subID,run,roi1,roi2,TR,ets
71,scene3,CA1,CA23,0,-0.9981030856423619
71,scene3,CA1,CA23,1,-0.24876491528968486
71,scene3,CA1,CA23,2,-0.22437290570835086
71,scene3,CA1,CA23,3,-2.389822340276827
71,scene3,CA1,CA23,4,0.6855027359129516
71,scene3,CA1,CA23,5,-0.4665887835870376
71,scene3,CA1,CA23,6,-0.22126776266622175
71,scene3,CA1,CA23,7,-0.011667103015479434
71,scene3,CA1,CA23,8,0.6860688342151343
71,scene3,CA1,CA23,9,-0.7303569713760514
71,scene3,CA1,CA23,10,-0.025110064502889246
71,scene3,CA1,CA23,11,0.4295615998519355
71,scene3,CA1,CA23,12,1.158752534905711
71,scene3,CA1,CA23,13,1.3299387301767582
71,scene3,CA1,CA23,14,-0.8064823133285642
71,scene3,CA1,CA23,15,-0.728722846102399
71,scene3,CA1,CA23,16,-1.8773752628953666
71,scene3,CA1,CA23,17,-0.5732148395171742
71,scene3,CA1,CA23,18,-0.8493957012357102
71,scene3,CA1,CA23,19,0.6918907365600074
71,scene3,CA1,CA23,20,-1.0026816811027826
71,scene3,CA1,CA23,21,-0.12213300294632234
71,scene3,CA1,CA23,22,-0.17219903955449511
71,scene3,CA1,CA23,23,1.8576507862704073
71,scene3,CA1,CA23,24,-0.5696031980026092
71,scene3,CA1,CA23,25,-0.262308641104859
71,scene3,CA1,CA23,26,-1.4157418941419444
71,scene3,CA1,CA23,27,0.727118110006489
71,scene3,CA1,CA23,28,-0.3075491343460439
71,scene3,CA1,CA23,29,-0.012367111173664075
71,scene3,CA1,CA23,30,-0.669450213559269
71,scene3,CA1,CA23,31,-0.10918245081689192
71,scene3,CA1,CA23,32,0.5799938679744642
71,scene3,CA1,CA23,33,-0.8014974534135779
71,scene3,CA1,CA23,34,-0.05438970817793115
71,scene3,CA1,CA23,35,0.22067114304751412
71,scene3,CA1,CA23,36,0.5035205375394923
71,scene3,CA1,CA23,37,-1.2739860166315047
71,scene3,CA1,CA23,38,-0.4124952354344318
71,scene3,CA1,CA23,39,-0.7763584689976009
71,scene3,CA1,CA23,40,-1.3813448374406507
71,scene3,CA1,CA23,41,3.212469516308497
71,scene3,CA1,CA23,42,-0.029873733461083463
71,scene3,CA1,CA23,43,-0.40857697934741993
71,scene3,CA1,CA23,44,0.4573843071971624
71,scene3,CA1,CA23,45,-1.2367100246522138
71,scene3,CA1,CA23,46,1.120261614457647
71,scene3,CA1,CA23,47,0.04649986700861849
71,scene3,CA1,CA23,48,0.3487474826104096
71,scene3,CA1,CA23,49,-0.9164471568767375
71,scene3,CA1,CA23,50,-0.15079200731908532
71,scene3,CA1,CA23,51,0.604776220910919
71,scene3,CA1,CA23,52,-0.1812691229765301
71,scene3,CA1,CA23,53,1.6157082486590195
71,scene3,CA1,CA23,54,0.30044804509463086
71,scene3,CA1,CA23,55,0.06201331830695844
71,scene3,CA1,CA23,56,0.07012399236731427
71,scene3,CA1,CA23,57,-0.7041242918284677
71,scene3,CA1,CA23,58,0.8365004897384748
71,scene3,CA1,CA23,59,-1.2965020804448197
71,scene3,CA1,CA23,60,-0.021033178048786124
71,scene3,CA1,CA23,61,-0.0681155352100556
71,scene3,CA1,CA23,62,0.0556537088559774
71,scene3,CA1,CA23,63,1.1295062718859388
71,scene3,CA1,CA23,64,1.5186479076761492
71,scene3,CA1,CA23,65,0.12795029594785148
71,scene3,CA1,CA23,66,0.17469795598381407
71,scene3,CA1,CA23,67,0.08324838505004784
71,scene3,CA1,CA23,68,-0.6191545345780112
71,scene3,CA1,CA23,69,0.1375395670338084
71,scene3,CA1,CA23,70,2.0788338000605124
71,scene3,CA1,CA23,71,0.2767838914086511
71,scene3,CA1,CA23,72,0.007090380783758709
71,scene3,CA1,CA23,73,0.006978109617300986
71,scene3,CA1,CA23,74,-0.026857280591143465
71,scene3,CA1,CA23,75,-0.1390657612320627
71,scene3,CA1,CA23,76,-1.0963539199427983
71,scene3,CA1,CA23,77,-0.1685845587233741
71,scene3,CA1,CA23,78,0.9425043448457837
71,scene3,CA1,CA23,79,0.9514223148202697
71,scene3,CA1,CA23,80,0.09943101001912469
71,scene3,CA1,CA23,81,1.4817254683687902
71,scene3,CA1,CA23,82,-0.05619625426990226
71,scene3,CA1,CA23,83,0.11713613622963907
71,scene3,CA1,CA23,84,0.0027814928394605614
71,scene3,CA1,CA23,85,0.000791978219480235
71,scene3,CA1,CA23,86,0.0007267812594161061
71,scene3,CA1,CA23,87,0.01675646306633142
71,scene3,CA1,CA23,88,0.0544133588548662
71,scene3,CA1,CA23,89,5.660469172646247
71,scene3,CA1,CA23,90,0.0010343397438131328
71,scene3,CA1,CA23,91,-0.31588497552070616
71,scene3,CA1,CA23,92,0.06190488201383184
71,scene3,CA1,CA23,93,0.8017655024853835
71,scene3,CA1,CA23,94,0.016788956703009675
71,scene3,CA1,CA23,95,0.3681909238983043
71,scene3,CA1,CA23,96,-0.00012613536264585078
71,scene3,CA1,CA23,97,2.2385523812889154
71,scene3,CA1,CA23,98,3.4685505991223953
71,scene3,CA1,CA23,99,0.1367479846186942
71,scene3,CA1,CA23,100,-1.4907864122061876
71,scene3,CA1,CA23,101,1.2843999096675407
71,scene3,CA1,CA23,102,-0.5420424492631064
71,scene3,CA1,CA23,103,0.09504883202247562
71,scene3,CA1,CA23,104,-1.3862285018767444
71,scene3,CA1,CA23,105,0.09749928616898568
71,scene3,CA1,CA23,106,-0.12089127050385895
71,scene3,CA1,CA23,107,-0.328498647648755
71,scene3,CA1,CA23,108,0.01527033489031914
71,scene3,CA1,CA23,109,0.0017899916405130407
71,scene3,CA1,CA23,110,0.46593871316593466
71,scene3,CA1,CA23,111,-0.8447254374317368
71,scene3,CA1,CA23,112,0.4835171167595811
71,scene3,CA1,CA23,113,0.09790034318880396
71,scene3,CA1,CA23,114,0.003513828803426434
71,scene3,CA1,CA23,115,0.0006455323864782499
71,scene3,CA1,CA23,116,0.0007267188455035695
71,scene3,CA1,CA23,117,1.1129043798655598
71,scene3,CA1,CA23,118,-0.32328798750832255
71,scene3,CA1,CA23,119,-1.2166918962229099
71,scene3,CA1,CA23,120,0.16631736033939484
71,scene3,CA1,CA23,121,1.155901612186278
71,scene3,CA1,CA23,122,-0.2675797923560565
71,scene3,CA1,CA23,123,0.6217461470047745
71,scene3,CA1,CA23,124,-0.292652639053368
71,scene3,CA1,CA23,125,2.017230524831573
71,scene3,CA1,CA23,126,0.07342305128215541
71,scene3,CA1,CA23,127,0.09274421504630652
71,scene3,CA1,CA23,128,-0.17968911769504253
71,scene3,CA1,CA23,129,-0.7760854024068002
71,scene3,CA1,CA23,130,0.04084721152177827
71,scene3,CA1,CA23,131,0.08165972539531988
71,scene3,CA1,CA23,132,6.0032756509430326e-05
71,scene3,CA1,CA23,133,0.015626320683340564
71,scene3,CA1,CA23,134,-0.3545205399833848
71,scene3,CA1,CA23,135,0.14454384852588223
71,scene3,CA1,CA23,136,-1.0162058877074736
71,scene3,CA1,CA23,137,-0.00834203016007763
71,scene3,CA1,CA23,138,0.8883131818628068
71,scene3,CA1,CA23,139,0.1018457606861077
71,scene3,CA1,CA23,140,0.13020609027162167
71,scene3,CA1,CA23,141,-0.14412273161481762
71,scene3,CA1,CA23,142,0.2886815279589693
71,scene3,CA1,CA23,143,0.8093760579023317
71,scene3,CA1,CA23,144,1.8635785365316446
71,scene3,CA1,CA23,145,-0.0438721916917893
71,scene3,CA1,CA23,146,-1.3698308667607546
71,scene3,CA1,CA23,147,-0.6257397265257331
71,scene3,CA1,CA23,148,0.026492049313575
71,scene3,CA1,CA23,149,0.1862011522197752
71,scene3,CA1,CA23,150,2.1427152112629684
71,scene3,CA1,CA23,151,0.8019611900808499
71,scene3,CA1,CA23,152,1.2429567134372588
71,scene3,CA1,CA23,153,-0.03325597210986576
71,scene3,CA1,CA23,154,-0.6503169051669437
71,scene3,CA1,CA23,155,0.15468932065264265
71,scene3,CA1,CA23,156,0.02696254491049737
71,scene3,CA1,CA23,157,0.5244126381199326
71,scene3,CA1,CA23,158,-0.43968406882719274
71,scene3,CA1,CA23,159,-0.7634070040869507
71,scene3,CA1,CA23,160,1.7104868744449588
71,scene3,CA1,CA23,161,1.2673933620182984
71,scene3,CA1,CA23,162,0.02914150680899324
71,scene3,CA1,CA23,163,-0.1031660075990495
71,scene3,CA1,CA23,164,0.1287836853797394
71,scene3,CA1,CA23,165,-0.2233727063827295
71,scene3,CA1,CA23,166,-0.02252089491869096
71,scene3,CA1,CA23,167,-1.7260689733039656
71,scene3,CA1,CA23,168,0.5542000943103748
71,scene3,CA1,CA23,169,0.861623725263819
71,scene3,CA1,CA23,170,2.779885250864812
71,scene3,CA1,CA23,171,-1.1132488724953395
71,scene3,CA1,CA23,172,-0.7018253635554106
71,scene3,CA1,CA23,173,-0.8412264242912072
71,scene3,CA1,CA23,174,1.7586642707728897
71,scene3,CA1,CA23,175,4.070984745433402
71,scene3,CA1,CA23,176,1.1340219074881082
71,scene3,CA1,CA23,177,-3.253916705279425
71,scene3,CA1,CA23,178,0.01634699242287083
71,scene3,CA1,CA23,179,0.13496642023317565
71,scene3,CA1,CA23,180,-0.14667509882961371
71,scene3,CA1,CA23,181,0.0012989540662303994
71,scene3,CA1,CA23,182,0.0011781407287195017
71,scene3,CA1,CA23,183,0.0009496564364753812
71,scene3,CA1,CA23,184,0.006175716444116773
71,scene3,CA1,CA23,185,0.47790795242892714
71,scene3,CA1,CA23,186,0.7816027711631635
71,scene3,CA1,CA23,187,0.0058603169535062305
71,scene3,CA1,CA23,188,0.0006431469757943352
71,scene3,CA1,CA23,189,-1.008663718491881
71,scene3,CA1,CA23,190,1.6367654575007986
71,scene3,CA1,CA23,191,7.358577436641638
71,scene3,CA1,CA23,192,-0.02454832034322167
71,scene3,CA1,CA23,193,0.9032260737070089
71,scene3,CA1,CA23,194,-0.3926668127107307
71,scene3,CA1,CA23,195,-0.5758035963609983
71,scene3,CA1,CA23,196,-0.12467818329233403
71,scene3,CA1,CA23,197,-0.2010060659373165
71,scene3,CA1,CA23,198,-0.19596875306338638
71,scene3,CA1,CA23,199,0.0007363361293683928
71,scene3,CA1,CA23,200,0.001289028249982192
71,scene3,CA1,CA23,201,0.004392377476280075
71,scene3,CA1,CA23,202,-0.33492307643448405
71,scene3,CA1,CA23,203,0.05926532027194308
71,scene3,CA1,CA23,204,-0.12656685699346576
71,scene3,CA1,CA23,205,0.22432282079547347
71,scene3,CA1,CA23,206,0.956485201981114
71,scene3,CA1,CA23,207,0.028622574854941223
71,scene3,CA1,CA23,208,2.6798801080851273
71,scene3,CA1,CA23,209,-1.4940887469852497
71,scene3,CA1,CA23,210,-0.3282713014127151
71,scene3,CA1,CA23,211,-0.2518094221007708
71,scene3,CA1,CA23,212,2.6791044969927356
71,scene3,CA1,CA23,213,0.9279514960748335
71,scene3,CA1,CA23,214,0.5699706694071017
71,scene3,CA1,CA23,215,-3.4326397342969783
71,scene3,CA1,CA23,216,0.5910708344037215
71,scene3,CA1,CA23,217,0.17595870218961787
71,scene3,CA1,CA23,218,2.1167628560188647
71,scene3,CA1,CA23,219,0.012028236932077415
71,scene3,CA1,CA23,220,1.5805984609448225
71,scene3,CA1,CA23,221,-0.32089094006448365
71,scene3,CA1,CA23,222,0.36588167854710346
71,scene3,CA1,CA23,223,0.7125110267593846
71,scene3,CA1,CA23,224,1.3117597217230397
