subID,run,roi1,roi2,TR,ets
32,scene2,CA1,CA23,0,0.19542141720502237
32,scene2,CA1,CA23,1,-0.1964032885145499
32,scene2,CA1,CA23,2,0.6708868391742582
32,scene2,CA1,CA23,3,0.2354985113303756
32,scene2,CA1,CA23,4,0.2467683816769836
32,scene2,CA1,CA23,5,0.7985519382970588
32,scene2,CA1,CA23,6,-0.15383240022543962
32,scene2,CA1,CA23,7,-1.7100840638096855
32,scene2,CA1,CA23,8,-0.00231793360219143
32,scene2,CA1,CA23,9,0.23378451515716525
32,scene2,CA1,CA23,10,-0.0171521316049185
32,scene2,CA1,CA23,11,4.049471891171292
32,scene2,CA1,CA23,12,0.2059991849514533
32,scene2,CA1,CA23,13,0.2736250089498135
32,scene2,CA1,CA23,14,0.6911338525016836
32,scene2,CA1,CA23,15,-2.122287506575168
32,scene2,CA1,CA23,16,0.8649347470589882
32,scene2,CA1,CA23,17,1.5571608915878195
32,scene2,CA1,CA23,18,-0.19802641788023906
32,scene2,CA1,CA23,19,0.7539003771087313
32,scene2,CA1,CA23,20,0.11877154710099842
32,scene2,CA1,CA23,21,0.26487804646413426
32,scene2,CA1,CA23,22,-0.050589510665006825
32,scene2,CA1,CA23,23,0.030973545835569185
32,scene2,CA1,CA23,24,0.7711186971636835
32,scene2,CA1,CA23,25,0.28879547102490205
32,scene2,CA1,CA23,26,-0.024897593468283578
32,scene2,CA1,CA23,27,-0.08498088478469436
32,scene2,CA1,CA23,28,0.87045191146161
32,scene2,CA1,CA23,29,0.372506207012145
32,scene2,CA1,CA23,30,0.4991220214009784
32,scene2,CA1,CA23,31,-0.23740089893729843
32,scene2,CA1,CA23,32,0.049189699950312755
32,scene2,CA1,CA23,33,-0.2481677687418158
32,scene2,CA1,CA23,34,-0.12233957086388694
32,scene2,CA1,CA23,35,0.028127099678670844
32,scene2,CA1,CA23,36,-0.004716042142823146
32,scene2,CA1,CA23,37,0.02460247579892737
32,scene2,CA1,CA23,38,0.26388703824749615
32,scene2,CA1,CA23,39,0.6998185312002131
32,scene2,CA1,CA23,40,-0.3459940557194979
32,scene2,CA1,CA23,41,-0.5524388193785826
32,scene2,CA1,CA23,42,1.4871362467126603
32,scene2,CA1,CA23,43,0.034102417745677155
32,scene2,CA1,CA23,44,0.5797575298708267
32,scene2,CA1,CA23,45,1.5937208221977612
32,scene2,CA1,CA23,46,0.23162389918321374
32,scene2,CA1,CA23,47,0.06367410085240355
32,scene2,CA1,CA23,48,0.38694602573797604
32,scene2,CA1,CA23,49,0.030298777346472634
32,scene2,CA1,CA23,50,0.03795812348962124
32,scene2,CA1,CA23,51,-1.3732006458297437
32,scene2,CA1,CA23,52,-0.6898064667051267
32,scene2,CA1,CA23,53,-0.6512701313827833
32,scene2,CA1,CA23,54,0.712793508809843
32,scene2,CA1,CA23,55,0.7169119604570847
32,scene2,CA1,CA23,56,-0.27331990183769134
32,scene2,CA1,CA23,57,-0.24547890991147314
32,scene2,CA1,CA23,58,0.12343862863408293
32,scene2,CA1,CA23,59,0.2373850009861681
32,scene2,CA1,CA23,60,0.4126046260644376
32,scene2,CA1,CA23,61,0.054353043926105564
32,scene2,CA1,CA23,62,-0.10801716676846647
32,scene2,CA1,CA23,63,0.8203710094915355
32,scene2,CA1,CA23,64,-0.4813461470053254
32,scene2,CA1,CA23,65,1.540001067888824
32,scene2,CA1,CA23,66,-0.14163675609747345
32,scene2,CA1,CA23,67,-0.00201337164732851
32,scene2,CA1,CA23,68,-0.1992570560346748
32,scene2,CA1,CA23,69,0.7962838023686863
32,scene2,CA1,CA23,70,-0.28828872192387023
32,scene2,CA1,CA23,71,2.3741286189236828
32,scene2,CA1,CA23,72,5.337264096822806
32,scene2,CA1,CA23,73,4.201855771891345
32,scene2,CA1,CA23,74,0.2616904719752945
32,scene2,CA1,CA23,75,-0.12273421852774818
32,scene2,CA1,CA23,76,-0.4909212113897243
32,scene2,CA1,CA23,77,2.0872879837349236
32,scene2,CA1,CA23,78,0.09539723630819891
32,scene2,CA1,CA23,79,0.6401607679323936
32,scene2,CA1,CA23,80,-0.0012169861249428805
32,scene2,CA1,CA23,81,-0.1263174810996638
32,scene2,CA1,CA23,82,-0.03987912441000737
32,scene2,CA1,CA23,83,-1.4057015472227843
32,scene2,CA1,CA23,84,-0.2944620636438249
32,scene2,CA1,CA23,85,-0.44817108642066195
32,scene2,CA1,CA23,86,-0.4019905730716337
32,scene2,CA1,CA23,87,-1.8794268244453853
32,scene2,CA1,CA23,88,-1.0093323081503638
32,scene2,CA1,CA23,89,0.022329438851245182
