subID,run,roi1,roi2,TR,ets
10,scene3,CA1,CA23,0,-1.7719709370837808
10,scene3,CA1,CA23,1,0.034918909878808226
10,scene3,CA1,CA23,2,-0.23049833817671803
10,scene3,CA1,CA23,3,0.5564701921021336
10,scene3,CA1,CA23,4,2.6254401990579437
10,scene3,CA1,CA23,5,0.051369094453102664
10,scene3,CA1,CA23,6,0.0899162270800933
10,scene3,CA1,CA23,7,1.0882454962523813
10,scene3,CA1,CA23,8,0.049338072969484593
10,scene3,CA1,CA23,9,0.6399703289553392
10,scene3,CA1,CA23,10,-1.1241541890795443
10,scene3,CA1,CA23,11,0.01734157611010836
10,scene3,CA1,CA23,12,0.004439839235782213
10,scene3,CA1,CA23,13,-0.008468490035093548
10,scene3,CA1,CA23,14,-0.7008143299677752
10,scene3,CA1,CA23,15,0.0026461961494788776
10,scene3,CA1,CA23,16,-0.7658735850992662
10,scene3,CA1,CA23,17,1.2187713858449998
10,scene3,CA1,CA23,18,-0.20997077421857843
10,scene3,CA1,CA23,19,0.14660036353883996
10,scene3,CA1,CA23,20,1.055862697747657
10,scene3,CA1,CA23,21,-0.004367794354988757
10,scene3,CA1,CA23,22,1.0398680930365207
10,scene3,CA1,CA23,23,0.5258993976304904
10,scene3,CA1,CA23,24,-0.08228615326073122
10,scene3,CA1,CA23,25,0.21560580184127892
10,scene3,CA1,CA23,26,-0.17242322368236307
10,scene3,CA1,CA23,27,0.49248936652132
10,scene3,CA1,CA23,28,-0.0027362144313707033
10,scene3,CA1,CA23,29,-0.08866937331367683
10,scene3,CA1,CA23,30,-0.24908981309580416
10,scene3,CA1,CA23,31,-0.17434648193240143
10,scene3,CA1,CA23,32,0.6370361554165807
10,scene3,CA1,CA23,33,0.5466782376524029
10,scene3,CA1,CA23,34,0.004204540882233554
10,scene3,CA1,CA23,35,1.1630140358903192
10,scene3,CA1,CA23,36,1.3021217460202656
10,scene3,CA1,CA23,37,1.2049034125717624
10,scene3,CA1,CA23,38,-0.513499450819665
10,scene3,CA1,CA23,39,-0.7328219863948405
10,scene3,CA1,CA23,40,-0.2503416619270731
10,scene3,CA1,CA23,41,-0.35492907935434714
10,scene3,CA1,CA23,42,0.6703328822979518
10,scene3,CA1,CA23,43,-0.005302375703615443
10,scene3,CA1,CA23,44,-0.43433363769203265
10,scene3,CA1,CA23,45,0.6769021444991957
10,scene3,CA1,CA23,46,0.06093475489752011
10,scene3,CA1,CA23,47,0.060699133525783586
10,scene3,CA1,CA23,48,-0.19425062906623702
10,scene3,CA1,CA23,49,-0.6749738357082585
10,scene3,CA1,CA23,50,-1.1981407977321497
10,scene3,CA1,CA23,51,0.0015223555124724922
10,scene3,CA1,CA23,52,0.7304386417337935
10,scene3,CA1,CA23,53,0.6403580452025496
10,scene3,CA1,CA23,54,-2.290932019416475
10,scene3,CA1,CA23,55,0.1590973512559392
10,scene3,CA1,CA23,56,0.01743304081264965
10,scene3,CA1,CA23,57,0.5642509766883381
10,scene3,CA1,CA23,58,4.693126838838305
10,scene3,CA1,CA23,59,1.5407749156308432
10,scene3,CA1,CA23,60,-0.4000689399018433
10,scene3,CA1,CA23,61,1.558195646734757
10,scene3,CA1,CA23,62,-1.1028424656513853
10,scene3,CA1,CA23,63,0.18468320960441453
10,scene3,CA1,CA23,64,-0.001378452388809621
10,scene3,CA1,CA23,65,0.09816797012801608
10,scene3,CA1,CA23,66,-0.042967923584548325
10,scene3,CA1,CA23,67,0.11590307251934896
10,scene3,CA1,CA23,68,0.33155972526673283
10,scene3,CA1,CA23,69,-1.243349171316859
10,scene3,CA1,CA23,70,2.4767147341288807
10,scene3,CA1,CA23,71,2.8008122433012264
10,scene3,CA1,CA23,72,1.392628890529842
10,scene3,CA1,CA23,73,0.4675939731633775
10,scene3,CA1,CA23,74,0.014731060551599402
10,scene3,CA1,CA23,75,0.3811716127709134
10,scene3,CA1,CA23,76,0.3887737195552849
10,scene3,CA1,CA23,77,1.424100138240937
10,scene3,CA1,CA23,78,-0.8483162231356354
10,scene3,CA1,CA23,79,0.3840834209012349
10,scene3,CA1,CA23,80,-0.3999232540197708
10,scene3,CA1,CA23,81,0.04375669218779368
10,scene3,CA1,CA23,82,-0.39756074364714283
10,scene3,CA1,CA23,83,0.008423526133422472
10,scene3,CA1,CA23,84,0.1723807182818994
10,scene3,CA1,CA23,85,0.04079443091063541
10,scene3,CA1,CA23,86,-0.7010204350117011
10,scene3,CA1,CA23,87,0.21247864023856103
10,scene3,CA1,CA23,88,0.010607697721118603
10,scene3,CA1,CA23,89,-0.30923517790960603
10,scene3,CA1,CA23,90,0.7984484986736249
10,scene3,CA1,CA23,91,-0.9236349743114226
10,scene3,CA1,CA23,92,-0.0806978799658142
10,scene3,CA1,CA23,93,-0.9179789579435693
10,scene3,CA1,CA23,94,0.10770079698267736
10,scene3,CA1,CA23,95,0.27709794710993674
10,scene3,CA1,CA23,96,0.008296339214954413
10,scene3,CA1,CA23,97,-0.0004741225425369335
10,scene3,CA1,CA23,98,-0.09400139626910978
10,scene3,CA1,CA23,99,0.7845087917393873
10,scene3,CA1,CA23,100,-0.4862958704900978
10,scene3,CA1,CA23,101,1.7588870124589826
10,scene3,CA1,CA23,102,0.7410231481841326
10,scene3,CA1,CA23,103,-1.0571177599872557
10,scene3,CA1,CA23,104,0.008502256918293361
10,scene3,CA1,CA23,105,-0.013148698739854288
10,scene3,CA1,CA23,106,-0.03235847408877329
10,scene3,CA1,CA23,107,0.26646709444237154
10,scene3,CA1,CA23,108,0.3024856527026976
10,scene3,CA1,CA23,109,0.7740813065442064
10,scene3,CA1,CA23,110,2.0013407004726256
10,scene3,CA1,CA23,111,0.3107750985414537
10,scene3,CA1,CA23,112,0.18045636930439538
10,scene3,CA1,CA23,113,-1.5089923333819373
10,scene3,CA1,CA23,114,-0.5348997549902792
10,scene3,CA1,CA23,115,0.02037609938547177
10,scene3,CA1,CA23,116,0.026600772166221844
10,scene3,CA1,CA23,117,0.2023802206999453
10,scene3,CA1,CA23,118,0.41707294353898405
10,scene3,CA1,CA23,119,0.015614330881673192
10,scene3,CA1,CA23,120,-1.4849396126379266
10,scene3,CA1,CA23,121,0.9894500598177647
10,scene3,CA1,CA23,122,0.09827878345153827
10,scene3,CA1,CA23,123,-0.02277200785178954
10,scene3,CA1,CA23,124,-0.8531996890197409
10,scene3,CA1,CA23,125,-0.019466095625611367
10,scene3,CA1,CA23,126,0.2743459682554283
10,scene3,CA1,CA23,127,-0.1642799230965582
10,scene3,CA1,CA23,128,0.4745891107184242
10,scene3,CA1,CA23,129,-0.1580771220616401
10,scene3,CA1,CA23,130,0.32299298466352244
10,scene3,CA1,CA23,131,0.02076219674112667
10,scene3,CA1,CA23,132,-0.26231608616352775
10,scene3,CA1,CA23,133,0.07360513464028878
10,scene3,CA1,CA23,134,0.629936725865677
10,scene3,CA1,CA23,135,0.4467414859309165
10,scene3,CA1,CA23,136,-0.8084642689084647
10,scene3,CA1,CA23,137,-0.4546094741998213
10,scene3,CA1,CA23,138,0.4705688116830465
10,scene3,CA1,CA23,139,-0.19482124192475794
10,scene3,CA1,CA23,140,0.5247342854769708
10,scene3,CA1,CA23,141,2.159821037937077
10,scene3,CA1,CA23,142,0.3248469620706233
10,scene3,CA1,CA23,143,0.12485395114853666
10,scene3,CA1,CA23,144,0.41330830210916913
10,scene3,CA1,CA23,145,-0.19115665347059618
10,scene3,CA1,CA23,146,-1.4431931154157924
10,scene3,CA1,CA23,147,-0.6124347882660308
10,scene3,CA1,CA23,148,0.028666276469941746
10,scene3,CA1,CA23,149,0.019702426801487097
10,scene3,CA1,CA23,150,0.0002996412210227357
10,scene3,CA1,CA23,151,1.6612605999903378
10,scene3,CA1,CA23,152,0.03537933941868522
10,scene3,CA1,CA23,153,0.009918679480897663
10,scene3,CA1,CA23,154,0.00378813076445861
10,scene3,CA1,CA23,155,0.025872706987793453
10,scene3,CA1,CA23,156,0.031861317254446936
10,scene3,CA1,CA23,157,0.014332497862421995
10,scene3,CA1,CA23,158,-0.0002043409115244313
10,scene3,CA1,CA23,159,3.599249722303915
10,scene3,CA1,CA23,160,2.5492060221408597
10,scene3,CA1,CA23,161,3.4240105894354254
10,scene3,CA1,CA23,162,0.6485005323860815
10,scene3,CA1,CA23,163,1.7378744034143945
10,scene3,CA1,CA23,164,1.277410501113681
10,scene3,CA1,CA23,165,-0.03375061685496976
10,scene3,CA1,CA23,166,1.587667382284141
10,scene3,CA1,CA23,167,-0.237485586507386
10,scene3,CA1,CA23,168,1.5731461680190946
10,scene3,CA1,CA23,169,0.11652880987980535
10,scene3,CA1,CA23,170,-0.10243679447666257
10,scene3,CA1,CA23,171,1.7692209260637304
10,scene3,CA1,CA23,172,2.9690157375759543
10,scene3,CA1,CA23,173,1.7491382735176324
10,scene3,CA1,CA23,174,0.12873599229073127
10,scene3,CA1,CA23,175,0.7001064360708831
10,scene3,CA1,CA23,176,-0.013515552496944501
10,scene3,CA1,CA23,177,0.5336316330450498
10,scene3,CA1,CA23,178,0.6882733143035501
10,scene3,CA1,CA23,179,-0.12407109150133269
10,scene3,CA1,CA23,180,0.03123486971251281
10,scene3,CA1,CA23,181,-0.0024442825194462463
10,scene3,CA1,CA23,182,0.0006573893334444395
10,scene3,CA1,CA23,183,0.14926624505145647
10,scene3,CA1,CA23,184,0.2331041878870633
10,scene3,CA1,CA23,185,0.7900129879606352
10,scene3,CA1,CA23,186,1.4578622992851948
10,scene3,CA1,CA23,187,2.0578290520192652
10,scene3,CA1,CA23,188,-0.04625816774830388
10,scene3,CA1,CA23,189,0.4782162756888154
10,scene3,CA1,CA23,190,0.6789392360430768
10,scene3,CA1,CA23,191,0.3816304925129185
10,scene3,CA1,CA23,192,0.599387581876822
10,scene3,CA1,CA23,193,1.3830201393562545
10,scene3,CA1,CA23,194,1.145002293878414
10,scene3,CA1,CA23,195,-0.007246760417572331
10,scene3,CA1,CA23,196,0.10572089068638355
10,scene3,CA1,CA23,197,-2.8623262013577966
10,scene3,CA1,CA23,198,-0.08257591720197628
10,scene3,CA1,CA23,199,-0.9996964246178195
10,scene3,CA1,CA23,200,-0.010873651918085248
10,scene3,CA1,CA23,201,-0.1867393816096652
10,scene3,CA1,CA23,202,0.00254039861116245
10,scene3,CA1,CA23,203,-0.43466070828971204
10,scene3,CA1,CA23,204,-1.6768177277985692
10,scene3,CA1,CA23,205,3.134196032637068
