subID,run,roi1,roi2,TR,ets
33,scene4,CA1,CA23,0,0.3451983501201728
33,scene4,CA1,CA23,1,0.015242220841658747
33,scene4,CA1,CA23,2,0.29721793747818315
33,scene4,CA1,CA23,3,2.04801238002807
33,scene4,CA1,CA23,4,1.3680968507693716
33,scene4,CA1,CA23,5,-2.8866904746047064
33,scene4,CA1,CA23,6,2.2578478875147088
33,scene4,CA1,CA23,7,-0.161838548522397
33,scene4,CA1,CA23,8,0.11974047558476776
33,scene4,CA1,CA23,9,-1.068410147570608
33,scene4,CA1,CA23,10,-0.2785161146449016
33,scene4,CA1,CA23,11,0.083682712962352
33,scene4,CA1,CA23,12,0.016653285484850084
33,scene4,CA1,CA23,13,-0.0029478259064454806
33,scene4,CA1,CA23,14,-1.1421845100626358
33,scene4,CA1,CA23,15,-0.9221295616812164
33,scene4,CA1,CA23,16,-0.165513370010213
33,scene4,CA1,CA23,17,-0.08617783845441879
33,scene4,CA1,CA23,18,2.362425552246696
33,scene4,CA1,CA23,19,0.3230269135160591
33,scene4,CA1,CA23,20,0.002731491136429266
33,scene4,CA1,CA23,21,0.8947452408393952
33,scene4,CA1,CA23,22,5.69218268429657
33,scene4,CA1,CA23,23,-0.14643422592908448
33,scene4,CA1,CA23,24,0.14221213884887715
33,scene4,CA1,CA23,25,2.1807254578837396
33,scene4,CA1,CA23,26,0.3461307495210588
33,scene4,CA1,CA23,27,-0.13276303568576664
33,scene4,CA1,CA23,28,3.289853153130091
33,scene4,CA1,CA23,29,0.23018700459150815
33,scene4,CA1,CA23,30,0.02127420557569294
33,scene4,CA1,CA23,31,0.13488927967416703
33,scene4,CA1,CA23,32,0.3585532002210124
33,scene4,CA1,CA23,33,-0.20580413059959324
33,scene4,CA1,CA23,34,0.21023325348072666
33,scene4,CA1,CA23,35,-0.5507823376928009
33,scene4,CA1,CA23,36,0.3492119230724295
33,scene4,CA1,CA23,37,0.00016704774608176625
33,scene4,CA1,CA23,38,0.2356585761782099
33,scene4,CA1,CA23,39,-0.161472838659452
33,scene4,CA1,CA23,40,0.3041152796216294
33,scene4,CA1,CA23,41,-0.4817323927910101
33,scene4,CA1,CA23,42,2.313286857088532
33,scene4,CA1,CA23,43,0.5580648252786556
33,scene4,CA1,CA23,44,-0.25337383520454193
33,scene4,CA1,CA23,45,1.930950315001147
33,scene4,CA1,CA23,46,3.235282509291267
33,scene4,CA1,CA23,47,-0.14593708927651786
33,scene4,CA1,CA23,48,-1.5163620624169425
33,scene4,CA1,CA23,49,-0.021398199963936992
33,scene4,CA1,CA23,50,0.06321022354908525
33,scene4,CA1,CA23,51,-0.11457174226730038
33,scene4,CA1,CA23,52,0.705208592387194
33,scene4,CA1,CA23,53,1.3517843069476274
33,scene4,CA1,CA23,54,0.13562911146778064
33,scene4,CA1,CA23,55,-0.042103874244890566
33,scene4,CA1,CA23,56,1.9019633272796237
33,scene4,CA1,CA23,57,0.14167672464612738
33,scene4,CA1,CA23,58,0.09488569382033826
33,scene4,CA1,CA23,59,-0.5481804352182494
33,scene4,CA1,CA23,60,1.0361300352714733
