subID,run,roi1,roi2,TR,ets
88,scene3,CA1,CA23,0,0.5227566995768128
88,scene3,CA1,CA23,1,-0.5647195076257522
88,scene3,CA1,CA23,2,0.23863756109389847
88,scene3,CA1,CA23,3,0.9894122383168475
88,scene3,CA1,CA23,4,0.031843855417413885
88,scene3,CA1,CA23,5,0.032012057651537994
88,scene3,CA1,CA23,6,0.026906332418608802
88,scene3,CA1,CA23,7,0.12108108611148743
88,scene3,CA1,CA23,8,-0.3163350029477732
88,scene3,CA1,CA23,9,0.04394023198843189
88,scene3,CA1,CA23,10,0.1366888651246985
88,scene3,CA1,CA23,11,-0.7693190802490524
88,scene3,CA1,CA23,12,-2.231439749351792
88,scene3,CA1,CA23,13,-0.30266354779946597
88,scene3,CA1,CA23,14,-0.0009181493745318255
88,scene3,CA1,CA23,15,-0.0008835910553406829
88,scene3,CA1,CA23,16,-0.002976642388884251
88,scene3,CA1,CA23,17,0.0014316726565429163
88,scene3,CA1,CA23,18,-0.542577274294829
88,scene3,CA1,CA23,19,1.041443612691711
88,scene3,CA1,CA23,20,-0.7369413584713486
88,scene3,CA1,CA23,21,-1.0667315743639567
88,scene3,CA1,CA23,22,0.058967506871357586
88,scene3,CA1,CA23,23,-0.068022662937305
88,scene3,CA1,CA23,24,0.032389716409974144
88,scene3,CA1,CA23,25,-0.010001296210865724
88,scene3,CA1,CA23,26,0.003205986567988302
88,scene3,CA1,CA23,27,0.001422690721757596
88,scene3,CA1,CA23,28,0.0010972742053613669
88,scene3,CA1,CA23,29,-0.3877722011264503
88,scene3,CA1,CA23,30,1.3003051237173076
88,scene3,CA1,CA23,31,0.00714818492459931
88,scene3,CA1,CA23,32,0.0021597930362570778
88,scene3,CA1,CA23,33,-0.8330542461399639
88,scene3,CA1,CA23,34,-0.03892552301208947
88,scene3,CA1,CA23,35,0.38354618731402473
88,scene3,CA1,CA23,36,-2.1987306151693464
88,scene3,CA1,CA23,37,0.9558081201111639
88,scene3,CA1,CA23,38,-0.23980472860700666
88,scene3,CA1,CA23,39,0.21468591344516227
88,scene3,CA1,CA23,40,0.6463525042344666
88,scene3,CA1,CA23,41,-1.8764416399133557
88,scene3,CA1,CA23,42,-0.7874582528459394
88,scene3,CA1,CA23,43,-0.013803725335318925
88,scene3,CA1,CA23,44,0.061479572414544374
88,scene3,CA1,CA23,45,-0.17311221125715393
88,scene3,CA1,CA23,46,1.7777099220827923
88,scene3,CA1,CA23,47,-0.7607157583252288
88,scene3,CA1,CA23,48,-0.10345003513487278
88,scene3,CA1,CA23,49,0.11937253990074585
88,scene3,CA1,CA23,50,0.0843623517002038
88,scene3,CA1,CA23,51,-0.04194260130480256
88,scene3,CA1,CA23,52,0.5581271365565582
88,scene3,CA1,CA23,53,1.7603348245263628
88,scene3,CA1,CA23,54,0.2906714564523905
88,scene3,CA1,CA23,55,0.6121783673750877
88,scene3,CA1,CA23,56,1.9436192822796137
88,scene3,CA1,CA23,57,0.16197597031779384
88,scene3,CA1,CA23,58,-0.007568845186671516
88,scene3,CA1,CA23,59,-0.012875879496043938
88,scene3,CA1,CA23,60,0.08377054949468266
88,scene3,CA1,CA23,61,0.18053930202765656
88,scene3,CA1,CA23,62,-0.036890059450074106
88,scene3,CA1,CA23,63,0.08467141131037012
88,scene3,CA1,CA23,64,1.0648726474966803
