subID,run,roi1,roi2,TR,ets
33,scene2,CA1,CA23,0,-0.20664978903168324
33,scene2,CA1,CA23,1,0.08780287395790781
33,scene2,CA1,CA23,2,-0.6140091352816666
33,scene2,CA1,CA23,3,0.02587602336691954
33,scene2,CA1,CA23,4,0.21221838688896058
33,scene2,CA1,CA23,5,-0.0563559067728174
33,scene2,CA1,CA23,6,-0.9445138861054759
33,scene2,CA1,CA23,7,-0.08899066705857761
33,scene2,CA1,CA23,8,-1.3680850819180765
33,scene2,CA1,CA23,9,-0.043814518774946125
33,scene2,CA1,CA23,10,1.4403545849729493
33,scene2,CA1,CA23,11,-0.022615958544795353
33,scene2,CA1,CA23,12,1.4380675465568398
33,scene2,CA1,CA23,13,0.8801841377473376
33,scene2,CA1,CA23,14,0.19006535406863956
33,scene2,CA1,CA23,15,-0.7876241660836956
33,scene2,CA1,CA23,16,0.15869666391983492
33,scene2,CA1,CA23,17,1.5445976347509869
33,scene2,CA1,CA23,18,-0.4498203088661267
33,scene2,CA1,CA23,19,0.4979249433112864
33,scene2,CA1,CA23,20,1.2736012780394095
33,scene2,CA1,CA23,21,-0.007891014824389399
33,scene2,CA1,CA23,22,-1.0179137034714618
33,scene2,CA1,CA23,23,-0.20388726371904164
33,scene2,CA1,CA23,24,1.0935812045387352
33,scene2,CA1,CA23,25,-1.6350959240211413
33,scene2,CA1,CA23,26,-0.10950716951455913
33,scene2,CA1,CA23,27,-0.052207885663075965
33,scene2,CA1,CA23,28,-0.0821616333817485
33,scene2,CA1,CA23,29,3.35915250776459
33,scene2,CA1,CA23,30,2.188713846526265
33,scene2,CA1,CA23,31,-0.009401951319889558
33,scene2,CA1,CA23,32,0.2500817262880537
33,scene2,CA1,CA23,33,-0.3596489739796235
33,scene2,CA1,CA23,34,-0.01348206797092571
33,scene2,CA1,CA23,35,-1.020643456021674
33,scene2,CA1,CA23,36,-1.1440533197732987
33,scene2,CA1,CA23,37,0.40892314724661905
33,scene2,CA1,CA23,38,0.21228425586994357
33,scene2,CA1,CA23,39,0.04575179942104189
33,scene2,CA1,CA23,40,0.22254680615745215
33,scene2,CA1,CA23,41,2.0154285882443648
33,scene2,CA1,CA23,42,-0.010646076167871985
33,scene2,CA1,CA23,43,0.6634678133977308
33,scene2,CA1,CA23,44,0.1649201475682116
33,scene2,CA1,CA23,45,-3.4724153117305057
33,scene2,CA1,CA23,46,0.7754684309960279
33,scene2,CA1,CA23,47,-0.46813875830244167
33,scene2,CA1,CA23,48,-0.5627754127096365
33,scene2,CA1,CA23,49,0.1921909188546702
33,scene2,CA1,CA23,50,-0.2878930357279672
33,scene2,CA1,CA23,51,0.6390570495275097
33,scene2,CA1,CA23,52,0.0009443101855984654
33,scene2,CA1,CA23,53,0.21811157921257998
33,scene2,CA1,CA23,54,0.31021748508481495
33,scene2,CA1,CA23,55,-0.5018922818450873
