subID,run,roi1,roi2,TR,ets
4,scene4,CA1,CA23,0,-1.2074313670732206
4,scene4,CA1,CA23,1,0.5943779252971738
4,scene4,CA1,CA23,2,0.2244513467146699
4,scene4,CA1,CA23,3,0.16229771142622823
4,scene4,CA1,CA23,4,0.4320637450881226
4,scene4,CA1,CA23,5,1.0820099153530987
4,scene4,CA1,CA23,6,0.35609201329362056
4,scene4,CA1,CA23,7,-1.126117468888824
4,scene4,CA1,CA23,8,0.930200051526912
4,scene4,CA1,CA23,9,0.1888380013262397
4,scene4,CA1,CA23,10,1.435588184739231
4,scene4,CA1,CA23,11,-0.45492851801872153
4,scene4,CA1,CA23,12,-1.4316221644176383
4,scene4,CA1,CA23,13,0.02761976904482173
4,scene4,CA1,CA23,14,0.43493200336659243
4,scene4,CA1,CA23,15,-1.2201545683471502
4,scene4,CA1,CA23,16,-0.0827613858210532
4,scene4,CA1,CA23,17,0.012855671884166173
4,scene4,CA1,CA23,18,0.3860814281563013
4,scene4,CA1,CA23,19,0.0015600750649948662
4,scene4,CA1,CA23,20,0.004654680581431015
4,scene4,CA1,CA23,21,0.009722683241240176
4,scene4,CA1,CA23,22,0.38774590867359315
4,scene4,CA1,CA23,23,0.382252165546676
4,scene4,CA1,CA23,24,0.26020618872938533
4,scene4,CA1,CA23,25,0.811814245701074
4,scene4,CA1,CA23,26,2.026020461870254
4,scene4,CA1,CA23,27,0.238277330902353
4,scene4,CA1,CA23,28,0.12263000342025222
4,scene4,CA1,CA23,29,-0.03233306452482777
4,scene4,CA1,CA23,30,0.6769746586044278
4,scene4,CA1,CA23,31,1.0650699583921883
4,scene4,CA1,CA23,32,-0.4301629545103958
4,scene4,CA1,CA23,33,-0.21351197343173856
4,scene4,CA1,CA23,34,-1.784536521643803
4,scene4,CA1,CA23,35,0.2266713168642505
4,scene4,CA1,CA23,36,1.5990452468545042
4,scene4,CA1,CA23,37,0.06937431937233485
4,scene4,CA1,CA23,38,1.325431216075376
4,scene4,CA1,CA23,39,0.41824056647790175
4,scene4,CA1,CA23,40,0.37308287456934053
4,scene4,CA1,CA23,41,1.2949459417405473
4,scene4,CA1,CA23,42,0.3303188090933082
4,scene4,CA1,CA23,43,-3.272572825695705
4,scene4,CA1,CA23,44,-0.018893171432173523
4,scene4,CA1,CA23,45,-2.2424729266445
4,scene4,CA1,CA23,46,0.4578562786915788
4,scene4,CA1,CA23,47,0.05367718619406815
4,scene4,CA1,CA23,48,-0.19163600740356215
4,scene4,CA1,CA23,49,-1.2807724232513686
4,scene4,CA1,CA23,50,1.6651870092715992
4,scene4,CA1,CA23,51,0.3305337706930331
4,scene4,CA1,CA23,52,-0.9566079809473237
4,scene4,CA1,CA23,53,-1.3441659060078124
4,scene4,CA1,CA23,54,0.023240203507101133
4,scene4,CA1,CA23,55,0.18810597069273094
4,scene4,CA1,CA23,56,-0.022620994590439085
4,scene4,CA1,CA23,57,-0.5904517638336185
4,scene4,CA1,CA23,58,0.008292572657253972
4,scene4,CA1,CA23,59,-8.907287845274981e-05
4,scene4,CA1,CA23,60,-0.12097458838155561
4,scene4,CA1,CA23,61,0.7620531719285787
4,scene4,CA1,CA23,62,-0.990075828957289
4,scene4,CA1,CA23,63,-0.8693759913992749
4,scene4,CA1,CA23,64,1.1247151874585828
4,scene4,CA1,CA23,65,0.46173435350725167
4,scene4,CA1,CA23,66,-0.0006340405677764881
4,scene4,CA1,CA23,67,1.152685989181128
4,scene4,CA1,CA23,68,-1.3553442040381503
4,scene4,CA1,CA23,69,1.1385085788464362
4,scene4,CA1,CA23,70,1.2737667526142065
4,scene4,CA1,CA23,71,-0.13851295658403665
4,scene4,CA1,CA23,72,1.8919083200031435
4,scene4,CA1,CA23,73,-0.003053779389498998
4,scene4,CA1,CA23,74,-0.00027534470489904176
4,scene4,CA1,CA23,75,0.0024410935097346344
4,scene4,CA1,CA23,76,-0.0019557290517915153
4,scene4,CA1,CA23,77,0.22104227233014928
4,scene4,CA1,CA23,78,1.168883040578507
4,scene4,CA1,CA23,79,0.539253488902236
4,scene4,CA1,CA23,80,2.692371985115719
4,scene4,CA1,CA23,81,-1.2228092874702372
4,scene4,CA1,CA23,82,-0.8041298109564694
4,scene4,CA1,CA23,83,1.3910264496322524
4,scene4,CA1,CA23,84,2.376928876509093
4,scene4,CA1,CA23,85,-0.06310690139559555
4,scene4,CA1,CA23,86,0.4027953905836764
4,scene4,CA1,CA23,87,-0.006341770288072968
4,scene4,CA1,CA23,88,-0.16001625329503105
4,scene4,CA1,CA23,89,-0.2212277531255549
4,scene4,CA1,CA23,90,0.41428781405758913
4,scene4,CA1,CA23,91,-0.21340122522726623
4,scene4,CA1,CA23,92,1.6637565835611765
4,scene4,CA1,CA23,93,1.6019965164945933
4,scene4,CA1,CA23,94,0.5806187731949382
4,scene4,CA1,CA23,95,-0.001063617804118496
4,scene4,CA1,CA23,96,0.0009561845420984294
4,scene4,CA1,CA23,97,-0.23904953080869593
4,scene4,CA1,CA23,98,-0.048800053915439984
4,scene4,CA1,CA23,99,0.09663202849898696
4,scene4,CA1,CA23,100,0.6709323325146997
4,scene4,CA1,CA23,101,-0.7665979371829071
4,scene4,CA1,CA23,102,-0.33351406278595763
4,scene4,CA1,CA23,103,-0.39104843151285384
4,scene4,CA1,CA23,104,1.2244298214062264
4,scene4,CA1,CA23,105,1.617973727786019
4,scene4,CA1,CA23,106,0.22480435158180392
4,scene4,CA1,CA23,107,-0.23674454668578063
4,scene4,CA1,CA23,108,0.7574411945111513
4,scene4,CA1,CA23,109,0.03228589495947683
4,scene4,CA1,CA23,110,-0.48644832776867486
4,scene4,CA1,CA23,111,0.332203043953843
4,scene4,CA1,CA23,112,1.162709026251439
4,scene4,CA1,CA23,113,0.28095592303749456
4,scene4,CA1,CA23,114,-0.062040138664742873
4,scene4,CA1,CA23,115,0.746148338051597
4,scene4,CA1,CA23,116,-0.6453838392584121
4,scene4,CA1,CA23,117,1.6651915921503486
4,scene4,CA1,CA23,118,1.0338857663604006
4,scene4,CA1,CA23,119,0.3869315967284778
4,scene4,CA1,CA23,120,-0.07388125217799008
4,scene4,CA1,CA23,121,0.00032653542532147306
4,scene4,CA1,CA23,122,-0.2861524501961811
4,scene4,CA1,CA23,123,-0.3742220084431058
4,scene4,CA1,CA23,124,0.691773014352798
4,scene4,CA1,CA23,125,0.7416283624565218
4,scene4,CA1,CA23,126,0.8677238967946602
4,scene4,CA1,CA23,127,0.07065710333836749
4,scene4,CA1,CA23,128,0.7057284612807547
4,scene4,CA1,CA23,129,0.5774464078433931
4,scene4,CA1,CA23,130,0.2975768648293976
4,scene4,CA1,CA23,131,-1.0641735797194185
4,scene4,CA1,CA23,132,-0.28041851852495847
4,scene4,CA1,CA23,133,0.5119512250069881
4,scene4,CA1,CA23,134,-0.12203793033282456
4,scene4,CA1,CA23,135,-0.11458841469795922
4,scene4,CA1,CA23,136,0.8232431312752371
4,scene4,CA1,CA23,137,3.5008911268981295e-05
4,scene4,CA1,CA23,138,2.2103701225015215
4,scene4,CA1,CA23,139,-0.01379177764916573
4,scene4,CA1,CA23,140,0.6274909453112357
4,scene4,CA1,CA23,141,0.4933308231829796
4,scene4,CA1,CA23,142,-0.03547980279389435
4,scene4,CA1,CA23,143,1.2368377239596662
4,scene4,CA1,CA23,144,-0.0016307165691869707
4,scene4,CA1,CA23,145,0.33352039050077076
4,scene4,CA1,CA23,146,-0.8617092466299385
4,scene4,CA1,CA23,147,1.4314183707152428
4,scene4,CA1,CA23,148,0.3695887102561106
4,scene4,CA1,CA23,149,0.5554104730467955
4,scene4,CA1,CA23,150,-0.6049472346084244
4,scene4,CA1,CA23,151,0.17234964177987205
4,scene4,CA1,CA23,152,0.7427149915652386
4,scene4,CA1,CA23,153,0.9048532528989789
4,scene4,CA1,CA23,154,-0.11678127642636114
4,scene4,CA1,CA23,155,-0.1554634854174716
4,scene4,CA1,CA23,156,0.9211358155073658
