subID,run,roi1,roi2,TR,ets
23,scene2,CA1,CA23,0,1.6327636650671709
23,scene2,CA1,CA23,1,0.30553902075051836
23,scene2,CA1,CA23,2,-0.004357301068208609
23,scene2,CA1,CA23,3,0.5781385865155164
23,scene2,CA1,CA23,4,0.324668746450904
23,scene2,CA1,CA23,5,0.11528311211504588
23,scene2,CA1,CA23,6,-0.7153301357421097
23,scene2,CA1,CA23,7,0.0390500448535811
23,scene2,CA1,CA23,8,1.7069515508429824
23,scene2,CA1,CA23,9,0.15163665849412342
23,scene2,CA1,CA23,10,1.5842785851945833
23,scene2,CA1,CA23,11,0.08709282825405669
23,scene2,CA1,CA23,12,-0.8206600188639603
23,scene2,CA1,CA23,13,-0.4459419466804809
23,scene2,CA1,CA23,14,0.20452395982687088
23,scene2,CA1,CA23,15,0.2642732812344885
23,scene2,CA1,CA23,16,-0.23212355122647446
23,scene2,CA1,CA23,17,0.04878152062174439
23,scene2,CA1,CA23,18,-0.7599854880512181
23,scene2,CA1,CA23,19,-0.2979735261607887
23,scene2,CA1,CA23,20,-0.6530426253561639
23,scene2,CA1,CA23,21,-0.897419758905868
23,scene2,CA1,CA23,22,-0.2008668149197844
23,scene2,CA1,CA23,23,1.5690986738317942
23,scene2,CA1,CA23,24,-0.043192971819319956
23,scene2,CA1,CA23,25,0.2682862917420434
23,scene2,CA1,CA23,26,0.35757747581250715
23,scene2,CA1,CA23,27,-0.0042881651083814636
23,scene2,CA1,CA23,28,-0.0979118477014903
23,scene2,CA1,CA23,29,-0.10961656852984235
23,scene2,CA1,CA23,30,-0.049695129215579885
23,scene2,CA1,CA23,31,0.15999271771715282
23,scene2,CA1,CA23,32,0.9334745479686025
23,scene2,CA1,CA23,33,-0.24902271629035613
23,scene2,CA1,CA23,34,-0.6877246913957451
23,scene2,CA1,CA23,35,-0.5330402411524857
23,scene2,CA1,CA23,36,-0.0768597145248114
23,scene2,CA1,CA23,37,-0.10092643775153365
23,scene2,CA1,CA23,38,-0.15356575333279748
23,scene2,CA1,CA23,39,0.5557007700043152
23,scene2,CA1,CA23,40,0.851813473388101
23,scene2,CA1,CA23,41,-0.020337098519260896
23,scene2,CA1,CA23,42,0.43503333131161137
23,scene2,CA1,CA23,43,-0.0015860256508383852
23,scene2,CA1,CA23,44,0.46048859885092375
23,scene2,CA1,CA23,45,-0.5616985239581109
23,scene2,CA1,CA23,46,0.35785956284491044
23,scene2,CA1,CA23,47,-0.08054597465587138
23,scene2,CA1,CA23,48,3.9004754160266453
23,scene2,CA1,CA23,49,1.9301228496660456
23,scene2,CA1,CA23,50,0.225242828074514
23,scene2,CA1,CA23,51,-0.7149284421594203
23,scene2,CA1,CA23,52,0.37757464465748247
23,scene2,CA1,CA23,53,1.7983002231431808
23,scene2,CA1,CA23,54,0.34783294998997144
23,scene2,CA1,CA23,55,-0.2567913960637758
23,scene2,CA1,CA23,56,-0.3127689337744933
23,scene2,CA1,CA23,57,0.544428125282359
23,scene2,CA1,CA23,58,0.8923369658350576
23,scene2,CA1,CA23,59,-0.0311454053149254
23,scene2,CA1,CA23,60,0.4258635061004712
23,scene2,CA1,CA23,61,0.945360098109432
23,scene2,CA1,CA23,62,0.15719212950066044
23,scene2,CA1,CA23,63,-0.1752062251570767
23,scene2,CA1,CA23,64,1.3018936763754543
23,scene2,CA1,CA23,65,0.6509360781922576
23,scene2,CA1,CA23,66,0.02166823116561332
23,scene2,CA1,CA23,67,-3.03892526303429
23,scene2,CA1,CA23,68,2.103375776329008
23,scene2,CA1,CA23,69,2.4488533303901248
23,scene2,CA1,CA23,70,0.03364233155064326
23,scene2,CA1,CA23,71,0.2552322117590347
23,scene2,CA1,CA23,72,2.2772907203504906
23,scene2,CA1,CA23,73,-0.6884410826363782
23,scene2,CA1,CA23,74,-0.43078002313647523
23,scene2,CA1,CA23,75,0.6678352929508921
23,scene2,CA1,CA23,76,-0.028418878682663393
23,scene2,CA1,CA23,77,-0.012093421499694935
23,scene2,CA1,CA23,78,0.834031505031686
23,scene2,CA1,CA23,79,0.21617011564468605
23,scene2,CA1,CA23,80,-0.4118944900050255
23,scene2,CA1,CA23,81,0.0030484673231702597
23,scene2,CA1,CA23,82,0.0019361496348130473
23,scene2,CA1,CA23,83,-0.0008725575197377986
23,scene2,CA1,CA23,84,-0.004877436587337019
23,scene2,CA1,CA23,85,0.010622327830830626
23,scene2,CA1,CA23,86,0.00856910730895863
23,scene2,CA1,CA23,87,0.0007791975597864352
23,scene2,CA1,CA23,88,0.6515949327125629
23,scene2,CA1,CA23,89,0.1436296399896427
23,scene2,CA1,CA23,90,1.654519799920585
23,scene2,CA1,CA23,91,1.2857373197996986
23,scene2,CA1,CA23,92,2.02275896258189
23,scene2,CA1,CA23,93,0.1591802231417818
23,scene2,CA1,CA23,94,0.08762632791409435
23,scene2,CA1,CA23,95,0.7302266357906404
23,scene2,CA1,CA23,96,0.4719294730760091
23,scene2,CA1,CA23,97,-0.03161753172356464
23,scene2,CA1,CA23,98,0.4035734363476591
23,scene2,CA1,CA23,99,0.8134101646706672
23,scene2,CA1,CA23,100,0.4222303259087576
23,scene2,CA1,CA23,101,-0.499129385280123
23,scene2,CA1,CA23,102,1.4425492362375338
23,scene2,CA1,CA23,103,1.1066045033658962
23,scene2,CA1,CA23,104,-0.006594255145955569
23,scene2,CA1,CA23,105,0.5272681219571288
23,scene2,CA1,CA23,106,-0.15794625953070748
23,scene2,CA1,CA23,107,0.4664826579347921
23,scene2,CA1,CA23,108,0.20321248081989687
23,scene2,CA1,CA23,109,-0.47944230911810026
23,scene2,CA1,CA23,110,0.0854642766139624
23,scene2,CA1,CA23,111,2.903313126882698
23,scene2,CA1,CA23,112,-1.2682213547226715
23,scene2,CA1,CA23,113,-0.06352700515119761
23,scene2,CA1,CA23,114,-0.5053754250384662
23,scene2,CA1,CA23,115,0.8861115049760774
23,scene2,CA1,CA23,116,1.1321324931332895
23,scene2,CA1,CA23,117,0.043140697778961665
23,scene2,CA1,CA23,118,-0.14602465472475148
23,scene2,CA1,CA23,119,-0.31480197324390685
23,scene2,CA1,CA23,120,1.5784701210623466
23,scene2,CA1,CA23,121,1.292721474742959
23,scene2,CA1,CA23,122,-1.0737480841247493
23,scene2,CA1,CA23,123,-0.28756470870127204
23,scene2,CA1,CA23,124,0.02203490211344559
23,scene2,CA1,CA23,125,0.04132594038111609
23,scene2,CA1,CA23,126,-1.4562017407167365
23,scene2,CA1,CA23,127,-0.9578243417659349
23,scene2,CA1,CA23,128,0.7625464885085238
23,scene2,CA1,CA23,129,-0.027532418974275014
23,scene2,CA1,CA23,130,1.4598219719112226
23,scene2,CA1,CA23,131,0.14299805841057814
23,scene2,CA1,CA23,132,-0.47190197596493505
23,scene2,CA1,CA23,133,0.6088956570134452
23,scene2,CA1,CA23,134,1.214801699169336
23,scene2,CA1,CA23,135,-0.3162180233565203
23,scene2,CA1,CA23,136,0.617447053207718
23,scene2,CA1,CA23,137,1.4605023118324707
23,scene2,CA1,CA23,138,0.15309837677329013
23,scene2,CA1,CA23,139,-0.197361873289538
23,scene2,CA1,CA23,140,0.6948630825323544
23,scene2,CA1,CA23,141,-0.0505148669693458
23,scene2,CA1,CA23,142,0.10786680580863597
23,scene2,CA1,CA23,143,-0.1754150025423928
23,scene2,CA1,CA23,144,0.4033451585408545
23,scene2,CA1,CA23,145,0.7163754572632169
23,scene2,CA1,CA23,146,-0.2719454975107627
23,scene2,CA1,CA23,147,0.012201632026741406
23,scene2,CA1,CA23,148,0.06804948060057081
23,scene2,CA1,CA23,149,1.96770094208202
23,scene2,CA1,CA23,150,-0.3592217017524907
23,scene2,CA1,CA23,151,0.0633748015537402
23,scene2,CA1,CA23,152,0.2403522033310891
23,scene2,CA1,CA23,153,0.3614073369935505
23,scene2,CA1,CA23,154,0.6638333472175527
23,scene2,CA1,CA23,155,2.2194063315809482
23,scene2,CA1,CA23,156,0.955428308383256
23,scene2,CA1,CA23,157,0.911313114343064
23,scene2,CA1,CA23,158,-0.03392201967818041
23,scene2,CA1,CA23,159,0.04319010124416466
23,scene2,CA1,CA23,160,-1.2096667215120311
23,scene2,CA1,CA23,161,0.06028051446206999
23,scene2,CA1,CA23,162,0.5497026496883096
23,scene2,CA1,CA23,163,0.7788519444456691
23,scene2,CA1,CA23,164,-2.002666442208723
23,scene2,CA1,CA23,165,0.12520300258155415
23,scene2,CA1,CA23,166,-0.5201342273227082
23,scene2,CA1,CA23,167,1.770806763558215
23,scene2,CA1,CA23,168,0.8897740914197346
23,scene2,CA1,CA23,169,2.1592880996278656
23,scene2,CA1,CA23,170,-0.2263255312747031
23,scene2,CA1,CA23,171,-0.21258386435482748
23,scene2,CA1,CA23,172,0.6981831646983517
23,scene2,CA1,CA23,173,0.45251387783721086
23,scene2,CA1,CA23,174,2.28635581333509
23,scene2,CA1,CA23,175,1.185130861694551
23,scene2,CA1,CA23,176,2.7658146795581624
23,scene2,CA1,CA23,177,-0.5031001215253412
23,scene2,CA1,CA23,178,-0.06492853986601545
23,scene2,CA1,CA23,179,0.5772794818251951
23,scene2,CA1,CA23,180,0.06096160835510502
23,scene2,CA1,CA23,181,0.37709298152184756
23,scene2,CA1,CA23,182,-0.00019947721806015916
23,scene2,CA1,CA23,183,-0.0009626042932946964
23,scene2,CA1,CA23,184,-0.003403382518662966
23,scene2,CA1,CA23,185,9.645710335164686e-05
23,scene2,CA1,CA23,186,0.010703106514779789
23,scene2,CA1,CA23,187,1.4467169161924485
23,scene2,CA1,CA23,188,-1.630081001995313
23,scene2,CA1,CA23,189,-0.10813734950758153
23,scene2,CA1,CA23,190,-0.22326856249280638
23,scene2,CA1,CA23,191,3.7969608596216156
23,scene2,CA1,CA23,192,2.231958875778673
23,scene2,CA1,CA23,193,5.396959433172872
23,scene2,CA1,CA23,194,2.3863419821021767
23,scene2,CA1,CA23,195,-4.005174990020763
23,scene2,CA1,CA23,196,0.14185334769928643
23,scene2,CA1,CA23,197,3.271081401070119
23,scene2,CA1,CA23,198,1.0980016625248672
23,scene2,CA1,CA23,199,0.0050456506384660696
23,scene2,CA1,CA23,200,2.4558178670806665
23,scene2,CA1,CA23,201,0.3411166599756914
23,scene2,CA1,CA23,202,0.5814748757720405
23,scene2,CA1,CA23,203,1.1072264845893127
23,scene2,CA1,CA23,204,0.4312217978420092
23,scene2,CA1,CA23,205,2.57048285673372
23,scene2,CA1,CA23,206,0.23296047725938565
23,scene2,CA1,CA23,207,-0.22873908110183486
23,scene2,CA1,CA23,208,0.698183790219922
23,scene2,CA1,CA23,209,1.465490123857811
23,scene2,CA1,CA23,210,-0.37068225579813424
23,scene2,CA1,CA23,211,-0.06838149488438937
23,scene2,CA1,CA23,212,-0.1689754957304062
23,scene2,CA1,CA23,213,-0.24452923204584293
23,scene2,CA1,CA23,214,0.12314116117258517
23,scene2,CA1,CA23,215,-1.1789061354729309
23,scene2,CA1,CA23,216,0.9271057996628351
23,scene2,CA1,CA23,217,-0.12090266493653419
23,scene2,CA1,CA23,218,0.3986514535945663
23,scene2,CA1,CA23,219,-0.30571702228269015
23,scene2,CA1,CA23,220,-0.10591770747624009
23,scene2,CA1,CA23,221,1.222740545752491
23,scene2,CA1,CA23,222,0.12517974014462188
23,scene2,CA1,CA23,223,0.8834592661139193
23,scene2,CA1,CA23,224,-0.5479823184094662
23,scene2,CA1,CA23,225,-0.517280067284184
23,scene2,CA1,CA23,226,-0.11138545145880978
23,scene2,CA1,CA23,227,0.08914086471085322
23,scene2,CA1,CA23,228,0.06006907944624337
23,scene2,CA1,CA23,229,5.0047368738993
23,scene2,CA1,CA23,230,1.532553548055376
23,scene2,CA1,CA23,231,0.6269651579151292
23,scene2,CA1,CA23,232,0.20088193243067345
23,scene2,CA1,CA23,233,-0.5692386735892577
23,scene2,CA1,CA23,234,0.18645753611235613
23,scene2,CA1,CA23,235,0.6897845650640253
23,scene2,CA1,CA23,236,0.011061449477898149
23,scene2,CA1,CA23,237,0.00852343866465682
23,scene2,CA1,CA23,238,0.014090519912881946
23,scene2,CA1,CA23,239,0.026518560435933716
23,scene2,CA1,CA23,240,0.00954720710509649
23,scene2,CA1,CA23,241,0.015336401600512774
23,scene2,CA1,CA23,242,2.264382528150469
23,scene2,CA1,CA23,243,2.8100756932037436
23,scene2,CA1,CA23,244,0.08042749812887706
23,scene2,CA1,CA23,245,0.40613264568901314
23,scene2,CA1,CA23,246,0.17353437761604829
23,scene2,CA1,CA23,247,-0.04954137783397026
23,scene2,CA1,CA23,248,-0.2831160549944916
23,scene2,CA1,CA23,249,-1.505232007949084
23,scene2,CA1,CA23,250,-0.2633133364086862
23,scene2,CA1,CA23,251,-0.006965718133094658
23,scene2,CA1,CA23,252,-0.09449567041024999
23,scene2,CA1,CA23,253,-0.4365434605791494
23,scene2,CA1,DG,0,1.2767193222181503
23,scene2,CA1,DG,1,0.8370588293521768
23,scene2,CA1,DG,2,0.004505228117182348
23,scene2,CA1,DG,3,0.6398658669152523
23,scene2,CA1,DG,4,2.0521686912949435
23,scene2,CA1,DG,5,0.5458165447087454
23,scene2,CA1,DG,6,0.14354827936037565
23,scene2,CA1,DG,7,-0.2013557937075124
23,scene2,CA1,DG,8,1.7789023857166641
23,scene2,CA1,DG,9,1.1231712985575228
23,scene2,CA1,DG,10,1.7644967110300251
23,scene2,CA1,DG,11,0.9377233345267922
23,scene2,CA1,DG,12,0.2533023101302789
23,scene2,CA1,DG,13,0.39786595114307205
23,scene2,CA1,DG,14,0.02443326350917247
23,scene2,CA1,DG,15,0.15002618826028044
23,scene2,CA1,DG,16,-0.2586478862357201
23,scene2,CA1,DG,17,-0.03807826121018916
23,scene2,CA1,DG,18,1.0751275392919246
23,scene2,CA1,DG,19,0.07129905046719724
23,scene2,CA1,DG,20,-0.1948882248391558
23,scene2,CA1,DG,21,-0.9546666105905933
23,scene2,CA1,DG,22,-0.28679984446810064
23,scene2,CA1,DG,23,2.7922513899835537
23,scene2,CA1,DG,24,-0.01406564859010751
23,scene2,CA1,DG,25,-0.256299816756845
23,scene2,CA1,DG,26,-0.4875115042975537
23,scene2,CA1,DG,27,-0.0024407886897346892
23,scene2,CA1,DG,28,0.0050799191692842945
23,scene2,CA1,DG,29,0.2099427257056978
23,scene2,CA1,DG,30,-0.10528348479442395
23,scene2,CA1,DG,31,0.23572925986924909
23,scene2,CA1,DG,32,-0.6761903747312535
23,scene2,CA1,DG,33,0.6254104991937233
23,scene2,CA1,DG,34,0.05614145299565872
23,scene2,CA1,DG,35,-0.43996189095126204
23,scene2,CA1,DG,36,-0.012248332436708458
23,scene2,CA1,DG,37,0.06614198616994038
23,scene2,CA1,DG,38,0.10558459831036612
23,scene2,CA1,DG,39,-0.3637027306902097
23,scene2,CA1,DG,40,0.10197306950313516
23,scene2,CA1,DG,41,0.012968938272549553
23,scene2,CA1,DG,42,0.7317262400327305
23,scene2,CA1,DG,43,-0.032060391029970985
23,scene2,CA1,DG,44,0.4615860527203164
23,scene2,CA1,DG,45,-0.31924427475363476
23,scene2,CA1,DG,46,-0.04096610696227113
23,scene2,CA1,DG,47,3.0636619990320924
23,scene2,CA1,DG,48,1.4899228853159636
23,scene2,CA1,DG,49,3.4755956884248866
23,scene2,CA1,DG,50,0.01920217621154637
23,scene2,CA1,DG,51,-0.9192217008970035
23,scene2,CA1,DG,52,-0.004547387394253679
23,scene2,CA1,DG,53,1.6562844982962
23,scene2,CA1,DG,54,0.6830464707659589
23,scene2,CA1,DG,55,-0.3650994128979968
23,scene2,CA1,DG,56,-0.060804265414578694
23,scene2,CA1,DG,57,0.38279829879635524
23,scene2,CA1,DG,58,-1.1825738897214626
23,scene2,CA1,DG,59,0.022662138554971345
23,scene2,CA1,DG,60,-0.11243434342389083
23,scene2,CA1,DG,61,2.2492555936399166
23,scene2,CA1,DG,62,0.4511895408134217
23,scene2,CA1,DG,63,0.057844278546202346
23,scene2,CA1,DG,64,0.5093492614513755
23,scene2,CA1,DG,65,-0.443641878588756
23,scene2,CA1,DG,66,0.19711696465613834
23,scene2,CA1,DG,67,-0.7195992648285011
23,scene2,CA1,DG,68,0.9176158465058288
23,scene2,CA1,DG,69,2.537524436417022
23,scene2,CA1,DG,70,-0.3128118718472209
23,scene2,CA1,DG,71,0.6434388516686851
23,scene2,CA1,DG,72,-0.596829229880419
23,scene2,CA1,DG,73,-0.4135624282826715
23,scene2,CA1,DG,74,-0.8428574901199156
23,scene2,CA1,DG,75,-0.6314432653474151
23,scene2,CA1,DG,76,0.09329275099289301
23,scene2,CA1,DG,77,0.017130113225119377
23,scene2,CA1,DG,78,0.10200086345537145
23,scene2,CA1,DG,79,-0.30525809885722716
23,scene2,CA1,DG,80,0.07199485616735118
23,scene2,CA1,DG,81,0.00283688042803392
23,scene2,CA1,DG,82,0.0009516002151961268
23,scene2,CA1,DG,83,-0.0012487589169916543
23,scene2,CA1,DG,84,0.0013461532134046916
23,scene2,CA1,DG,85,0.0381565853428895
23,scene2,CA1,DG,86,0.01920925178493821
23,scene2,CA1,DG,87,0.004534063128504004
