subID,run,roi1,roi2,TR,ets
40,scene2,CA1,CA23,0,0.07633011900774081
40,scene2,CA1,CA23,1,-0.10550563873325566
40,scene2,CA1,CA23,2,-0.31923019731739943
40,scene2,CA1,CA23,3,-0.06362115343204819
40,scene2,CA1,CA23,4,-0.4159142656609604
40,scene2,CA1,CA23,5,-0.04433836408474916
40,scene2,CA1,CA23,6,0.4194408519575408
40,scene2,CA1,CA23,7,0.06958794299860324
40,scene2,CA1,CA23,8,1.0447560197549357
40,scene2,CA1,CA23,9,-0.6633278815820768
40,scene2,CA1,CA23,10,-0.0991873742776405
40,scene2,CA1,CA23,11,1.8013193423151892
40,scene2,CA1,CA23,12,0.964575487565986
40,scene2,CA1,CA23,13,-1.0754530144072552
40,scene2,CA1,CA23,14,-0.02033871310232888
40,scene2,CA1,CA23,15,0.26130374171307025
40,scene2,CA1,CA23,16,1.5593971237219153
40,scene2,CA1,CA23,17,0.018587795716069184
40,scene2,CA1,CA23,18,0.017550284445017796
40,scene2,CA1,CA23,19,0.012931513978466626
40,scene2,CA1,CA23,20,-0.256981920581196
40,scene2,CA1,CA23,21,-0.007272871116451861
40,scene2,CA1,CA23,22,0.0030497334839481795
40,scene2,CA1,CA23,23,-0.0030489933921234672
40,scene2,CA1,CA23,24,-0.005535766394264425
40,scene2,CA1,CA23,25,0.17940811633487913
40,scene2,CA1,CA23,26,0.4550784654481924
40,scene2,CA1,CA23,27,-1.0082949826180558
40,scene2,CA1,CA23,28,-0.12781233941147277
40,scene2,CA1,CA23,29,0.5613630002580179
40,scene2,CA1,CA23,30,0.01615796932327791
40,scene2,CA1,CA23,31,0.011549212981687438
40,scene2,CA1,CA23,32,-0.42523663370155385
40,scene2,CA1,CA23,33,2.504114215308309
40,scene2,CA1,CA23,34,0.0040690239360495605
40,scene2,CA1,CA23,35,0.2164678458150312
40,scene2,CA1,CA23,36,0.3273163255679651
40,scene2,CA1,CA23,37,-1.560155453251424
40,scene2,CA1,CA23,38,-0.2750423558032265
40,scene2,CA1,CA23,39,0.017258703756706097
40,scene2,CA1,CA23,40,-1.1944230230898871
40,scene2,CA1,CA23,41,1.9855442978507232
40,scene2,CA1,CA23,42,-0.007545054545567038
40,scene2,CA1,CA23,43,0.230696575128082
40,scene2,CA1,CA23,44,0.6027513077402334
40,scene2,CA1,CA23,45,1.4410173671066169
40,scene2,CA1,CA23,46,-0.0033752918527779193
40,scene2,CA1,CA23,47,-0.038743598238922004
40,scene2,CA1,CA23,48,1.101645140321639
40,scene2,CA1,CA23,49,2.8616136407683075
40,scene2,CA1,CA23,50,0.47286084710954085
40,scene2,CA1,CA23,51,0.11272582946159325
40,scene2,CA1,CA23,52,0.04147628531124241
40,scene2,CA1,CA23,53,-0.022841038224701245
40,scene2,CA1,CA23,54,-0.0032263747559076717
40,scene2,CA1,CA23,55,-0.0005517066490788789
40,scene2,CA1,CA23,56,0.0001276980222009224
40,scene2,CA1,CA23,57,-0.038425705241672395
40,scene2,CA1,CA23,58,0.0010566739644357716
40,scene2,CA1,CA23,59,-0.011777168058878193
40,scene2,CA1,CA23,60,1.2950089980067352
40,scene2,CA1,CA23,61,-0.5314947422728651
40,scene2,CA1,CA23,62,0.022186729716673403
40,scene2,CA1,CA23,63,-0.4456414733615476
40,scene2,CA1,CA23,64,-0.1674667911301673
40,scene2,CA1,CA23,65,-0.015235504123231446
40,scene2,CA1,CA23,66,1.5951964207115477
40,scene2,CA1,CA23,67,-0.5308443981911879
40,scene2,CA1,CA23,68,0.43045747820708574
40,scene2,CA1,CA23,69,0.030854269064391582
40,scene2,CA1,CA23,70,-0.018984975615227224
40,scene2,CA1,CA23,71,-0.3983397666750297
40,scene2,CA1,CA23,72,-0.4647463861955094
40,scene2,CA1,CA23,73,-0.8474323715070254
40,scene2,CA1,CA23,74,0.10023645052384243
40,scene2,CA1,CA23,75,0.7256588335531376
40,scene2,CA1,CA23,76,-0.1134028517735313
40,scene2,CA1,CA23,77,0.015502895756612062
40,scene2,CA1,CA23,78,0.25295739918856835
40,scene2,CA1,CA23,79,0.2230192285228094
40,scene2,CA1,CA23,80,0.6479444276325946
40,scene2,CA1,CA23,81,-0.0022796703711542615
40,scene2,CA1,CA23,82,0.8047034326880979
40,scene2,CA1,CA23,83,-0.01920783804081234
40,scene2,CA1,CA23,84,-0.3203542282076709
40,scene2,CA1,CA23,85,1.205405963036601
40,scene2,CA1,CA23,86,0.420221358601298
40,scene2,CA1,CA23,87,0.00955946844206248
40,scene2,CA1,CA23,88,-1.0212408698590585
40,scene2,CA1,CA23,89,5.13553413969051
40,scene2,CA1,CA23,90,-0.6386096248254106
40,scene2,CA1,CA23,91,1.701423440767703
40,scene2,CA1,CA23,92,0.5341525709331422
40,scene2,CA1,CA23,93,-1.860359586059902
40,scene2,CA1,CA23,94,0.07004846985712779
40,scene2,CA1,CA23,95,0.1338692813219491
40,scene2,CA1,CA23,96,-0.046290699296487464
40,scene2,CA1,CA23,97,0.8576196134356577
40,scene2,CA1,CA23,98,-0.12568675644142452
40,scene2,CA1,CA23,99,-0.02850948667376362
40,scene2,CA1,CA23,100,0.47957023220683515
40,scene2,CA1,CA23,101,1.0894742639382313
40,scene2,CA1,CA23,102,-1.4026492881885073
40,scene2,CA1,CA23,103,0.034237380352402924
40,scene2,CA1,CA23,104,0.3421996466662974
40,scene2,CA1,CA23,105,-0.043256876317913154
40,scene2,CA1,CA23,106,0.707531681186316
40,scene2,CA1,CA23,107,-0.2320234344793878
40,scene2,CA1,CA23,108,0.43320725953714645
40,scene2,CA1,CA23,109,-1.1243653321301108
40,scene2,CA1,CA23,110,0.1505074961733859
40,scene2,CA1,CA23,111,-1.0639554560519795
40,scene2,CA1,CA23,112,0.42896628554789157
40,scene2,CA1,CA23,113,-0.04789997325166491
40,scene2,CA1,CA23,114,0.5303160490899286
40,scene2,CA1,CA23,115,-0.6863129789230235
40,scene2,CA1,CA23,116,0.32387237136945796
40,scene2,CA1,CA23,117,-0.04964128764108559
40,scene2,CA1,CA23,118,-0.7135495276497411
40,scene2,CA1,CA23,119,9.216823170799362
40,scene2,CA1,CA23,120,1.90211691583891
40,scene2,CA1,CA23,121,0.0028825122074299056
40,scene2,CA1,CA23,122,0.05620200327935571
40,scene2,CA1,CA23,123,0.03644417407723609
40,scene2,CA1,CA23,124,0.5606368310813032
40,scene2,CA1,CA23,125,-0.26339380392175543
40,scene2,CA1,CA23,126,0.2343592869316957
40,scene2,CA1,CA23,127,0.05126874526455921
40,scene2,CA1,CA23,128,-0.036115467647368595
40,scene2,CA1,CA23,129,2.200500148923464
40,scene2,CA1,CA23,130,0.8965487698814529
40,scene2,CA1,CA23,131,-0.038396411996197026
40,scene2,CA1,CA23,132,0.23159167116820048
40,scene2,CA1,CA23,133,0.04330712820402129
40,scene2,CA1,CA23,134,1.6545996402987677
40,scene2,CA1,CA23,135,-0.13596887065989102
40,scene2,CA1,CA23,136,0.030551754042600698
40,scene2,CA1,CA23,137,-0.41588972838192123
40,scene2,CA1,CA23,138,0.7256141150894139
40,scene2,CA1,CA23,139,0.01661618452640958
40,scene2,CA1,CA23,140,1.8683924239890652
40,scene2,CA1,CA23,141,0.0845575254408274
40,scene2,CA1,CA23,142,0.03067217228231076
40,scene2,CA1,CA23,143,-0.07881005589290248
40,scene2,CA1,CA23,144,1.136964220483201
40,scene2,CA1,CA23,145,-0.3227835313039441
40,scene2,CA1,CA23,146,-0.9720569706766928
40,scene2,CA1,CA23,147,-0.12766333270553043
40,scene2,CA1,CA23,148,-0.5974616365341073
40,scene2,CA1,CA23,149,-0.023045262963448013
40,scene2,CA1,CA23,150,0.9857950421691821
40,scene2,CA1,CA23,151,-0.02420251854058013
40,scene2,CA1,CA23,152,-0.15924740056617692
40,scene2,CA1,CA23,153,0.2514272733752244
40,scene2,CA1,CA23,154,-0.6262675073076167
40,scene2,CA1,CA23,155,-0.15317642140774249
40,scene2,CA1,CA23,156,-0.09157249057805542
40,scene2,CA1,CA23,157,3.9136601124723938
40,scene2,CA1,CA23,158,-0.2950279080641191
40,scene2,CA1,CA23,159,0.4859813306655672
40,scene2,CA1,CA23,160,1.0695480440844392
40,scene2,CA1,CA23,161,0.21048394009805893
40,scene2,CA1,CA23,162,-0.14007607810227732
40,scene2,CA1,CA23,163,0.043699880947134576
40,scene2,CA1,CA23,164,1.2570939301269815
40,scene2,CA1,CA23,165,-0.6519654309020068
40,scene2,CA1,CA23,166,5.307055928720344
40,scene2,CA1,CA23,167,1.5113216499969546
40,scene2,CA1,CA23,168,0.29407655661238746
40,scene2,CA1,CA23,169,0.1394060210659024
40,scene2,CA1,CA23,170,0.3074725236369356
40,scene2,CA1,CA23,171,0.02292704955587106
40,scene2,CA1,CA23,172,0.4202483120971134
40,scene2,CA1,CA23,173,-0.27951613711026224
40,scene2,CA1,CA23,174,-0.2993794546954317
40,scene2,CA1,CA23,175,-0.12014318131909574
40,scene2,CA1,CA23,176,-0.3304145416443606
40,scene2,CA1,CA23,177,-0.9481580459518101
40,scene2,CA1,CA23,178,-2.4065804125238035
40,scene2,CA1,CA23,179,-0.012139721593747268
40,scene2,CA1,CA23,180,2.3330431580809874
40,scene2,CA1,CA23,181,1.0078551230063508
40,scene2,CA1,CA23,182,-0.0012796599104979414
40,scene2,CA1,CA23,183,-0.13204269870470373
40,scene2,CA1,CA23,184,-0.9691615345973779
40,scene2,CA1,CA23,185,0.7709718759954374
40,scene2,CA1,CA23,186,-0.1293780089041656
40,scene2,CA1,CA23,187,0.4939062611203814
40,scene2,CA1,CA23,188,-0.5597883535604233
40,scene2,CA1,CA23,189,0.21770263024469794
40,scene2,CA1,CA23,190,0.15251835779320638
40,scene2,CA1,CA23,191,-0.26921823460883026
40,scene2,CA1,CA23,192,0.03127975315194789
40,scene2,CA1,CA23,193,0.581322990884183
40,scene2,CA1,CA23,194,0.841883250143824
40,scene2,CA1,CA23,195,1.402669716465864
40,scene2,CA1,CA23,196,1.1715718012587641
40,scene2,CA1,CA23,197,0.7965567666735393
40,scene2,CA1,CA23,198,0.2485469791607563
40,scene2,CA1,CA23,199,0.018394968532619353
40,scene2,CA1,CA23,200,-0.4417053179530509
40,scene2,CA1,CA23,201,-0.4498247500347202
40,scene2,CA1,CA23,202,-4.4061564190690055
40,scene2,CA1,CA23,203,1.5864569981680987
40,scene2,CA1,CA23,204,-3.9905264607164512
40,scene2,CA1,CA23,205,0.06188284901630751
40,scene2,CA1,CA23,206,0.794137046085752
40,scene2,CA1,CA23,207,-0.03556699711410638
40,scene2,CA1,CA23,208,-0.0016304299352695973
40,scene2,CA1,CA23,209,0.00028216505197131567
40,scene2,CA1,CA23,210,-0.5625360746355275
40,scene2,CA1,CA23,211,-0.5282510120943074
40,scene2,CA1,CA23,212,0.696691505930845
40,scene2,CA1,CA23,213,1.32410106288726
40,scene2,CA1,CA23,214,4.57462706554429
40,scene2,CA1,CA23,215,0.6246519707611539
40,scene2,CA1,CA23,216,-0.5468854410051407
40,scene2,CA1,CA23,217,0.4355772144157109
40,scene2,CA1,CA23,218,0.09530857120178574
40,scene2,CA1,CA23,219,0.14830116024136208
40,scene2,CA1,CA23,220,1.1034962884737458
40,scene2,CA1,CA23,221,0.02434502979743312
40,scene2,CA1,CA23,222,1.3895134061669803
40,scene2,CA1,CA23,223,0.2891673733457076
40,scene2,CA1,CA23,224,0.6141814577204131
40,scene2,CA1,CA23,225,0.2693220296212627
40,scene2,CA1,CA23,226,0.2953879545567046
40,scene2,CA1,CA23,227,-0.5617657020307196
40,scene2,CA1,CA23,228,0.06505116609336509
40,scene2,CA1,CA23,229,0.04179202089337484
40,scene2,CA1,CA23,230,1.7242159872406024
40,scene2,CA1,CA23,231,-0.23487237043177367
40,scene2,CA1,CA23,232,-0.08477343828740808
40,scene2,CA1,CA23,233,-0.07305348679791035
40,scene2,CA1,CA23,234,-0.21939397992953683
40,scene2,CA1,CA23,235,0.06230945902426733
40,scene2,CA1,CA23,236,0.580592313653553
40,scene2,CA1,CA23,237,-0.17779862123942058
40,scene2,CA1,CA23,238,0.46305617154002743
40,scene2,CA1,CA23,239,-0.11710792672063722
40,scene2,CA1,CA23,240,0.1991359702871905
40,scene2,CA1,CA23,241,3.5076131620223174
40,scene2,CA1,CA23,242,0.3378054725630027
40,scene2,CA1,CA23,243,1.6063146352135897
40,scene2,CA1,CA23,244,2.9666980946330934
40,scene2,CA1,CA23,245,1.6615833684582033
40,scene2,CA1,CA23,246,0.11429204715585269
40,scene2,CA1,CA23,247,0.12466384275858985
40,scene2,CA1,CA23,248,-1.1964157768473702
40,scene2,CA1,CA23,249,1.0888994277762456
40,scene2,CA1,CA23,250,0.2999622214287279
40,scene2,CA1,CA23,251,-0.07534782213630428
40,scene2,CA1,CA23,252,1.4324812406279668
40,scene2,CA1,CA23,253,3.0906293300543393
40,scene2,CA1,DG,0,1.8365622778623165
40,scene2,CA1,DG,1,0.14873224368211244
40,scene2,CA1,DG,2,-0.4020745303055304
40,scene2,CA1,DG,3,0.05794941252637662
40,scene2,CA1,DG,4,-0.8249137135447797
40,scene2,CA1,DG,5,-0.0001042342181594986
40,scene2,CA1,DG,6,-0.09804616735134387
40,scene2,CA1,DG,7,-0.2507775249940382
40,scene2,CA1,DG,8,1.100986757137146
40,scene2,CA1,DG,9,1.638786412571025
40,scene2,CA1,DG,10,0.05350990452101354
40,scene2,CA1,DG,11,1.6423842171013043
40,scene2,CA1,DG,12,1.837469214850732
40,scene2,CA1,DG,13,-0.8894516072584259
40,scene2,CA1,DG,14,-0.007362251153094615
40,scene2,CA1,DG,15,0.08105609657653291
40,scene2,CA1,DG,16,1.2844613629171278
40,scene2,CA1,DG,17,0.03104579721407086
40,scene2,CA1,DG,18,0.02200647901784554
40,scene2,CA1,DG,19,0.03069409710693783
40,scene2,CA1,DG,20,-0.23525633210531793
40,scene2,CA1,DG,21,-0.001287218841427807
40,scene2,CA1,DG,22,0.01192830639786893
40,scene2,CA1,DG,23,0.004287457738962274
40,scene2,CA1,DG,24,-0.0009387440858251482
40,scene2,CA1,DG,25,0.07954407900864292
40,scene2,CA1,DG,26,0.07439491832454051
40,scene2,CA1,DG,27,-0.8288831662365096
40,scene2,CA1,DG,28,-0.31321000769760315
40,scene2,CA1,DG,29,0.2836215327240396
40,scene2,CA1,DG,30,0.020889050321158432
40,scene2,CA1,DG,31,0.03032172904258564
40,scene2,CA1,DG,32,0.3422920402544974
40,scene2,CA1,DG,33,0.7573679429787165
40,scene2,CA1,DG,34,0.011913894108393759
40,scene2,CA1,DG,35,0.039441782961064625
40,scene2,CA1,DG,36,-0.5437397929308116
40,scene2,CA1,DG,37,0.6187790371588398
40,scene2,CA1,DG,38,0.4898156873697728
40,scene2,CA1,DG,39,-0.23524421501081288
40,scene2,CA1,DG,40,0.870013116046001
40,scene2,CA1,DG,41,1.2623485813012567
40,scene2,CA1,DG,42,-0.0009508021999866672
40,scene2,CA1,DG,43,-0.6760540127666795
40,scene2,CA1,DG,44,-0.2005228476727227
40,scene2,CA1,DG,45,0.03975246031088297
40,scene2,CA1,DG,46,0.001038576440339446
40,scene2,CA1,DG,47,0.1629139332718868
40,scene2,CA1,DG,48,-0.26383661168602524
40,scene2,CA1,DG,49,1.523330817686916
40,scene2,CA1,DG,50,-0.34788222270591196
40,scene2,CA1,DG,51,0.5737599437445343
40,scene2,CA1,DG,52,1.7153897190406653
40,scene2,CA1,DG,53,-0.1287276485708607
40,scene2,CA1,DG,54,0.0012757029839320854
40,scene2,CA1,DG,55,0.0003705529650864841
40,scene2,CA1,DG,56,7.917237346730231e-05
40,scene2,CA1,DG,57,0.1424656277311794
40,scene2,CA1,DG,58,0.024516031116126668
40,scene2,CA1,DG,59,0.014507810788821275
40,scene2,CA1,DG,60,1.2622832117950424
40,scene2,CA1,DG,61,-0.6623286590750663
40,scene2,CA1,DG,62,0.15439152790931054
40,scene2,CA1,DG,63,0.06840545721534343
40,scene2,CA1,DG,64,0.1250589241574807
40,scene2,CA1,DG,65,0.004377989010602777
40,scene2,CA1,DG,66,1.4128193228804693
40,scene2,CA1,DG,67,-0.19957512172482084
40,scene2,CA1,DG,68,0.9772428563015745
40,scene2,CA1,DG,69,0.012050009327452541
40,scene2,CA1,DG,70,-0.029239100472700928
40,scene2,CA1,DG,71,1.4770419485827055
40,scene2,CA1,DG,72,1.9177506280432763
40,scene2,CA1,DG,73,-0.09529429707325175
40,scene2,CA1,DG,74,0.026242336383323364
40,scene2,CA1,DG,75,1.006672079158291
40,scene2,CA1,DG,76,0.4315800349240817
40,scene2,CA1,DG,77,0.1782544944400932
40,scene2,CA1,DG,78,-0.008348672999276618
40,scene2,CA1,DG,79,0.11598393540364818
40,scene2,CA1,DG,80,-0.8936401066054599
40,scene2,CA1,DG,81,0.128696208262616
40,scene2,CA1,DG,82,1.8016379886780576
40,scene2,CA1,DG,83,0.048271747420419106
40,scene2,CA1,DG,84,0.10034434424679345
40,scene2,CA1,DG,85,-0.14729872823725199
40,scene2,CA1,DG,86,0.9185873577288163
40,scene2,CA1,DG,87,0.020716644871223162
40,scene2,CA1,DG,88,0.3414100184445264
40,scene2,CA1,DG,89,4.370778846870647
40,scene2,CA1,DG,90,0.947923865170096
40,scene2,CA1,DG,91,1.4250517549705015
40,scene2,CA1,DG,92,1.0826166491284963
40,scene2,CA1,DG,93,1.7644515841665165
40,scene2,CA1,DG,94,0.020464591697224397
40,scene2,CA1,DG,95,0.024744987739215612
40,scene2,CA1,DG,96,-0.006059023678975855
40,scene2,CA1,DG,97,1.4127803922574298
40,scene2,CA1,DG,98,-0.22242095243732543
40,scene2,CA1,DG,99,0.32853787068054474
40,scene2,CA1,DG,100,-0.13754428537647914
40,scene2,CA1,DG,101,1.7688419869854684
40,scene2,CA1,DG,102,-0.406874390901421
40,scene2,CA1,DG,103,0.16486997461483266
40,scene2,CA1,DG,104,0.8945099286938675
40,scene2,CA1,DG,105,0.03036550278655121
40,scene2,CA1,DG,106,-1.2340741001401818
40,scene2,CA1,DG,107,0.014494163210687881
40,scene2,CA1,DG,108,-0.14131021852423395
40,scene2,CA1,DG,109,-1.015090788828549
40,scene2,CA1,DG,110,0.5744162602243863
40,scene2,CA1,DG,111,-0.06700021349544943
40,scene2,CA1,DG,112,0.6507486942064339
40,scene2,CA1,DG,113,-0.038634724600503136
40,scene2,CA1,DG,114,-0.2605863497712206
40,scene2,CA1,DG,115,0.6210238486492748
40,scene2,CA1,DG,116,0.019197461249125965
40,scene2,CA1,DG,117,-0.2954117644183479
40,scene2,CA1,DG,118,-1.0024953317659047
40,scene2,CA1,DG,119,9.92020047726158
40,scene2,CA1,DG,120,2.0050927353453893
