subID,run,roi1,roi2,TR,ets
105,scene4,CA1,CA23,0,0.8697998576769487
105,scene4,CA1,CA23,1,0.005798673500054181
105,scene4,CA1,CA23,2,0.006236786742971718
105,scene4,CA1,CA23,3,0.006680685020670786
105,scene4,CA1,CA23,4,-0.04875446953152891
105,scene4,CA1,CA23,5,1.2658285072303226
105,scene4,CA1,CA23,6,-0.2118655613921664
105,scene4,CA1,CA23,7,-0.0709492022221641
105,scene4,CA1,CA23,8,2.2776368194364087
105,scene4,CA1,CA23,9,2.159477295880922
105,scene4,CA1,CA23,10,0.5875511949817263
105,scene4,CA1,CA23,11,0.4411795591544741
105,scene4,CA1,CA23,12,0.8831391012804632
105,scene4,CA1,CA23,13,0.47101152160203247
105,scene4,CA1,CA23,14,2.607275055907754
105,scene4,CA1,CA23,15,-0.6444695217385912
105,scene4,CA1,CA23,16,-1.616403437586994
105,scene4,CA1,CA23,17,-0.42695603272198984
105,scene4,CA1,CA23,18,-0.11917589163477295
105,scene4,CA1,CA23,19,-0.08564262144066925
105,scene4,CA1,CA23,20,-0.418988185943809
105,scene4,CA1,CA23,21,-0.1576009507809399
105,scene4,CA1,CA23,22,0.3849475128611332
105,scene4,CA1,CA23,23,-0.4155891579686018
105,scene4,CA1,CA23,24,-0.12658975909957304
105,scene4,CA1,CA23,25,0.0600051617660413
105,scene4,CA1,CA23,26,0.06083905009792014
105,scene4,CA1,CA23,27,-1.8053511883157116
105,scene4,CA1,CA23,28,-1.0022672129433063
105,scene4,CA1,CA23,29,0.4133338078619154
105,scene4,CA1,CA23,30,0.07978518531413914
105,scene4,CA1,CA23,31,2.6415657678362874
105,scene4,CA1,CA23,32,1.2284389942227247
105,scene4,CA1,CA23,33,1.4482954704106625
105,scene4,CA1,CA23,34,0.97723315370432
105,scene4,CA1,CA23,35,1.9164933695377888
105,scene4,CA1,CA23,36,0.10048959283924244
105,scene4,CA1,CA23,37,0.04735452344513745
105,scene4,CA1,CA23,38,0.5784175841907135
105,scene4,CA1,CA23,39,-1.1042101510191968
105,scene4,CA1,CA23,40,0.0851020848168449
105,scene4,CA1,CA23,41,0.29830921824223977
105,scene4,CA1,CA23,42,-0.5952369413058287
105,scene4,CA1,CA23,43,-0.5461051141967592
105,scene4,CA1,CA23,44,0.2489678827907232
105,scene4,CA1,CA23,45,-1.467563773845735
