subID,run,roi1,roi2,TR,ets
55,scene2,CA1,CA23,0,0.3271599991215801
55,scene2,CA1,CA23,1,-0.0048832164399539545
55,scene2,CA1,CA23,2,0.8911313823587078
55,scene2,CA1,CA23,3,0.7259091577405512
55,scene2,CA1,CA23,4,-0.005116861536481463
55,scene2,CA1,CA23,5,-0.0051930216906197705
55,scene2,CA1,CA23,6,0.529671401869122
55,scene2,CA1,CA23,7,1.6443465637248185
55,scene2,CA1,CA23,8,2.9665768892218023
55,scene2,CA1,CA23,9,-0.0229022487936563
55,scene2,CA1,CA23,10,0.8671202183423734
55,scene2,CA1,CA23,11,1.8483587499982161
55,scene2,CA1,CA23,12,0.002690344379178251
55,scene2,CA1,CA23,13,1.4538688730703138
55,scene2,CA1,CA23,14,0.8591753380337527
55,scene2,CA1,CA23,15,-0.006820531237229391
55,scene2,CA1,CA23,16,-1.260930555790121
55,scene2,CA1,CA23,17,0.7202705349001489
55,scene2,CA1,CA23,18,0.011121869532761954
55,scene2,CA1,CA23,19,-2.8987302615777644
55,scene2,CA1,CA23,20,-0.2293926887106764
55,scene2,CA1,CA23,21,1.5095513271978258
55,scene2,CA1,CA23,22,-0.24456753591368208
55,scene2,CA1,CA23,23,-0.03740632805253202
55,scene2,CA1,CA23,24,0.2984196018428894
55,scene2,CA1,CA23,25,0.2708969691984077
55,scene2,CA1,CA23,26,0.5468172171191907
55,scene2,CA1,CA23,27,0.03165537059373376
55,scene2,CA1,CA23,28,-0.32254687063140147
55,scene2,CA1,CA23,29,-0.9368135142637721
55,scene2,CA1,CA23,30,0.3846172605391096
55,scene2,CA1,CA23,31,-0.1256780457673707
55,scene2,CA1,CA23,32,-0.02026121330436638
55,scene2,CA1,CA23,33,0.04748557344832128
55,scene2,CA1,CA23,34,0.008902331463036412
55,scene2,CA1,CA23,35,0.020144238420079487
55,scene2,CA1,CA23,36,2.647212557940404
55,scene2,CA1,CA23,37,-0.9353748116049538
55,scene2,CA1,CA23,38,0.07690817842040788
55,scene2,CA1,CA23,39,0.8825010916828103
55,scene2,CA1,CA23,40,-0.3434072251704519
55,scene2,CA1,CA23,41,-1.36033593550548
55,scene2,CA1,CA23,42,1.1453843723842119
55,scene2,CA1,CA23,43,0.20813853409425975
55,scene2,CA1,CA23,44,-0.07176973809892499
55,scene2,CA1,CA23,45,1.243456010764359
55,scene2,CA1,CA23,46,0.5242555319079388
55,scene2,CA1,CA23,47,0.42230732158596446
