subID,run,roi1,roi2,TR,ets
29,scene3,CA1,CA23,0,0.6326796482376487
29,scene3,CA1,CA23,1,-0.5194306641227908
29,scene3,CA1,CA23,2,2.4196634356834084
29,scene3,CA1,CA23,3,-1.9533017780897926
29,scene3,CA1,CA23,4,-0.2270903334161384
29,scene3,CA1,CA23,5,-0.28160258667571125
29,scene3,CA1,CA23,6,-0.23044495425903516
29,scene3,CA1,CA23,7,0.2522367457404079
29,scene3,CA1,CA23,8,0.01653931293144595
29,scene3,CA1,CA23,9,-1.668818975009838
29,scene3,CA1,CA23,10,-0.0814172621310774
29,scene3,CA1,CA23,11,-0.3305077980956249
29,scene3,CA1,CA23,12,0.7320124301635752
29,scene3,CA1,CA23,13,-0.047850524214807594
29,scene3,CA1,CA23,14,-0.15122280447732123
29,scene3,CA1,CA23,15,-0.2665980334946432
29,scene3,CA1,CA23,16,0.01367920013093882
29,scene3,CA1,CA23,17,-0.7896785658688336
29,scene3,CA1,CA23,18,0.7124846413892981
29,scene3,CA1,CA23,19,-0.4037787601747965
29,scene3,CA1,CA23,20,-1.7970624299562636
29,scene3,CA1,CA23,21,1.047914631637586
29,scene3,CA1,CA23,22,0.5427574990278276
29,scene3,CA1,CA23,23,1.0790126566363203
29,scene3,CA1,CA23,24,-0.1737448975790407
29,scene3,CA1,CA23,25,0.06515920012386364
29,scene3,CA1,CA23,26,-0.012394315355220575
29,scene3,CA1,CA23,27,0.00022513551241730345
29,scene3,CA1,CA23,28,-0.0005652623628486262
29,scene3,CA1,CA23,29,-0.002361597964411168
29,scene3,CA1,CA23,30,-0.0016630967311169168
29,scene3,CA1,CA23,31,1.5568013239792327
29,scene3,CA1,CA23,32,-0.0946351095759851
29,scene3,CA1,CA23,33,0.3278777323754602
29,scene3,CA1,CA23,34,0.257592123499361
29,scene3,CA1,CA23,35,2.7483773815642416
29,scene3,CA1,CA23,36,1.6985343242151105
29,scene3,CA1,CA23,37,-0.16299181949993471
29,scene3,CA1,CA23,38,2.41539660200142
29,scene3,CA1,CA23,39,0.18964852780470498
29,scene3,CA1,CA23,40,0.20639800967835328
29,scene3,CA1,CA23,41,0.3298356394915252
29,scene3,CA1,CA23,42,-0.05121644480044709
29,scene3,CA1,CA23,43,2.4853924327375267
29,scene3,CA1,CA23,44,0.9830671398510592
29,scene3,CA1,CA23,45,-0.09872996817489366
29,scene3,CA1,CA23,46,-0.3169545893562054
29,scene3,CA1,CA23,47,1.3040738039388369
29,scene3,CA1,CA23,48,1.168848694977507
29,scene3,CA1,CA23,49,0.1366551479110641
29,scene3,CA1,CA23,50,-0.0362648635466132
29,scene3,CA1,CA23,51,-0.09168740712238507
29,scene3,CA1,CA23,52,0.012948461020687288
29,scene3,CA1,CA23,53,0.2018222755684236
29,scene3,CA1,CA23,54,0.016698056188603632
29,scene3,CA1,CA23,55,0.5608859802117776
29,scene3,CA1,CA23,56,-0.003345953004033735
29,scene3,CA1,CA23,57,-0.6684626060539113
29,scene3,CA1,CA23,58,-0.16343176224710143
29,scene3,CA1,CA23,59,-0.23167590466485008
29,scene3,CA1,CA23,60,-0.00593610365813883
29,scene3,CA1,CA23,61,-1.584214794415353
29,scene3,CA1,CA23,62,0.23484332434305472
29,scene3,CA1,CA23,63,-0.039763200129658345
29,scene3,CA1,CA23,64,0.004596530440222953
29,scene3,CA1,CA23,65,0.034497097002277065
29,scene3,CA1,CA23,66,-0.2820981970981567
29,scene3,CA1,CA23,67,-0.00692810665581359
29,scene3,CA1,CA23,68,-0.00755862069554246
29,scene3,CA1,CA23,69,3.2895981882721204
29,scene3,CA1,CA23,70,0.05554211379808569
29,scene3,CA1,CA23,71,1.3654624298025675
29,scene3,CA1,CA23,72,3.091964190815564
29,scene3,CA1,CA23,73,-0.29781607204464505
29,scene3,CA1,CA23,74,-0.08339769058629495
29,scene3,CA1,CA23,75,0.0026970797482153107
29,scene3,CA1,CA23,76,-0.006104477201238909
29,scene3,CA1,CA23,77,-0.00011166005298502567
29,scene3,CA1,CA23,78,-0.019019491282564947
29,scene3,CA1,CA23,79,0.6635044078669478
29,scene3,CA1,CA23,80,0.012273867735291847
29,scene3,CA1,CA23,81,0.42866526196993765
29,scene3,CA1,CA23,82,-0.006949413062792509
29,scene3,CA1,CA23,83,0.0006473272414254616
29,scene3,CA1,CA23,84,-0.3881179272890432
29,scene3,CA1,CA23,85,-0.8769872034083389
29,scene3,CA1,CA23,86,-1.8895192758663253
29,scene3,CA1,CA23,87,-0.45844599393558916
29,scene3,CA1,CA23,88,0.647172719378622
29,scene3,CA1,CA23,89,-0.003496856366298281
29,scene3,CA1,CA23,90,1.153162692581318
29,scene3,CA1,CA23,91,-0.5126554278088207
29,scene3,CA1,CA23,92,0.7974447971008397
29,scene3,CA1,CA23,93,0.48016859189282896
29,scene3,CA1,CA23,94,0.2863239353625859
29,scene3,CA1,CA23,95,-0.06473011130736599
29,scene3,CA1,CA23,96,1.41373659755828
29,scene3,CA1,CA23,97,-0.08365961900397005
29,scene3,CA1,CA23,98,0.001196131266319539
29,scene3,CA1,CA23,99,0.002185927269013016
29,scene3,CA1,CA23,100,-0.031724087919515434
29,scene3,CA1,CA23,101,-1.2752204170689274
29,scene3,CA1,CA23,102,-0.020115138484502332
29,scene3,CA1,CA23,103,1.9581007085718267
29,scene3,CA1,CA23,104,0.7913058582010134
29,scene3,CA1,CA23,105,-0.39714893383317895
29,scene3,CA1,CA23,106,-0.02264517352392558
29,scene3,CA1,CA23,107,-0.07110503254211556
29,scene3,CA1,CA23,108,-0.18113552871663963
29,scene3,CA1,CA23,109,-0.04282565636451394
29,scene3,CA1,CA23,110,0.0038014675594294765
29,scene3,CA1,CA23,111,-0.023427956423241834
29,scene3,CA1,CA23,112,-0.012513651630345762
29,scene3,CA1,CA23,113,-0.005985734240764401
29,scene3,CA1,CA23,114,-0.14458855765233686
29,scene3,CA1,CA23,115,0.4509487036494445
29,scene3,CA1,CA23,116,-0.43604909168970196
29,scene3,CA1,CA23,117,1.1288352349066195
29,scene3,CA1,CA23,118,-0.7847320274583157
29,scene3,CA1,CA23,119,-0.9286314212487813
29,scene3,CA1,CA23,120,-1.1401374279191292
29,scene3,CA1,CA23,121,3.6080814145701803
29,scene3,CA1,CA23,122,0.9828756329200784
29,scene3,CA1,CA23,123,3.6285441640538663
29,scene3,CA1,CA23,124,1.4782572692331977
29,scene3,CA1,CA23,125,0.2142157848613062
29,scene3,CA1,CA23,126,0.05218500199830989
29,scene3,CA1,CA23,127,1.2649785350634164
29,scene3,CA1,CA23,128,0.0028046941473589505
29,scene3,CA1,CA23,129,1.0077923152763557
29,scene3,CA1,CA23,130,0.5484144799002793
29,scene3,CA1,CA23,131,-0.3046755229188819
29,scene3,CA1,CA23,132,1.328326459612517
29,scene3,CA1,CA23,133,0.07160336864717327
29,scene3,CA1,CA23,134,-0.03571318332757113
29,scene3,CA1,CA23,135,-0.004008454867166559
29,scene3,CA1,CA23,136,-0.0015606703534591989
29,scene3,CA1,CA23,137,-1.670247167656765
29,scene3,CA1,CA23,138,0.13366832437848222
29,scene3,CA1,CA23,139,3.7713906045552634
29,scene3,CA1,CA23,140,0.0004949922199010065
29,scene3,CA1,CA23,141,0.0010997638437926906
29,scene3,CA1,CA23,142,0.0015123214312700824
29,scene3,CA1,CA23,143,-0.708327670142653
29,scene3,CA1,CA23,144,-0.0007763267727748464
29,scene3,CA1,CA23,145,-0.000840944849848997
29,scene3,CA1,CA23,146,-0.12413421134428648
29,scene3,CA1,CA23,147,-0.256341280305581
29,scene3,CA1,CA23,148,-0.0506432224350449
29,scene3,CA1,CA23,149,-0.02692693431724456
29,scene3,CA1,CA23,150,0.18542200963500682
29,scene3,CA1,CA23,151,0.6367329717704204
29,scene3,CA1,CA23,152,0.09488999562619004
29,scene3,CA1,CA23,153,-0.08428059472984067
29,scene3,CA1,CA23,154,-0.2119316784878043
29,scene3,CA1,CA23,155,0.326140231527069
29,scene3,CA1,CA23,156,-0.27415861840468264
