subID,run,roi1,roi2,TR,ets
93,scene3,CA1,CA23,0,0.8725625933235689
93,scene3,CA1,CA23,1,0.28099624725922745
93,scene3,CA1,CA23,2,-0.018766662422326094
93,scene3,CA1,CA23,3,-1.848584696049225
93,scene3,CA1,CA23,4,-0.09427139329340478
93,scene3,CA1,CA23,5,0.5976419814524067
93,scene3,CA1,CA23,6,-0.3134765224423964
93,scene3,CA1,CA23,7,0.028408469102432905
93,scene3,CA1,CA23,8,0.022699846854664404
93,scene3,CA1,CA23,9,-0.5557731391366467
93,scene3,CA1,CA23,10,0.11738840575430333
93,scene3,CA1,CA23,11,0.11461764340823911
93,scene3,CA1,CA23,12,-0.8983051325716719
93,scene3,CA1,CA23,13,-0.6581234751873664
93,scene3,CA1,CA23,14,0.3881876147142137
93,scene3,CA1,CA23,15,3.8403224077251417
93,scene3,CA1,CA23,16,0.27370433571661146
93,scene3,CA1,CA23,17,0.6110433388442741
93,scene3,CA1,CA23,18,4.428550915089391
93,scene3,CA1,CA23,19,0.04588938663107754
93,scene3,CA1,CA23,20,0.0031378023852358145
93,scene3,CA1,CA23,21,-0.2986202631225646
93,scene3,CA1,CA23,22,0.06144800286493197
93,scene3,CA1,CA23,23,-1.140083551368078
93,scene3,CA1,CA23,24,1.9059716067301218
93,scene3,CA1,CA23,25,-0.4638309174903742
93,scene3,CA1,CA23,26,-0.18428689470925705
93,scene3,CA1,CA23,27,0.33957225736972574
93,scene3,CA1,CA23,28,0.28935208459442036
93,scene3,CA1,CA23,29,0.8792725070989418
93,scene3,CA1,CA23,30,-0.04047048562643999
93,scene3,CA1,CA23,31,-0.49361557953372576
93,scene3,CA1,CA23,32,-0.2045769902822359
93,scene3,CA1,CA23,33,-0.023250859689520214
93,scene3,CA1,CA23,34,0.5238543075171365
93,scene3,CA1,CA23,35,1.7264391366880236
93,scene3,CA1,CA23,36,2.8734832098873553
93,scene3,CA1,CA23,37,0.24605098733929162
93,scene3,CA1,CA23,38,0.6446448835807549
93,scene3,CA1,CA23,39,0.003332426179992416
93,scene3,CA1,CA23,40,-0.12433300541974593
93,scene3,CA1,CA23,41,0.4692673340554852
93,scene3,CA1,CA23,42,0.1708133462410945
93,scene3,CA1,CA23,43,0.15080685148472017
93,scene3,CA1,CA23,44,-0.8220623985849878
93,scene3,CA1,CA23,45,-0.19586171473157657
93,scene3,CA1,CA23,46,-0.15510838006083238
93,scene3,CA1,CA23,47,0.7574284520618859
93,scene3,CA1,CA23,48,-1.0563680125933523
93,scene3,CA1,CA23,49,1.9059510463810152
93,scene3,CA1,CA23,50,-1.0894005953242798
93,scene3,CA1,CA23,51,-0.1601554314546991
93,scene3,CA1,CA23,52,1.336248240887398
93,scene3,CA1,CA23,53,-0.005051429266021966
93,scene3,CA1,CA23,54,-0.570522818880496
93,scene3,CA1,CA23,55,2.313109852903044
93,scene3,CA1,CA23,56,0.7158658740330731
93,scene3,CA1,CA23,57,0.07154915965545217
93,scene3,CA1,CA23,58,-0.29969198214825116
93,scene3,CA1,CA23,59,1.7318772973178023
93,scene3,CA1,CA23,60,0.33851386788410975
93,scene3,CA1,CA23,61,1.1693284604329124
93,scene3,CA1,CA23,62,-0.0033675445043987204
93,scene3,CA1,CA23,63,-0.014702178396759424
93,scene3,CA1,CA23,64,0.005717870244067691
93,scene3,CA1,CA23,65,0.01014056894035153
93,scene3,CA1,CA23,66,0.6498252463289408
93,scene3,CA1,CA23,67,-0.16854330956107988
93,scene3,CA1,CA23,68,0.9484818527316344
93,scene3,CA1,CA23,69,0.27187146463727774
93,scene3,CA1,CA23,70,0.5718108995415109
93,scene3,CA1,CA23,71,0.3724523330509295
93,scene3,CA1,CA23,72,-0.2396893477945337
93,scene3,CA1,CA23,73,0.8213988446089369
93,scene3,CA1,CA23,74,0.8700243641836014
93,scene3,CA1,CA23,75,0.08718024231023187
93,scene3,CA1,CA23,76,-0.10723440531320227
93,scene3,CA1,CA23,77,-0.0035887810663235843
93,scene3,CA1,CA23,78,0.0025223091596576143
93,scene3,CA1,CA23,79,2.6479398959676783
93,scene3,CA1,CA23,80,0.02586500079498542
93,scene3,CA1,CA23,81,0.7776646055971213
93,scene3,CA1,CA23,82,-0.4416609261171414
93,scene3,CA1,CA23,83,0.1860802090329745
93,scene3,CA1,CA23,84,0.002830968676139624
93,scene3,CA1,CA23,85,0.00018341613237792448
93,scene3,CA1,CA23,86,0.035609501446239485
93,scene3,CA1,CA23,87,-0.2637624975166067
93,scene3,CA1,CA23,88,-0.0570141397000723
93,scene3,CA1,CA23,89,-0.08570709123035669
93,scene3,CA1,CA23,90,-0.07347538817345695
93,scene3,CA1,CA23,91,-0.0035981193225035363
93,scene3,CA1,CA23,92,0.7703443407045476
93,scene3,CA1,CA23,93,0.0051962995989726255
93,scene3,CA1,CA23,94,0.0034402486872859863
93,scene3,CA1,CA23,95,-0.08598353847223272
93,scene3,CA1,CA23,96,0.49943781176699115
93,scene3,CA1,CA23,97,0.046052871325807127
93,scene3,CA1,CA23,98,0.02782752375533616
93,scene3,CA1,CA23,99,0.0374451779658534
93,scene3,CA1,CA23,100,1.824347515722842
93,scene3,CA1,CA23,101,0.8699293747329824
93,scene3,CA1,CA23,102,1.9717836229076515
93,scene3,CA1,CA23,103,1.0087504476365736
93,scene3,CA1,CA23,104,0.35067644534813996
93,scene3,CA1,CA23,105,-0.6759668217470952
93,scene3,CA1,CA23,106,0.24983136495386518
93,scene3,CA1,CA23,107,1.1856797374940846
93,scene3,CA1,CA23,108,-0.07866790134873128
93,scene3,CA1,CA23,109,0.5812434921862988
93,scene3,CA1,CA23,110,2.271958359580521
93,scene3,CA1,CA23,111,0.7235030734557916
93,scene3,CA1,CA23,112,0.18883287059662984
93,scene3,CA1,CA23,113,0.6692104172343472
93,scene3,CA1,CA23,114,0.4337648950612383
93,scene3,CA1,CA23,115,-1.351733388712416
93,scene3,CA1,CA23,116,0.42526294980691653
93,scene3,CA1,CA23,117,2.3467045228418555
93,scene3,CA1,CA23,118,3.1325275207935124
93,scene3,CA1,CA23,119,-0.6701054686839671
93,scene3,CA1,CA23,120,0.5575157027921853
93,scene3,CA1,CA23,121,0.82160582940097
93,scene3,CA1,CA23,122,0.6534983529535952
93,scene3,CA1,CA23,123,1.5743604951501131
93,scene3,CA1,CA23,124,6.146462072302421
93,scene3,CA1,CA23,125,2.1745525507380488
93,scene3,CA1,CA23,126,0.5933745102034035
93,scene3,CA1,CA23,127,-1.2241491519952328
93,scene3,CA1,CA23,128,0.9343259729047206
