subID,run,roi1,roi2,TR,ets
5,scene3,CA1,CA23,0,-0.12593928749940897
5,scene3,CA1,CA23,1,-0.07005669064731743
5,scene3,CA1,CA23,2,0.8170364511018345
5,scene3,CA1,CA23,3,-2.1587755133149154
5,scene3,CA1,CA23,4,0.8674486339378297
5,scene3,CA1,CA23,5,0.4801739166778608
5,scene3,CA1,CA23,6,0.026014615778808425
5,scene3,CA1,CA23,7,-0.11868673533752196
5,scene3,CA1,CA23,8,-0.43796074417145264
5,scene3,CA1,CA23,9,-0.2958419583978312
5,scene3,CA1,CA23,10,0.1344173590950917
5,scene3,CA1,CA23,11,0.3821886924428916
5,scene3,CA1,CA23,12,0.38294173447826246
5,scene3,CA1,CA23,13,0.1934993761332315
5,scene3,CA1,CA23,14,0.8595383608067478
5,scene3,CA1,CA23,15,-0.3386402057976091
5,scene3,CA1,CA23,16,1.1108183841629828
5,scene3,CA1,CA23,17,0.4967543928236496
5,scene3,CA1,CA23,18,0.08734744766544583
5,scene3,CA1,CA23,19,0.08485115100895428
5,scene3,CA1,CA23,20,0.1894046834895538
5,scene3,CA1,CA23,21,-0.6231432530670843
5,scene3,CA1,CA23,22,-0.2499206246898202
5,scene3,CA1,CA23,23,1.1410657327326588
5,scene3,CA1,CA23,24,-0.3243968405305514
5,scene3,CA1,CA23,25,-0.3533782899913615
5,scene3,CA1,CA23,26,1.1232875890560765
5,scene3,CA1,CA23,27,-0.008863708440871228
5,scene3,CA1,CA23,28,1.4559733951241396
5,scene3,CA1,CA23,29,-0.08396713872030137
5,scene3,CA1,CA23,30,0.07914962947895193
5,scene3,CA1,CA23,31,-0.0022264198140084165
5,scene3,CA1,CA23,32,0.006630366538923985
5,scene3,CA1,CA23,33,0.8225818147020998
5,scene3,CA1,CA23,34,0.024583379483442504
5,scene3,CA1,CA23,35,0.057488768493456
5,scene3,CA1,CA23,36,-0.05445529468974604
5,scene3,CA1,CA23,37,0.04206345558898973
5,scene3,CA1,CA23,38,-2.547302853364114
5,scene3,CA1,CA23,39,-0.0736796679283625
5,scene3,CA1,CA23,40,-0.296043438560193
5,scene3,CA1,CA23,41,-0.569484433987971
5,scene3,CA1,CA23,42,0.11045499339684492
5,scene3,CA1,CA23,43,-0.3383977027354055
5,scene3,CA1,CA23,44,-0.14605816470112565
5,scene3,CA1,CA23,45,-0.040611124358517006
5,scene3,CA1,CA23,46,-1.8659057557528032
5,scene3,CA1,CA23,47,-0.7709952897421193
5,scene3,CA1,CA23,48,-0.4534082804226414
5,scene3,CA1,CA23,49,0.3883516650473993
5,scene3,CA1,CA23,50,0.11568581678036596
5,scene3,CA1,CA23,51,0.03489751470759821
5,scene3,CA1,CA23,52,1.1734512592692279
5,scene3,CA1,CA23,53,0.4753311767295786
5,scene3,CA1,CA23,54,-0.08001877107046602
5,scene3,CA1,CA23,55,-0.3791948095583842
5,scene3,CA1,CA23,56,-1.0389257572903448
5,scene3,CA1,CA23,57,4.530505932164094
5,scene3,CA1,CA23,58,-1.7917043149268588
5,scene3,CA1,CA23,59,-0.08037245338657117
5,scene3,CA1,CA23,60,-0.5150540532544574
5,scene3,CA1,CA23,61,0.23180954391232297
5,scene3,CA1,CA23,62,-0.11646100144784086
5,scene3,CA1,CA23,63,0.05038599607688818
5,scene3,CA1,CA23,64,-0.015214478031291107
5,scene3,CA1,CA23,65,3.3716838673214906
5,scene3,CA1,CA23,66,-0.04476449931779217
5,scene3,CA1,CA23,67,0.0005566700532176664
5,scene3,CA1,CA23,68,0.004195087778463516
5,scene3,CA1,CA23,69,0.0005264523331082704
5,scene3,CA1,CA23,70,-0.31328626054627096
5,scene3,CA1,CA23,71,-0.040203962622389
5,scene3,CA1,CA23,72,1.1232320207973225
5,scene3,CA1,CA23,73,0.4834815375796976
5,scene3,CA1,CA23,74,0.22828079866695167
5,scene3,CA1,CA23,75,0.8089754293786112
5,scene3,CA1,CA23,76,-0.476720841400033
5,scene3,CA1,CA23,77,-0.21020916901115655
5,scene3,CA1,CA23,78,-1.6411200734482392
5,scene3,CA1,CA23,79,0.26238143393185936
5,scene3,CA1,CA23,80,-0.013661253701886596
5,scene3,CA1,CA23,81,-0.2673500581871401
5,scene3,CA1,CA23,82,-0.8049266580552196
5,scene3,CA1,CA23,83,-1.5144567296621672
5,scene3,CA1,CA23,84,0.3291554156509621
5,scene3,CA1,CA23,85,-0.12624486986453157
5,scene3,CA1,CA23,86,-0.017354760902728753
5,scene3,CA1,CA23,87,0.13481372723602225
5,scene3,CA1,CA23,88,0.06455525402834458
5,scene3,CA1,CA23,89,-0.04068579303114339
5,scene3,CA1,CA23,90,-0.6620341252988396
5,scene3,CA1,CA23,91,1.1253165810384083
5,scene3,CA1,CA23,92,-0.016076192522591924
5,scene3,CA1,CA23,93,0.1573150281977627
5,scene3,CA1,CA23,94,8.661002839532609
5,scene3,CA1,CA23,95,-0.0048693664880286305
5,scene3,CA1,CA23,96,-0.0032356890172053057
5,scene3,CA1,CA23,97,0.0036706508284244255
5,scene3,CA1,CA23,98,0.007338663254138729
5,scene3,CA1,CA23,99,0.24896624624628028
5,scene3,CA1,CA23,100,2.072686336507103
5,scene3,CA1,CA23,101,0.003766759178150273
5,scene3,CA1,CA23,102,-0.0006509123498000696
5,scene3,CA1,CA23,103,0.9953517023209749
5,scene3,CA1,CA23,104,0.30844798088246217
5,scene3,CA1,CA23,105,1.225881585716398
5,scene3,CA1,CA23,106,-0.29673698242471735
5,scene3,CA1,CA23,107,-0.06669375269577803
5,scene3,CA1,CA23,108,-0.23547812416862327
5,scene3,CA1,CA23,109,0.8961369490026555
5,scene3,CA1,CA23,110,0.09874929810463662
5,scene3,CA1,CA23,111,-0.013423112474026134
5,scene3,CA1,CA23,112,0.03909021085160135
5,scene3,CA1,CA23,113,-0.003374957335837616
5,scene3,CA1,CA23,114,-0.06321728628984066
5,scene3,CA1,CA23,115,0.5251258284822755
5,scene3,CA1,CA23,116,1.1474051057069365
5,scene3,CA1,CA23,117,-1.0807712673007628
5,scene3,CA1,CA23,118,0.27438776305357265
5,scene3,CA1,CA23,119,0.7480630205813017
5,scene3,CA1,CA23,120,-0.12912739345895932
5,scene3,CA1,CA23,121,0.19467227422675223
5,scene3,CA1,CA23,122,1.0649482745607453
5,scene3,CA1,CA23,123,-0.15022649073952649
5,scene3,CA1,CA23,124,-0.20255039277360967
5,scene3,CA1,CA23,125,-0.20939679780003365
5,scene3,CA1,CA23,126,0.2915189199140436
5,scene3,CA1,CA23,127,1.1289571729723396
5,scene3,CA1,CA23,128,0.9459866189267846
5,scene3,CA1,CA23,129,0.22676370592079884
5,scene3,CA1,CA23,130,-0.08208738129542849
5,scene3,CA1,CA23,131,0.31615206269347007
5,scene3,CA1,CA23,132,-0.05767337457947214
5,scene3,CA1,CA23,133,-0.34747351746842386
5,scene3,CA1,CA23,134,8.169149423947939
5,scene3,CA1,CA23,135,-0.15206505181122748
5,scene3,CA1,CA23,136,1.485390463890693
5,scene3,CA1,CA23,137,-0.3402781926047345
5,scene3,CA1,CA23,138,0.6154664533467206
5,scene3,CA1,CA23,139,0.05816162287585749
5,scene3,CA1,CA23,140,-0.47619066348776945
5,scene3,CA1,CA23,141,0.9507631867811782
5,scene3,CA1,CA23,142,-2.0231073802981276
5,scene3,CA1,CA23,143,-0.0016564803926321845
5,scene3,CA1,CA23,144,0.0018676406263409414
5,scene3,CA1,CA23,145,-0.15654029144457599
5,scene3,CA1,CA23,146,0.012680125228105089
5,scene3,CA1,CA23,147,-0.08053995487451046
5,scene3,CA1,CA23,148,0.13537752447497906
5,scene3,CA1,CA23,149,0.8106961858491302
5,scene3,CA1,CA23,150,1.500952843969168
5,scene3,CA1,CA23,151,0.11724116154661186
5,scene3,CA1,CA23,152,0.7395611061741412
5,scene3,CA1,CA23,153,-0.1695081558347903
5,scene3,CA1,CA23,154,-0.0976312815516397
5,scene3,CA1,CA23,155,0.6782870322472095
5,scene3,CA1,CA23,156,0.00913286530256583
5,scene3,CA1,CA23,157,0.5632280809566349
5,scene3,CA1,CA23,158,0.27052765492517045
5,scene3,CA1,CA23,159,0.017888433350246376
5,scene3,CA1,CA23,160,-0.1042659556595877
5,scene3,CA1,CA23,161,0.0004734570556858331
5,scene3,CA1,CA23,162,0.0031002155747987723
5,scene3,CA1,CA23,163,0.5277709725219506
5,scene3,CA1,CA23,164,0.2014360668654349
5,scene3,CA1,CA23,165,-0.44018528707938737
5,scene3,CA1,CA23,166,0.42554565416970164
5,scene3,CA1,CA23,167,0.0007144350308362766
5,scene3,CA1,CA23,168,0.6903706661143574
5,scene3,CA1,CA23,169,0.5896553063586887
5,scene3,CA1,CA23,170,-1.9296111872436958
5,scene3,CA1,CA23,171,-0.053439993042320603
5,scene3,CA1,CA23,172,2.76640173210382
5,scene3,CA1,CA23,173,1.404378765525311
5,scene3,CA1,CA23,174,-0.4481833317026939
5,scene3,CA1,CA23,175,-0.4053592530183582
5,scene3,CA1,CA23,176,-0.07905746395276066
5,scene3,CA1,CA23,177,0.5131613068942359
5,scene3,CA1,CA23,178,1.5385963903373552
5,scene3,CA1,CA23,179,-0.14691211806292503
5,scene3,CA1,CA23,180,-0.9089887867793227
5,scene3,CA1,CA23,181,0.006725779778076579
5,scene3,CA1,CA23,182,0.012184836996335926
5,scene3,CA1,CA23,183,-0.17078040561446145
5,scene3,CA1,CA23,184,0.29775494711335626
5,scene3,CA1,CA23,185,0.7861476966719468
5,scene3,CA1,CA23,186,-0.2163239667672149
5,scene3,CA1,CA23,187,0.3830351067846948
5,scene3,CA1,CA23,188,-0.002264010827731064
5,scene3,CA1,CA23,189,-0.0024418220875334438
5,scene3,CA1,CA23,190,-0.01822570471632024
5,scene3,CA1,CA23,191,0.16827388466874665
5,scene3,CA1,CA23,192,0.08489501733411672
5,scene3,CA1,CA23,193,-0.15536010065475
5,scene3,CA1,CA23,194,1.4538965685776666
5,scene3,CA1,CA23,195,2.0902922511522335
5,scene3,CA1,CA23,196,0.09221415923601586
5,scene3,CA1,CA23,197,-0.65758314848091
5,scene3,CA1,CA23,198,0.15315007740976333
5,scene3,CA1,CA23,199,0.5433228014012021
5,scene3,CA1,CA23,200,0.46218451501471003
5,scene3,CA1,CA23,201,2.7550797925446866
5,scene3,CA1,CA23,202,-0.5936043290393849
5,scene3,CA1,CA23,203,-0.3077861267813167
5,scene3,CA1,CA23,204,-0.1753491129500755
5,scene3,CA1,CA23,205,0.64558859905962
5,scene3,CA1,CA23,206,-0.3508056278445419
5,scene3,CA1,CA23,207,0.04314074458536982
5,scene3,CA1,CA23,208,0.8620638084586868
5,scene3,CA1,CA23,209,2.9040415589360418
5,scene3,CA1,CA23,210,-2.4498611060082114
5,scene3,CA1,CA23,211,0.05538876363880725
5,scene3,CA1,CA23,212,0.6022313712139261
5,scene3,CA1,CA23,213,0.971940532395263
