subID,run,roi1,roi2,TR,ets
66,scene4,CA1,CA23,0,0.25880692981332015
66,scene4,CA1,CA23,1,-0.0011756143666738132
66,scene4,CA1,CA23,2,0.5347203904814459
66,scene4,CA1,CA23,3,0.13913982594792743
66,scene4,CA1,CA23,4,-1.390408278025543
66,scene4,CA1,CA23,5,-0.787926500982598
66,scene4,CA1,CA23,6,-0.187062885127121
66,scene4,CA1,CA23,7,0.24435139375043147
66,scene4,CA1,CA23,8,-1.0901080207106044
66,scene4,CA1,CA23,9,0.6039705197524178
66,scene4,CA1,CA23,10,0.18249079691379
66,scene4,CA1,CA23,11,0.08968142305523708
66,scene4,CA1,CA23,12,0.01219024626006323
66,scene4,CA1,CA23,13,0.14628772852566632
66,scene4,CA1,CA23,14,0.7182329122113115
66,scene4,CA1,CA23,15,0.7036578159092429
66,scene4,CA1,CA23,16,-0.4645357320227759
66,scene4,CA1,CA23,17,-0.3096570778407829
66,scene4,CA1,CA23,18,0.036799433573806065
66,scene4,CA1,CA23,19,1.5248075239161971
66,scene4,CA1,CA23,20,-1.329737438327368
66,scene4,CA1,CA23,21,-0.11708808877007634
66,scene4,CA1,CA23,22,-0.2739357154633806
66,scene4,CA1,CA23,23,-0.03029562695437499
66,scene4,CA1,CA23,24,-0.6844587785797818
66,scene4,CA1,CA23,25,-0.049538298170753135
66,scene4,CA1,CA23,26,0.3684669324261443
66,scene4,CA1,CA23,27,0.9957814540852282
66,scene4,CA1,CA23,28,0.13786251889015505
66,scene4,CA1,CA23,29,0.4232478526652223
66,scene4,CA1,CA23,30,0.455039401726739
66,scene4,CA1,CA23,31,1.009941504516426
66,scene4,CA1,CA23,32,0.2761922723067219
66,scene4,CA1,CA23,33,-0.1744255395411611
66,scene4,CA1,CA23,34,0.04342133526037248
66,scene4,CA1,CA23,35,-0.1908595214123119
66,scene4,CA1,CA23,36,0.362226537087133
66,scene4,CA1,CA23,37,0.002401203540819213
66,scene4,CA1,CA23,38,0.9592615975922393
66,scene4,CA1,CA23,39,1.3051535461243424
66,scene4,CA1,CA23,40,-0.266844801540209
66,scene4,CA1,CA23,41,1.1981027608091233
66,scene4,CA1,CA23,42,-0.12191091534521513
66,scene4,CA1,CA23,43,-2.3870996873821757
66,scene4,CA1,CA23,44,-0.6831175449241069
66,scene4,CA1,CA23,45,-1.3820242773891855
66,scene4,CA1,CA23,46,-0.6323884332373827
66,scene4,CA1,CA23,47,0.7672849416674613
66,scene4,CA1,CA23,48,1.776743637182519
66,scene4,CA1,CA23,49,0.01182264240485804
66,scene4,CA1,CA23,50,-0.06544431038183982
66,scene4,CA1,CA23,51,-0.04907408195756427
66,scene4,CA1,CA23,52,-0.19292080912318205
66,scene4,CA1,CA23,53,-0.0774566295871188
66,scene4,CA1,CA23,54,3.4596413318458596
66,scene4,CA1,CA23,55,3.1899737000159467
66,scene4,CA1,CA23,56,-0.06533167383015225
66,scene4,CA1,CA23,57,0.18019169062498847
66,scene4,CA1,CA23,58,-0.5673125374036265
66,scene4,CA1,CA23,59,0.37096163545549937
66,scene4,CA1,CA23,60,-0.35841170090526436
66,scene4,CA1,CA23,61,0.3154705933333844
66,scene4,CA1,CA23,62,-0.18053704137691234
66,scene4,CA1,CA23,63,-0.4473872949519335
66,scene4,CA1,CA23,64,0.277714785632351
66,scene4,CA1,CA23,65,-0.026299694736699013
66,scene4,CA1,CA23,66,-0.14424114789651432
66,scene4,CA1,CA23,67,0.7512709596529017
66,scene4,CA1,CA23,68,1.6550166081527415
66,scene4,CA1,CA23,69,0.19236345117602427
66,scene4,CA1,CA23,70,-0.5843710476887402
66,scene4,CA1,CA23,71,0.2777816585411593
66,scene4,CA1,CA23,72,-0.06617440138655717
66,scene4,CA1,CA23,73,-0.019672243064376763
66,scene4,CA1,CA23,74,0.20682831865770152
66,scene4,CA1,CA23,75,-0.32065769869976557
66,scene4,CA1,CA23,76,-0.1732680927653277
66,scene4,CA1,CA23,77,3.2943303849771963
66,scene4,CA1,CA23,78,0.009327121613677542
66,scene4,CA1,CA23,79,1.632002525287645
66,scene4,CA1,CA23,80,-0.31023489383819214
66,scene4,CA1,CA23,81,1.7251116869102132
66,scene4,CA1,CA23,82,-0.04042200998567881
66,scene4,CA1,CA23,83,3.716870914734645
66,scene4,CA1,CA23,84,0.5541810155511062
66,scene4,CA1,CA23,85,3.203735682713838
66,scene4,CA1,CA23,86,0.08258646931318278
66,scene4,CA1,CA23,87,1.1789108595529003
66,scene4,CA1,CA23,88,-0.08776922556380523
66,scene4,CA1,CA23,89,-0.09368082338495187
66,scene4,CA1,CA23,90,-0.08180758293834303
66,scene4,CA1,CA23,91,-0.05372569802652979
66,scene4,CA1,CA23,92,0.3089929416101399
66,scene4,CA1,CA23,93,4.4293071169220894
66,scene4,CA1,CA23,94,-0.29680276692326607
66,scene4,CA1,CA23,95,-0.40895197612842227
66,scene4,CA1,CA23,96,0.08296152520699748
66,scene4,CA1,CA23,97,-0.44340188954891174
66,scene4,CA1,CA23,98,0.583279425119141
66,scene4,CA1,CA23,99,-0.6821818703164982
66,scene4,CA1,CA23,100,2.203653614108299
66,scene4,CA1,CA23,101,1.9980145120518584
66,scene4,CA1,CA23,102,-0.4847692232971895
66,scene4,CA1,CA23,103,-0.1734867589687742
66,scene4,CA1,CA23,104,0.674013605985961
66,scene4,CA1,CA23,105,-0.034419983179284165
66,scene4,CA1,CA23,106,-0.27972977538828847
66,scene4,CA1,CA23,107,-0.0757177866525806
66,scene4,CA1,CA23,108,-0.5851646298033796
66,scene4,CA1,CA23,109,-1.2505590895561713
66,scene4,CA1,CA23,110,2.2931784451198087
66,scene4,CA1,CA23,111,-0.5522266643134381
66,scene4,CA1,CA23,112,1.2229528316437002
66,scene4,CA1,CA23,113,-0.13878393324937957
66,scene4,CA1,CA23,114,0.04002761761701503
66,scene4,CA1,CA23,115,-0.14546357466998458
66,scene4,CA1,CA23,116,-0.02674148007429245
66,scene4,CA1,CA23,117,2.439066350724311
66,scene4,CA1,CA23,118,0.08155882310027447
66,scene4,CA1,CA23,119,0.04636504510841833
66,scene4,CA1,CA23,120,0.04763217860983641
66,scene4,CA1,CA23,121,0.3148391143461001
66,scene4,CA1,CA23,122,-0.5448439858343713
66,scene4,CA1,CA23,123,-1.9257674469388937
66,scene4,CA1,CA23,124,0.0013712745646218619
66,scene4,CA1,CA23,125,0.5481501668426615
66,scene4,CA1,CA23,126,-0.01625502873166011
66,scene4,CA1,CA23,127,-0.49397714060300923
66,scene4,CA1,CA23,128,-1.1856308288975899
66,scene4,CA1,CA23,129,0.40844016520141907
66,scene4,CA1,CA23,130,0.24643558779360605
66,scene4,CA1,CA23,131,-1.289455104542655
66,scene4,CA1,CA23,132,-0.01479152581014706
66,scene4,CA1,CA23,133,-0.15357341489951934
66,scene4,CA1,CA23,134,0.004089460591983759
66,scene4,CA1,CA23,135,0.10223966939321284
66,scene4,CA1,CA23,136,-0.3194507763254221
66,scene4,CA1,CA23,137,0.6229509180144075
66,scene4,CA1,CA23,138,0.3593783049117033
66,scene4,CA1,CA23,139,-1.420011478261565
66,scene4,CA1,CA23,140,2.1068783295994855
66,scene4,CA1,CA23,141,0.986633658800137
66,scene4,CA1,CA23,142,-1.251309381507876
66,scene4,CA1,CA23,143,-0.37603608821295337
66,scene4,CA1,CA23,144,0.06539904624164218
66,scene4,CA1,CA23,145,0.6680824016280181
66,scene4,CA1,CA23,146,-2.8629936507794183
66,scene4,CA1,CA23,147,-0.26272646519990717
66,scene4,CA1,CA23,148,-0.10711748869800672
66,scene4,CA1,CA23,149,0.9853929096039703
66,scene4,CA1,CA23,150,0.008510342936461409
66,scene4,CA1,CA23,151,0.06376612944057376
66,scene4,CA1,CA23,152,0.21673752535363802
66,scene4,CA1,CA23,153,0.30851286745219364
66,scene4,CA1,CA23,154,0.41004725474275483
66,scene4,CA1,CA23,155,1.998459791617738
66,scene4,CA1,CA23,156,0.3025763671485118
66,scene4,CA1,CA23,157,1.2716095176218265
66,scene4,CA1,CA23,158,0.30291440342237674
66,scene4,CA1,CA23,159,1.120149638647236
66,scene4,CA1,CA23,160,-0.18099072514279094
66,scene4,CA1,CA23,161,0.5270753276720304
66,scene4,CA1,CA23,162,4.91611559075173
66,scene4,CA1,CA23,163,-0.7557022237052807
66,scene4,CA1,CA23,164,0.375948055737988
66,scene4,CA1,CA23,165,0.32515576014313124
66,scene4,CA1,CA23,166,1.4506699549395772
66,scene4,CA1,CA23,167,1.0913436435954993
66,scene4,CA1,CA23,168,-0.3741813756033065
66,scene4,CA1,CA23,169,0.12876675778340232
66,scene4,CA1,CA23,170,1.3475392124259615
66,scene4,CA1,CA23,171,0.582369719998817
66,scene4,CA1,CA23,172,0.001965217849994085
66,scene4,CA1,CA23,173,-0.3275768683208532
66,scene4,CA1,CA23,174,-0.0008142239861485987
66,scene4,CA1,CA23,175,-0.6783274960249952
66,scene4,CA1,CA23,176,0.012157768364475565
66,scene4,CA1,CA23,177,-0.27540577019766765
66,scene4,CA1,CA23,178,0.07003503197861584
66,scene4,CA1,CA23,179,1.249262169407816
66,scene4,CA1,CA23,180,0.32024998880786393
66,scene4,CA1,CA23,181,-1.4038408852983866
66,scene4,CA1,CA23,182,-2.2496462265125823
66,scene4,CA1,CA23,183,-0.08239258762733809
66,scene4,CA1,CA23,184,-0.5758714899760081
66,scene4,CA1,CA23,185,-0.2636453032456928
66,scene4,CA1,CA23,186,0.5232714856157274
66,scene4,CA1,CA23,187,-0.5847080313687978
66,scene4,CA1,CA23,188,-0.6669739755472942
66,scene4,CA1,CA23,189,-0.22797512102731957
66,scene4,CA1,CA23,190,3.549146639889347
66,scene4,CA1,CA23,191,1.525411122696635
66,scene4,CA1,CA23,192,0.9713510799363919
66,scene4,CA1,CA23,193,1.101341530291424
66,scene4,CA1,CA23,194,-0.019576610093356296
66,scene4,CA1,CA23,195,0.04458319979437968
66,scene4,CA1,CA23,196,1.3344111163752523
66,scene4,CA1,CA23,197,-1.5520206090733937
66,scene4,CA1,CA23,198,1.431167146980275
