subID,run,roi1,roi2,TR,ets
81,scene2,CA1,CA23,0,-0.004090990725560464
81,scene2,CA1,CA23,1,-0.09508688283691634
81,scene2,CA1,CA23,2,-0.17209280956393044
81,scene2,CA1,CA23,3,0.22081143002741346
81,scene2,CA1,CA23,4,-0.20995003856194058
81,scene2,CA1,CA23,5,-0.4934169880375531
81,scene2,CA1,CA23,6,0.12040380121312064
81,scene2,CA1,CA23,7,0.15379327546822535
81,scene2,CA1,CA23,8,-0.3397885386297562
81,scene2,CA1,CA23,9,-2.0706974277867904
81,scene2,CA1,CA23,10,-0.15292730179490543
81,scene2,CA1,CA23,11,2.982947144582651
81,scene2,CA1,CA23,12,-0.3076752292774719
81,scene2,CA1,CA23,13,-0.6115818126120777
81,scene2,CA1,CA23,14,0.686121288854506
81,scene2,CA1,CA23,15,0.415508166523147
81,scene2,CA1,CA23,16,-0.8297957003882376
81,scene2,CA1,CA23,17,-0.26099537747876
81,scene2,CA1,CA23,18,-0.6644538068588383
81,scene2,CA1,CA23,19,1.7249643737871079
81,scene2,CA1,CA23,20,-0.6230984928999438
81,scene2,CA1,CA23,21,-0.11827180911319807
81,scene2,CA1,CA23,22,-0.19427806316914512
81,scene2,CA1,CA23,23,-1.742007411219939
81,scene2,CA1,CA23,24,4.1748204196041065
81,scene2,CA1,CA23,25,0.22779730485922106
81,scene2,CA1,CA23,26,1.5752402841509505
81,scene2,CA1,CA23,27,-0.19225396988630522
81,scene2,CA1,CA23,28,-0.15183010489519677
81,scene2,CA1,CA23,29,-0.5771209707799096
81,scene2,CA1,CA23,30,-0.18397030408178483
81,scene2,CA1,CA23,31,-0.9096567780223033
81,scene2,CA1,CA23,32,-0.07039236983338143
81,scene2,CA1,CA23,33,-0.1396571354826654
81,scene2,CA1,CA23,34,1.4628194666133354
81,scene2,CA1,CA23,35,-1.1448329267082331
81,scene2,CA1,CA23,36,-0.36166628150950664
81,scene2,CA1,CA23,37,-0.7301441451221219
81,scene2,CA1,CA23,38,1.4309025811351286
81,scene2,CA1,CA23,39,-0.4859426647819136
81,scene2,CA1,CA23,40,-0.011359674634412988
81,scene2,CA1,CA23,41,0.12151972481191044
81,scene2,CA1,CA23,42,3.0832069852242214
81,scene2,CA1,CA23,43,-0.3620962678378223
81,scene2,CA1,CA23,44,2.2578016544025
81,scene2,CA1,CA23,45,0.7407524948623191
81,scene2,CA1,CA23,46,-0.10372485464420012
81,scene2,CA1,CA23,47,-0.548399452406289
81,scene2,CA1,CA23,48,0.16990955307549666
81,scene2,CA1,CA23,49,0.7088766027095651
81,scene2,CA1,CA23,50,-1.9104035544607278
81,scene2,CA1,CA23,51,-1.0767990365229083
81,scene2,CA1,CA23,52,-0.2055065343254925
81,scene2,CA1,CA23,53,-0.232964170081822
81,scene2,CA1,CA23,54,0.424701183858935
81,scene2,CA1,CA23,55,1.3694770677376251
81,scene2,CA1,CA23,56,0.4313860131221746
81,scene2,CA1,CA23,57,-1.0396202315102752
81,scene2,CA1,CA23,58,-0.1343374719712915
81,scene2,CA1,CA23,59,0.45707382562654225
81,scene2,CA1,CA23,60,1.7900216882770488
81,scene2,CA1,CA23,61,0.6407780472266668
81,scene2,CA1,CA23,62,0.4471214143935205
81,scene2,CA1,CA23,63,0.2829844644216723
81,scene2,CA1,CA23,64,0.24282723738868994
81,scene2,CA1,CA23,65,-0.6343293248210816
81,scene2,CA1,CA23,66,0.7821986288737809
81,scene2,CA1,CA23,67,0.005540050276125638
81,scene2,CA1,CA23,68,1.453110279152615
81,scene2,CA1,CA23,69,-0.5367078782790567
81,scene2,CA1,CA23,70,0.002265080642721899
81,scene2,CA1,CA23,71,1.2319134974617336
81,scene2,CA1,CA23,72,-0.16934900939673087
81,scene2,CA1,CA23,73,0.05500242002992071
81,scene2,CA1,CA23,74,1.261953017364967
81,scene2,CA1,CA23,75,-0.9201740565153357
81,scene2,CA1,CA23,76,2.2904205687531025
81,scene2,CA1,CA23,77,-0.592885273061326
81,scene2,CA1,CA23,78,0.44888848960702654
81,scene2,CA1,CA23,79,-0.19670326339725006
81,scene2,CA1,CA23,80,1.0859774860059932
81,scene2,CA1,CA23,81,0.645719109052979
81,scene2,CA1,CA23,82,0.25908085233650924
81,scene2,CA1,CA23,83,0.14465049842892266
81,scene2,CA1,CA23,84,0.11995865479752138
81,scene2,CA1,CA23,85,-0.5588437900394365
81,scene2,CA1,CA23,86,0.670726184728175
81,scene2,CA1,CA23,87,-0.30746691486695266
81,scene2,CA1,CA23,88,1.08088922795883
81,scene2,CA1,CA23,89,0.08258952720268917
81,scene2,CA1,CA23,90,0.9236300918324735
81,scene2,CA1,CA23,91,0.0014678596061538823
81,scene2,CA1,CA23,92,0.12093318001481966
81,scene2,CA1,CA23,93,-0.2699422789224362
81,scene2,CA1,CA23,94,1.9450802904236386
81,scene2,CA1,CA23,95,1.8880562555693028
81,scene2,CA1,CA23,96,0.003124316114702269
81,scene2,CA1,CA23,97,0.16366610739557735
81,scene2,CA1,CA23,98,0.06376545189752202
81,scene2,CA1,CA23,99,1.307209002191765
81,scene2,CA1,CA23,100,0.0008106014606373318
81,scene2,CA1,CA23,101,-2.4517346924087104
81,scene2,CA1,CA23,102,-0.0013694818011903403
81,scene2,CA1,CA23,103,0.03209547815371876
81,scene2,CA1,CA23,104,0.021393501443935346
81,scene2,CA1,CA23,105,-0.01813205545223939
81,scene2,CA1,CA23,106,0.12027340918181938
81,scene2,CA1,CA23,107,0.0803270917997981
81,scene2,CA1,CA23,108,0.14056146726584973
81,scene2,CA1,CA23,109,-0.15046318820608995
81,scene2,CA1,CA23,110,0.02230001755978468
81,scene2,CA1,CA23,111,-1.0196378817052223
81,scene2,CA1,CA23,112,-0.3913346376799024
81,scene2,CA1,CA23,113,0.45481821376306275
81,scene2,CA1,CA23,114,0.4399940591372875
81,scene2,CA1,CA23,115,-0.0714695671066703
81,scene2,CA1,CA23,116,0.8630488359590593
81,scene2,CA1,CA23,117,1.3947783407077012
81,scene2,CA1,CA23,118,0.327891157892617
81,scene2,CA1,CA23,119,0.8162378184836073
81,scene2,CA1,CA23,120,-0.014302182014897462
81,scene2,CA1,CA23,121,-0.867265998342023
81,scene2,CA1,CA23,122,-2.5822236116442445
81,scene2,CA1,CA23,123,-0.380404046090678
81,scene2,CA1,CA23,124,0.1284481645303462
81,scene2,CA1,CA23,125,0.606177573977588
81,scene2,CA1,CA23,126,-0.14727967600637246
81,scene2,CA1,CA23,127,0.26717013795993005
81,scene2,CA1,CA23,128,0.014034814303107115
81,scene2,CA1,CA23,129,-0.024310579375144088
81,scene2,CA1,CA23,130,0.43444420388135924
81,scene2,CA1,CA23,131,-1.2808254252712739
81,scene2,CA1,CA23,132,0.116127919069223
81,scene2,CA1,CA23,133,0.06446935117431223
81,scene2,CA1,CA23,134,0.07624952720442604
