subID,run,roi1,roi2,TR,ets
43,scene4,CA1,CA23,0,1.2750762291596796
43,scene4,CA1,CA23,1,-0.5861508540654999
43,scene4,CA1,CA23,2,0.28476525903323735
43,scene4,CA1,CA23,3,0.041018206539210636
43,scene4,CA1,CA23,4,-0.029919115207640762
43,scene4,CA1,CA23,5,-0.11694308773298648
43,scene4,CA1,CA23,6,1.308292823322035
43,scene4,CA1,CA23,7,-0.9179175146045523
43,scene4,CA1,CA23,8,-0.18208608480196276
43,scene4,CA1,CA23,9,-0.2116803005869852
43,scene4,CA1,CA23,10,-1.1932869227452336
43,scene4,CA1,CA23,11,-0.12426267003936396
43,scene4,CA1,CA23,12,0.1518188990481946
43,scene4,CA1,CA23,13,0.19373663866627197
43,scene4,CA1,CA23,14,-1.270947018589382
43,scene4,CA1,CA23,15,1.4892031273924333
43,scene4,CA1,CA23,16,0.10409625868307731
43,scene4,CA1,CA23,17,-0.06877211863226362
43,scene4,CA1,CA23,18,-0.018418167765462228
43,scene4,CA1,CA23,19,-0.0778737162899698
43,scene4,CA1,CA23,20,0.5947046294556061
43,scene4,CA1,CA23,21,0.17706552615352117
43,scene4,CA1,CA23,22,0.18182121618279293
43,scene4,CA1,CA23,23,0.7608069637681714
43,scene4,CA1,CA23,24,-0.01031285865565766
43,scene4,CA1,CA23,25,0.12314946037899746
43,scene4,CA1,CA23,26,-0.43834868837452023
43,scene4,CA1,CA23,27,0.2852788248895802
43,scene4,CA1,CA23,28,-1.009929530412713
43,scene4,CA1,CA23,29,-0.03707148986094807
43,scene4,CA1,CA23,30,-0.009544681190737505
43,scene4,CA1,CA23,31,-0.005600052914880148
43,scene4,CA1,CA23,32,-0.19110098079657212
43,scene4,CA1,CA23,33,-0.25906142058531856
43,scene4,CA1,CA23,34,0.06920397682110652
43,scene4,CA1,CA23,35,0.6544172356912572
43,scene4,CA1,CA23,36,-0.056218337508653675
43,scene4,CA1,CA23,37,0.17894650717239446
43,scene4,CA1,CA23,38,-2.3566472052695735
43,scene4,CA1,CA23,39,-0.6617245279187175
43,scene4,CA1,CA23,40,-0.16828318645884127
43,scene4,CA1,CA23,41,-2.1285142188861217
43,scene4,CA1,CA23,42,0.01717286908932078
43,scene4,CA1,CA23,43,0.3017172851799189
43,scene4,CA1,CA23,44,0.9658159076887762
43,scene4,CA1,CA23,45,2.6219435427920277
43,scene4,CA1,CA23,46,0.3220244297335955
43,scene4,CA1,CA23,47,0.07037404129941781
43,scene4,CA1,CA23,48,-0.30878458641176815
43,scene4,CA1,CA23,49,1.9802518016582962
43,scene4,CA1,CA23,50,0.5654640220125478
43,scene4,CA1,CA23,51,0.5131772682155331
43,scene4,CA1,CA23,52,-1.3083766653988609
43,scene4,CA1,CA23,53,0.6308003107524076
43,scene4,CA1,CA23,54,1.980762970350833
43,scene4,CA1,CA23,55,0.011276038691886451
43,scene4,CA1,CA23,56,-1.4174847655113807
43,scene4,CA1,CA23,57,-0.07419910737041767
43,scene4,CA1,CA23,58,-0.10932228218155421
43,scene4,CA1,CA23,59,-0.6554823167137204
43,scene4,CA1,CA23,60,1.2955606289685002
43,scene4,CA1,CA23,61,0.0036504539413925656
43,scene4,CA1,CA23,62,-0.04346666216424791
43,scene4,CA1,CA23,63,-0.00010496359738935629
43,scene4,CA1,CA23,64,0.0007693681006686429
43,scene4,CA1,CA23,65,-0.502688598329127
