subID,run,roi1,roi2,TR,ets
5,scene4,CA1,CA23,0,-0.05218544006428504
5,scene4,CA1,CA23,1,-0.048854597689207635
5,scene4,CA1,CA23,2,-0.20800525431358025
5,scene4,CA1,CA23,3,0.03306725925585298
5,scene4,CA1,CA23,4,0.01541088811659606
5,scene4,CA1,CA23,5,-0.8954018967084253
5,scene4,CA1,CA23,6,0.7854727447947099
5,scene4,CA1,CA23,7,0.5067763671382064
5,scene4,CA1,CA23,8,-0.8743920366177995
5,scene4,CA1,CA23,9,0.45426104677354684
5,scene4,CA1,CA23,10,0.2562685650069526
5,scene4,CA1,CA23,11,-0.5771598345562239
5,scene4,CA1,CA23,12,2.179303486455557
5,scene4,CA1,CA23,13,0.20742097231929105
5,scene4,CA1,CA23,14,-0.7401026291812884
5,scene4,CA1,CA23,15,-0.25856285267710755
5,scene4,CA1,CA23,16,-0.06694601408504235
5,scene4,CA1,CA23,17,0.27060365503991374
5,scene4,CA1,CA23,18,-0.5948490040229351
5,scene4,CA1,CA23,19,1.3661290923930967
5,scene4,CA1,CA23,20,0.48912547670221346
5,scene4,CA1,CA23,21,-0.525080561369111
5,scene4,CA1,CA23,22,-0.20234044914181415
5,scene4,CA1,CA23,23,1.1582699071250488
5,scene4,CA1,CA23,24,0.024057074755630344
5,scene4,CA1,CA23,25,0.5050830772161404
5,scene4,CA1,CA23,26,-0.12989848731788414
5,scene4,CA1,CA23,27,0.07579783237464088
5,scene4,CA1,CA23,28,0.5616381499916366
5,scene4,CA1,CA23,29,-0.4806753065995722
5,scene4,CA1,CA23,30,1.0488877786277435
5,scene4,CA1,CA23,31,-0.1127093392057651
5,scene4,CA1,CA23,32,4.584234635193278
5,scene4,CA1,CA23,33,0.30726760289021365
5,scene4,CA1,CA23,34,-0.7405768336438867
5,scene4,CA1,CA23,35,-0.46845220623147493
5,scene4,CA1,CA23,36,0.07734356257303798
5,scene4,CA1,CA23,37,0.1173020267322211
5,scene4,CA1,CA23,38,0.5036370519983396
5,scene4,CA1,CA23,39,0.5516350721992654
5,scene4,CA1,CA23,40,2.7979132912626232
5,scene4,CA1,CA23,41,-0.023947694252849854
5,scene4,CA1,CA23,42,0.2876443179346928
5,scene4,CA1,CA23,43,-1.254995039731485
5,scene4,CA1,CA23,44,1.0912883487047282
5,scene4,CA1,CA23,45,0.8258546124406213
5,scene4,CA1,CA23,46,1.452457355143451
5,scene4,CA1,CA23,47,-1.4641531339823057
5,scene4,CA1,CA23,48,1.0033814436756996
5,scene4,CA1,CA23,49,0.3215075597148738
5,scene4,CA1,CA23,50,0.028581341157023814
5,scene4,CA1,CA23,51,0.10192809003784631
5,scene4,CA1,CA23,52,0.26151266226062436
5,scene4,CA1,CA23,53,1.076224023510233
5,scene4,CA1,CA23,54,1.2677694705337423
5,scene4,CA1,CA23,55,3.41142898547476
5,scene4,CA1,CA23,56,1.093082532471745
5,scene4,CA1,CA23,57,-0.1620639465509119
5,scene4,CA1,CA23,58,0.12861444912259373
5,scene4,CA1,CA23,59,0.6535246134189173
5,scene4,CA1,CA23,60,2.7225873878898583
5,scene4,CA1,CA23,61,0.5238298212194327
5,scene4,CA1,CA23,62,-0.0007007398286990575
5,scene4,CA1,CA23,63,0.01834620427859704
5,scene4,CA1,CA23,64,1.2149258904028517
5,scene4,CA1,CA23,65,-0.011004114944334847
5,scene4,CA1,CA23,66,-1.2880236357524004
5,scene4,CA1,CA23,67,-0.0010888010637901506
5,scene4,CA1,CA23,68,5.2713490864937986e-05
5,scene4,CA1,CA23,69,-0.6292368540139887
5,scene4,CA1,CA23,70,-0.30320769715969703
5,scene4,CA1,CA23,71,1.0203111286931121
5,scene4,CA1,CA23,72,0.08004105260047956
5,scene4,CA1,CA23,73,2.8678125660867813
5,scene4,CA1,CA23,74,0.0030654052328726355
5,scene4,CA1,CA23,75,-0.0035568061044102635
5,scene4,CA1,CA23,76,-0.5663865357560296
5,scene4,CA1,CA23,77,-0.6825866765480075
5,scene4,CA1,CA23,78,-0.03129614802780059
5,scene4,CA1,CA23,79,0.18913819374186616
5,scene4,CA1,CA23,80,-0.25800296413751395
