subID,run,roi1,roi2,TR,ets
36,scene2,CA1,CA23,0,0.35214442695523823
36,scene2,CA1,CA23,1,0.5491475264054347
36,scene2,CA1,CA23,2,-0.8403215066012895
36,scene2,CA1,CA23,3,0.12582635488297192
36,scene2,CA1,CA23,4,-0.5996992875242111
36,scene2,CA1,CA23,5,0.5225072590678623
36,scene2,CA1,CA23,6,-0.03696177059974879
36,scene2,CA1,CA23,7,0.015525054192098448
36,scene2,CA1,CA23,8,-0.12218126322809934
36,scene2,CA1,CA23,9,-0.0800159258876262
36,scene2,CA1,CA23,10,0.05467841222246744
36,scene2,CA1,CA23,11,-0.43276106117459867
36,scene2,CA1,CA23,12,0.42313852339960084
36,scene2,CA1,CA23,13,-0.340287013332049
36,scene2,CA1,CA23,14,-0.3033220027527979
36,scene2,CA1,CA23,15,-0.0023947034608819656
36,scene2,CA1,CA23,16,0.022906110620541802
36,scene2,CA1,CA23,17,0.30254643886741606
36,scene2,CA1,CA23,18,-1.031388893661592
36,scene2,CA1,CA23,19,0.3866293002493637
36,scene2,CA1,CA23,20,0.11180974742674916
36,scene2,CA1,CA23,21,-0.8335768909417661
36,scene2,CA1,CA23,22,0.16185792347102548
36,scene2,CA1,CA23,23,2.1125978094761044
36,scene2,CA1,CA23,24,-0.08429831626184273
36,scene2,CA1,CA23,25,-0.3663737239911216
36,scene2,CA1,CA23,26,0.27648888177567293
36,scene2,CA1,CA23,27,0.09435650367036036
36,scene2,CA1,CA23,28,-0.0551366906827717
36,scene2,CA1,CA23,29,-2.035809676720192
36,scene2,CA1,CA23,30,3.065099497976829
36,scene2,CA1,CA23,31,-0.9305741763402697
36,scene2,CA1,CA23,32,1.0110261818456838
36,scene2,CA1,CA23,33,-0.24752744581024683
36,scene2,CA1,CA23,34,-0.15881689426720813
36,scene2,CA1,CA23,35,2.024844381447184
36,scene2,CA1,CA23,36,0.02850465381481311
36,scene2,CA1,CA23,37,1.1499535846804407
36,scene2,CA1,CA23,38,3.5936606762355185
36,scene2,CA1,CA23,39,-0.09828835604434694
36,scene2,CA1,CA23,40,1.2139824377422455
36,scene2,CA1,CA23,41,-0.1936605470499267
36,scene2,CA1,CA23,42,-1.9941902017597104
36,scene2,CA1,CA23,43,0.2591357753423996
36,scene2,CA1,CA23,44,-3.1731952655697655
36,scene2,CA1,CA23,45,0.46224855148610217
36,scene2,CA1,CA23,46,-1.161993791174363
36,scene2,CA1,CA23,47,-0.6334162893535987
36,scene2,CA1,CA23,48,-0.20490895974986859
36,scene2,CA1,CA23,49,2.1784730722114642
36,scene2,CA1,CA23,50,1.3746000487824346
36,scene2,CA1,CA23,51,-0.5076001541940885
36,scene2,CA1,CA23,52,-0.7844005332934489
36,scene2,CA1,CA23,53,-0.6886883058006792
36,scene2,CA1,CA23,54,-0.20644512819507685
36,scene2,CA1,CA23,55,0.5396527558823183
36,scene2,CA1,CA23,56,1.9105383472410546
36,scene2,CA1,CA23,57,0.7103826709495347
36,scene2,CA1,CA23,58,-0.2990876226184756
36,scene2,CA1,CA23,59,0.29040056031505224
36,scene2,CA1,CA23,60,0.35534764588743084
36,scene2,CA1,CA23,61,-0.07766264637679916
36,scene2,CA1,CA23,62,-0.06757267791467636
36,scene2,CA1,CA23,63,0.4547659263982683
36,scene2,CA1,CA23,64,0.06573036091402486
36,scene2,CA1,CA23,65,-0.14449283592689202
36,scene2,CA1,CA23,66,-0.9853883848328084
36,scene2,CA1,CA23,67,0.6157726882092093
36,scene2,CA1,CA23,68,0.2449837500565089
36,scene2,CA1,CA23,69,1.937246798753053
36,scene2,CA1,CA23,70,-0.23945643090982746
36,scene2,CA1,CA23,71,0.6544266245407392
