subID,run,roi1,roi2,TR,ets
44,scene3,CA1,CA23,0,0.05627613321953082
44,scene3,CA1,CA23,1,-2.8008668840113815
44,scene3,CA1,CA23,2,2.265273010961536
44,scene3,CA1,CA23,3,-0.16570490554171202
44,scene3,CA1,CA23,4,-0.17671975834747683
44,scene3,CA1,CA23,5,0.27289193326564215
44,scene3,CA1,CA23,6,0.11567726819655368
44,scene3,CA1,CA23,7,0.4568739968066975
44,scene3,CA1,CA23,8,0.004905808875338095
44,scene3,CA1,CA23,9,0.4571747753405325
44,scene3,CA1,CA23,10,2.854455255649233
44,scene3,CA1,CA23,11,-1.8476234478693212
44,scene3,CA1,CA23,12,1.2575404343003411
44,scene3,CA1,CA23,13,1.9027711296151764
44,scene3,CA1,CA23,14,0.10160387140336012
44,scene3,CA1,CA23,15,-0.9251584270407227
44,scene3,CA1,CA23,16,0.19856586568866835
44,scene3,CA1,CA23,17,-0.015251341701639554
44,scene3,CA1,CA23,18,-0.000723870916047169
44,scene3,CA1,CA23,19,-0.009555316457871343
44,scene3,CA1,CA23,20,-0.007089209779834742
44,scene3,CA1,CA23,21,0.06720871826171959
44,scene3,CA1,CA23,22,0.6613812181861347
44,scene3,CA1,CA23,23,-0.07484409963976227
44,scene3,CA1,CA23,24,0.20997316050714707
44,scene3,CA1,CA23,25,0.8927502928597877
44,scene3,CA1,CA23,26,0.38528572771431474
44,scene3,CA1,CA23,27,-0.13934719007849306
44,scene3,CA1,CA23,28,-0.27993519756065366
44,scene3,CA1,CA23,29,-1.5606886558561852
44,scene3,CA1,CA23,30,-2.8855892258310947
44,scene3,CA1,CA23,31,0.26956601962460364
44,scene3,CA1,CA23,32,0.6027959557155022
44,scene3,CA1,CA23,33,1.2864584175203475
44,scene3,CA1,CA23,34,-0.9634244469434445
44,scene3,CA1,CA23,35,-0.173918080498348
44,scene3,CA1,CA23,36,-1.1227175910041214
44,scene3,CA1,CA23,37,0.19240257873989428
44,scene3,CA1,CA23,38,0.25100203085452216
44,scene3,CA1,CA23,39,-0.927919736654208
44,scene3,CA1,CA23,40,-0.05497035716648588
44,scene3,CA1,CA23,41,0.2793925000092379
44,scene3,CA1,CA23,42,-1.032502859707544
44,scene3,CA1,CA23,43,3.8653826949552648
