subID,run,roi1,roi2,TR,ets
65,scene3,CA1,CA23,0,0.5309944421979073
65,scene3,CA1,CA23,1,-0.012649672646659095
65,scene3,CA1,CA23,2,-0.3809482803663788
65,scene3,CA1,CA23,3,0.8136666026721763
65,scene3,CA1,CA23,4,0.23239398197811434
65,scene3,CA1,CA23,5,0.7208585479237737
65,scene3,CA1,CA23,6,1.5603582121948292
65,scene3,CA1,CA23,7,0.06404895897422615
65,scene3,CA1,CA23,8,2.6216691379611383
65,scene3,CA1,CA23,9,0.25334144486773924
65,scene3,CA1,CA23,10,-0.6362527872255682
65,scene3,CA1,CA23,11,-0.0003682767987488235
65,scene3,CA1,CA23,12,0.7152774750397335
65,scene3,CA1,CA23,13,-0.004184393557075165
65,scene3,CA1,CA23,14,-0.5375559370067341
65,scene3,CA1,CA23,15,-0.36388888689065296
65,scene3,CA1,CA23,16,-1.1511838573301836
65,scene3,CA1,CA23,17,1.3907825129559754
65,scene3,CA1,CA23,18,-0.9366675010467242
65,scene3,CA1,CA23,19,0.9926179810062443
65,scene3,CA1,CA23,20,-1.1407403849959117
65,scene3,CA1,CA23,21,-0.6400403643277766
65,scene3,CA1,CA23,22,-0.3726767751729012
65,scene3,CA1,CA23,23,-1.795849106721878
65,scene3,CA1,CA23,24,1.3735568896687276
65,scene3,CA1,CA23,25,1.949770844195349
65,scene3,CA1,CA23,26,-0.09428347786047178
65,scene3,CA1,CA23,27,-0.840714536209561
65,scene3,CA1,CA23,28,-0.44575170784914464
65,scene3,CA1,CA23,29,-0.5414229704774995
65,scene3,CA1,CA23,30,1.4191566654517542
65,scene3,CA1,CA23,31,-0.6009796738620143
65,scene3,CA1,CA23,32,-0.02938872185477907
65,scene3,CA1,CA23,33,0.09091013058621966
65,scene3,CA1,CA23,34,-0.4857005942100322
65,scene3,CA1,CA23,35,0.03526026685520406
65,scene3,CA1,CA23,36,-0.043673994317747496
65,scene3,CA1,CA23,37,0.0010923593115579142
65,scene3,CA1,CA23,38,-0.43906467999145854
65,scene3,CA1,CA23,39,0.9591157255894339
65,scene3,CA1,CA23,40,0.1627243726132222
65,scene3,CA1,CA23,41,0.019988824744660474
65,scene3,CA1,CA23,42,-1.510898534692493
65,scene3,CA1,CA23,43,-0.3866767418532126
65,scene3,CA1,CA23,44,1.2704718026625157
65,scene3,CA1,CA23,45,0.1393900106896721
65,scene3,CA1,CA23,46,-2.559392926265386
65,scene3,CA1,CA23,47,0.010944070250187853
65,scene3,CA1,CA23,48,-0.21072769046864423
65,scene3,CA1,CA23,49,-0.0902961704962034
65,scene3,CA1,CA23,50,-0.030466129235641695
65,scene3,CA1,CA23,51,-1.4342820527509887
65,scene3,CA1,CA23,52,0.09979072316566373
65,scene3,CA1,CA23,53,-0.5218490901627377
65,scene3,CA1,CA23,54,0.968601493820756
65,scene3,CA1,CA23,55,0.045366232599130904
65,scene3,CA1,CA23,56,0.07143251694490539
65,scene3,CA1,CA23,57,-0.15846594036083234
65,scene3,CA1,CA23,58,-0.5850873369332952
65,scene3,CA1,CA23,59,0.08975806087836516
65,scene3,CA1,CA23,60,0.11353944746601675
65,scene3,CA1,CA23,61,-0.004808696621774423
65,scene3,CA1,CA23,62,-0.13008936523672032
65,scene3,CA1,CA23,63,1.6242148253323976
65,scene3,CA1,CA23,64,-0.4177304993525927
65,scene3,CA1,CA23,65,1.2317691073585064
65,scene3,CA1,CA23,66,0.010762095435574144
65,scene3,CA1,CA23,67,1.0328907931686016
65,scene3,CA1,CA23,68,-0.2019846477935939
65,scene3,CA1,CA23,69,2.037100366994063
65,scene3,CA1,CA23,70,-0.38114970915995444
65,scene3,CA1,CA23,71,-0.0017257852298839407
65,scene3,CA1,CA23,72,0.0640388475796079
65,scene3,CA1,CA23,73,-0.19161020476603552
65,scene3,CA1,CA23,74,-0.9129129348194225
65,scene3,CA1,CA23,75,1.6148339424461169
65,scene3,CA1,CA23,76,0.5428647071206568
65,scene3,CA1,CA23,77,0.31977252264780726
65,scene3,CA1,CA23,78,0.45475234365112965
65,scene3,CA1,CA23,79,-0.40687590382478644
65,scene3,CA1,CA23,80,0.9021622126629866
65,scene3,CA1,CA23,81,1.2721899618047456
65,scene3,CA1,CA23,82,0.021879421177176485
65,scene3,CA1,CA23,83,0.07212372179780847
65,scene3,CA1,CA23,84,1.2821346691720779
65,scene3,CA1,CA23,85,0.9833260461598349
65,scene3,CA1,CA23,86,-1.9563685356112162
65,scene3,CA1,CA23,87,-0.3579134526779625
65,scene3,CA1,CA23,88,-0.04923755056636254
65,scene3,CA1,CA23,89,-0.814889721820394
65,scene3,CA1,CA23,90,-0.11751002762247399
65,scene3,CA1,CA23,91,0.17947649142162103
65,scene3,CA1,CA23,92,-0.0793253064308862
65,scene3,CA1,CA23,93,0.2472247549309705
65,scene3,CA1,CA23,94,0.9511476557153307
65,scene3,CA1,CA23,95,0.14909271048472342
65,scene3,CA1,CA23,96,1.303516186507462
65,scene3,CA1,CA23,97,0.30319510053905674
65,scene3,CA1,CA23,98,-0.7833448162727374
65,scene3,CA1,CA23,99,-0.047197791021326777
65,scene3,CA1,CA23,100,2.398256058943091
65,scene3,CA1,CA23,101,0.05156097353443592
65,scene3,CA1,CA23,102,1.7799758827100598
65,scene3,CA1,CA23,103,0.4642576556886075
65,scene3,CA1,CA23,104,2.148243191774334
65,scene3,CA1,CA23,105,0.5768410376780894
65,scene3,CA1,CA23,106,3.5786854282092637
65,scene3,CA1,CA23,107,0.2261555833570131
65,scene3,CA1,CA23,108,0.03830285840677018
65,scene3,CA1,CA23,109,0.05276012617384408
65,scene3,CA1,CA23,110,-0.097064989853582
65,scene3,CA1,CA23,111,-0.19329743846561626
65,scene3,CA1,CA23,112,0.4809883398336639
65,scene3,CA1,CA23,113,-0.0822180782995141
65,scene3,CA1,CA23,114,-0.11358046962442805
65,scene3,CA1,CA23,115,-0.46947829287809295
65,scene3,CA1,CA23,116,1.517450970719073
65,scene3,CA1,CA23,117,-0.48341720449618736
65,scene3,CA1,CA23,118,1.3058249502072046
65,scene3,CA1,CA23,119,0.26820699233658535
65,scene3,CA1,CA23,120,0.02109841178573046
65,scene3,CA1,CA23,121,0.6425342193131931
65,scene3,CA1,CA23,122,0.2556704347746323
65,scene3,CA1,CA23,123,3.6179571203442342
65,scene3,CA1,CA23,124,0.349612725297726
65,scene3,CA1,CA23,125,-1.1531404585052427
65,scene3,CA1,CA23,126,-1.0295270080025585
65,scene3,CA1,CA23,127,0.8767826821241483
65,scene3,CA1,CA23,128,0.17756141329593442
65,scene3,CA1,CA23,129,0.18703941001955549
65,scene3,CA1,CA23,130,1.1680400541474047
65,scene3,CA1,CA23,131,0.498087532983941
65,scene3,CA1,CA23,132,-1.0681147017347248
65,scene3,CA1,CA23,133,0.27579905022835377
65,scene3,CA1,CA23,134,-0.09623131472973925
65,scene3,CA1,CA23,135,-0.2644303253926646
65,scene3,CA1,CA23,136,0.3040048826108492
65,scene3,CA1,CA23,137,0.6163883227126083
65,scene3,CA1,CA23,138,0.006750030216552927
65,scene3,CA1,CA23,139,0.048823350739217626
65,scene3,CA1,CA23,140,-1.0916411952446066
65,scene3,CA1,CA23,141,-0.05137408611417685
65,scene3,CA1,CA23,142,-0.30222774630991195
65,scene3,CA1,CA23,143,-0.24828070424956727
65,scene3,CA1,CA23,144,0.0036875792540716104
65,scene3,CA1,CA23,145,-0.0013118852706426735
65,scene3,CA1,CA23,146,-0.005294771692862512
65,scene3,CA1,CA23,147,-0.012963727611144001
65,scene3,CA1,CA23,148,-0.007594882189931787
65,scene3,CA1,CA23,149,-0.011675712886541829
65,scene3,CA1,CA23,150,-0.218330187646624
65,scene3,CA1,CA23,151,0.33413766061635647
65,scene3,CA1,CA23,152,-0.03340116238584666
65,scene3,CA1,CA23,153,-0.13315037051755632
65,scene3,CA1,CA23,154,-0.21840112149276866
65,scene3,CA1,CA23,155,0.06591141422449039
65,scene3,CA1,CA23,156,-1.2212052093021692
65,scene3,CA1,CA23,157,0.8346875446459012
65,scene3,CA1,CA23,158,0.7397765377012641
65,scene3,CA1,CA23,159,1.2660493722713313
65,scene3,CA1,CA23,160,-0.37632466739945203
65,scene3,CA1,CA23,161,-0.11107477199020054
65,scene3,CA1,CA23,162,0.3931619488196592
65,scene3,CA1,CA23,163,0.6543812578249837
65,scene3,CA1,CA23,164,-0.0010018475929898562
65,scene3,CA1,CA23,165,-0.005224663613715641
65,scene3,CA1,CA23,166,0.34757952174482554
65,scene3,CA1,CA23,167,-0.0860962210770025
65,scene3,CA1,CA23,168,-0.4338013682639229
65,scene3,CA1,CA23,169,-0.03151073402252884
65,scene3,CA1,CA23,170,2.7498687183628836
65,scene3,CA1,CA23,171,0.06252531283489639
65,scene3,CA1,CA23,172,0.2822299525148956
65,scene3,CA1,CA23,173,0.0320745762215767
65,scene3,CA1,CA23,174,-0.5959707718889673
65,scene3,CA1,CA23,175,2.8063661516720306
65,scene3,CA1,CA23,176,6.1425400392474545
65,scene3,CA1,CA23,177,0.8985314871098345
65,scene3,CA1,CA23,178,0.9194005158389286
65,scene3,CA1,CA23,179,0.29683031439890323
65,scene3,CA1,CA23,180,0.5720222869127123
65,scene3,CA1,CA23,181,-0.7062534615780106
65,scene3,CA1,CA23,182,-0.45699541044238406
65,scene3,CA1,CA23,183,1.4768112610873843
65,scene3,CA1,CA23,184,0.45519170332205316
65,scene3,CA1,CA23,185,0.07239344899300625
65,scene3,CA1,CA23,186,0.0845088028943527
65,scene3,CA1,CA23,187,0.4960951963098868
65,scene3,CA1,CA23,188,1.021651521107935
65,scene3,CA1,CA23,189,0.2615444413809945
65,scene3,CA1,CA23,190,0.1246358696192241
65,scene3,CA1,CA23,191,-0.14791437220440903
65,scene3,CA1,CA23,192,0.614546283939972
65,scene3,CA1,CA23,193,0.7435688587245557
65,scene3,CA1,CA23,194,0.13488713398311242
65,scene3,CA1,CA23,195,0.6336139786687687
65,scene3,CA1,CA23,196,0.6422515479090732
65,scene3,CA1,CA23,197,-0.5604570766035999
65,scene3,CA1,CA23,198,2.875514457377788
65,scene3,CA1,CA23,199,1.978978988458395
65,scene3,CA1,CA23,200,1.1682946772802685
65,scene3,CA1,CA23,201,-0.8386790136094526
65,scene3,CA1,CA23,202,6.01980216303918
65,scene3,CA1,CA23,203,-0.394117267936024
65,scene3,CA1,CA23,204,2.562392538932072
65,scene3,CA1,CA23,205,-0.0007768932858955326
65,scene3,CA1,CA23,206,0.00045559717346729215
65,scene3,CA1,CA23,207,-0.16348020723063408
65,scene3,CA1,CA23,208,0.33883170042499955
65,scene3,CA1,CA23,209,-0.0019105185282872856
65,scene3,CA1,CA23,210,0.17764950308384303
65,scene3,CA1,CA23,211,-0.594202162615533
65,scene3,CA1,CA23,212,-0.6215860512881172
65,scene3,CA1,CA23,213,0.2928959713641461
65,scene3,CA1,CA23,214,-0.8897617755636797
65,scene3,CA1,CA23,215,-0.9967677751938234
65,scene3,CA1,CA23,216,-1.3132432920845276
65,scene3,CA1,CA23,217,-0.5655358001265491
65,scene3,CA1,CA23,218,-0.07570799914836424
65,scene3,CA1,CA23,219,-0.1731700386909222
65,scene3,CA1,CA23,220,2.121872079566632
65,scene3,CA1,CA23,221,0.048532194037043425
65,scene3,CA1,CA23,222,0.22727479168408354
65,scene3,CA1,CA23,223,-0.9367171095808589
65,scene3,CA1,CA23,224,0.21962757900027194
65,scene3,CA1,CA23,225,-0.1413619240233709
65,scene3,CA1,CA23,226,-0.49858463517156976
65,scene3,CA1,CA23,227,0.7165668409798261
65,scene3,CA1,CA23,228,-0.011172981484674426
65,scene3,CA1,CA23,229,0.6259248276374085
65,scene3,CA1,CA23,230,0.002328604823256802
65,scene3,CA1,CA23,231,-0.39016302363238553
65,scene3,CA1,CA23,232,1.56180726754665
65,scene3,CA1,CA23,233,0.0007318027141098426
65,scene3,CA1,CA23,234,0.14674524490910543
65,scene3,CA1,CA23,235,-0.11828629135729356
65,scene3,CA1,CA23,236,0.27451962158005777
65,scene3,CA1,CA23,237,1.9219691066921858
65,scene3,CA1,CA23,238,1.097860345050924
65,scene3,CA1,CA23,239,-1.2033172259570135
65,scene3,CA1,CA23,240,0.42159374707320385
65,scene3,CA1,CA23,241,-1.3638373825309007
65,scene3,CA1,CA23,242,0.012243942895577353
65,scene3,CA1,CA23,243,-0.05355823867705025
65,scene3,CA1,CA23,244,-0.09466411435114491
65,scene3,CA1,CA23,245,0.33336369127875315
65,scene3,CA1,CA23,246,0.03957670778993076
65,scene3,CA1,CA23,247,1.552146608893302
65,scene3,CA1,CA23,248,1.4386956596179092
65,scene3,CA1,CA23,249,-0.29084889330740715
65,scene3,CA1,CA23,250,-0.3223535032344921
65,scene3,CA1,CA23,251,0.3159415757379213
65,scene3,CA1,CA23,252,-0.31732950537661314
65,scene3,CA1,CA23,253,-0.019427413470484607
65,scene3,CA1,DG,0,1.5719253136805489
65,scene3,CA1,DG,1,-0.007913659795148792
65,scene3,CA1,DG,2,-0.5288389657347045
65,scene3,CA1,DG,3,0.21926490901604337
65,scene3,CA1,DG,4,0.04243529671789669
65,scene3,CA1,DG,5,0.5843034184406825
65,scene3,CA1,DG,6,3.601551440375077
65,scene3,CA1,DG,7,0.3505704259971925
65,scene3,CA1,DG,8,-0.30391064471143125
65,scene3,CA1,DG,9,0.3755356025880804
65,scene3,CA1,DG,10,-0.2011326461571292
65,scene3,CA1,DG,11,1.3218487715066798
65,scene3,CA1,DG,12,0.6976418203151246
65,scene3,CA1,DG,13,0.005975564185556896
65,scene3,CA1,DG,14,-0.8586783195583848
65,scene3,CA1,DG,15,-0.15487420339256386
65,scene3,CA1,DG,16,-0.977229325155266
65,scene3,CA1,DG,17,3.130282049879453
65,scene3,CA1,DG,18,-1.0379899333329727
65,scene3,CA1,DG,19,-0.3384057883065281
65,scene3,CA1,DG,20,0.05303839822903632
65,scene3,CA1,DG,21,0.6572493834564683
65,scene3,CA1,DG,22,-0.19091387272528806
65,scene3,CA1,DG,23,-0.8241699051812142
65,scene3,CA1,DG,24,1.6800803947187517
65,scene3,CA1,DG,25,2.481570688257522
65,scene3,CA1,DG,26,0.07012297153654772
65,scene3,CA1,DG,27,1.8050820208675507
65,scene3,CA1,DG,28,0.18667451057409187
65,scene3,CA1,DG,29,0.3124955003997914
65,scene3,CA1,DG,30,1.4373123516078392
65,scene3,CA1,DG,31,0.8033317005745343
65,scene3,CA1,DG,32,0.04880299106677945
65,scene3,CA1,DG,33,-0.061136226420781044
65,scene3,CA1,DG,34,-0.43441580930331264
65,scene3,CA1,DG,35,0.23860922525440884
65,scene3,CA1,DG,36,0.07439115637868533
65,scene3,CA1,DG,37,0.1936656557375533
65,scene3,CA1,DG,38,0.8895511104113438
65,scene3,CA1,DG,39,0.6263630418938867
