subID,run,roi1,roi2,TR,ets
85,scene4,CA1,CA23,0,-0.05975339263449755
85,scene4,CA1,CA23,1,1.2440643169675758
85,scene4,CA1,CA23,2,-0.6382029109583527
85,scene4,CA1,CA23,3,-0.14405871755755825
85,scene4,CA1,CA23,4,0.17003604586717644
85,scene4,CA1,CA23,5,1.0415058554121697
85,scene4,CA1,CA23,6,3.226858849885625
85,scene4,CA1,CA23,7,1.7879351750657992
85,scene4,CA1,CA23,8,-0.49478666002040417
85,scene4,CA1,CA23,9,0.01669037382042179
85,scene4,CA1,CA23,10,0.45964005533198976
85,scene4,CA1,CA23,11,-0.15095830576948432
85,scene4,CA1,CA23,12,-0.8122669897519528
85,scene4,CA1,CA23,13,0.8931081635724919
85,scene4,CA1,CA23,14,-0.2921760283577351
85,scene4,CA1,CA23,15,1.3467917522380337
85,scene4,CA1,CA23,16,-0.4529202741557005
85,scene4,CA1,CA23,17,0.004753185695748722
85,scene4,CA1,CA23,18,0.009586787152266915
85,scene4,CA1,CA23,19,-0.08173547580852908
85,scene4,CA1,CA23,20,0.08853963630669794
85,scene4,CA1,CA23,21,0.008678985468654334
85,scene4,CA1,CA23,22,-0.9715400758644724
85,scene4,CA1,CA23,23,0.395833828716303
85,scene4,CA1,CA23,24,-2.4310797787442593
85,scene4,CA1,CA23,25,0.42632930386409296
85,scene4,CA1,CA23,26,-0.2875512043241825
85,scene4,CA1,CA23,27,-0.589162107766638
85,scene4,CA1,CA23,28,-0.5082853938428257
85,scene4,CA1,CA23,29,-0.23338933663800432
85,scene4,CA1,CA23,30,0.46144533533683374
85,scene4,CA1,CA23,31,0.4690621627904775
85,scene4,CA1,CA23,32,-0.10245643259997399
85,scene4,CA1,CA23,33,0.7455945504360948
85,scene4,CA1,CA23,34,2.910563594317925
85,scene4,CA1,CA23,35,0.08427488421232908
85,scene4,CA1,CA23,36,-0.00800415809318773
85,scene4,CA1,CA23,37,-1.4705037027705614
85,scene4,CA1,CA23,38,-1.4022061358649625
85,scene4,CA1,CA23,39,-0.162680723900394
85,scene4,CA1,CA23,40,0.3719139641742619
85,scene4,CA1,CA23,41,-0.1265984683233005
85,scene4,CA1,CA23,42,0.7552066244243114
85,scene4,CA1,CA23,43,-0.6086715031900992
85,scene4,CA1,CA23,44,0.18577596720855036
85,scene4,CA1,CA23,45,0.31107485052162615
85,scene4,CA1,CA23,46,-0.167129213501648
85,scene4,CA1,CA23,47,1.296040064173855
85,scene4,CA1,CA23,48,1.0221242075115708
85,scene4,CA1,CA23,49,-1.3978631438010654
85,scene4,CA1,CA23,50,3.9706762974132914
85,scene4,CA1,CA23,51,-1.1185708791424687
85,scene4,CA1,CA23,52,3.00206073315923
85,scene4,CA1,CA23,53,4.573683507864283
85,scene4,CA1,CA23,54,0.8055230310524588
85,scene4,CA1,CA23,55,-0.20622970897298779
85,scene4,CA1,CA23,56,-0.8168301431030257
85,scene4,CA1,CA23,57,-1.071344357081225
85,scene4,CA1,CA23,58,-0.4309156606599643
85,scene4,CA1,CA23,59,0.3354286731893924
85,scene4,CA1,CA23,60,-0.5681322518745423
85,scene4,CA1,CA23,61,-0.05510277761584324
85,scene4,CA1,CA23,62,0.1612909706140945
85,scene4,CA1,CA23,63,-0.1842727922884806
85,scene4,CA1,CA23,64,3.8699407294666464
85,scene4,CA1,CA23,65,0.9100177385659223
85,scene4,CA1,CA23,66,0.09188012824301184
