subID,run,roi1,roi2,TR,ets
49,scene2,CA1,CA23,0,-0.7417086764771419
49,scene2,CA1,CA23,1,-1.927200779695557
49,scene2,CA1,CA23,2,1.2517949883764208
49,scene2,CA1,CA23,3,0.019386564370107922
49,scene2,CA1,CA23,4,0.019748274444062578
49,scene2,CA1,CA23,5,0.020092066085166973
49,scene2,CA1,CA23,6,-0.02298806300096288
49,scene2,CA1,CA23,7,0.003573865493284728
49,scene2,CA1,CA23,8,-0.6381164360705801
49,scene2,CA1,CA23,9,0.5705808857309349
49,scene2,CA1,CA23,10,1.8945774406277704
49,scene2,CA1,CA23,11,2.2421284095259764
49,scene2,CA1,CA23,12,1.1793987980858707
49,scene2,CA1,CA23,13,-0.059250602215009746
49,scene2,CA1,CA23,14,0.16929656779321162
49,scene2,CA1,CA23,15,-0.018655752122112127
49,scene2,CA1,CA23,16,-0.044849367378684946
49,scene2,CA1,CA23,17,-0.15073920192578702
49,scene2,CA1,CA23,18,0.018104628837588
49,scene2,CA1,CA23,19,0.01780881091723632
49,scene2,CA1,CA23,20,-0.3095987185854516
49,scene2,CA1,CA23,21,-0.8527290321032984
49,scene2,CA1,CA23,22,0.5668886047406452
49,scene2,CA1,CA23,23,0.583325946231014
49,scene2,CA1,CA23,24,0.6775364374927032
49,scene2,CA1,CA23,25,0.24911302702677995
49,scene2,CA1,CA23,26,0.3903847952661968
49,scene2,CA1,CA23,27,-0.005057695045876533
49,scene2,CA1,CA23,28,-0.24543741432689634
49,scene2,CA1,CA23,29,-0.08850736577077395
49,scene2,CA1,CA23,30,-0.5045478284751735
49,scene2,CA1,CA23,31,-0.828332138420763
49,scene2,CA1,CA23,32,0.6269060337614848
49,scene2,CA1,CA23,33,0.019658742195450454
49,scene2,CA1,CA23,34,1.1676526832003373
49,scene2,CA1,CA23,35,-0.17174984217951608
49,scene2,CA1,CA23,36,1.2291328784985351
49,scene2,CA1,CA23,37,-0.13278195135323226
49,scene2,CA1,CA23,38,-0.39804748774588783
49,scene2,CA1,CA23,39,0.0014518857332412357
49,scene2,CA1,CA23,40,0.41552466970485635
49,scene2,CA1,CA23,41,1.8778044404463214
49,scene2,CA1,CA23,42,-2.4321856162918727
49,scene2,CA1,CA23,43,-0.10847572070162324
49,scene2,CA1,CA23,44,1.0864693830540697
49,scene2,CA1,CA23,45,1.3199861430770625
49,scene2,CA1,CA23,46,0.8370715252791618
49,scene2,CA1,CA23,47,-0.21662188611474598
49,scene2,CA1,CA23,48,0.774066391444043
49,scene2,CA1,CA23,49,1.4455201848006427
49,scene2,CA1,CA23,50,-0.3995165829421398
49,scene2,CA1,CA23,51,0.17546582506306424
49,scene2,CA1,CA23,52,0.03307706232174269
49,scene2,CA1,CA23,53,0.21624757618935309
49,scene2,CA1,CA23,54,-0.21318993964580368
49,scene2,CA1,CA23,55,0.0139320934761798
49,scene2,CA1,CA23,56,0.7173654699749067
49,scene2,CA1,CA23,57,-1.5075364481986768
49,scene2,CA1,CA23,58,0.2278568041320017
49,scene2,CA1,CA23,59,0.01720723695849124
49,scene2,CA1,CA23,60,-0.693100412696661
49,scene2,CA1,CA23,61,0.2848908696375002
49,scene2,CA1,CA23,62,-0.18762417930029768
