subID,run,roi1,roi2,TR,ets
76,scene2,CA1,CA23,0,0.05961557009580293
76,scene2,CA1,CA23,1,0.6940613888700728
76,scene2,CA1,CA23,2,-0.007129545004993985
76,scene2,CA1,CA23,3,0.36749185997241973
76,scene2,CA1,CA23,4,4.025356226878124
76,scene2,CA1,CA23,5,-0.7357666925910203
76,scene2,CA1,CA23,6,0.011063216814309834
76,scene2,CA1,CA23,7,0.6245446112636625
76,scene2,CA1,CA23,8,0.788814413878955
76,scene2,CA1,CA23,9,-0.001313908539813168
76,scene2,CA1,CA23,10,0.5340313470139979
76,scene2,CA1,CA23,11,0.6141713640443575
76,scene2,CA1,CA23,12,1.5088674657366394
76,scene2,CA1,CA23,13,2.475654227327755
76,scene2,CA1,CA23,14,-0.1478904945240886
76,scene2,CA1,CA23,15,-0.05285263080731488
76,scene2,CA1,CA23,16,1.1224834647640718
76,scene2,CA1,CA23,17,-0.5241779034094007
76,scene2,CA1,CA23,18,-0.5607025266156342
76,scene2,CA1,CA23,19,-0.785453414096144
76,scene2,CA1,CA23,20,-0.3107292748689103
76,scene2,CA1,CA23,21,-0.8325724442974861
76,scene2,CA1,CA23,22,-0.9042705896191524
76,scene2,CA1,CA23,23,0.6873947071042421
76,scene2,CA1,CA23,24,-0.17835848509378632
76,scene2,CA1,CA23,25,-1.3769966366082114
76,scene2,CA1,CA23,26,0.42932415536533897
76,scene2,CA1,CA23,27,0.023790115225883035
76,scene2,CA1,CA23,28,0.12103359539813846
76,scene2,CA1,CA23,29,-0.04608689505692265
76,scene2,CA1,CA23,30,-0.5809468348828318
76,scene2,CA1,CA23,31,-0.07187840945386445
76,scene2,CA1,CA23,32,-0.5355175759656944
76,scene2,CA1,CA23,33,0.835589612611738
76,scene2,CA1,CA23,34,-0.42803647873089645
76,scene2,CA1,CA23,35,0.16481240269892367
76,scene2,CA1,CA23,36,-0.24500916861974198
76,scene2,CA1,CA23,37,-0.2978940359669678
76,scene2,CA1,CA23,38,0.8317761032700293
76,scene2,CA1,CA23,39,0.11038465800264582
76,scene2,CA1,CA23,40,2.972359619781273
76,scene2,CA1,CA23,41,1.0795061092613771
76,scene2,CA1,CA23,42,-0.2863088590574816
76,scene2,CA1,CA23,43,0.13782140414685545
76,scene2,CA1,CA23,44,-0.5941970881909188
76,scene2,CA1,CA23,45,0.011643966785915493
76,scene2,CA1,CA23,46,-0.6376347231175512
76,scene2,CA1,CA23,47,0.01866492786918352
76,scene2,CA1,CA23,48,0.1794529393374015
76,scene2,CA1,CA23,49,0.4671794077268823
76,scene2,CA1,CA23,50,0.2743653460952832
76,scene2,CA1,CA23,51,-0.15656946210282752
76,scene2,CA1,CA23,52,0.2230295987466516
76,scene2,CA1,CA23,53,-0.02784123247913498
76,scene2,CA1,CA23,54,0.45039420210799225
76,scene2,CA1,CA23,55,-0.9887671727923237
76,scene2,CA1,CA23,56,-0.14241073281066763
76,scene2,CA1,CA23,57,-0.01225907015888906
76,scene2,CA1,CA23,58,0.13470633063983176
76,scene2,CA1,CA23,59,0.043116026856185735
76,scene2,CA1,CA23,60,-0.15153782257975287
76,scene2,CA1,CA23,61,-0.29761995448411666
76,scene2,CA1,CA23,62,3.1332453953420507
76,scene2,CA1,CA23,63,-0.34194973588135774
76,scene2,CA1,CA23,64,-1.0265474942088326
76,scene2,CA1,CA23,65,-0.005417948200649893
76,scene2,CA1,CA23,66,0.2705383933601793
76,scene2,CA1,CA23,67,-0.00036792051970609607
76,scene2,CA1,CA23,68,-0.34533130513616056
76,scene2,CA1,CA23,69,0.5494559347810474
76,scene2,CA1,CA23,70,0.11549474864726696
76,scene2,CA1,CA23,71,-0.39546677664261276
76,scene2,CA1,CA23,72,1.2373193751838591
76,scene2,CA1,CA23,73,1.9421883231410209
76,scene2,CA1,CA23,74,-1.5018270507003812
76,scene2,CA1,CA23,75,0.9850345722437196
76,scene2,CA1,CA23,76,0.18796501856606093
76,scene2,CA1,CA23,77,0.18587926948233183
76,scene2,CA1,CA23,78,0.0689574877808747
76,scene2,CA1,CA23,79,0.2045419963737818
76,scene2,CA1,CA23,80,3.261358746673112
76,scene2,CA1,CA23,81,0.02711177111793829
76,scene2,CA1,CA23,82,0.22652889769888315
76,scene2,CA1,CA23,83,-0.14071388882535882
76,scene2,CA1,CA23,84,-0.09280444097749765
76,scene2,CA1,CA23,85,-0.3231882823308371
76,scene2,CA1,CA23,86,-0.5836448835325669
76,scene2,CA1,CA23,87,0.016563519522095747
76,scene2,CA1,CA23,88,0.004792318419586402
76,scene2,CA1,CA23,89,0.6925769774711343
76,scene2,CA1,CA23,90,-1.4407370350703166
76,scene2,CA1,CA23,91,0.030045477567670707
76,scene2,CA1,CA23,92,0.07863911918075815
76,scene2,CA1,CA23,93,-0.059447917178776725
76,scene2,CA1,CA23,94,-0.14267006708405752
76,scene2,CA1,CA23,95,0.2835510295498798
76,scene2,CA1,CA23,96,-0.3622134605443249
76,scene2,CA1,CA23,97,-1.1632368376225688
76,scene2,CA1,CA23,98,-1.474609046369849
76,scene2,CA1,CA23,99,0.5308987191908459
76,scene2,CA1,CA23,100,-0.42669076615455365
76,scene2,CA1,CA23,101,-3.469394492092805
76,scene2,CA1,CA23,102,-0.008622475624303287
76,scene2,CA1,CA23,103,-0.5774671646840344
76,scene2,CA1,CA23,104,0.21551877436817876
76,scene2,CA1,CA23,105,0.23984250370210702
76,scene2,CA1,CA23,106,-0.2134120061099203
76,scene2,CA1,CA23,107,0.2536378445746724
76,scene2,CA1,CA23,108,0.31784697961600117
76,scene2,CA1,CA23,109,0.022254487721445865
76,scene2,CA1,CA23,110,0.015309799076282991
76,scene2,CA1,CA23,111,0.002789546173578504
76,scene2,CA1,CA23,112,-0.03481068899533941
76,scene2,CA1,CA23,113,0.49154335245488623
76,scene2,CA1,CA23,114,-1.708193006630311
76,scene2,CA1,CA23,115,-0.034622892158922836
76,scene2,CA1,CA23,116,0.8974006451157868
76,scene2,CA1,CA23,117,5.174769707700337
76,scene2,CA1,CA23,118,0.056954661468799773
76,scene2,CA1,CA23,119,0.893460577975008
76,scene2,CA1,CA23,120,4.573427822589668
76,scene2,CA1,CA23,121,-0.02450596839108924
76,scene2,CA1,CA23,122,0.7448493366150728
76,scene2,CA1,CA23,123,-0.9135576949070385
76,scene2,CA1,CA23,124,1.032268843058186
76,scene2,CA1,CA23,125,-0.0008169784960853205
76,scene2,CA1,CA23,126,0.774573345482181
76,scene2,CA1,CA23,127,0.25706393518381526
76,scene2,CA1,CA23,128,0.0018290371979822124
76,scene2,CA1,CA23,129,1.1423179604419027
76,scene2,CA1,CA23,130,0.002413477573468518
76,scene2,CA1,CA23,131,0.7666942262985869
76,scene2,CA1,CA23,132,0.24517671877201802
76,scene2,CA1,CA23,133,-0.03384695221847786
76,scene2,CA1,CA23,134,-1.0846713931783316
76,scene2,CA1,CA23,135,1.106073480082194
76,scene2,CA1,CA23,136,1.8080905726265812
76,scene2,CA1,CA23,137,-0.2930866033455331
76,scene2,CA1,CA23,138,-0.88724665451448
76,scene2,CA1,CA23,139,-0.42843296959813987
