subID,run,roi1,roi2,TR,ets
72,scene2,CA1,CA23,0,-0.21803185881732864
72,scene2,CA1,CA23,1,-0.24799819031839854
72,scene2,CA1,CA23,2,-0.13173975541120483
72,scene2,CA1,CA23,3,0.10068153037760275
72,scene2,CA1,CA23,4,-0.13910561187846002
72,scene2,CA1,CA23,5,0.2965042596775417
72,scene2,CA1,CA23,6,-0.5185574657521717
72,scene2,CA1,CA23,7,0.07569466777950701
72,scene2,CA1,CA23,8,0.11551828921442675
72,scene2,CA1,CA23,9,0.8348763473350771
72,scene2,CA1,CA23,10,0.245854875708937
72,scene2,CA1,CA23,11,-0.005397258575113249
72,scene2,CA1,CA23,12,0.03353225952272545
72,scene2,CA1,CA23,13,-0.0798128349643749
72,scene2,CA1,CA23,14,0.028476324378146164
72,scene2,CA1,CA23,15,0.038720691880604945
72,scene2,CA1,CA23,16,0.031810878908420014
72,scene2,CA1,CA23,17,-0.3404916022871556
72,scene2,CA1,CA23,18,2.647329173538573
72,scene2,CA1,CA23,19,0.1637788981662768
72,scene2,CA1,CA23,20,-0.31276860029104875
72,scene2,CA1,CA23,21,-0.4592928138363551
72,scene2,CA1,CA23,22,1.0500736732754843
72,scene2,CA1,CA23,23,0.1465497686670913
72,scene2,CA1,CA23,24,0.2580213096794959
72,scene2,CA1,CA23,25,-1.0620223481854245
72,scene2,CA1,CA23,26,-2.584319105282472
72,scene2,CA1,CA23,27,1.0429835117795383
72,scene2,CA1,CA23,28,0.17966489657849977
72,scene2,CA1,CA23,29,0.2345475538899027
72,scene2,CA1,CA23,30,0.11786527603788223
72,scene2,CA1,CA23,31,-1.8799333650068755
72,scene2,CA1,CA23,32,-0.6371129930256676
72,scene2,CA1,CA23,33,2.4289892564137228
72,scene2,CA1,CA23,34,-0.5374712432316476
72,scene2,CA1,CA23,35,0.24830501760237322
72,scene2,CA1,CA23,36,0.406105495461542
72,scene2,CA1,CA23,37,-0.0286836600791961
72,scene2,CA1,CA23,38,0.4209370794866874
72,scene2,CA1,CA23,39,-2.1826694435192837
72,scene2,CA1,CA23,40,0.013552847760687835
72,scene2,CA1,CA23,41,1.360941702214007
72,scene2,CA1,CA23,42,0.35084599248823184
72,scene2,CA1,CA23,43,0.24598274591750358
72,scene2,CA1,CA23,44,0.25058532130038025
72,scene2,CA1,CA23,45,-0.36729851054446844
72,scene2,CA1,CA23,46,-0.05349360588595574
72,scene2,CA1,CA23,47,0.7406316004667954
72,scene2,CA1,CA23,48,-0.022165393375644823
72,scene2,CA1,CA23,49,1.2288104280393701
72,scene2,CA1,CA23,50,-0.2887270693788518
72,scene2,CA1,CA23,51,-0.25917058049540703
72,scene2,CA1,CA23,52,2.2061339634086523
72,scene2,CA1,CA23,53,0.7952862333210019
72,scene2,CA1,CA23,54,1.1356040315762355
72,scene2,CA1,CA23,55,-0.3335728282859167
72,scene2,CA1,CA23,56,-0.08047583602560542
72,scene2,CA1,CA23,57,0.4308236657345149
72,scene2,CA1,CA23,58,1.0088557573425778
72,scene2,CA1,CA23,59,0.9938901216545418
72,scene2,CA1,CA23,60,0.9239852137223887
72,scene2,CA1,CA23,61,1.310979650629217
72,scene2,CA1,CA23,62,0.06106783175413278
72,scene2,CA1,CA23,63,-0.5186715373096543
72,scene2,CA1,CA23,64,-0.2196276171194881
72,scene2,CA1,CA23,65,-1.9127062617200048
72,scene2,CA1,CA23,66,0.669136547344314
72,scene2,CA1,CA23,67,-1.2657322947000313
72,scene2,CA1,CA23,68,-1.0676572012745504
72,scene2,CA1,CA23,69,-0.6999949187251394
72,scene2,CA1,CA23,70,0.3876609339128389
72,scene2,CA1,CA23,71,1.1799328735533512
72,scene2,CA1,CA23,72,1.9382758360152434
72,scene2,CA1,CA23,73,0.3732627023809332
72,scene2,CA1,CA23,74,1.2568663800939797
