subID,run,roi1,roi2,TR,ets
84,scene2,CA1,CA23,0,4.157266703747085
84,scene2,CA1,CA23,1,-0.7797112312529304
84,scene2,CA1,CA23,2,1.1982418971839195
84,scene2,CA1,CA23,3,-1.8556203988041156
84,scene2,CA1,CA23,4,-0.5095573955075047
84,scene2,CA1,CA23,5,0.17172430631230373
84,scene2,CA1,CA23,6,0.4540327519758237
84,scene2,CA1,CA23,7,1.0345352656686946
84,scene2,CA1,CA23,8,0.9402088503765511
84,scene2,CA1,CA23,9,0.2863690121482319
84,scene2,CA1,CA23,10,-0.04731196802588826
84,scene2,CA1,CA23,11,0.4580528011040535
84,scene2,CA1,CA23,12,0.17803828701860103
84,scene2,CA1,CA23,13,1.2199419436824106
84,scene2,CA1,CA23,14,0.6245356083463409
84,scene2,CA1,CA23,15,0.22085185796542606
84,scene2,CA1,CA23,16,3.4606474040637756
84,scene2,CA1,CA23,17,0.4888021722783112
84,scene2,CA1,CA23,18,1.7949075771353917
84,scene2,CA1,CA23,19,-1.4040426828237949
84,scene2,CA1,CA23,20,0.26005158157341174
84,scene2,CA1,CA23,21,0.6067893694462635
84,scene2,CA1,CA23,22,-0.08522057095540533
84,scene2,CA1,CA23,23,0.01008119915042818
84,scene2,CA1,CA23,24,-0.4081759463556172
84,scene2,CA1,CA23,25,0.12372576769730556
84,scene2,CA1,CA23,26,1.3757196716785565
84,scene2,CA1,CA23,27,0.40033643757514015
84,scene2,CA1,CA23,28,0.5948426173300814
84,scene2,CA1,CA23,29,-0.6855275781199598
84,scene2,CA1,CA23,30,-0.027593229257733495
84,scene2,CA1,CA23,31,-0.08876788088274604
84,scene2,CA1,CA23,32,0.6080857118973271
84,scene2,CA1,CA23,33,-0.0709725438223739
84,scene2,CA1,CA23,34,0.0489144250213659
84,scene2,CA1,CA23,35,0.5016904036397825
84,scene2,CA1,CA23,36,-0.17607696099513043
84,scene2,CA1,CA23,37,-0.25235386954916217
84,scene2,CA1,CA23,38,0.46724916800038285
84,scene2,CA1,CA23,39,-0.2802035486887549
84,scene2,CA1,CA23,40,0.03946437371503414
84,scene2,CA1,CA23,41,0.23855467285905757
84,scene2,CA1,CA23,42,0.45094652596818596
84,scene2,CA1,CA23,43,-0.7816878884200552
84,scene2,CA1,CA23,44,0.08771240419312282
84,scene2,CA1,CA23,45,3.5170795530522883
84,scene2,CA1,CA23,46,-0.5078463840646816
84,scene2,CA1,CA23,47,0.8069704165370225
84,scene2,CA1,CA23,48,-0.27905875144878106
84,scene2,CA1,CA23,49,0.24142151851537225
84,scene2,CA1,CA23,50,-0.44636956293569807
84,scene2,CA1,CA23,51,-0.6521626103368467
84,scene2,CA1,CA23,52,-0.8230442818221209
84,scene2,CA1,CA23,53,1.0615935733017716
84,scene2,CA1,CA23,54,1.7764452803378012
84,scene2,CA1,CA23,55,-0.043362138019741286
84,scene2,CA1,CA23,56,0.027882482585910154
84,scene2,CA1,CA23,57,-0.5706530527287865
84,scene2,CA1,CA23,58,-0.3129653505233779
84,scene2,CA1,CA23,59,-0.23105713071418854
84,scene2,CA1,CA23,60,0.2080001460406006
84,scene2,CA1,CA23,61,-0.1734714694458261
84,scene2,CA1,CA23,62,-0.11716340662466831
84,scene2,CA1,CA23,63,0.6901887508822125
84,scene2,CA1,CA23,64,0.09153601777475251
84,scene2,CA1,CA23,65,0.020685201572139877
84,scene2,CA1,CA23,66,-0.28835331974476186
84,scene2,CA1,CA23,67,-1.3451930437121462
