subID,run,roi1,roi2,TR,ets
78,scene2,CA1,CA23,0,-0.10317805601368535
78,scene2,CA1,CA23,1,-0.3478697778123981
78,scene2,CA1,CA23,2,0.4180226580467654
78,scene2,CA1,CA23,3,-0.43809786415554164
78,scene2,CA1,CA23,4,-0.010915599549085492
78,scene2,CA1,CA23,5,0.37812558363088145
78,scene2,CA1,CA23,6,-0.6580308541682225
78,scene2,CA1,CA23,7,-0.03686699682425813
78,scene2,CA1,CA23,8,0.0035326433531104586
78,scene2,CA1,CA23,9,1.5461742564095398
78,scene2,CA1,CA23,10,0.47018039074709433
78,scene2,CA1,CA23,11,-0.2733311914391878
78,scene2,CA1,CA23,12,-0.18595323603030905
78,scene2,CA1,CA23,13,-0.7520826034730276
78,scene2,CA1,CA23,14,0.060071652506388
78,scene2,CA1,CA23,15,0.23074327010375006
78,scene2,CA1,CA23,16,-1.1651352200054177
78,scene2,CA1,CA23,17,0.18929505206994063
78,scene2,CA1,CA23,18,0.307393941512372
78,scene2,CA1,CA23,19,-0.20904023892270182
78,scene2,CA1,CA23,20,-0.4344138162665071
78,scene2,CA1,CA23,21,0.1571841747559394
78,scene2,CA1,CA23,22,0.3550567019944743
78,scene2,CA1,CA23,23,0.38098802549401223
78,scene2,CA1,CA23,24,-0.018721183497275532
78,scene2,CA1,CA23,25,0.28089876407758935
78,scene2,CA1,CA23,26,0.1600199138642971
78,scene2,CA1,CA23,27,-0.16553379562103612
78,scene2,CA1,CA23,28,0.3823674493795092
78,scene2,CA1,CA23,29,0.2622396217126782
78,scene2,CA1,CA23,30,-1.7181119710417174
78,scene2,CA1,CA23,31,-0.005062862349409847
78,scene2,CA1,CA23,32,1.6848414722981957
78,scene2,CA1,CA23,33,-0.46780369974997327
78,scene2,CA1,CA23,34,0.2050212710679921
78,scene2,CA1,CA23,35,-0.0780116002957992
78,scene2,CA1,CA23,36,0.5157092041516946
78,scene2,CA1,CA23,37,0.2686657191432861
78,scene2,CA1,CA23,38,-1.576570150640959
78,scene2,CA1,CA23,39,0.276196205351008
78,scene2,CA1,CA23,40,0.8448220542140287
78,scene2,CA1,CA23,41,-0.5715663138618237
78,scene2,CA1,CA23,42,0.031210238076101467
78,scene2,CA1,CA23,43,1.0590312481849318
78,scene2,CA1,CA23,44,0.751570117088455
78,scene2,CA1,CA23,45,0.1490541059598273
78,scene2,CA1,CA23,46,-0.15484096738858727
78,scene2,CA1,CA23,47,0.9412130575509049
78,scene2,CA1,CA23,48,-0.09891462515666567
78,scene2,CA1,CA23,49,0.06679359733283603
78,scene2,CA1,CA23,50,1.696032471783112
78,scene2,CA1,CA23,51,-1.6352363726137085
78,scene2,CA1,CA23,52,0.2463646320495514
78,scene2,CA1,CA23,53,1.9126969063155728
78,scene2,CA1,CA23,54,-0.22220491018616584
78,scene2,CA1,CA23,55,-2.3448555428014477
78,scene2,CA1,CA23,56,-0.20973588494514028
78,scene2,CA1,CA23,57,1.2843499139522652
