subID,run,roi1,roi2,TR,ets
62,scene3,CA1,CA23,0,2.275831012905826
62,scene3,CA1,CA23,1,-0.03258093676234744
62,scene3,CA1,CA23,2,0.24384937187253922
62,scene3,CA1,CA23,3,0.013799375719162399
62,scene3,CA1,CA23,4,0.40340680363563286
62,scene3,CA1,CA23,5,0.08720067743768938
62,scene3,CA1,CA23,6,1.6022896609788428
62,scene3,CA1,CA23,7,1.7203347255493382
62,scene3,CA1,CA23,8,3.4514075020824624
62,scene3,CA1,CA23,9,1.7048851542791017
62,scene3,CA1,CA23,10,0.9409794995383788
62,scene3,CA1,CA23,11,0.001280704741558484
62,scene3,CA1,CA23,12,-0.1056417976078556
62,scene3,CA1,CA23,13,3.5440507945388053
62,scene3,CA1,CA23,14,0.11347690056324168
62,scene3,CA1,CA23,15,1.1911206471279994
62,scene3,CA1,CA23,16,1.5724606621938713
62,scene3,CA1,CA23,17,1.1750824828617348
62,scene3,CA1,CA23,18,2.685626317979867
62,scene3,CA1,CA23,19,-0.039670957150983725
62,scene3,CA1,CA23,20,-0.06817108656276127
62,scene3,CA1,CA23,21,2.095251471640142
62,scene3,CA1,CA23,22,0.02189337144256767
62,scene3,CA1,CA23,23,4.986804461784751
62,scene3,CA1,CA23,24,-0.10260144756202218
62,scene3,CA1,CA23,25,0.27451719124962465
62,scene3,CA1,CA23,26,-0.6474504633294892
62,scene3,CA1,CA23,27,-0.444547722003021
62,scene3,CA1,CA23,28,-0.511058956805992
62,scene3,CA1,CA23,29,0.261086330491643
62,scene3,CA1,CA23,30,0.19513412484320183
62,scene3,CA1,CA23,31,-0.5251634982436085
62,scene3,CA1,CA23,32,0.6157290573115743
62,scene3,CA1,CA23,33,0.06075542763550874
62,scene3,CA1,CA23,34,0.16550107512816495
62,scene3,CA1,CA23,35,-0.03628944142068488
62,scene3,CA1,CA23,36,0.7022701403937711
62,scene3,CA1,CA23,37,1.5715355473587744
62,scene3,CA1,CA23,38,0.32340834864656703
62,scene3,CA1,CA23,39,-0.02085720491261032
62,scene3,CA1,CA23,40,-1.4177968772469505
62,scene3,CA1,CA23,41,-0.053091884762464556
62,scene3,CA1,CA23,42,1.645637913647283
62,scene3,CA1,CA23,43,0.4968660406258691
62,scene3,CA1,CA23,44,-0.24746524853306326
62,scene3,CA1,CA23,45,-0.10785335718594005
62,scene3,CA1,CA23,46,0.1102336992060703
62,scene3,CA1,CA23,47,-0.7995729723405397
62,scene3,CA1,CA23,48,0.061207506938763256
62,scene3,CA1,CA23,49,0.27786479757082944
