subID,run,roi1,roi2,TR,ets
105,scene2,CA1,CA23,0,-0.16721032594708385
105,scene2,CA1,CA23,1,0.016193148430662194
105,scene2,CA1,CA23,2,0.557453047260762
105,scene2,CA1,CA23,3,-0.5001529017284928
105,scene2,CA1,CA23,4,0.420658859176987
105,scene2,CA1,CA23,5,0.5576006725161913
105,scene2,CA1,CA23,6,0.5192766513257893
105,scene2,CA1,CA23,7,-0.11897818301018452
105,scene2,CA1,CA23,8,-1.1358579517332155
105,scene2,CA1,CA23,9,-0.08438028014183047
105,scene2,CA1,CA23,10,-0.8990579060725213
105,scene2,CA1,CA23,11,-0.6986037684075895
105,scene2,CA1,CA23,12,0.5203192867669761
105,scene2,CA1,CA23,13,-0.662300036377825
105,scene2,CA1,CA23,14,0.28410793715726335
105,scene2,CA1,CA23,15,0.8192886586939138
105,scene2,CA1,CA23,16,0.13084710753978132
105,scene2,CA1,CA23,17,-0.2565973769034713
105,scene2,CA1,CA23,18,0.15861191030697983
105,scene2,CA1,CA23,19,1.55649482666948
105,scene2,CA1,CA23,20,-0.2352980108446479
105,scene2,CA1,CA23,21,-0.26545442687454207
105,scene2,CA1,CA23,22,0.024463439138852516
105,scene2,CA1,CA23,23,-0.2815423550283529
105,scene2,CA1,CA23,24,-0.00038863407977592627
105,scene2,CA1,CA23,25,-0.00046021935085051335
105,scene2,CA1,CA23,26,0.1544573647147168
105,scene2,CA1,CA23,27,-0.09443798682770678
105,scene2,CA1,CA23,28,0.45676842804212753
105,scene2,CA1,CA23,29,0.6746023001011697
105,scene2,CA1,CA23,30,-0.3581341056147746
105,scene2,CA1,CA23,31,0.082081528793175
105,scene2,CA1,CA23,32,0.3185647697878772
105,scene2,CA1,CA23,33,0.19110136864474736
105,scene2,CA1,CA23,34,0.9176747033402015
105,scene2,CA1,CA23,35,-0.0018922651022132493
105,scene2,CA1,CA23,36,-0.8147760568134261
105,scene2,CA1,CA23,37,0.01140898515828968
105,scene2,CA1,CA23,38,0.7581568592875437
105,scene2,CA1,CA23,39,-0.8899649066569183
105,scene2,CA1,CA23,40,-5.339306626770027
105,scene2,CA1,CA23,41,0.1311907041718133
105,scene2,CA1,CA23,42,-0.3827283936722378
105,scene2,CA1,CA23,43,0.006606728438492274
105,scene2,CA1,CA23,44,1.5838628384561442
105,scene2,CA1,CA23,45,-0.9734887821600898
105,scene2,CA1,CA23,46,-0.1711623254022757
105,scene2,CA1,CA23,47,1.139262063269347
105,scene2,CA1,CA23,48,-0.47050812612254866
105,scene2,CA1,CA23,49,0.1815226589971252
105,scene2,CA1,CA23,50,1.243878314175446
105,scene2,CA1,CA23,51,-3.298445339821979
105,scene2,CA1,CA23,52,4.252834451874047
105,scene2,CA1,CA23,53,0.2618077039022631
105,scene2,CA1,CA23,54,-0.010831175599493419
105,scene2,CA1,CA23,55,1.9908927728690882
105,scene2,CA1,CA23,56,-0.06936000585913704
105,scene2,CA1,CA23,57,-1.2561679946038582
105,scene2,CA1,CA23,58,-0.7649151442452059
105,scene2,CA1,CA23,59,-0.28467616561200465
105,scene2,CA1,CA23,60,-0.00027208624963678287
105,scene2,CA1,CA23,61,4.055620289269157
105,scene2,CA1,CA23,62,0.1340892867236521
105,scene2,CA1,CA23,63,0.11881258195847981
105,scene2,CA1,CA23,64,0.46187966703862277
105,scene2,CA1,CA23,65,-2.8786545436502284
105,scene2,CA1,CA23,66,0.38306607503926665
105,scene2,CA1,CA23,67,-0.30199651655718623
105,scene2,CA1,CA23,68,0.9473602616778691
105,scene2,CA1,CA23,69,-1.829508553031914
105,scene2,CA1,CA23,70,-1.5223001118700037
105,scene2,CA1,CA23,71,0.033564653699930266
105,scene2,CA1,CA23,72,-0.0006436857063531092
105,scene2,CA1,CA23,73,-0.0008289737365296809
105,scene2,CA1,CA23,74,-0.002549139793548862
105,scene2,CA1,CA23,75,0.4770604095104304
105,scene2,CA1,CA23,76,0.019275728391009658
105,scene2,CA1,CA23,77,0.013698905676157811
105,scene2,CA1,CA23,78,0.7752362049308946
105,scene2,CA1,CA23,79,-0.2262592931531772
105,scene2,CA1,CA23,80,0.4307916349415692
105,scene2,CA1,CA23,81,-0.03335580327905561
105,scene2,CA1,CA23,82,0.05043706016531359
105,scene2,CA1,CA23,83,0.2540255177358629
105,scene2,CA1,CA23,84,-0.18140298598457627
105,scene2,CA1,CA23,85,0.8272731309259935
105,scene2,CA1,CA23,86,0.7386306264381313
105,scene2,CA1,CA23,87,-0.473315402559075
105,scene2,CA1,CA23,88,0.0777406902324418
105,scene2,CA1,CA23,89,-0.0327709327648508
105,scene2,CA1,CA23,90,-0.23051610832550343
105,scene2,CA1,CA23,91,-1.250926796440819
105,scene2,CA1,CA23,92,-0.9036621108106319
105,scene2,CA1,CA23,93,-3.956801810132918e-05
105,scene2,CA1,CA23,94,0.10843441274085372
105,scene2,CA1,CA23,95,-0.22323234913120457
105,scene2,CA1,CA23,96,1.2705814571533776
105,scene2,CA1,CA23,97,0.051754277240902896
105,scene2,CA1,CA23,98,-0.9137297859927711
105,scene2,CA1,CA23,99,0.001441092227788532
105,scene2,CA1,CA23,100,-0.4839465210949454
105,scene2,CA1,CA23,101,0.0026196221601622067
105,scene2,CA1,CA23,102,0.8151137160304176
105,scene2,CA1,CA23,103,0.7774579463147355
105,scene2,CA1,CA23,104,1.2449959734204832
