subID,run,roi1,roi2,TR,ets
63,scene3,CA1,CA23,0,0.8944548048967158
63,scene3,CA1,CA23,1,-0.012537902652751115
63,scene3,CA1,CA23,2,3.276912160261741
63,scene3,CA1,CA23,3,2.055069269374565
63,scene3,CA1,CA23,4,0.6009154786764636
63,scene3,CA1,CA23,5,0.8515418128202001
63,scene3,CA1,CA23,6,-1.0597935779884906
63,scene3,CA1,CA23,7,-0.18001818029868238
63,scene3,CA1,CA23,8,-0.019369198658665685
63,scene3,CA1,CA23,9,-0.3786944484050096
63,scene3,CA1,CA23,10,-0.4304849373959556
63,scene3,CA1,CA23,11,0.2725127964669081
63,scene3,CA1,CA23,12,0.09200217125013668
63,scene3,CA1,CA23,13,-0.15307965063589643
63,scene3,CA1,CA23,14,0.23854814886125092
63,scene3,CA1,CA23,15,0.28026243205197987
63,scene3,CA1,CA23,16,-1.4697333294400623
63,scene3,CA1,CA23,17,-2.416869506027252
63,scene3,CA1,CA23,18,1.7496283559924983
63,scene3,CA1,CA23,19,0.08392037438250705
63,scene3,CA1,CA23,20,1.1054369846628052
63,scene3,CA1,CA23,21,0.051690548868477154
63,scene3,CA1,CA23,22,0.14184610761898664
63,scene3,CA1,CA23,23,-0.15338313831779193
63,scene3,CA1,CA23,24,0.1374120053118662
63,scene3,CA1,CA23,25,1.7009975328064018
63,scene3,CA1,CA23,26,-0.6674197200087707
63,scene3,CA1,CA23,27,0.20704536300107174
63,scene3,CA1,CA23,28,-4.362465385879611
63,scene3,CA1,CA23,29,0.13801108032062728
63,scene3,CA1,CA23,30,-0.7274653571691235
63,scene3,CA1,CA23,31,0.20208978998114965
63,scene3,CA1,CA23,32,-0.6389156725386058
63,scene3,CA1,CA23,33,-0.2501552575304728
63,scene3,CA1,CA23,34,-0.4609715394320296
63,scene3,CA1,CA23,35,0.3640014103664634
63,scene3,CA1,CA23,36,0.14405975387869233
63,scene3,CA1,CA23,37,-1.0580331272935828
63,scene3,CA1,CA23,38,2.6979752363293183
63,scene3,CA1,CA23,39,-0.03172008546252799
63,scene3,CA1,CA23,40,0.3206265206564167
63,scene3,CA1,CA23,41,-0.2864381529817522
63,scene3,CA1,CA23,42,-0.29391495003848267
63,scene3,CA1,CA23,43,3.448943164734274
63,scene3,CA1,CA23,44,0.25027585789715584
