subID,run,roi1,roi2,TR,ets
46,scene4,CA1,CA23,0,4.3712773813092936
46,scene4,CA1,CA23,1,1.3686566128711948
46,scene4,CA1,CA23,2,-0.21920087831054436
46,scene4,CA1,CA23,3,-0.01354407475918652
46,scene4,CA1,CA23,4,-0.14067978700898448
46,scene4,CA1,CA23,5,-0.002722692046268446
46,scene4,CA1,CA23,6,-0.009809545765871085
46,scene4,CA1,CA23,7,-0.28447422982308573
46,scene4,CA1,CA23,8,0.2905969721833203
46,scene4,CA1,CA23,9,-1.2782266464939807
46,scene4,CA1,CA23,10,-1.2596721743458812
46,scene4,CA1,CA23,11,0.005432189503634914
46,scene4,CA1,CA23,12,-2.7828346088980447
46,scene4,CA1,CA23,13,-0.03419785604843271
46,scene4,CA1,CA23,14,0.041783640557813556
46,scene4,CA1,CA23,15,0.29479858498207595
46,scene4,CA1,CA23,16,-0.05035578780778093
46,scene4,CA1,CA23,17,-0.24073198231550516
46,scene4,CA1,CA23,18,0.23211648164420692
46,scene4,CA1,CA23,19,-0.6125535111354853
46,scene4,CA1,CA23,20,0.22474691076567133
46,scene4,CA1,CA23,21,0.21411488445779278
46,scene4,CA1,CA23,22,-0.8642199863591136
46,scene4,CA1,CA23,23,0.11564599955418602
46,scene4,CA1,CA23,24,0.3873835864144273
46,scene4,CA1,CA23,25,1.1461093619309641
46,scene4,CA1,CA23,26,-0.4780494484700224
46,scene4,CA1,CA23,27,0.02363605990473153
46,scene4,CA1,CA23,28,0.3089224028098102
46,scene4,CA1,CA23,29,-0.142582478021082
46,scene4,CA1,CA23,30,-0.7151673719796144
46,scene4,CA1,CA23,31,-0.09462567633877024
46,scene4,CA1,CA23,32,-0.2951659069349096
46,scene4,CA1,CA23,33,-0.08714631088814344
46,scene4,CA1,CA23,34,-1.2459453346783311
46,scene4,CA1,CA23,35,-0.5572122059368566
46,scene4,CA1,CA23,36,1.337248580757699
46,scene4,CA1,CA23,37,0.4958275733718922
46,scene4,CA1,CA23,38,-0.23526654109272332
46,scene4,CA1,CA23,39,-0.3807350738442789
46,scene4,CA1,CA23,40,1.8634564475759532
46,scene4,CA1,CA23,41,0.09537830123375271
46,scene4,CA1,CA23,42,0.047151273750891176
46,scene4,CA1,CA23,43,-0.14761392684549052
46,scene4,CA1,CA23,44,-0.049387150992938014
46,scene4,CA1,CA23,45,-0.04029040190599552
46,scene4,CA1,CA23,46,1.2987178233615913
46,scene4,CA1,CA23,47,-0.8700235754530726
46,scene4,CA1,CA23,48,0.11998598560978045
46,scene4,CA1,CA23,49,-0.091276192968812
46,scene4,CA1,CA23,50,0.33061141651452447
46,scene4,CA1,CA23,51,-0.9062576373056044
46,scene4,CA1,CA23,52,-1.2546957249872892
46,scene4,CA1,CA23,53,1.1226228008974495
46,scene4,CA1,CA23,54,-0.05994210476219396
46,scene4,CA1,CA23,55,-0.03884146393874621
46,scene4,CA1,CA23,56,-0.3256311335886582
46,scene4,CA1,CA23,57,-0.19759696887778047
46,scene4,CA1,CA23,58,-0.018685803149541533
46,scene4,CA1,CA23,59,-0.10424906791965916
46,scene4,CA1,CA23,60,-1.0133418840486803
46,scene4,CA1,CA23,61,0.17088565712637718
46,scene4,CA1,CA23,62,-0.013351337481960764
46,scene4,CA1,CA23,63,-0.274175534186569
46,scene4,CA1,CA23,64,-1.494659932508866
46,scene4,CA1,CA23,65,-0.44567689805853317
46,scene4,CA1,CA23,66,-1.7641623936376971
46,scene4,CA1,CA23,67,-2.1682884937064526
46,scene4,CA1,CA23,68,1.0274011325164238
46,scene4,CA1,CA23,69,0.5144993207953801
46,scene4,CA1,CA23,70,0.013725259442621204
46,scene4,CA1,CA23,71,0.5141252329163061
46,scene4,CA1,CA23,72,-0.6763738691740823
46,scene4,CA1,CA23,73,-0.5953008200988786
46,scene4,CA1,CA23,74,-0.00034108438246344076
46,scene4,CA1,CA23,75,-1.2529845881529758
46,scene4,CA1,CA23,76,0.1647652345946682
46,scene4,CA1,CA23,77,-0.12444979812720618
46,scene4,CA1,CA23,78,-0.2458950842268259
46,scene4,CA1,CA23,79,0.09148142911422903
46,scene4,CA1,CA23,80,-0.005178648965371712
46,scene4,CA1,CA23,81,-2.97131222183061
46,scene4,CA1,CA23,82,1.1025950973504701
46,scene4,CA1,CA23,83,0.11793522881055744
46,scene4,CA1,CA23,84,-0.9240691048421981
46,scene4,CA1,CA23,85,-0.3067247113464331
46,scene4,CA1,CA23,86,-2.4462379699107943
46,scene4,CA1,CA23,87,-0.14363511978249854
46,scene4,CA1,CA23,88,0.20867537490887175
46,scene4,CA1,CA23,89,0.00026158249120554244
46,scene4,CA1,CA23,90,0.002125111186979485
46,scene4,CA1,CA23,91,0.5578299504381022
46,scene4,CA1,CA23,92,-0.1471308878125892
46,scene4,CA1,CA23,93,2.0398221713507083
