subID,run,roi1,roi2,TR,ets
3,scene3,CA1,CA23,0,0.008816381592990316
3,scene3,CA1,CA23,1,-0.04496772907792581
3,scene3,CA1,CA23,2,-1.4505782575996677
3,scene3,CA1,CA23,3,0.26110321917497376
3,scene3,CA1,CA23,4,0.5563541900942831
3,scene3,CA1,CA23,5,-0.7181966699788322
3,scene3,CA1,CA23,6,0.15478798708528638
3,scene3,CA1,CA23,7,0.14286783806609316
3,scene3,CA1,CA23,8,0.09745120869121257
3,scene3,CA1,CA23,9,0.5645717358255685
3,scene3,CA1,CA23,10,0.06930900146745281
3,scene3,CA1,CA23,11,0.006572115603820641
3,scene3,CA1,CA23,12,0.2136934432828906
3,scene3,CA1,CA23,13,-1.4633914267945132
3,scene3,CA1,CA23,14,1.0150276610963587
3,scene3,CA1,CA23,15,-1.0018196255323575
3,scene3,CA1,CA23,16,0.059328633756102984
3,scene3,CA1,CA23,17,1.4158282619247957
3,scene3,CA1,CA23,18,0.18949020133457117
3,scene3,CA1,CA23,19,-0.006543795221365577
3,scene3,CA1,CA23,20,-0.17327312290321792
3,scene3,CA1,CA23,21,-0.12248633768233304
3,scene3,CA1,CA23,22,0.6780926679067488
3,scene3,CA1,CA23,23,0.0675127737451155
3,scene3,CA1,CA23,24,0.3111361417620948
3,scene3,CA1,CA23,25,-0.5380776392947128
3,scene3,CA1,CA23,26,-0.4909840919062031
3,scene3,CA1,CA23,27,-0.6651172041308182
3,scene3,CA1,CA23,28,2.060047109036931
3,scene3,CA1,CA23,29,-0.012438519219449686
3,scene3,CA1,CA23,30,-0.19816667940867597
3,scene3,CA1,CA23,31,1.0894363612066273
3,scene3,CA1,CA23,32,-1.9937444169431306
3,scene3,CA1,CA23,33,3.642568398556591
3,scene3,CA1,CA23,34,-0.028638048518715525
3,scene3,CA1,CA23,35,0.29860363706852194
3,scene3,CA1,CA23,36,0.020215525609100293
3,scene3,CA1,CA23,37,0.4805476926442091
3,scene3,CA1,CA23,38,-0.008086318411875447
3,scene3,CA1,CA23,39,-0.8031838845596475
3,scene3,CA1,CA23,40,-0.08136505823864436
3,scene3,CA1,CA23,41,0.7340763963729405
3,scene3,CA1,CA23,42,-0.479663474343801
3,scene3,CA1,CA23,43,0.36026196730880483
3,scene3,CA1,CA23,44,-1.1196558896122335
3,scene3,CA1,CA23,45,-0.03735712430683854
3,scene3,CA1,CA23,46,-0.32680313660963173
3,scene3,CA1,CA23,47,-0.20950907681128464
3,scene3,CA1,CA23,48,0.1403489997843396
3,scene3,CA1,CA23,49,-0.4426391227374417
3,scene3,CA1,CA23,50,-0.08934268298532884
3,scene3,CA1,CA23,51,1.0336715636380351
3,scene3,CA1,CA23,52,-1.7310197747112668
3,scene3,CA1,CA23,53,7.255860957759448
3,scene3,CA1,CA23,54,0.3384040525053749
3,scene3,CA1,CA23,55,0.5259752866322854
3,scene3,CA1,CA23,56,-0.00032101312992227084
3,scene3,CA1,CA23,57,-0.04167307327515205
3,scene3,CA1,CA23,58,-0.14371457609859453
3,scene3,CA1,CA23,59,-4.2112592765145695
