subID,run,roi1,roi2,TR,ets
52,scene2,CA1,CA23,0,0.9547858769005795
52,scene2,CA1,CA23,1,-0.009276818424637144
52,scene2,CA1,CA23,2,0.6585916272707267
52,scene2,CA1,CA23,3,0.1738182915296038
52,scene2,CA1,CA23,4,0.3194271638501255
52,scene2,CA1,CA23,5,0.004793424523512267
52,scene2,CA1,CA23,6,-1.770498871950069
52,scene2,CA1,CA23,7,0.021868525602906856
52,scene2,CA1,CA23,8,-2.1719323883518333
52,scene2,CA1,CA23,9,0.15922758674188275
52,scene2,CA1,CA23,10,2.1472585502837305
52,scene2,CA1,CA23,11,0.2468374825170167
52,scene2,CA1,CA23,12,0.05891961262431556
52,scene2,CA1,CA23,13,-0.3782445500172083
52,scene2,CA1,CA23,14,1.2779523324801914
52,scene2,CA1,CA23,15,-0.007090197330449827
52,scene2,CA1,CA23,16,-0.3792703157262207
52,scene2,CA1,CA23,17,0.16033011752536927
52,scene2,CA1,CA23,18,-0.04318555021640914
52,scene2,CA1,CA23,19,-0.1294595709853735
52,scene2,CA1,CA23,20,1.332858886888001
52,scene2,CA1,CA23,21,-0.6002910341790236
52,scene2,CA1,CA23,22,-0.2519809300943646
52,scene2,CA1,CA23,23,0.540397680656193
52,scene2,CA1,CA23,24,1.6442374756591227
52,scene2,CA1,CA23,25,0.30390963068270416
52,scene2,CA1,CA23,26,-0.6907602140353016
52,scene2,CA1,CA23,27,0.0582986144589083
52,scene2,CA1,CA23,28,0.03595795423967998
52,scene2,CA1,CA23,29,-0.17118374006061052
52,scene2,CA1,CA23,30,-0.7288144864066777
52,scene2,CA1,CA23,31,-0.41494011419018095
52,scene2,CA1,CA23,32,-0.04236018692681293
52,scene2,CA1,CA23,33,-0.8837074605824974
52,scene2,CA1,CA23,34,0.9124487430143144
52,scene2,CA1,CA23,35,-0.2511421403166627
52,scene2,CA1,CA23,36,0.4879555268833973
52,scene2,CA1,CA23,37,-0.33454161315478764
52,scene2,CA1,CA23,38,1.3335848647397421
52,scene2,CA1,CA23,39,-4.290587641890882
52,scene2,CA1,CA23,40,4.88480465132268
52,scene2,CA1,CA23,41,0.7763604456422449
52,scene2,CA1,CA23,42,0.2230475226817634
52,scene2,CA1,CA23,43,-0.0927960990859954
52,scene2,CA1,CA23,44,0.459196745776363
52,scene2,CA1,CA23,45,1.0590249197637678
52,scene2,CA1,CA23,46,0.9516446658498918
52,scene2,CA1,CA23,47,0.10145247101693325
52,scene2,CA1,CA23,48,0.20936717098863888
52,scene2,CA1,CA23,49,-0.28163058484301806
52,scene2,CA1,CA23,50,-0.6642297049416046
52,scene2,CA1,CA23,51,-0.0048075856030677135
52,scene2,CA1,CA23,52,-0.14225829611109392
52,scene2,CA1,CA23,53,-0.006005094473100299
52,scene2,CA1,CA23,54,-0.24837489121628478
52,scene2,CA1,CA23,55,-0.9032246763246786
52,scene2,CA1,CA23,56,0.013851149245085717
52,scene2,CA1,CA23,57,-0.0007164356008620958
52,scene2,CA1,CA23,58,0.0006466459754395754
52,scene2,CA1,CA23,59,-0.24316311297778312
52,scene2,CA1,CA23,60,0.28192175705294903
52,scene2,CA1,CA23,61,-0.020103729240855624
52,scene2,CA1,CA23,62,-0.2421150087196083
52,scene2,CA1,CA23,63,-1.294990205468919
52,scene2,CA1,CA23,64,1.7560123718357117
52,scene2,CA1,CA23,65,-0.2515410963341125
52,scene2,CA1,CA23,66,0.5595789198119778
52,scene2,CA1,CA23,67,0.667215103203481
52,scene2,CA1,CA23,68,-0.03515552956798589
52,scene2,CA1,CA23,69,1.704380066216334
52,scene2,CA1,CA23,70,0.11932364218723429
52,scene2,CA1,CA23,71,0.752735864028686
52,scene2,CA1,CA23,72,0.025164276450143363
52,scene2,CA1,CA23,73,0.6608554990731154
52,scene2,CA1,CA23,74,-0.6807650159240242
52,scene2,CA1,CA23,75,-0.09536524512682193
52,scene2,CA1,CA23,76,2.5883997194748534
52,scene2,CA1,CA23,77,-0.3716907884511304
52,scene2,CA1,CA23,78,-1.5249018502212246
52,scene2,CA1,CA23,79,0.28254345635434763
52,scene2,CA1,CA23,80,-0.10710808216167544
52,scene2,CA1,CA23,81,0.45782179600355455
52,scene2,CA1,CA23,82,1.7113074842546074
52,scene2,CA1,CA23,83,-0.14534022253533668
52,scene2,CA1,CA23,84,0.7783186466326453
