subID,run,roi1,roi2,TR,ets
61,scene3,CA1,CA23,0,1.2704387938651531
61,scene3,CA1,CA23,1,-0.20558825981042556
61,scene3,CA1,CA23,2,-2.7678604628872097
61,scene3,CA1,CA23,3,0.6625419434198062
61,scene3,CA1,CA23,4,1.5873574948344076
61,scene3,CA1,CA23,5,0.23568303452386993
61,scene3,CA1,CA23,6,-2.223087234883236
61,scene3,CA1,CA23,7,-0.09434822489847275
61,scene3,CA1,CA23,8,-0.02250723291473006
61,scene3,CA1,CA23,9,-0.1861146917686328
61,scene3,CA1,CA23,10,0.38302817512906956
61,scene3,CA1,CA23,11,0.18765524201714334
61,scene3,CA1,CA23,12,-0.05172153438040561
61,scene3,CA1,CA23,13,0.005078309142170299
61,scene3,CA1,CA23,14,-0.004776462155587778
61,scene3,CA1,CA23,15,-0.0015056242380978324
61,scene3,CA1,CA23,16,0.008198845933298097
61,scene3,CA1,CA23,17,0.0020084071663977916
61,scene3,CA1,CA23,18,0.14434129410080665
61,scene3,CA1,CA23,19,8.514368664412833
61,scene3,CA1,CA23,20,0.4490957478121298
61,scene3,CA1,CA23,21,1.1856333979908205
61,scene3,CA1,CA23,22,-1.586190056322424
61,scene3,CA1,CA23,23,-0.9374889983845076
61,scene3,CA1,CA23,24,1.5260232460029
61,scene3,CA1,CA23,25,0.012013251481970303
61,scene3,CA1,CA23,26,-0.23835389148021469
61,scene3,CA1,CA23,27,-0.10421002039627922
61,scene3,CA1,CA23,28,0.31189548227523545
61,scene3,CA1,CA23,29,-0.19086394557272118
61,scene3,CA1,CA23,30,-0.2135670485037388
61,scene3,CA1,CA23,31,0.23856670435118701
61,scene3,CA1,CA23,32,-0.19018951153875852
61,scene3,CA1,CA23,33,1.8588474467618075
61,scene3,CA1,CA23,34,0.11964639514621316
61,scene3,CA1,CA23,35,-0.5787592120252278
61,scene3,CA1,CA23,36,-0.10070154375192972
61,scene3,CA1,CA23,37,0.12866944696900537
61,scene3,CA1,CA23,38,0.5435797332593695
61,scene3,CA1,CA23,39,0.24937057629154633
61,scene3,CA1,CA23,40,1.1031869192116983
61,scene3,CA1,CA23,41,-0.32108085030602684
61,scene3,CA1,CA23,42,0.004678344620509574
61,scene3,CA1,CA23,43,-0.00021410278937845237
61,scene3,CA1,CA23,44,-0.34605526912795714
61,scene3,CA1,CA23,45,0.29428637151976544
61,scene3,CA1,CA23,46,-0.7209595909613415
61,scene3,CA1,CA23,47,-1.6059690443098364
61,scene3,CA1,CA23,48,-0.5499418624178899
61,scene3,CA1,CA23,49,0.8979139348727407
61,scene3,CA1,CA23,50,-1.4297414429056492
61,scene3,CA1,CA23,51,1.4705753578712093
61,scene3,CA1,CA23,52,-0.9558165793046154
61,scene3,CA1,CA23,53,2.861576409618048
61,scene3,CA1,CA23,54,-0.7600289945841182
61,scene3,CA1,CA23,55,-0.3167988275381808
61,scene3,CA1,CA23,56,0.14461833552780365
61,scene3,CA1,CA23,57,2.5522410859286127
61,scene3,CA1,CA23,58,0.44719271382003883
61,scene3,CA1,CA23,59,0.050458224613168526
61,scene3,CA1,CA23,60,2.0223345449868133
61,scene3,CA1,CA23,61,0.7559470457718769
61,scene3,CA1,CA23,62,0.057675698821241524
61,scene3,CA1,CA23,63,-0.10455495058672047
61,scene3,CA1,CA23,64,0.6668099207984169
61,scene3,CA1,CA23,65,-0.19472941948543238
61,scene3,CA1,CA23,66,1.0007357818741158
61,scene3,CA1,CA23,67,0.11240015145114554
61,scene3,CA1,CA23,68,1.3640808098951855
61,scene3,CA1,CA23,69,-0.018566964866644182
61,scene3,CA1,CA23,70,0.9733925138693761
61,scene3,CA1,CA23,71,1.03078224172867
61,scene3,CA1,CA23,72,-1.0502669323480411
61,scene3,CA1,CA23,73,-0.054026121861047306
61,scene3,CA1,CA23,74,0.25108641968142315
61,scene3,CA1,CA23,75,-0.004121028855074629
61,scene3,CA1,CA23,76,0.40944692218903467
61,scene3,CA1,CA23,77,0.11429192601711788
61,scene3,CA1,CA23,78,-0.1390670457186519
61,scene3,CA1,CA23,79,0.2897877936411829
61,scene3,CA1,CA23,80,-0.40461555187974846
61,scene3,CA1,CA23,81,-0.8766215822591966
61,scene3,CA1,CA23,82,-0.884837814773083
61,scene3,CA1,CA23,83,-0.25060267688199456
61,scene3,CA1,CA23,84,1.3630611444322396
61,scene3,CA1,CA23,85,1.0099252537478984
61,scene3,CA1,CA23,86,-2.7082432632063522
61,scene3,CA1,CA23,87,0.7019467265017882
