subID,run,roi1,roi2,TR,ets
43,scene3,CA1,CA23,0,0.1023586282018524
43,scene3,CA1,CA23,1,0.1877145938528948
43,scene3,CA1,CA23,2,0.5955352805308456
43,scene3,CA1,CA23,3,-0.47328928727464775
43,scene3,CA1,CA23,4,0.335805810748166
43,scene3,CA1,CA23,5,2.6112990535524694
43,scene3,CA1,CA23,6,0.615062708592911
43,scene3,CA1,CA23,7,-0.525499777288687
43,scene3,CA1,CA23,8,0.11768876002543695
43,scene3,CA1,CA23,9,0.018412816395437542
43,scene3,CA1,CA23,10,-0.1445494453074411
43,scene3,CA1,CA23,11,0.5035625638255685
43,scene3,CA1,CA23,12,-0.02513936748272738
43,scene3,CA1,CA23,13,1.7889759540053003
43,scene3,CA1,CA23,14,0.03717554172214229
43,scene3,CA1,CA23,15,0.1281057260669164
43,scene3,CA1,CA23,16,0.2681532022146922
43,scene3,CA1,CA23,17,-0.16337789151641627
43,scene3,CA1,CA23,18,-0.08572731538807433
43,scene3,CA1,CA23,19,2.2052761185275638
43,scene3,CA1,CA23,20,2.693047712304598
43,scene3,CA1,CA23,21,-0.8462237214765873
43,scene3,CA1,CA23,22,0.3496541456736468
43,scene3,CA1,CA23,23,0.14349912658891967
43,scene3,CA1,CA23,24,-0.21030604808428846
43,scene3,CA1,CA23,25,-0.11702251559839298
43,scene3,CA1,CA23,26,-0.07253759296498273
43,scene3,CA1,CA23,27,1.3011214453117947
43,scene3,CA1,CA23,28,-0.42664139485852837
43,scene3,CA1,CA23,29,0.11207103785426935
43,scene3,CA1,CA23,30,-0.7062751099198565
43,scene3,CA1,CA23,31,-0.6075526418239544
43,scene3,CA1,CA23,32,0.18155608794811495
43,scene3,CA1,CA23,33,1.8720650875591853
43,scene3,CA1,CA23,34,-0.4086575690736784
43,scene3,CA1,CA23,35,0.3874907289042031
43,scene3,CA1,CA23,36,5.1774823263715
43,scene3,CA1,CA23,37,-1.4364073654019838
43,scene3,CA1,CA23,38,0.019885430427018076
43,scene3,CA1,CA23,39,-0.057605881756437216
43,scene3,CA1,CA23,40,-0.2710672715742451
43,scene3,CA1,CA23,41,0.3054164867735521
43,scene3,CA1,CA23,42,0.48344669648298383
43,scene3,CA1,CA23,43,0.20015234791393427
43,scene3,CA1,CA23,44,3.598069703560919
43,scene3,CA1,CA23,45,1.6045554966110338
43,scene3,CA1,CA23,46,0.3685918737566084
43,scene3,CA1,CA23,47,1.514157345275061
43,scene3,CA1,CA23,48,-0.42943343656731864
43,scene3,CA1,CA23,49,1.2606412371757911
43,scene3,CA1,CA23,50,1.4911616474988576
43,scene3,CA1,CA23,51,0.21026572524011244
43,scene3,CA1,CA23,52,0.07544538775009092
43,scene3,CA1,CA23,53,-0.0033523704217390113
43,scene3,CA1,CA23,54,1.0813047284748405
43,scene3,CA1,CA23,55,0.34577009914561174
43,scene3,CA1,CA23,56,4.962676911340678
43,scene3,CA1,CA23,57,-0.5971139320402032
43,scene3,CA1,CA23,58,0.45642619195328843
43,scene3,CA1,CA23,59,0.0017691110410440777
43,scene3,CA1,CA23,60,-0.38620169623665007
43,scene3,CA1,CA23,61,-0.12791374722617227
43,scene3,CA1,CA23,62,0.2502410385153366
43,scene3,CA1,CA23,63,-0.44019325515920416
43,scene3,CA1,CA23,64,0.4272584485211845
43,scene3,CA1,CA23,65,0.323289896514047
43,scene3,CA1,CA23,66,1.2234980648849842
43,scene3,CA1,CA23,67,0.08817404182167149
43,scene3,CA1,CA23,68,3.157596148174202
43,scene3,CA1,CA23,69,-0.27574823529921166
43,scene3,CA1,CA23,70,0.3444142572088343
43,scene3,CA1,CA23,71,0.5609940951815197
43,scene3,CA1,CA23,72,0.5860108927218498
43,scene3,CA1,CA23,73,0.37282419740403694
43,scene3,CA1,CA23,74,0.0012416595697527786
43,scene3,CA1,CA23,75,8.41302374792462e-05
43,scene3,CA1,CA23,76,-0.5890063958899537
43,scene3,CA1,CA23,77,-0.04448481887573675
43,scene3,CA1,CA23,78,-0.34028630844330254
43,scene3,CA1,CA23,79,0.4130377675928784
43,scene3,CA1,CA23,80,-0.76003211424124
43,scene3,CA1,CA23,81,0.4639964152722547
43,scene3,CA1,CA23,82,-0.13559056031838243
43,scene3,CA1,CA23,83,-0.9288160718409672
43,scene3,CA1,CA23,84,-0.5371341716678087
43,scene3,CA1,CA23,85,-0.026899544646951944
43,scene3,CA1,CA23,86,0.6878081678514892
43,scene3,CA1,CA23,87,-0.8061195087601413
43,scene3,CA1,CA23,88,0.39148139715753155
43,scene3,CA1,CA23,89,-0.3314115606576168
43,scene3,CA1,CA23,90,-0.9313372523934368
43,scene3,CA1,CA23,91,3.9601209134459006
43,scene3,CA1,CA23,92,0.5707668451784256
43,scene3,CA1,CA23,93,-3.5676759895081953
43,scene3,CA1,CA23,94,-0.2184110133289574
43,scene3,CA1,CA23,95,0.12979819918731242
43,scene3,CA1,CA23,96,-0.15700640213095524
43,scene3,CA1,CA23,97,3.6000651859642576
43,scene3,CA1,CA23,98,-1.7760633310785299
43,scene3,CA1,CA23,99,-0.1686260994595118
43,scene3,CA1,CA23,100,-1.0104149930717532
43,scene3,CA1,CA23,101,0.4521642263796386
43,scene3,CA1,CA23,102,0.7677695496861403
43,scene3,CA1,CA23,103,0.07959806172690494
43,scene3,CA1,CA23,104,0.07558311453620972
43,scene3,CA1,CA23,105,0.08288171853054181
43,scene3,CA1,CA23,106,0.08839903779704099
43,scene3,CA1,CA23,107,1.4120873355676495
43,scene3,CA1,CA23,108,1.6895502663808841
43,scene3,CA1,CA23,109,2.013683615746281
43,scene3,CA1,CA23,110,-1.1006946725292068
43,scene3,CA1,CA23,111,-0.714688171323415
43,scene3,CA1,CA23,112,0.490356020191357
43,scene3,CA1,CA23,113,-0.3621601055713259
43,scene3,CA1,CA23,114,-0.19461846924026155
43,scene3,CA1,CA23,115,0.8424494383152673
43,scene3,CA1,CA23,116,0.1998426457208158
43,scene3,CA1,CA23,117,-0.003104775118530213
43,scene3,CA1,CA23,118,0.04028800713300073
43,scene3,CA1,CA23,119,-0.07905806995353033
43,scene3,CA1,CA23,120,0.08606128135036784
43,scene3,CA1,CA23,121,-0.0014832796331711502
43,scene3,CA1,CA23,122,0.4867886711016299
43,scene3,CA1,CA23,123,0.5392638045273074
43,scene3,CA1,CA23,124,0.018230130548008403
43,scene3,CA1,CA23,125,-1.6480454965699467
43,scene3,CA1,CA23,126,0.9144345524129058
43,scene3,CA1,CA23,127,-0.9971716352165986
43,scene3,CA1,CA23,128,0.3133224568988889
43,scene3,CA1,CA23,129,-0.03549671032745268
43,scene3,CA1,CA23,130,0.8998881673341077
43,scene3,CA1,CA23,131,0.6841042328599888
43,scene3,CA1,CA23,132,-0.1986687715228742
43,scene3,CA1,CA23,133,0.004599048019686313
43,scene3,CA1,CA23,134,-0.05468882440709491
43,scene3,CA1,CA23,135,-0.2083297075961622
43,scene3,CA1,CA23,136,0.1035203503154686
43,scene3,CA1,CA23,137,-1.5660631218457455
