subID,run,roi1,roi2,TR,ets
89,scene2,CA1,CA23,0,4.161605087628624
89,scene2,CA1,CA23,1,0.6600155074468872
89,scene2,CA1,CA23,2,0.5097794444477175
89,scene2,CA1,CA23,3,0.4315039346523342
89,scene2,CA1,CA23,4,0.3266524760148394
89,scene2,CA1,CA23,5,1.4839863590970088
89,scene2,CA1,CA23,6,0.8958992366213019
89,scene2,CA1,CA23,7,0.16144458261065162
89,scene2,CA1,CA23,8,-0.2140374577962389
89,scene2,CA1,CA23,9,-0.1196966693304721
89,scene2,CA1,CA23,10,0.01578686397667299
89,scene2,CA1,CA23,11,-1.1674184447336131
89,scene2,CA1,CA23,12,-0.279891500833502
89,scene2,CA1,CA23,13,-0.6626420875213775
89,scene2,CA1,CA23,14,-0.3164689069925537
89,scene2,CA1,CA23,15,1.8741431625085128
89,scene2,CA1,CA23,16,-0.01906998890568372
89,scene2,CA1,CA23,17,-0.12236731734342021
89,scene2,CA1,CA23,18,0.06026920521717483
89,scene2,CA1,CA23,19,-0.5190922123024808
89,scene2,CA1,CA23,20,-0.03298677837351144
89,scene2,CA1,CA23,21,0.18572686388987414
89,scene2,CA1,CA23,22,-0.23421712942325884
89,scene2,CA1,CA23,23,-0.010555422924950762
89,scene2,CA1,CA23,24,-0.02302931994436101
89,scene2,CA1,CA23,25,-0.0016090937351899688
89,scene2,CA1,CA23,26,-0.011747788800708236
89,scene2,CA1,CA23,27,-0.19495178438798058
89,scene2,CA1,CA23,28,-1.0158482713380659
89,scene2,CA1,CA23,29,-1.1886934917181187
89,scene2,CA1,CA23,30,-0.35112226370639466
89,scene2,CA1,CA23,31,-0.7868866699177176
89,scene2,CA1,CA23,32,0.2886693805795333
89,scene2,CA1,CA23,33,0.7674891857858812
89,scene2,CA1,CA23,34,2.2894076106450423
89,scene2,CA1,CA23,35,-0.0017591322886107133
89,scene2,CA1,CA23,36,0.9945451155218459
89,scene2,CA1,CA23,37,1.2748256407972347
89,scene2,CA1,CA23,38,-0.5103707895710136
89,scene2,CA1,CA23,39,0.11507876335229825
89,scene2,CA1,CA23,40,-1.3522499643109829
89,scene2,CA1,CA23,41,-0.3155912813224958
89,scene2,CA1,CA23,42,-1.6608512192433877
89,scene2,CA1,CA23,43,0.819546225065015
89,scene2,CA1,CA23,44,-0.14368680309116463
89,scene2,CA1,CA23,45,0.24045449726550874
89,scene2,CA1,CA23,46,-0.07186615823219372
89,scene2,CA1,CA23,47,1.9931727116768885
89,scene2,CA1,CA23,48,-0.04574725315129784
89,scene2,CA1,CA23,49,-0.30965640429355695
89,scene2,CA1,CA23,50,-0.011162023102569928
89,scene2,CA1,CA23,51,0.0517063718020994
89,scene2,CA1,CA23,52,0.0017385946580545715
89,scene2,CA1,CA23,53,-0.04322809501329077
89,scene2,CA1,CA23,54,2.676093836742675
89,scene2,CA1,CA23,55,-0.4360935095667249
89,scene2,CA1,CA23,56,1.492784674622172
89,scene2,CA1,CA23,57,0.600535788850413
89,scene2,CA1,CA23,58,0.23685160595821309
89,scene2,CA1,CA23,59,0.6974969034628757
89,scene2,CA1,CA23,60,1.0565871943592382
89,scene2,CA1,CA23,61,0.029577199322492816
89,scene2,CA1,CA23,62,0.436609096342478
89,scene2,CA1,CA23,63,-0.20083236366407706
89,scene2,CA1,CA23,64,-0.5599311767671007
89,scene2,CA1,CA23,65,0.44741813007697495
89,scene2,CA1,CA23,66,1.7029149016402794
89,scene2,CA1,CA23,67,2.939358356760048
89,scene2,CA1,CA23,68,0.17716415620838002
89,scene2,CA1,CA23,69,-0.05731962253438885
89,scene2,CA1,CA23,70,0.9303739457274243
89,scene2,CA1,CA23,71,0.22513313433606832
89,scene2,CA1,CA23,72,0.18071015304229598
89,scene2,CA1,CA23,73,-0.07445570499416353
89,scene2,CA1,CA23,74,-0.0013354455884156242
89,scene2,CA1,CA23,75,-1.3916874194856492
89,scene2,CA1,CA23,76,0.05383422100353751
89,scene2,CA1,CA23,77,-0.48044167088206535
89,scene2,CA1,CA23,78,-0.1371253538801222
89,scene2,CA1,CA23,79,0.10859513231133872
89,scene2,CA1,CA23,80,0.9257953962638263
89,scene2,CA1,CA23,81,0.8299264292331513
89,scene2,CA1,CA23,82,0.1888561752158803
89,scene2,CA1,CA23,83,0.5492115040736053
89,scene2,CA1,CA23,84,0.1826160840798349
89,scene2,CA1,CA23,85,-0.16848117455383835
89,scene2,CA1,CA23,86,1.7011045920561176
89,scene2,CA1,CA23,87,-0.2782180119473735
89,scene2,CA1,CA23,88,-3.8982845619266033
89,scene2,CA1,CA23,89,0.24926072468281335
89,scene2,CA1,CA23,90,-0.19623305082656992
89,scene2,CA1,CA23,91,-0.04397772994136275
89,scene2,CA1,CA23,92,-0.0011599808241942997
89,scene2,CA1,CA23,93,-0.9989007734808675
89,scene2,CA1,CA23,94,2.2284475389323783
89,scene2,CA1,CA23,95,-0.34191151416237087
89,scene2,CA1,CA23,96,-0.048863697489977855
89,scene2,CA1,CA23,97,0.06276113090011283
89,scene2,CA1,CA23,98,-0.26708284571563934
89,scene2,CA1,CA23,99,-0.16908113395993907
89,scene2,CA1,CA23,100,0.8386175728198729
89,scene2,CA1,CA23,101,0.010107840462588268
89,scene2,CA1,CA23,102,-0.2610982585361393
89,scene2,CA1,CA23,103,2.6567804348494874
89,scene2,CA1,CA23,104,1.0313687990013103
89,scene2,CA1,CA23,105,0.4268896297770488
89,scene2,CA1,CA23,106,-0.09563200168407919
89,scene2,CA1,CA23,107,-0.08274514506080828
89,scene2,CA1,CA23,108,-0.08607877972833308
89,scene2,CA1,CA23,109,3.886298438770992e-05
89,scene2,CA1,CA23,110,0.00023987786829028965
89,scene2,CA1,CA23,111,0.5149421543632954
89,scene2,CA1,CA23,112,0.02498298708669286
89,scene2,CA1,CA23,113,-0.16575386210111462
89,scene2,CA1,CA23,114,0.059672461058962484
89,scene2,CA1,CA23,115,0.06788921551685867
89,scene2,CA1,CA23,116,-0.6951325401906259
89,scene2,CA1,CA23,117,0.08678958657098648
89,scene2,CA1,CA23,118,0.7614307615245335
89,scene2,CA1,CA23,119,1.6940421661123621
89,scene2,CA1,CA23,120,0.10049611561552413
89,scene2,CA1,CA23,121,-0.33452970252330394
89,scene2,CA1,CA23,122,-0.4049092718205401
89,scene2,CA1,CA23,123,0.14080732158556022
89,scene2,CA1,CA23,124,0.040487160352031065
89,scene2,CA1,CA23,125,-0.517108273349783
89,scene2,CA1,CA23,126,0.6792008475851086
