subID,run,roi1,roi2,TR,ets
106,scene2,CA1,CA23,0,-0.4675055767165037
106,scene2,CA1,CA23,1,0.10881576247262245
106,scene2,CA1,CA23,2,0.838412944694179
106,scene2,CA1,CA23,3,0.4189193843891479
106,scene2,CA1,CA23,4,0.40691452898908853
106,scene2,CA1,CA23,5,0.5664823418882167
106,scene2,CA1,CA23,6,0.5304942000082276
106,scene2,CA1,CA23,7,-0.08015544653160774
106,scene2,CA1,CA23,8,-0.04959830086301708
106,scene2,CA1,CA23,9,-0.05157334141721636
106,scene2,CA1,CA23,10,-2.0207452423318
106,scene2,CA1,CA23,11,0.10299965546941461
106,scene2,CA1,CA23,12,0.11013628500282253
106,scene2,CA1,CA23,13,0.5819113913119986
106,scene2,CA1,CA23,14,-0.56470526777935
106,scene2,CA1,CA23,15,-0.0831199256071527
106,scene2,CA1,CA23,16,0.32074613791750056
106,scene2,CA1,CA23,17,-0.022354895334165608
106,scene2,CA1,CA23,18,0.3146984782563681
106,scene2,CA1,CA23,19,0.3084054331483652
106,scene2,CA1,CA23,20,0.32015696577399855
106,scene2,CA1,CA23,21,-1.812820167698849
106,scene2,CA1,CA23,22,0.6135006333766084
106,scene2,CA1,CA23,23,0.9819299181920101
106,scene2,CA1,CA23,24,0.3655934964752157
106,scene2,CA1,CA23,25,0.2739176622787537
106,scene2,CA1,CA23,26,-0.9681856551537085
106,scene2,CA1,CA23,27,-0.5226304912268473
106,scene2,CA1,CA23,28,-0.24166930969868247
106,scene2,CA1,CA23,29,-0.15664959382936394
106,scene2,CA1,CA23,30,1.8174758565900508
106,scene2,CA1,CA23,31,-0.009934794233646984
106,scene2,CA1,CA23,32,1.1044965875749608
106,scene2,CA1,CA23,33,-0.43015244728739666
106,scene2,CA1,CA23,34,0.23924207510269863
106,scene2,CA1,CA23,35,0.16133405995667524
106,scene2,CA1,CA23,36,-0.55070299156453
106,scene2,CA1,CA23,37,0.2697871871265177
106,scene2,CA1,CA23,38,-0.2964793475499838
106,scene2,CA1,CA23,39,0.08282177421718537
106,scene2,CA1,CA23,40,0.6230959568671245
106,scene2,CA1,CA23,41,-0.3309569995394193
106,scene2,CA1,CA23,42,-1.4185989575653257
106,scene2,CA1,CA23,43,-0.14508915882933754
106,scene2,CA1,CA23,44,-0.6662748298122244
106,scene2,CA1,CA23,45,0.13534445705915246
106,scene2,CA1,CA23,46,0.8385247153376472
106,scene2,CA1,CA23,47,0.12659488373910366
106,scene2,CA1,CA23,48,-0.2707128529131784
106,scene2,CA1,CA23,49,0.039517170515011045
106,scene2,CA1,CA23,50,-0.3517261157385125
106,scene2,CA1,CA23,51,2.791995902043847
106,scene2,CA1,CA23,52,-0.41973522560660415
106,scene2,CA1,CA23,53,-0.2369248135964986
106,scene2,CA1,CA23,54,-0.16960938819511764
106,scene2,CA1,CA23,55,-1.24266073389794
106,scene2,CA1,CA23,56,-0.8498125259607718
106,scene2,CA1,CA23,57,2.4011679058145248
106,scene2,CA1,CA23,58,-1.600902455189887
106,scene2,CA1,CA23,59,1.1929859250891823
106,scene2,CA1,CA23,60,0.8063384787499607
106,scene2,CA1,CA23,61,-0.04848271461597676
106,scene2,CA1,CA23,62,0.10218818493103572
106,scene2,CA1,CA23,63,0.8637135005766843
106,scene2,CA1,CA23,64,-0.6045559148500995
106,scene2,CA1,CA23,65,0.11393534264453678
106,scene2,CA1,CA23,66,0.1746619003801998
106,scene2,CA1,CA23,67,0.48094486338961545
106,scene2,CA1,CA23,68,-0.1594676971169795
106,scene2,CA1,CA23,69,0.23730269007511615
106,scene2,CA1,CA23,70,-0.2079062744144908
106,scene2,CA1,CA23,71,-0.7080391009947758
106,scene2,CA1,CA23,72,-0.40614299607917415
106,scene2,CA1,CA23,73,-0.15679072569990965
106,scene2,CA1,CA23,74,0.2916309128008889
106,scene2,CA1,CA23,75,4.604319377211573
106,scene2,CA1,CA23,76,0.6091800001586147
106,scene2,CA1,CA23,77,-0.5808495366093767
106,scene2,CA1,CA23,78,-0.9042981527598883
106,scene2,CA1,CA23,79,-1.0293893563986356
106,scene2,CA1,CA23,80,3.4465416591495313
106,scene2,CA1,CA23,81,0.9762930492045951
106,scene2,CA1,CA23,82,-0.6203713088579748
106,scene2,CA1,CA23,83,0.2132442903488688
106,scene2,CA1,CA23,84,-1.225251901835557
106,scene2,CA1,CA23,85,0.002955986186461904
106,scene2,CA1,CA23,86,-0.16265149621689548
106,scene2,CA1,CA23,87,0.08063184849070101
106,scene2,CA1,CA23,88,0.7748036383329127
106,scene2,CA1,CA23,89,0.04248623011388114
106,scene2,CA1,CA23,90,0.1907746371499492
106,scene2,CA1,CA23,91,0.6099677676209878
106,scene2,CA1,CA23,92,-0.0032737794028087457
106,scene2,CA1,CA23,93,2.62334814035425
106,scene2,CA1,CA23,94,-0.18157941750173923
106,scene2,CA1,CA23,95,0.038049639195032174
106,scene2,CA1,CA23,96,2.6653205400918587
