subID,run,roi1,roi2,TR,ets
103,scene3,CA1,CA23,0,0.5525071228128848
103,scene3,CA1,CA23,1,-0.27747684949376844
103,scene3,CA1,CA23,2,0.9949559350308447
103,scene3,CA1,CA23,3,-1.3089569648616302
103,scene3,CA1,CA23,4,0.8002058991398916
103,scene3,CA1,CA23,5,-0.04013939235272287
103,scene3,CA1,CA23,6,-0.25829689842157205
103,scene3,CA1,CA23,7,2.281518399168326
103,scene3,CA1,CA23,8,0.029118562706549524
103,scene3,CA1,CA23,9,0.02579787379452284
103,scene3,CA1,CA23,10,0.0004630672241897224
103,scene3,CA1,CA23,11,1.0853497291428578
103,scene3,CA1,CA23,12,0.4356995826480974
103,scene3,CA1,CA23,13,0.0015624748457591295
103,scene3,CA1,CA23,14,-0.5258206841963625
103,scene3,CA1,CA23,15,2.344707324534912
103,scene3,CA1,CA23,16,0.456194163460362
103,scene3,CA1,CA23,17,0.060976368536798414
103,scene3,CA1,CA23,18,1.0585641288176264
103,scene3,CA1,CA23,19,0.18157591160578057
103,scene3,CA1,CA23,20,0.5263440325767418
103,scene3,CA1,CA23,21,0.7445909893433525
103,scene3,CA1,CA23,22,-0.3858472764156388
103,scene3,CA1,CA23,23,-1.115509444180444
103,scene3,CA1,CA23,24,0.723057097052131
103,scene3,CA1,CA23,25,-0.26996973010321706
103,scene3,CA1,CA23,26,-1.8807348167628952
103,scene3,CA1,CA23,27,0.5616527414874632
103,scene3,CA1,CA23,28,3.2062976708684876
103,scene3,CA1,CA23,29,0.12384458224574074
103,scene3,CA1,CA23,30,1.1494897161949906
103,scene3,CA1,CA23,31,-0.003430134675940533
103,scene3,CA1,CA23,32,0.8579127949072921
103,scene3,CA1,CA23,33,0.029629147323594895
103,scene3,CA1,CA23,34,0.0009631430911651646
103,scene3,CA1,CA23,35,1.9393670039728206
103,scene3,CA1,CA23,36,-0.2965174151265562
103,scene3,CA1,CA23,37,3.610534243133695
103,scene3,CA1,CA23,38,1.5824097551393932
103,scene3,CA1,CA23,39,0.16979162061917177
103,scene3,CA1,CA23,40,-0.2078089932247757
103,scene3,CA1,CA23,41,0.0067227996430039415
103,scene3,CA1,CA23,42,0.4728442045916977
103,scene3,CA1,CA23,43,0.9035504659322705
103,scene3,CA1,CA23,44,-0.28615000316272454
103,scene3,CA1,CA23,45,0.1725887829282851
103,scene3,CA1,CA23,46,-0.2609044570194717
103,scene3,CA1,CA23,47,0.690792083818841
103,scene3,CA1,CA23,48,1.5077059667309276
103,scene3,CA1,CA23,49,0.9187857043946591
103,scene3,CA1,CA23,50,0.07570333930683908
103,scene3,CA1,CA23,51,2.3051629784217993
103,scene3,CA1,CA23,52,-0.08174160710728641
103,scene3,CA1,CA23,53,0.17503167318348656
103,scene3,CA1,CA23,54,0.141145944852598
103,scene3,CA1,CA23,55,-0.003930708767064707
103,scene3,CA1,CA23,56,0.0018121901308210935
103,scene3,CA1,CA23,57,-0.26126180347203
103,scene3,CA1,CA23,58,0.0002229973332250753
103,scene3,CA1,CA23,59,0.05138920269669883
103,scene3,CA1,CA23,60,0.11735714822965652
103,scene3,CA1,CA23,61,0.0024642788123860715
103,scene3,CA1,CA23,62,0.01766661173013171
103,scene3,CA1,CA23,63,0.18892942140529875
103,scene3,CA1,CA23,64,0.2199280184597193
103,scene3,CA1,CA23,65,-0.4180205071767253
103,scene3,CA1,CA23,66,-0.24468251701378999
103,scene3,CA1,CA23,67,-0.002857732290676467
103,scene3,CA1,CA23,68,0.0012304719211898294
103,scene3,CA1,CA23,69,0.006439628535112762
103,scene3,CA1,CA23,70,0.4575218426128298
103,scene3,CA1,CA23,71,0.5562157559771812
103,scene3,CA1,CA23,72,-0.12038893418122938
103,scene3,CA1,CA23,73,0.001918446409476668
103,scene3,CA1,CA23,74,0.006175483046335846
103,scene3,CA1,CA23,75,-0.8154669843953724
103,scene3,CA1,CA23,76,-0.012420393050242179
103,scene3,CA1,CA23,77,1.1332508244931936
103,scene3,CA1,CA23,78,-0.5705673276048586
103,scene3,CA1,CA23,79,-1.4459630157356411
103,scene3,CA1,CA23,80,-0.0931500653436109
103,scene3,CA1,CA23,81,0.9060542924167746
103,scene3,CA1,CA23,82,0.723590367472918
103,scene3,CA1,CA23,83,0.000270992011145794
103,scene3,CA1,CA23,84,-0.2312676677673808
103,scene3,CA1,CA23,85,0.10234666532068287
103,scene3,CA1,CA23,86,0.09554215386845606
103,scene3,CA1,CA23,87,0.6292593741469065
103,scene3,CA1,CA23,88,4.927966441063472
103,scene3,CA1,CA23,89,4.284271073091424
103,scene3,CA1,CA23,90,-0.02001106073256734
103,scene3,CA1,CA23,91,-0.1417870236478169
103,scene3,CA1,CA23,92,-0.027724433551074436
103,scene3,CA1,CA23,93,-0.0069720615514059165
103,scene3,CA1,CA23,94,-1.3121412177247076
103,scene3,CA1,CA23,95,-0.013978324906320267
103,scene3,CA1,CA23,96,3.509646597471281
103,scene3,CA1,CA23,97,0.09646434334144059
103,scene3,CA1,CA23,98,-0.9214144138262783
103,scene3,CA1,CA23,99,-1.874763692643374
103,scene3,CA1,CA23,100,-0.019780266560178412
103,scene3,CA1,CA23,101,0.17140840829245843
103,scene3,CA1,CA23,102,0.2051164579842631
103,scene3,CA1,CA23,103,-0.10441405036705068
103,scene3,CA1,CA23,104,0.045144553883759396
103,scene3,CA1,CA23,105,0.04213479274277608
103,scene3,CA1,CA23,106,-0.6124334314408818
103,scene3,CA1,CA23,107,0.034871624323876506
103,scene3,CA1,CA23,108,-2.007028878935612
103,scene3,CA1,CA23,109,0.8339196384549441
103,scene3,CA1,CA23,110,1.2242316500071837
103,scene3,CA1,CA23,111,-0.3874756077421636
103,scene3,CA1,CA23,112,0.04942351877706135
103,scene3,CA1,CA23,113,0.4948680446716085
103,scene3,CA1,CA23,114,-0.21863859182358747
103,scene3,CA1,CA23,115,0.1376145066333476
103,scene3,CA1,CA23,116,-0.04521741276231074
103,scene3,CA1,CA23,117,0.5037134599129666
103,scene3,CA1,CA23,118,-0.019411220138167356
103,scene3,CA1,CA23,119,-0.030754594110714583
103,scene3,CA1,CA23,120,-0.0019754301656673746
103,scene3,CA1,CA23,121,0.658821426368701
103,scene3,CA1,CA23,122,-0.29444873003183053
103,scene3,CA1,CA23,123,0.7790323419262377
103,scene3,CA1,CA23,124,-0.0246188251721291
103,scene3,CA1,CA23,125,-0.1028463560403628
103,scene3,CA1,CA23,126,-0.1985554606678339
103,scene3,CA1,CA23,127,-0.04703330284436249
103,scene3,CA1,CA23,128,2.1619309238313926
103,scene3,CA1,CA23,129,1.2325467385926057
103,scene3,CA1,CA23,130,1.4370822112849593
103,scene3,CA1,CA23,131,-2.7485755208481093
103,scene3,CA1,CA23,132,0.9839021109365946
103,scene3,CA1,CA23,133,0.41477748256852365
103,scene3,CA1,CA23,134,-2.0808178680374985
103,scene3,CA1,CA23,135,0.013120735832116332
103,scene3,CA1,CA23,136,1.086063491373106
103,scene3,CA1,CA23,137,0.37071307315004876
103,scene3,CA1,CA23,138,2.2813032852727613
103,scene3,CA1,CA23,139,-0.018117113815451412
103,scene3,CA1,CA23,140,-1.1603225301676416
103,scene3,CA1,CA23,141,0.08678516189380607
103,scene3,CA1,CA23,142,1.22395565271953
103,scene3,CA1,CA23,143,-0.43596137500405174
103,scene3,CA1,CA23,144,-1.9960616711860935
103,scene3,CA1,CA23,145,-0.16585398916196067
103,scene3,CA1,CA23,146,1.0001412837917434
103,scene3,CA1,CA23,147,0.688611322050599
103,scene3,CA1,CA23,148,0.0052443551795581765
103,scene3,CA1,CA23,149,-0.002927912197244619
103,scene3,CA1,CA23,150,0.06855286590081437
103,scene3,CA1,CA23,151,-0.49282130239106803
103,scene3,CA1,CA23,152,-0.17644101050881278
103,scene3,CA1,CA23,153,-0.025604207029791805
103,scene3,CA1,CA23,154,1.324810761903089
103,scene3,CA1,CA23,155,0.5417490071912819
103,scene3,CA1,CA23,156,-0.07765242275475864
103,scene3,CA1,CA23,157,0.6164076880326557
103,scene3,CA1,CA23,158,-0.04310287415105113
103,scene3,CA1,CA23,159,-0.0034120110796049467
103,scene3,CA1,CA23,160,-0.01661739864313271
103,scene3,CA1,CA23,161,0.0022706638459196794
103,scene3,CA1,CA23,162,-0.307709034547774
103,scene3,CA1,CA23,163,-0.07115550170673464
103,scene3,CA1,CA23,164,0.22081287427755167
103,scene3,CA1,CA23,165,-0.058689167818674726
103,scene3,CA1,CA23,166,0.3616585607461915
103,scene3,CA1,CA23,167,0.08481559571915048
103,scene3,CA1,CA23,168,1.0339018644215343
103,scene3,CA1,CA23,169,-0.18487564950198784
103,scene3,CA1,CA23,170,-1.0084642445519978
103,scene3,CA1,CA23,171,0.5146221989857213
103,scene3,CA1,CA23,172,0.03374836533884488
103,scene3,CA1,CA23,173,0.05483009618300777
103,scene3,CA1,CA23,174,0.004250705595129005
103,scene3,CA1,CA23,175,-0.0007964024393615722
103,scene3,CA1,CA23,176,0.0006770507598907164
103,scene3,CA1,CA23,177,0.10200466585811764
103,scene3,CA1,CA23,178,-0.6178222779827682
103,scene3,CA1,CA23,179,-0.32626832275319184
103,scene3,CA1,CA23,180,-0.005622764752665277
103,scene3,CA1,CA23,181,0.12149498220787959
103,scene3,CA1,CA23,182,0.002076164796388903
103,scene3,CA1,CA23,183,-0.0037236862123313924
103,scene3,CA1,CA23,184,0.2330614358405356
103,scene3,CA1,CA23,185,0.013754727179075079
103,scene3,CA1,CA23,186,0.30882687097253864
103,scene3,CA1,CA23,187,0.46842964562231443
103,scene3,CA1,CA23,188,-0.002353855271386721
103,scene3,CA1,CA23,189,-0.5133176362871018
103,scene3,CA1,CA23,190,-0.5249553830891639
103,scene3,CA1,CA23,191,2.0361148590544333
103,scene3,CA1,CA23,192,-0.06127940171810484
103,scene3,CA1,CA23,193,-0.1518138137800944
