subID,run,roi1,roi2,TR,ets
58,scene4,CA1,CA23,0,0.5811616120572831
58,scene4,CA1,CA23,1,0.04592345054698392
58,scene4,CA1,CA23,2,-0.031913358461711526
58,scene4,CA1,CA23,3,2.5984543698306055
58,scene4,CA1,CA23,4,-2.8458732801128304
58,scene4,CA1,CA23,5,-0.005615809203274351
58,scene4,CA1,CA23,6,0.0007911673149589435
58,scene4,CA1,CA23,7,0.052850880120329624
58,scene4,CA1,CA23,8,-0.004457142456540075
58,scene4,CA1,CA23,9,0.006390204008028499
58,scene4,CA1,CA23,10,0.002924417693143878
58,scene4,CA1,CA23,11,-0.0006408526591851614
58,scene4,CA1,CA23,12,0.28474890119103763
58,scene4,CA1,CA23,13,0.8064511743715429
58,scene4,CA1,CA23,14,0.26106474377443295
58,scene4,CA1,CA23,15,0.19909552015222332
58,scene4,CA1,CA23,16,1.3815007514687356
58,scene4,CA1,CA23,17,-0.3385428639410601
58,scene4,CA1,CA23,18,0.16681566368523254
58,scene4,CA1,CA23,19,0.7640068940845912
58,scene4,CA1,CA23,20,-1.1711561299541935
58,scene4,CA1,CA23,21,0.6737588155820294
58,scene4,CA1,CA23,22,0.13288695339585363
58,scene4,CA1,CA23,23,0.7691265117719879
58,scene4,CA1,CA23,24,-0.19424345058160516
58,scene4,CA1,CA23,25,-1.1819706705873234
58,scene4,CA1,CA23,26,-1.2592616305780115
58,scene4,CA1,CA23,27,0.16733539822489107
58,scene4,CA1,CA23,28,-0.12040805888701762
58,scene4,CA1,CA23,29,-0.05013912733209063
58,scene4,CA1,CA23,30,-0.7656484638471573
58,scene4,CA1,CA23,31,0.11240770392801756
58,scene4,CA1,CA23,32,0.16457066448042604
58,scene4,CA1,CA23,33,0.5319506776645766
58,scene4,CA1,CA23,34,-0.1033671880597722
58,scene4,CA1,CA23,35,-0.014330949120083696
58,scene4,CA1,CA23,36,0.41834850625913994
58,scene4,CA1,CA23,37,-0.2869397719036817
58,scene4,CA1,CA23,38,1.1389454884472263
58,scene4,CA1,CA23,39,0.27332988998534485
58,scene4,CA1,CA23,40,-0.7478818905334778
58,scene4,CA1,CA23,41,-0.24893536355951515
58,scene4,CA1,CA23,42,0.885049300944614
58,scene4,CA1,CA23,43,-0.6288090964824951
58,scene4,CA1,CA23,44,0.4180733259858436
58,scene4,CA1,CA23,45,-0.11873288025159852
58,scene4,CA1,CA23,46,0.1727318938234389
58,scene4,CA1,CA23,47,0.2777960725311883
58,scene4,CA1,CA23,48,-1.023951957748779
58,scene4,CA1,CA23,49,1.989994332984338
58,scene4,CA1,CA23,50,4.574398349909909
58,scene4,CA1,CA23,51,1.1203119350545006
58,scene4,CA1,CA23,52,0.6140615290784809
58,scene4,CA1,CA23,53,1.697893515641965
58,scene4,CA1,CA23,54,0.00406698690578924
58,scene4,CA1,CA23,55,-0.09822597809315577
58,scene4,CA1,CA23,56,-0.8400880539405862
58,scene4,CA1,CA23,57,-0.3980925524054077
58,scene4,CA1,CA23,58,1.972614986344053
58,scene4,CA1,CA23,59,0.340646977621863
58,scene4,CA1,CA23,60,0.1686807583072303
58,scene4,CA1,CA23,61,0.6460478548632284
58,scene4,CA1,CA23,62,0.5691733535135735
58,scene4,CA1,CA23,63,0.9798711566666547
58,scene4,CA1,CA23,64,0.7022815771922067
58,scene4,CA1,CA23,65,-0.04677969896886476
58,scene4,CA1,CA23,66,-1.6218020056774627
58,scene4,CA1,CA23,67,-0.9893644575178139
58,scene4,CA1,CA23,68,0.6279997344223632
58,scene4,CA1,CA23,69,-0.3768639860470759
58,scene4,CA1,CA23,70,0.024955706345824794
58,scene4,CA1,CA23,71,0.06698614193703714
58,scene4,CA1,CA23,72,-1.1381905624114863
58,scene4,CA1,CA23,73,0.9559601183338355
58,scene4,CA1,CA23,74,0.3830782670851698
58,scene4,CA1,CA23,75,2.847195854629032
58,scene4,CA1,CA23,76,-0.05514265440320341
58,scene4,CA1,CA23,77,-0.07280456876245729
58,scene4,CA1,CA23,78,-0.6987874286484377
58,scene4,CA1,CA23,79,-0.5846277141727172
58,scene4,CA1,CA23,80,-0.5093173269562102
58,scene4,CA1,CA23,81,-0.4697537957597925
58,scene4,CA1,CA23,82,1.0068978545225398
58,scene4,CA1,CA23,83,-0.008426741432844938
58,scene4,CA1,CA23,84,0.2938376047141409
58,scene4,CA1,CA23,85,-0.08858765954539198
58,scene4,CA1,CA23,86,0.07197435598774349
58,scene4,CA1,CA23,87,0.3924177018188457
58,scene4,CA1,CA23,88,0.026115879611991667
58,scene4,CA1,CA23,89,0.7191009939489275
58,scene4,CA1,CA23,90,-0.14653966637880367
58,scene4,CA1,CA23,91,-0.2798074277820533
58,scene4,CA1,CA23,92,0.9252896670944644
58,scene4,CA1,CA23,93,-0.058162605156069976
58,scene4,CA1,CA23,94,-1.542685731545716
58,scene4,CA1,CA23,95,-0.962388505553036
58,scene4,CA1,CA23,96,-0.18815974651643333
