subID,run,roi1,roi2,TR,ets
42,scene2,CA1,CA23,0,-0.16882505418792798
42,scene2,CA1,CA23,1,-0.1994795430295056
42,scene2,CA1,CA23,2,0.7265406308458163
42,scene2,CA1,CA23,3,1.4549901935740517
42,scene2,CA1,CA23,4,-0.2367837981424929
42,scene2,CA1,CA23,5,-0.1193053635968689
42,scene2,CA1,CA23,6,0.3919713800097554
42,scene2,CA1,CA23,7,0.23147120467039267
42,scene2,CA1,CA23,8,0.07157539107130913
42,scene2,CA1,CA23,9,-1.208911346283466
42,scene2,CA1,CA23,10,-0.4397940460218994
42,scene2,CA1,CA23,11,-0.2882133811943693
42,scene2,CA1,CA23,12,1.040991438541191
42,scene2,CA1,CA23,13,0.02398951597891642
42,scene2,CA1,CA23,14,-2.8475432310764446
42,scene2,CA1,CA23,15,-0.10978069507927961
42,scene2,CA1,CA23,16,-0.7208475539265665
42,scene2,CA1,CA23,17,0.8843678390844099
42,scene2,CA1,CA23,18,0.016994171851645666
42,scene2,CA1,CA23,19,-0.32241238195044475
42,scene2,CA1,CA23,20,0.03844368027566884
42,scene2,CA1,CA23,21,-0.18493056502748534
42,scene2,CA1,CA23,22,0.8344524231270739
42,scene2,CA1,CA23,23,0.2396014236912326
42,scene2,CA1,CA23,24,-0.11360831027587122
42,scene2,CA1,CA23,25,1.2094590061142807
42,scene2,CA1,CA23,26,-0.02009126262735906
42,scene2,CA1,CA23,27,0.018891630688114395
42,scene2,CA1,CA23,28,0.024662623045939816
42,scene2,CA1,CA23,29,0.10782421918058027
42,scene2,CA1,CA23,30,-0.7031089573209264
42,scene2,CA1,CA23,31,1.6173036284825055
42,scene2,CA1,CA23,32,-1.04709079140227
42,scene2,CA1,CA23,33,-0.5607652181767412
42,scene2,CA1,CA23,34,0.9113958205662199
42,scene2,CA1,CA23,35,0.2858295149107376
42,scene2,CA1,CA23,36,-1.2851284112990076
42,scene2,CA1,CA23,37,2.096466581012378
42,scene2,CA1,CA23,38,-0.5436022335508738
42,scene2,CA1,CA23,39,-0.2183581821646819
42,scene2,CA1,CA23,40,2.1285572872975553
42,scene2,CA1,CA23,41,-0.17446541948887798
42,scene2,CA1,CA23,42,1.3294846673032479
42,scene2,CA1,CA23,43,-0.23387510751948523
42,scene2,CA1,CA23,44,0.2551875644567557
42,scene2,CA1,CA23,45,-0.254382881029096
42,scene2,CA1,CA23,46,-0.2836559543589718
42,scene2,CA1,CA23,47,0.6318302509205259
42,scene2,CA1,CA23,48,0.0030607266524275193
42,scene2,CA1,CA23,49,0.40086722540166886
42,scene2,CA1,CA23,50,4.20327442848735
42,scene2,CA1,CA23,51,-0.8856919599398942
42,scene2,CA1,CA23,52,-0.047621537292443
42,scene2,CA1,CA23,53,0.03079736274481091
42,scene2,CA1,CA23,54,-0.33848666952849066
42,scene2,CA1,CA23,55,0.08885702840036151
42,scene2,CA1,CA23,56,1.244136461773952
42,scene2,CA1,CA23,57,-0.5676670330839204
42,scene2,CA1,CA23,58,-0.07801600379030195
42,scene2,CA1,CA23,59,0.026684485562408725
42,scene2,CA1,CA23,60,-2.679224965355525
42,scene2,CA1,CA23,61,-1.2932723721209491
42,scene2,CA1,CA23,62,3.0353839129975677
42,scene2,CA1,CA23,63,-1.169892691164786
42,scene2,CA1,CA23,64,-2.5619789108711237
