subID,run,roi1,roi2,TR,ets
44,scene2,CA1,CA23,0,1.8226646126473904
44,scene2,CA1,CA23,1,0.005443547822703579
44,scene2,CA1,CA23,2,5.2300752443524745
44,scene2,CA1,CA23,3,-0.08346815588446531
44,scene2,CA1,CA23,4,0.009827084312488656
44,scene2,CA1,CA23,5,0.00549566228122252
44,scene2,CA1,CA23,6,-2.5279646819861314
44,scene2,CA1,CA23,7,0.015249668339062135
44,scene2,CA1,CA23,8,-0.06428087306699212
44,scene2,CA1,CA23,9,1.566735551609421
44,scene2,CA1,CA23,10,-0.23832859245113355
44,scene2,CA1,CA23,11,1.8587209451040099
44,scene2,CA1,CA23,12,-1.0201716641604657
44,scene2,CA1,CA23,13,0.0975452790696036
44,scene2,CA1,CA23,14,-0.5358352480160841
44,scene2,CA1,CA23,15,-0.3276475854020566
44,scene2,CA1,CA23,16,2.229634705757246
44,scene2,CA1,CA23,17,2.1773074763003146
44,scene2,CA1,CA23,18,1.2776300463018402
44,scene2,CA1,CA23,19,-0.6237693712421251
44,scene2,CA1,CA23,20,-0.018383546377757434
44,scene2,CA1,CA23,21,0.7730790191811813
44,scene2,CA1,CA23,22,0.2198129132750681
44,scene2,CA1,CA23,23,2.1393274058746634
44,scene2,CA1,CA23,24,1.5890454868778943
44,scene2,CA1,CA23,25,0.3032616356678518
44,scene2,CA1,CA23,26,-0.33208140548668186
44,scene2,CA1,CA23,27,0.4455225950044194
44,scene2,CA1,CA23,28,0.22836033840875283
44,scene2,CA1,CA23,29,1.4079570710533393
44,scene2,CA1,CA23,30,0.624550656125459
44,scene2,CA1,CA23,31,0.8907190012725975
44,scene2,CA1,CA23,32,0.6726656212228862
44,scene2,CA1,CA23,33,-0.0650563954626275
44,scene2,CA1,CA23,34,-0.04711873687525377
44,scene2,CA1,CA23,35,0.09658063855651611
44,scene2,CA1,CA23,36,0.2697734334244165
44,scene2,CA1,CA23,37,1.2953332511610487
44,scene2,CA1,CA23,38,5.024335926262045
44,scene2,CA1,CA23,39,-0.04640332721377722
