subID,run,roi1,roi2,TR,ets
32,scene4,CA1,CA23,0,0.5615161016311743
32,scene4,CA1,CA23,1,-0.08819021700852055
32,scene4,CA1,CA23,2,0.14013040333254959
32,scene4,CA1,CA23,3,0.05590923658295395
32,scene4,CA1,CA23,4,0.10285540142536863
32,scene4,CA1,CA23,5,0.381979969542083
32,scene4,CA1,CA23,6,-0.33186818900090725
32,scene4,CA1,CA23,7,0.6710168579749559
32,scene4,CA1,CA23,8,0.3181658600540092
32,scene4,CA1,CA23,9,-0.3560581441093586
32,scene4,CA1,CA23,10,-0.035106303063480664
32,scene4,CA1,CA23,11,0.2695432061169719
32,scene4,CA1,CA23,12,0.12154794661500509
32,scene4,CA1,CA23,13,1.2085894975928075
32,scene4,CA1,CA23,14,-0.6067855662490945
32,scene4,CA1,CA23,15,1.1210510723119673
32,scene4,CA1,CA23,16,-0.20256503071779353
32,scene4,CA1,CA23,17,0.15209753094019832
32,scene4,CA1,CA23,18,0.2962652118143933
32,scene4,CA1,CA23,19,-0.010419903023462577
32,scene4,CA1,CA23,20,0.29479306740779193
32,scene4,CA1,CA23,21,0.07335710978614317
32,scene4,CA1,CA23,22,2.834606896629596
32,scene4,CA1,CA23,23,-0.012530164178772939
32,scene4,CA1,CA23,24,0.28359624177507203
32,scene4,CA1,CA23,25,1.852768998279206
32,scene4,CA1,CA23,26,-0.1014880665055192
32,scene4,CA1,CA23,27,-0.011511659863369295
32,scene4,CA1,CA23,28,-0.5621891295102073
32,scene4,CA1,CA23,29,0.1825103876432514
32,scene4,CA1,CA23,30,-0.30385712779620155
32,scene4,CA1,CA23,31,0.07682531140200677
32,scene4,CA1,CA23,32,0.25806692447952634
32,scene4,CA1,CA23,33,0.38122364920280655
32,scene4,CA1,CA23,34,-0.4756979527383985
32,scene4,CA1,CA23,35,-0.608831987016818
32,scene4,CA1,CA23,36,-0.18452789920634188
32,scene4,CA1,CA23,37,0.6109833334893798
32,scene4,CA1,CA23,38,-0.42120447351619156
32,scene4,CA1,CA23,39,-0.4460494971149532
32,scene4,CA1,CA23,40,-0.6225760176817356
32,scene4,CA1,CA23,41,0.0031013199332377427
32,scene4,CA1,CA23,42,0.3747077765758624
