subID,run,roi1,roi2,TR,ets
20,scene4,CA1,CA23,0,-0.5999237328117104
20,scene4,CA1,CA23,1,0.0026463970842503346
20,scene4,CA1,CA23,2,0.23095167715486326
20,scene4,CA1,CA23,3,-0.3871583374689392
20,scene4,CA1,CA23,4,0.43294600078142126
20,scene4,CA1,CA23,5,0.7970054622255452
20,scene4,CA1,CA23,6,0.01252149910160827
20,scene4,CA1,CA23,7,0.05897797216111048
20,scene4,CA1,CA23,8,0.023440237728487398
20,scene4,CA1,CA23,9,0.12143808986213747
20,scene4,CA1,CA23,10,-0.5653909307147845
20,scene4,CA1,CA23,11,-0.45222333953021154
20,scene4,CA1,CA23,12,4.531807855375701
20,scene4,CA1,CA23,13,-0.06719120536852007
20,scene4,CA1,CA23,14,0.21216394444523942
20,scene4,CA1,CA23,15,0.15419257748004966
20,scene4,CA1,CA23,16,0.29140764073322994
20,scene4,CA1,CA23,17,-0.7971828530164072
20,scene4,CA1,CA23,18,0.014228347447778346
20,scene4,CA1,CA23,19,-0.3765409324400868
20,scene4,CA1,CA23,20,-0.020447948194339177
20,scene4,CA1,CA23,21,0.36898501699398595
20,scene4,CA1,CA23,22,-0.9700877854175836
20,scene4,CA1,CA23,23,1.140395373995003
20,scene4,CA1,CA23,24,1.467793395232357
20,scene4,CA1,CA23,25,1.1017389913520736
20,scene4,CA1,CA23,26,1.556863554706389
20,scene4,CA1,CA23,27,-0.18478148695035346
20,scene4,CA1,CA23,28,-0.6488856620139074
20,scene4,CA1,CA23,29,-0.006901560709520425
20,scene4,CA1,CA23,30,-0.6529563954776978
20,scene4,CA1,CA23,31,0.127299024067806
20,scene4,CA1,CA23,32,-0.05731564767697116
20,scene4,CA1,CA23,33,-0.19818549669879357
20,scene4,CA1,CA23,34,-0.13275717643522966
20,scene4,CA1,CA23,35,-1.0308511008542625
20,scene4,CA1,CA23,36,2.4648015565018984
20,scene4,CA1,CA23,37,0.051391477305375556
20,scene4,CA1,CA23,38,-0.8356316733425019
20,scene4,CA1,CA23,39,0.0806059084337051
20,scene4,CA1,CA23,40,-0.12538027788226772
20,scene4,CA1,CA23,41,-0.8732293961873864
20,scene4,CA1,CA23,42,-0.7818765901435518
20,scene4,CA1,CA23,43,-0.18105968500052552
20,scene4,CA1,CA23,44,-0.04821996199974657
20,scene4,CA1,CA23,45,0.1329456948424208
20,scene4,CA1,CA23,46,0.7830701105161474
20,scene4,CA1,CA23,47,0.3783898251605313
20,scene4,CA1,CA23,48,0.5137521355013175
20,scene4,CA1,CA23,49,2.019867378345773
20,scene4,CA1,CA23,50,0.07605021489157066
20,scene4,CA1,CA23,51,-0.5365983133738601
20,scene4,CA1,CA23,52,2.1734272240696297
20,scene4,CA1,CA23,53,0.12493384951767215
20,scene4,CA1,CA23,54,0.06779191097408742
20,scene4,CA1,CA23,55,0.5516408787451327
20,scene4,CA1,CA23,56,1.3603538731030915
20,scene4,CA1,CA23,57,0.11646225043814874
20,scene4,CA1,CA23,58,-0.6711069064226819
20,scene4,CA1,CA23,59,-0.17239558595849433
20,scene4,CA1,CA23,60,0.33475652531326944
20,scene4,CA1,CA23,61,4.82836325781194
20,scene4,CA1,CA23,62,-0.00020950360358685868
20,scene4,CA1,CA23,63,0.015544602818222519
20,scene4,CA1,CA23,64,0.5517217936587779
20,scene4,CA1,CA23,65,-1.2629195364987489
20,scene4,CA1,CA23,66,-0.027424178132438807
20,scene4,CA1,CA23,67,-0.5234410286906818
20,scene4,CA1,CA23,68,0.04599869739259672
20,scene4,CA1,CA23,69,-0.11472561062368021
20,scene4,CA1,CA23,70,0.9337576075558935
20,scene4,CA1,CA23,71,6.683978775485406
20,scene4,CA1,CA23,72,-0.14315299586841357
20,scene4,CA1,CA23,73,0.030532700518899347
20,scene4,CA1,CA23,74,-0.5150830162924418
20,scene4,CA1,CA23,75,0.7204021094681697
20,scene4,CA1,CA23,76,0.41345839045893773
20,scene4,CA1,CA23,77,-0.7167758375423743
20,scene4,CA1,CA23,78,-0.008769242789335649
20,scene4,CA1,CA23,79,-0.08853857272214803
20,scene4,CA1,CA23,80,-0.2319963904460212
20,scene4,CA1,CA23,81,-0.12022997513558163
20,scene4,CA1,CA23,82,1.3590837969391925
20,scene4,CA1,CA23,83,1.2221116338201934
20,scene4,CA1,CA23,84,-0.43780101232232216
20,scene4,CA1,CA23,85,0.15159437880281645
20,scene4,CA1,CA23,86,4.990250879160983
20,scene4,CA1,CA23,87,1.6310672728245865
20,scene4,CA1,CA23,88,1.5985448663905892
20,scene4,CA1,CA23,89,4.110300667274744
20,scene4,CA1,CA23,90,0.7030629287451899
20,scene4,CA1,CA23,91,0.26145004904493274
20,scene4,CA1,CA23,92,0.28261991714779394
20,scene4,CA1,CA23,93,-0.18477369363366689
20,scene4,CA1,CA23,94,-1.5259924195440127
20,scene4,CA1,CA23,95,0.22595672636332767
20,scene4,CA1,CA23,96,-1.9976489796023105
20,scene4,CA1,CA23,97,1.018613006437389
20,scene4,CA1,CA23,98,-0.6870836374473507
20,scene4,CA1,CA23,99,-0.30219479125567994
20,scene4,CA1,CA23,100,0.0024343910316578163
20,scene4,CA1,CA23,101,0.3367656077286578
20,scene4,CA1,CA23,102,0.698729833704119
20,scene4,CA1,CA23,103,1.2084979449728748
20,scene4,CA1,CA23,104,0.4448875187104083
20,scene4,CA1,CA23,105,0.02660744221067662
20,scene4,CA1,CA23,106,-0.024706739261630962
20,scene4,CA1,CA23,107,0.4663189297784491
20,scene4,CA1,CA23,108,-1.7156355449434455
20,scene4,CA1,CA23,109,0.3827669650642533
20,scene4,CA1,CA23,110,0.1383393847934495
20,scene4,CA1,CA23,111,1.0290231308863793
20,scene4,CA1,CA23,112,0.4621050625268457
20,scene4,CA1,CA23,113,-0.03794549239390724
20,scene4,CA1,CA23,114,-0.7570045571483576
20,scene4,CA1,CA23,115,4.807277147724261
20,scene4,CA1,CA23,116,-0.4330557711853134
20,scene4,CA1,CA23,117,0.005788093479292385
20,scene4,CA1,CA23,118,-0.049746619605993324
20,scene4,CA1,CA23,119,0.04372440572639207
20,scene4,CA1,CA23,120,-2.028241652204714
20,scene4,CA1,CA23,121,-2.759073747834123
20,scene4,CA1,CA23,122,1.8160928379732169
20,scene4,CA1,CA23,123,0.8482671073196082
20,scene4,CA1,CA23,124,0.16428806184908326
20,scene4,CA1,CA23,125,0.1392346710375891
20,scene4,CA1,CA23,126,0.11458291350227572
20,scene4,CA1,CA23,127,0.013039665489186628
20,scene4,CA1,CA23,128,-0.001837976246641454
20,scene4,CA1,CA23,129,-0.9306322823998057
20,scene4,CA1,CA23,130,0.030238708457214658
20,scene4,CA1,CA23,131,0.005001404370845438
20,scene4,CA1,CA23,132,0.1598022368166387
20,scene4,CA1,CA23,133,1.0410056721771237
20,scene4,CA1,CA23,134,1.6257345938781131
20,scene4,CA1,CA23,135,2.421471748661799
20,scene4,CA1,CA23,136,0.7807291470412945
20,scene4,CA1,CA23,137,0.6489873388759486
20,scene4,CA1,CA23,138,0.31352479021760205
20,scene4,CA1,CA23,139,0.08208334605793983
20,scene4,CA1,CA23,140,1.20188588159927
20,scene4,CA1,CA23,141,-0.6450240549801884
20,scene4,CA1,CA23,142,0.0030302066755735976
20,scene4,CA1,CA23,143,-0.20493614432507182
20,scene4,CA1,CA23,144,0.10855762381397555
20,scene4,CA1,CA23,145,0.028792925401242724
20,scene4,CA1,CA23,146,0.010005509986047567
20,scene4,CA1,CA23,147,0.44208780614594945
20,scene4,CA1,CA23,148,-0.08371988285611706
20,scene4,CA1,CA23,149,-0.2988108457847174
20,scene4,CA1,CA23,150,-0.30502966681417953
20,scene4,CA1,CA23,151,0.12883247955334973
20,scene4,CA1,CA23,152,1.8721705233287922
20,scene4,CA1,CA23,153,-0.2491879408901335
20,scene4,CA1,CA23,154,-0.04262691445208559
20,scene4,CA1,CA23,155,0.9327793473181782
20,scene4,CA1,CA23,156,1.1180371392631405
20,scene4,CA1,CA23,157,1.2033854392682644
20,scene4,CA1,CA23,158,0.2585282637494325
20,scene4,CA1,CA23,159,-0.020450376822941596
20,scene4,CA1,CA23,160,-4.021143063099061
20,scene4,CA1,CA23,161,1.8980389142820422
20,scene4,CA1,CA23,162,-0.03208135073706568
20,scene4,CA1,CA23,163,0.5514775642358658
20,scene4,CA1,CA23,164,0.07624902598087077
20,scene4,CA1,CA23,165,0.2534283860405216
20,scene4,CA1,CA23,166,-2.784495741137343
20,scene4,CA1,CA23,167,0.5407923303125622
20,scene4,CA1,CA23,168,0.13234864326988366
20,scene4,CA1,CA23,169,-1.4152285813631915
20,scene4,CA1,CA23,170,1.3720514002261106
20,scene4,CA1,CA23,171,0.05825472467342766
20,scene4,CA1,CA23,172,0.49411480202560953
20,scene4,CA1,CA23,173,0.3255094564615189
20,scene4,CA1,CA23,174,1.2334565531927315
20,scene4,CA1,CA23,175,1.610509850332453
20,scene4,CA1,CA23,176,0.5188088096507828
20,scene4,CA1,CA23,177,-0.1392761775950935
20,scene4,CA1,CA23,178,0.029955798638762396
20,scene4,CA1,CA23,179,0.01954330927441535
20,scene4,CA1,CA23,180,0.5441903209211127
20,scene4,CA1,CA23,181,1.5495784199946914
20,scene4,CA1,CA23,182,-0.004260120922753412
