subID,run,roi1,roi2,TR,ets
66,scene2,CA1,CA23,0,0.28991686905081265
66,scene2,CA1,CA23,1,0.22871610590177693
66,scene2,CA1,CA23,2,0.2017113910655507
66,scene2,CA1,CA23,3,-1.1479961107837606
66,scene2,CA1,CA23,4,-0.23585725952761485
66,scene2,CA1,CA23,5,2.6022379265409166
66,scene2,CA1,CA23,6,2.000627827795955
66,scene2,CA1,CA23,7,6.577757017740233
66,scene2,CA1,CA23,8,1.1615478659710075
66,scene2,CA1,CA23,9,-1.1101010881716942
66,scene2,CA1,CA23,10,-0.15087530580832917
66,scene2,CA1,CA23,11,0.36796836222047363
66,scene2,CA1,CA23,12,1.0493373257736434
66,scene2,CA1,CA23,13,0.30079245079490174
66,scene2,CA1,CA23,14,-0.03387968349471494
66,scene2,CA1,CA23,15,0.4267107612095741
66,scene2,CA1,CA23,16,0.25482784531917063
66,scene2,CA1,CA23,17,-1.7572592239494262
66,scene2,CA1,CA23,18,-1.8105944891643073
66,scene2,CA1,CA23,19,-0.4074504266740362
66,scene2,CA1,CA23,20,-0.46539701132387457
66,scene2,CA1,CA23,21,-0.6574063461004884
66,scene2,CA1,CA23,22,0.2537011557444802
66,scene2,CA1,CA23,23,-0.13984780948315698
66,scene2,CA1,CA23,24,0.09950650776305543
66,scene2,CA1,CA23,25,0.43781584987163014
66,scene2,CA1,CA23,26,-0.06740637135179058
66,scene2,CA1,CA23,27,-0.986283924461348
66,scene2,CA1,CA23,28,-0.01625492013263214
66,scene2,CA1,CA23,29,-0.08492446899887418
66,scene2,CA1,CA23,30,-0.5180815671141512
66,scene2,CA1,CA23,31,-0.03922128244797995
66,scene2,CA1,CA23,32,0.7467842179048593
66,scene2,CA1,CA23,33,-0.05407225303169475
66,scene2,CA1,CA23,34,1.249208325950065
66,scene2,CA1,CA23,35,-0.17538304281059638
66,scene2,CA1,CA23,36,-0.5759264605823007
66,scene2,CA1,CA23,37,0.019504079300283885
66,scene2,CA1,CA23,38,0.6330970275652147
66,scene2,CA1,CA23,39,0.06286359129943374
66,scene2,CA1,CA23,40,0.2844940096680302
66,scene2,CA1,CA23,41,-0.08331386949256762
66,scene2,CA1,CA23,42,0.880022450394349
66,scene2,CA1,CA23,43,-0.012427164165624765
66,scene2,CA1,CA23,44,0.04270855948155481
66,scene2,CA1,CA23,45,0.04688497774600479
66,scene2,CA1,CA23,46,0.1270979962152854
66,scene2,CA1,CA23,47,-0.05678988165054606
66,scene2,CA1,CA23,48,2.2741869553380796
66,scene2,CA1,CA23,49,0.4146269377998674
66,scene2,CA1,CA23,50,0.1500887923129496
66,scene2,CA1,CA23,51,0.41088237890695656
66,scene2,CA1,CA23,52,-0.029300621607897898
66,scene2,CA1,CA23,53,-0.39020216507351696
66,scene2,CA1,CA23,54,0.8122195577292242
66,scene2,CA1,CA23,55,1.0192945554907185
66,scene2,CA1,CA23,56,0.38321569505392056
66,scene2,CA1,CA23,57,-0.07323849682608823
66,scene2,CA1,CA23,58,2.4029552809084156
66,scene2,CA1,CA23,59,-0.40061176117961
66,scene2,CA1,CA23,60,1.7500123588747825
66,scene2,CA1,CA23,61,0.1741915735716933
66,scene2,CA1,CA23,62,-1.3281538179826236
66,scene2,CA1,CA23,63,-0.37130071354747296
66,scene2,CA1,CA23,64,0.02729123581564027
66,scene2,CA1,CA23,65,0.19701710512317658
66,scene2,CA1,CA23,66,-0.3818694220516884
66,scene2,CA1,CA23,67,-0.6583920185363169
66,scene2,CA1,CA23,68,0.7164689384441437
66,scene2,CA1,CA23,69,-0.2740560505009227
66,scene2,CA1,CA23,70,0.371726981759064
66,scene2,CA1,CA23,71,0.0010254954192196238
66,scene2,CA1,CA23,72,-0.5044387301134924
66,scene2,CA1,CA23,73,0.31632271845350934
66,scene2,CA1,CA23,74,0.9131934983240548
66,scene2,CA1,CA23,75,1.8032330918888624
66,scene2,CA1,CA23,76,0.5666331789251206
66,scene2,CA1,CA23,77,-0.08822389342745891
66,scene2,CA1,CA23,78,0.1764771440476985
66,scene2,CA1,CA23,79,-0.2282305043484498
66,scene2,CA1,CA23,80,-0.6413221974112803
66,scene2,CA1,CA23,81,-0.24412427871033723
66,scene2,CA1,CA23,82,0.08980168415766074
66,scene2,CA1,CA23,83,0.146878606566147
66,scene2,CA1,CA23,84,-0.10522857456377734
66,scene2,CA1,CA23,85,0.06158121158865191
66,scene2,CA1,CA23,86,0.20438842806201363
66,scene2,CA1,CA23,87,0.004506399220341314
66,scene2,CA1,CA23,88,0.09709574872972744
66,scene2,CA1,CA23,89,0.007370692663171284
66,scene2,CA1,CA23,90,1.4667653995561645
66,scene2,CA1,CA23,91,-0.008871789115948919
66,scene2,CA1,CA23,92,-0.21069569477687056
66,scene2,CA1,CA23,93,-0.130308210146592
66,scene2,CA1,CA23,94,0.2627792104426394
66,scene2,CA1,CA23,95,-0.6617166117845471
66,scene2,CA1,CA23,96,1.9832243510232062
66,scene2,CA1,CA23,97,-1.0512331477052481
66,scene2,CA1,CA23,98,0.3442585886642469
66,scene2,CA1,CA23,99,-0.30439473442845
66,scene2,CA1,CA23,100,0.0274194846694039
66,scene2,CA1,CA23,101,-0.029501076874679833
66,scene2,CA1,CA23,102,-2.7955132143428436
66,scene2,CA1,CA23,103,-0.667313469336769
66,scene2,CA1,CA23,104,0.47346417583153055
66,scene2,CA1,CA23,105,-0.5854286323912195
66,scene2,CA1,CA23,106,1.5830638868484785
66,scene2,CA1,CA23,107,-1.5232422590816497
66,scene2,CA1,CA23,108,0.09742031912459219
66,scene2,CA1,CA23,109,0.013658820899718817
66,scene2,CA1,CA23,110,-0.16174767649526423
66,scene2,CA1,CA23,111,1.217624529537362
66,scene2,CA1,CA23,112,-0.15413777985811072
66,scene2,CA1,CA23,113,0.328154169777058
66,scene2,CA1,CA23,114,-1.627789851963321
66,scene2,CA1,CA23,115,1.0414079873741324
66,scene2,CA1,CA23,116,0.8861667451660981
66,scene2,CA1,CA23,117,0.9004456073918484
66,scene2,CA1,CA23,118,0.047849037727029795
66,scene2,CA1,CA23,119,0.13779300452006615
66,scene2,CA1,CA23,120,0.7181653537977352
66,scene2,CA1,CA23,121,2.00254836583024
66,scene2,CA1,CA23,122,0.5947158260514117
66,scene2,CA1,CA23,123,0.23797699301529018
66,scene2,CA1,CA23,124,1.01966748383614
66,scene2,CA1,CA23,125,-0.18322805848579019
66,scene2,CA1,CA23,126,0.06229022033469131
66,scene2,CA1,CA23,127,0.5585489949631509
66,scene2,CA1,CA23,128,-2.695470328201081
66,scene2,CA1,CA23,129,1.4151367378838948
66,scene2,CA1,CA23,130,0.00396547586017696
66,scene2,CA1,CA23,131,2.1324054163372015
66,scene2,CA1,CA23,132,0.552788699683564
66,scene2,CA1,CA23,133,0.01814975303710838
66,scene2,CA1,CA23,134,-0.05607037737040835
66,scene2,CA1,CA23,135,0.9403703465297492
66,scene2,CA1,CA23,136,-2.070254499465063
66,scene2,CA1,CA23,137,0.08726159570632017
66,scene2,CA1,CA23,138,0.19057068889931653
66,scene2,CA1,CA23,139,0.6206307833590597
66,scene2,CA1,CA23,140,0.318788569707777
66,scene2,CA1,CA23,141,-0.6564541098726878
66,scene2,CA1,CA23,142,0.5141500933648593
66,scene2,CA1,CA23,143,5.087112964671801
66,scene2,CA1,CA23,144,1.4666314253404453
66,scene2,CA1,CA23,145,-0.06354935335024413
66,scene2,CA1,CA23,146,-0.21826296946391838
66,scene2,CA1,CA23,147,0.5759470889407445
66,scene2,CA1,CA23,148,-0.23234633891559084
66,scene2,CA1,CA23,149,0.7215223000607368
66,scene2,CA1,CA23,150,0.22767949176677119
66,scene2,CA1,CA23,151,0.135025988601625
66,scene2,CA1,CA23,152,1.1654936147153538
66,scene2,CA1,CA23,153,-0.25388977274457303
66,scene2,CA1,CA23,154,-0.7259023970167157
