subID,run,roi1,roi2,TR,ets
56,scene2,CA1,CA23,0,0.31539342611496923
56,scene2,CA1,CA23,1,0.539475257327671
56,scene2,CA1,CA23,2,-0.02621177360185857
56,scene2,CA1,CA23,3,-0.028715175652592753
56,scene2,CA1,CA23,4,0.005428967216075401
56,scene2,CA1,CA23,5,-0.18611118216327258
56,scene2,CA1,CA23,6,-0.6053145757583337
56,scene2,CA1,CA23,7,0.9812145626578082
56,scene2,CA1,CA23,8,0.2984071270815665
56,scene2,CA1,CA23,9,-0.04480504039758285
56,scene2,CA1,CA23,10,0.09078507204957707
56,scene2,CA1,CA23,11,-0.18969642885586652
56,scene2,CA1,CA23,12,0.7463219177307187
56,scene2,CA1,CA23,13,0.19740970084099455
56,scene2,CA1,CA23,14,2.002239249574261
56,scene2,CA1,CA23,15,0.3474888570738734
56,scene2,CA1,CA23,16,-0.1574402609748938
56,scene2,CA1,CA23,17,-0.06151816602712789
56,scene2,CA1,CA23,18,0.08564104866987958
56,scene2,CA1,CA23,19,-0.20205281681124057
56,scene2,CA1,CA23,20,-0.06659413707741083
56,scene2,CA1,CA23,21,-1.647644730999541
56,scene2,CA1,CA23,22,2.462225179285405
56,scene2,CA1,CA23,23,1.2399929765747282
56,scene2,CA1,CA23,24,0.008166264431284426
56,scene2,CA1,CA23,25,0.6091886547971412
56,scene2,CA1,CA23,26,1.8118503716986392
56,scene2,CA1,CA23,27,-0.05184685478277427
56,scene2,CA1,CA23,28,0.025972666570874728
56,scene2,CA1,CA23,29,0.5490585441133219
56,scene2,CA1,CA23,30,0.032516819730105104
56,scene2,CA1,CA23,31,2.1830010828568756
56,scene2,CA1,CA23,32,0.9516757766664081
56,scene2,CA1,CA23,33,-0.18185231321460987
56,scene2,CA1,CA23,34,-0.1650880624736196
56,scene2,CA1,CA23,35,0.9900320721496522
56,scene2,CA1,CA23,36,0.13384189795278223
56,scene2,CA1,CA23,37,-0.2517641058333151
56,scene2,CA1,CA23,38,-0.002118160446890081
56,scene2,CA1,CA23,39,0.3089933767769835
56,scene2,CA1,CA23,40,-0.008034321088647569
56,scene2,CA1,CA23,41,1.5263984729071718
56,scene2,CA1,CA23,42,0.20122829960910393
56,scene2,CA1,CA23,43,0.6474073364226028
56,scene2,CA1,CA23,44,0.5369476312160982
56,scene2,CA1,CA23,45,0.001623222464837182
56,scene2,CA1,CA23,46,1.2194725694649358
56,scene2,CA1,CA23,47,0.735643328482453
56,scene2,CA1,CA23,48,0.25889517067032647
56,scene2,CA1,CA23,49,1.921515978989464
56,scene2,CA1,CA23,50,2.0722981340902487
56,scene2,CA1,CA23,51,0.07624945717201366
56,scene2,CA1,CA23,52,-0.12980713112998188
56,scene2,CA1,CA23,53,0.4593601303460791
56,scene2,CA1,CA23,54,0.19914601513116273
56,scene2,CA1,CA23,55,0.06155338844838189
56,scene2,CA1,CA23,56,0.46893570092122216
56,scene2,CA1,CA23,57,-0.31629326685254816
56,scene2,CA1,CA23,58,0.8971999068538776
56,scene2,CA1,CA23,59,0.9599515819736356
56,scene2,CA1,CA23,60,1.626682897125348
56,scene2,CA1,CA23,61,0.5714275520905562
56,scene2,CA1,CA23,62,0.044006814936942446
56,scene2,CA1,CA23,63,0.0027035909326817197
56,scene2,CA1,CA23,64,0.5362981306782646
56,scene2,CA1,CA23,65,-0.04786661007046987
56,scene2,CA1,CA23,66,-0.10814070953783594
56,scene2,CA1,CA23,67,0.43299066863769536
56,scene2,CA1,CA23,68,-0.6543100072554694
56,scene2,CA1,CA23,69,-0.012282656601329957
56,scene2,CA1,CA23,70,2.7645055051859795
56,scene2,CA1,CA23,71,-0.21566494613697015
56,scene2,CA1,CA23,72,-0.04047470392355029
56,scene2,CA1,CA23,73,0.8307659299012685
56,scene2,CA1,CA23,74,-0.5049135396686524
56,scene2,CA1,CA23,75,-1.6850042550010538
56,scene2,CA1,CA23,76,0.5883868256239243
56,scene2,CA1,CA23,77,-1.080381860390105
56,scene2,CA1,CA23,78,0.11034200006136805
56,scene2,CA1,CA23,79,0.3655657119896453
56,scene2,CA1,CA23,80,0.47556852046855824
56,scene2,CA1,CA23,81,0.0708505288727003
56,scene2,CA1,CA23,82,-1.314812889320046
56,scene2,CA1,CA23,83,-0.6859912554207878
56,scene2,CA1,CA23,84,-0.18436084341239556
56,scene2,CA1,CA23,85,0.4610881099122516
56,scene2,CA1,CA23,86,-0.27089927275367404
56,scene2,CA1,CA23,87,-0.1754899422639377
56,scene2,CA1,CA23,88,-0.202656037902741
56,scene2,CA1,CA23,89,0.11471848241740706
56,scene2,CA1,CA23,90,-1.8825051881653014
56,scene2,CA1,CA23,91,0.33146665336925807
56,scene2,CA1,CA23,92,0.011109116206277176
56,scene2,CA1,CA23,93,0.04660786163105864
56,scene2,CA1,CA23,94,0.17392057659490215
56,scene2,CA1,CA23,95,0.7597628097311522
56,scene2,CA1,CA23,96,0.31369987101460983
56,scene2,CA1,CA23,97,-0.07764496557685958
56,scene2,CA1,CA23,98,-0.03003328593665637
56,scene2,CA1,CA23,99,-0.7416913013793673
56,scene2,CA1,CA23,100,-0.4972512981853869
56,scene2,CA1,CA23,101,0.25927884958687464
56,scene2,CA1,CA23,102,0.019407662068808642
56,scene2,CA1,CA23,103,0.9466609396594425
56,scene2,CA1,CA23,104,0.9695787255343113
56,scene2,CA1,CA23,105,-1.1606340775424726
56,scene2,CA1,CA23,106,-3.5365175481547055
56,scene2,CA1,CA23,107,-0.03324709077618895
56,scene2,CA1,CA23,108,0.09853845653852468
56,scene2,CA1,CA23,109,1.1907849338415935
56,scene2,CA1,CA23,110,1.215148976722939
56,scene2,CA1,CA23,111,-0.6698293148251312
56,scene2,CA1,CA23,112,0.05308093525410951
56,scene2,CA1,CA23,113,1.7026520839447445
56,scene2,CA1,CA23,114,1.4388695244985739
56,scene2,CA1,CA23,115,1.8778837791416547
56,scene2,CA1,CA23,116,1.178862180474385
56,scene2,CA1,CA23,117,1.126081386100754
56,scene2,CA1,CA23,118,-0.017117276788257585
56,scene2,CA1,CA23,119,0.09951038855705188
56,scene2,CA1,CA23,120,0.2617554681449144
56,scene2,CA1,CA23,121,-0.06135383319317286
56,scene2,CA1,CA23,122,0.4337488169299669
56,scene2,CA1,CA23,123,-0.10318442762453824
56,scene2,CA1,CA23,124,0.06393123368934511
56,scene2,CA1,CA23,125,-0.7204701061797433
56,scene2,CA1,CA23,126,-0.630847048109783
56,scene2,CA1,CA23,127,0.04128881789006216
56,scene2,CA1,CA23,128,0.19438661263449972
56,scene2,CA1,CA23,129,0.00445353287575607
56,scene2,CA1,CA23,130,3.6355989871332763
56,scene2,CA1,CA23,131,-0.45212615396998646
56,scene2,CA1,CA23,132,0.2481824944073672
56,scene2,CA1,CA23,133,1.4238745198632479
56,scene2,CA1,CA23,134,3.1652302365953866
56,scene2,CA1,CA23,135,-0.004547338583731073
56,scene2,CA1,CA23,136,0.0003683873282189352
56,scene2,CA1,CA23,137,-0.060464281608779626
56,scene2,CA1,CA23,138,1.1036928127217387
56,scene2,CA1,CA23,139,0.9686326127311511
56,scene2,CA1,CA23,140,0.8388077594981164
56,scene2,CA1,CA23,141,1.7326846341604676
56,scene2,CA1,CA23,142,-0.22700577225381874
56,scene2,CA1,CA23,143,0.9678928281309147
56,scene2,CA1,CA23,144,2.2949007427526498
