subID,run,roi1,roi2,TR,ets
41,scene3,CA1,CA23,0,0.10326294207902026
41,scene3,CA1,CA23,1,0.34249292703137985
41,scene3,CA1,CA23,2,1.0683781725516284
41,scene3,CA1,CA23,3,0.17863216908499321
41,scene3,CA1,CA23,4,0.2203132455888399
41,scene3,CA1,CA23,5,0.3703739056296629
41,scene3,CA1,CA23,6,0.14848543772479517
41,scene3,CA1,CA23,7,-0.2998356739206157
41,scene3,CA1,CA23,8,0.5148131254257557
41,scene3,CA1,CA23,9,-0.07639811159702779
41,scene3,CA1,CA23,10,0.32143546179545296
41,scene3,CA1,CA23,11,-0.070167283739382
41,scene3,CA1,CA23,12,0.09224617960424542
41,scene3,CA1,CA23,13,2.3644004550484294
41,scene3,CA1,CA23,14,0.304177547681131
41,scene3,CA1,CA23,15,0.9423386631709104
41,scene3,CA1,CA23,16,-0.0944679343880006
41,scene3,CA1,CA23,17,0.24874713377697288
41,scene3,CA1,CA23,18,0.24576854278347549
41,scene3,CA1,CA23,19,1.4692076339947446
41,scene3,CA1,CA23,20,-0.11081571319162496
41,scene3,CA1,CA23,21,0.36795512162316535
41,scene3,CA1,CA23,22,-0.5376580902469629
41,scene3,CA1,CA23,23,-3.5226689881495057
41,scene3,CA1,CA23,24,0.10556842036162278
41,scene3,CA1,CA23,25,-1.8616091677631084
41,scene3,CA1,CA23,26,-0.2543919753222384
41,scene3,CA1,CA23,27,-0.09750297492595703
41,scene3,CA1,CA23,28,0.3656606113022906
41,scene3,CA1,CA23,29,-0.8112443956123685
41,scene3,CA1,CA23,30,1.1382522184449348
41,scene3,CA1,CA23,31,1.2424665428057897
41,scene3,CA1,CA23,32,-0.2694006136984071
41,scene3,CA1,CA23,33,-0.24916918832870644
41,scene3,CA1,CA23,34,0.37041996192355026
41,scene3,CA1,CA23,35,-0.04116376601643506
41,scene3,CA1,CA23,36,-1.8514519922280435
41,scene3,CA1,CA23,37,0.01510838912937347
41,scene3,CA1,CA23,38,0.35836300101843
41,scene3,CA1,CA23,39,-1.1470001737756332
41,scene3,CA1,CA23,40,-0.016333821280046262
41,scene3,CA1,CA23,41,0.9753657095500337
41,scene3,CA1,CA23,42,0.10699661808367021
41,scene3,CA1,CA23,43,0.20285196606792422
41,scene3,CA1,CA23,44,-0.47052466417318983
41,scene3,CA1,CA23,45,-0.5044229004074545
41,scene3,CA1,CA23,46,-0.11204472354655368
41,scene3,CA1,CA23,47,-0.18377235288457489
41,scene3,CA1,CA23,48,0.03819557032806586
41,scene3,CA1,CA23,49,-0.19662156041587392
41,scene3,CA1,CA23,50,1.4963674316791795
41,scene3,CA1,CA23,51,-0.02935438150774739
41,scene3,CA1,CA23,52,0.0025854453234819687
41,scene3,CA1,CA23,53,0.6314584506761924
41,scene3,CA1,CA23,54,0.4033745774695056
41,scene3,CA1,CA23,55,-0.2928619292201153
41,scene3,CA1,CA23,56,1.4776759838115383
41,scene3,CA1,CA23,57,-0.2298440817990537
41,scene3,CA1,CA23,58,0.012350202795865945
41,scene3,CA1,CA23,59,-0.6255020661886814
41,scene3,CA1,CA23,60,-0.26743784665927833
41,scene3,CA1,CA23,61,0.25803254370619716
41,scene3,CA1,CA23,62,2.823274321535799
41,scene3,CA1,CA23,63,-0.08345188457441244
41,scene3,CA1,CA23,64,-0.0767465208854829
41,scene3,CA1,CA23,65,0.5454981765252744
41,scene3,CA1,CA23,66,-0.35621949219356164
41,scene3,CA1,CA23,67,0.32992742481483345
41,scene3,CA1,CA23,68,0.19895580782526637
41,scene3,CA1,CA23,69,-0.6749270004457826
41,scene3,CA1,CA23,70,-1.3620605186149377
41,scene3,CA1,CA23,71,3.221842341683521
41,scene3,CA1,CA23,72,1.1057225026874429
41,scene3,CA1,CA23,73,0.7644393452963526
41,scene3,CA1,CA23,74,0.43454885753696937
41,scene3,CA1,CA23,75,0.25001807493568123
41,scene3,CA1,CA23,76,-0.04973389328228848
41,scene3,CA1,CA23,77,0.4005219381143935
41,scene3,CA1,CA23,78,0.6213957550056144
41,scene3,CA1,CA23,79,-0.6176898433530013
41,scene3,CA1,CA23,80,-1.0113260866609066
41,scene3,CA1,CA23,81,0.02306613392790646
41,scene3,CA1,CA23,82,1.9736215654559877
41,scene3,CA1,CA23,83,0.7075892441046567
41,scene3,CA1,CA23,84,0.13293089452653617
41,scene3,CA1,CA23,85,-0.15524204472463904
41,scene3,CA1,CA23,86,0.38630685616167887
41,scene3,CA1,CA23,87,0.014844646172614433
41,scene3,CA1,CA23,88,1.685252837150272
41,scene3,CA1,CA23,89,0.3407690794002246
41,scene3,CA1,CA23,90,-0.13970992380498137
41,scene3,CA1,CA23,91,-1.5745264114989272
41,scene3,CA1,CA23,92,4.097110979915574
41,scene3,CA1,CA23,93,2.036816608512511
41,scene3,CA1,CA23,94,0.600708648193482
41,scene3,CA1,CA23,95,-0.0009160203502180051
41,scene3,CA1,CA23,96,0.2987320575727781
41,scene3,CA1,CA23,97,2.5998156417981395
41,scene3,CA1,CA23,98,-1.8118047504625716
41,scene3,CA1,CA23,99,0.6815067806492799
41,scene3,CA1,CA23,100,0.10171171713147771
41,scene3,CA1,CA23,101,-0.1844494836330197
41,scene3,CA1,CA23,102,-0.3484425252590325
41,scene3,CA1,CA23,103,-0.3023951471292563
41,scene3,CA1,CA23,104,-0.03663582901315272
41,scene3,CA1,CA23,105,-0.1024180919508753
41,scene3,CA1,CA23,106,0.030067172123576864
41,scene3,CA1,CA23,107,0.7303114061865982
41,scene3,CA1,CA23,108,0.015207396625612315
41,scene3,CA1,CA23,109,-0.19698889964824748
41,scene3,CA1,CA23,110,0.04664139647171445
41,scene3,CA1,CA23,111,1.7914263273689148
41,scene3,CA1,CA23,112,0.022109433091003286
41,scene3,CA1,CA23,113,1.4517159612646908
41,scene3,CA1,CA23,114,0.09691805550277044
41,scene3,CA1,CA23,115,-2.7311575245983217
41,scene3,CA1,CA23,116,-0.024120095658888327
41,scene3,CA1,CA23,117,0.001688574493999967
41,scene3,CA1,CA23,118,0.47502464909965214
41,scene3,CA1,CA23,119,-0.10565545538700014
41,scene3,CA1,CA23,120,0.0335761545156507
41,scene3,CA1,CA23,121,0.27753161342249855
41,scene3,CA1,CA23,122,-0.4131484880168146
41,scene3,CA1,CA23,123,-0.043519540873281456
41,scene3,CA1,CA23,124,0.07673990994219072
41,scene3,CA1,CA23,125,0.600266949906097
41,scene3,CA1,CA23,126,-0.17941740839860146
41,scene3,CA1,CA23,127,0.16241548235145675
41,scene3,CA1,CA23,128,-0.6025021012985353
41,scene3,CA1,CA23,129,-0.3295103438776814
41,scene3,CA1,CA23,130,0.23201366554063804
41,scene3,CA1,CA23,131,0.39252282242571984
41,scene3,CA1,CA23,132,-0.09992259946919894
41,scene3,CA1,CA23,133,0.23443899548293592
41,scene3,CA1,CA23,134,-0.47768672070471246
41,scene3,CA1,CA23,135,0.12876797944345575
41,scene3,CA1,CA23,136,-0.07212788248413811
41,scene3,CA1,CA23,137,1.207171457546105
41,scene3,CA1,CA23,138,-0.2152245047851311
41,scene3,CA1,CA23,139,0.5298110470409471
41,scene3,CA1,CA23,140,-1.1194628322950788
41,scene3,CA1,CA23,141,-0.10846891036275817
41,scene3,CA1,CA23,142,0.026655296953446247
41,scene3,CA1,CA23,143,-0.26669215288782017
41,scene3,CA1,CA23,144,0.04754021401310563
41,scene3,CA1,CA23,145,-0.11486040845374453
41,scene3,CA1,CA23,146,0.5990568907571149
41,scene3,CA1,CA23,147,-0.06138497989821547
41,scene3,CA1,CA23,148,-0.40113062775839103
41,scene3,CA1,CA23,149,-0.11441173380314992
41,scene3,CA1,CA23,150,0.007515439903990486
41,scene3,CA1,CA23,151,2.29239300447026
41,scene3,CA1,CA23,152,-0.184347479011667
41,scene3,CA1,CA23,153,0.5432749770989127
41,scene3,CA1,CA23,154,0.023935686644304267
41,scene3,CA1,CA23,155,1.9229118000281764
41,scene3,CA1,CA23,156,1.6232842593826062
41,scene3,CA1,CA23,157,1.6760630014904443
41,scene3,CA1,CA23,158,0.07560778901127839
41,scene3,CA1,CA23,159,0.4443767394798356
41,scene3,CA1,CA23,160,0.13344038041683542
41,scene3,CA1,CA23,161,-0.54875351330893
41,scene3,CA1,CA23,162,-2.862995528215681
41,scene3,CA1,CA23,163,-1.5191538627762697
41,scene3,CA1,CA23,164,-0.705434581433355
41,scene3,CA1,CA23,165,1.9134759458510353
41,scene3,CA1,CA23,166,-0.14454778803421067
41,scene3,CA1,CA23,167,1.254959446326428
41,scene3,CA1,CA23,168,-0.06706150041606407
41,scene3,CA1,CA23,169,-0.035498707888677795
41,scene3,CA1,CA23,170,-0.645090122988498
41,scene3,CA1,CA23,171,-0.07841073176002199
41,scene3,CA1,CA23,172,4.091658143816902
41,scene3,CA1,CA23,173,-0.40145867472498276
41,scene3,CA1,CA23,174,0.8151572684687564
41,scene3,CA1,CA23,175,0.015632991685402147
41,scene3,CA1,CA23,176,0.05713202623096273
41,scene3,CA1,CA23,177,-0.43396108141962286
41,scene3,CA1,CA23,178,0.4712924017944004
41,scene3,CA1,CA23,179,0.4285322770513053
41,scene3,CA1,CA23,180,-0.2600761381125174
41,scene3,CA1,CA23,181,0.009944935655075142
41,scene3,CA1,CA23,182,0.11311154854784368
41,scene3,CA1,CA23,183,-0.3928048864291612
41,scene3,CA1,CA23,184,1.499733710878993
41,scene3,CA1,CA23,185,0.018080868759180028
41,scene3,CA1,CA23,186,0.1771886554575179
41,scene3,CA1,CA23,187,0.28017969866310016
41,scene3,CA1,CA23,188,-0.09168566931030575
41,scene3,CA1,CA23,189,1.8541273336231732
41,scene3,CA1,CA23,190,1.621388020665507
41,scene3,CA1,CA23,191,-0.1996311035861763
41,scene3,CA1,CA23,192,-0.6384403219558844
41,scene3,CA1,CA23,193,0.7289890774384453
41,scene3,CA1,CA23,194,0.06389523984553254
41,scene3,CA1,CA23,195,-0.6640444221770795
41,scene3,CA1,CA23,196,-0.10452118070313234
41,scene3,CA1,CA23,197,0.27025867862196856
41,scene3,CA1,CA23,198,0.004183983796383835
41,scene3,CA1,CA23,199,2.0847111554925317
41,scene3,CA1,CA23,200,3.6305612324614893
41,scene3,CA1,CA23,201,-0.854236923138683
41,scene3,CA1,CA23,202,-1.780114817861151
41,scene3,CA1,CA23,203,-1.8265103234166362
41,scene3,CA1,CA23,204,-0.18548114068207097
41,scene3,CA1,CA23,205,0.6647338615906861
41,scene3,CA1,CA23,206,0.6865664103347108
41,scene3,CA1,CA23,207,-0.3885572205322775
41,scene3,CA1,CA23,208,-1.6665535129945264
41,scene3,CA1,CA23,209,0.6040431233342577
41,scene3,CA1,CA23,210,0.026879121377931785
41,scene3,CA1,CA23,211,-0.6217689486162494
41,scene3,CA1,CA23,212,-1.624169532000665
41,scene3,CA1,CA23,213,0.8217831540442415
41,scene3,CA1,CA23,214,0.265651548832259
41,scene3,CA1,CA23,215,0.03723858643870675
41,scene3,CA1,CA23,216,0.5523833742125058
41,scene3,CA1,CA23,217,-0.24212632750123125
41,scene3,CA1,CA23,218,2.4199984638442222
41,scene3,CA1,CA23,219,0.43566893428624426
41,scene3,CA1,CA23,220,-0.12113400711986505
41,scene3,CA1,CA23,221,-0.09649952490833669
41,scene3,CA1,CA23,222,-0.19219712585025805
41,scene3,CA1,CA23,223,0.001984806975815568
41,scene3,CA1,CA23,224,-0.1948469671157151
41,scene3,CA1,CA23,225,1.7049742189576704
41,scene3,CA1,CA23,226,0.7146845640765903
41,scene3,CA1,CA23,227,-0.02646669653270571
41,scene3,CA1,CA23,228,0.037555503774967115
41,scene3,CA1,CA23,229,-1.4855612739362205
41,scene3,CA1,CA23,230,0.026501873817001777
41,scene3,CA1,CA23,231,-0.2172796777316341
41,scene3,CA1,CA23,232,0.5834946486556108
41,scene3,CA1,CA23,233,-0.3200168444099354
41,scene3,CA1,CA23,234,2.4516050950961246
41,scene3,CA1,CA23,235,0.03870530924641563
41,scene3,CA1,CA23,236,-1.930058033396218
41,scene3,CA1,CA23,237,-0.38404292759633646
41,scene3,CA1,CA23,238,0.21415682217199222
41,scene3,CA1,CA23,239,-0.4206926309601001
41,scene3,CA1,CA23,240,0.1367670753782339
41,scene3,CA1,CA23,241,1.1596185688371
41,scene3,CA1,CA23,242,0.02257707592127641
41,scene3,CA1,CA23,243,-0.676729558112689
41,scene3,CA1,CA23,244,1.2527483680970166
41,scene3,CA1,CA23,245,-1.7230089803192494
41,scene3,CA1,CA23,246,-0.043670307371848086
41,scene3,CA1,CA23,247,-0.14851795736740667
41,scene3,CA1,CA23,248,-0.9935450327150478
41,scene3,CA1,CA23,249,-0.5023066071389333
41,scene3,CA1,CA23,250,0.10880684165484801
41,scene3,CA1,CA23,251,-0.882230088066244
41,scene3,CA1,CA23,252,-0.10748539954243956
41,scene3,CA1,CA23,253,0.8119018991467516
41,scene3,CA1,DG,0,-0.07940353885768914
41,scene3,CA1,DG,1,-0.0030874063772109127
41,scene3,CA1,DG,2,-0.1396024426163326
41,scene3,CA1,DG,3,-0.1521420017482357
41,scene3,CA1,DG,4,0.44266003981692886
41,scene3,CA1,DG,5,0.7724659809559483
41,scene3,CA1,DG,6,0.16489299603411134
41,scene3,CA1,DG,7,-0.39913315197355936
41,scene3,CA1,DG,8,-0.4030142945931017
41,scene3,CA1,DG,9,-0.17168781675955355
41,scene3,CA1,DG,10,0.2578268568261593
41,scene3,CA1,DG,11,-0.017232258176956068
41,scene3,CA1,DG,12,-0.17174581524600213
41,scene3,CA1,DG,13,0.41253226665239884
41,scene3,CA1,DG,14,0.28278454492508565
41,scene3,CA1,DG,15,0.08461558219990431
41,scene3,CA1,DG,16,-0.03511952037843044
41,scene3,CA1,DG,17,0.4071083740451535
41,scene3,CA1,DG,18,0.008311985117135845
41,scene3,CA1,DG,19,1.1549464989544023
41,scene3,CA1,DG,20,-0.00453992581875048
41,scene3,CA1,DG,21,0.8914744526085053
41,scene3,CA1,DG,22,0.4682246257953572
41,scene3,CA1,DG,23,0.018860453138734294
41,scene3,CA1,DG,24,0.32416033802091815
41,scene3,CA1,DG,25,-2.772216099577942
41,scene3,CA1,DG,26,0.1640297559397966
41,scene3,CA1,DG,27,0.4100340273634716
41,scene3,CA1,DG,28,-0.19749565505931987
41,scene3,CA1,DG,29,-0.7489169227821285
41,scene3,CA1,DG,30,1.1059014653927348
41,scene3,CA1,DG,31,-1.0254227247504097
41,scene3,CA1,DG,32,0.5909725557544893
41,scene3,CA1,DG,33,0.9410131973441367
41,scene3,CA1,DG,34,-0.07665591876061187
41,scene3,CA1,DG,35,-0.4459992635646124
41,scene3,CA1,DG,36,-1.5058879688142786
41,scene3,CA1,DG,37,-0.026574656242121283
41,scene3,CA1,DG,38,-0.6067787142484538
41,scene3,CA1,DG,39,0.8009282653309634
41,scene3,CA1,DG,40,0.09870048095495432
41,scene3,CA1,DG,41,1.9942009273997867
41,scene3,CA1,DG,42,0.07154017048478907
41,scene3,CA1,DG,43,0.07040138555145553
41,scene3,CA1,DG,44,0.026507554505741753
41,scene3,CA1,DG,45,0.5832569667436039
41,scene3,CA1,DG,46,0.44599093281583446
41,scene3,CA1,DG,47,-0.7403453480254033
41,scene3,CA1,DG,48,1.3029769815740142
41,scene3,CA1,DG,49,0.6748219085497171
41,scene3,CA1,DG,50,0.6661497247152952
41,scene3,CA1,DG,51,-0.00953783259588714
41,scene3,CA1,DG,52,0.6294649734026506
41,scene3,CA1,DG,53,0.6985807052235922
41,scene3,CA1,DG,54,0.2304290955598781
41,scene3,CA1,DG,55,-0.4264858673796452
41,scene3,CA1,DG,56,1.752480170926259
41,scene3,CA1,DG,57,1.816946499394921
41,scene3,CA1,DG,58,-0.18559809178649206
41,scene3,CA1,DG,59,-0.18918875830906187
41,scene3,CA1,DG,60,0.5705774831634071
41,scene3,CA1,DG,61,0.7353021162158412
41,scene3,CA1,DG,62,3.1791390907305623
41,scene3,CA1,DG,63,-0.07517569468417444
41,scene3,CA1,DG,64,0.14909645537275804
41,scene3,CA1,DG,65,0.16826522724467452
41,scene3,CA1,DG,66,0.1714974415803724
41,scene3,CA1,DG,67,0.369613239559052
41,scene3,CA1,DG,68,0.7312859890990132
41,scene3,CA1,DG,69,0.004112145630364954
41,scene3,CA1,DG,70,-0.7706225580040569
41,scene3,CA1,DG,71,3.6647472550505347
41,scene3,CA1,DG,72,1.4684849180628166
41,scene3,CA1,DG,73,0.8847449134142825
41,scene3,CA1,DG,74,0.1526143021062499
41,scene3,CA1,DG,75,0.4397531744738259
41,scene3,CA1,DG,76,0.9281134570961314
