subID,run,roi1,roi2,TR,ets
94,scene3,CA1,CA23,0,0.2274177737188381
94,scene3,CA1,CA23,1,3.077993030913604
94,scene3,CA1,CA23,2,0.741133220811138
94,scene3,CA1,CA23,3,-0.9385217126510167
94,scene3,CA1,CA23,4,0.1930261387975672
94,scene3,CA1,CA23,5,0.5371443756684752
94,scene3,CA1,CA23,6,0.04304625051307103
94,scene3,CA1,CA23,7,0.16395468274264663
94,scene3,CA1,CA23,8,1.9955546013266818
94,scene3,CA1,CA23,9,0.5889871936443806
94,scene3,CA1,CA23,10,0.46558521909709694
94,scene3,CA1,CA23,11,-0.13695325021821236
94,scene3,CA1,CA23,12,1.0951714518810358
94,scene3,CA1,CA23,13,0.18123594010990005
94,scene3,CA1,CA23,14,-0.2928967385299429
94,scene3,CA1,CA23,15,0.07759419056029399
94,scene3,CA1,CA23,16,0.589425751282702
94,scene3,CA1,CA23,17,0.47810411587556334
94,scene3,CA1,CA23,18,5.700304771839731
94,scene3,CA1,CA23,19,-0.0012230154938760462
94,scene3,CA1,CA23,20,0.0034461286977233354
94,scene3,CA1,CA23,21,-0.8314675988635272
94,scene3,CA1,CA23,22,-0.009168598752387134
94,scene3,CA1,CA23,23,0.5925767453378473
94,scene3,CA1,CA23,24,0.09797509076874723
94,scene3,CA1,CA23,25,0.04287604547764079
94,scene3,CA1,CA23,26,2.2176584160546415
94,scene3,CA1,CA23,27,-0.02246351943667144
94,scene3,CA1,CA23,28,0.055073218167811674
94,scene3,CA1,CA23,29,0.6126141488287162
94,scene3,CA1,CA23,30,-0.8626922654410999
94,scene3,CA1,CA23,31,-0.05036034287815472
94,scene3,CA1,CA23,32,-0.2634770818397373
94,scene3,CA1,CA23,33,-0.08592335091796044
94,scene3,CA1,CA23,34,-0.17640702120199597
94,scene3,CA1,CA23,35,-0.7002339657004651
94,scene3,CA1,CA23,36,2.5039291331600637
94,scene3,CA1,CA23,37,0.10936083106731831
94,scene3,CA1,CA23,38,0.1874092457777932
94,scene3,CA1,CA23,39,0.2918822910315089
94,scene3,CA1,CA23,40,0.17712312314094203
94,scene3,CA1,CA23,41,0.27520889088850514
94,scene3,CA1,CA23,42,-0.12151775893160165
94,scene3,CA1,CA23,43,-0.37244369708122826
94,scene3,CA1,CA23,44,3.0839534750326485
94,scene3,CA1,CA23,45,0.3068021142710226
94,scene3,CA1,CA23,46,0.22855851907889055
94,scene3,CA1,CA23,47,-0.8470601945028436
94,scene3,CA1,CA23,48,0.8775925877029128
94,scene3,CA1,CA23,49,-0.04702913316579745
94,scene3,CA1,CA23,50,0.6546067251329526
94,scene3,CA1,CA23,51,-0.6044001984901398
94,scene3,CA1,CA23,52,-0.0007260324006327176
94,scene3,CA1,CA23,53,0.06706984555861363
94,scene3,CA1,CA23,54,0.5243502079440187
94,scene3,CA1,CA23,55,1.1468683646710485
94,scene3,CA1,CA23,56,0.9995813451441825
94,scene3,CA1,CA23,57,0.05483046586323891
94,scene3,CA1,CA23,58,-0.15209964217851404
94,scene3,CA1,CA23,59,2.630827609390457
94,scene3,CA1,CA23,60,1.4813327750989709
94,scene3,CA1,CA23,61,1.1913243111738123
94,scene3,CA1,CA23,62,0.02398543874596305
94,scene3,CA1,CA23,63,-0.19637296921293942
94,scene3,CA1,CA23,64,-4.024193544758813
94,scene3,CA1,CA23,65,-0.1759468256179499
94,scene3,CA1,CA23,66,-0.01948333134780141
94,scene3,CA1,CA23,67,0.635939593438786
94,scene3,CA1,CA23,68,-0.19473347107010724
94,scene3,CA1,CA23,69,2.715238466600649
94,scene3,CA1,CA23,70,0.03229341657936882
94,scene3,CA1,CA23,71,0.13212554807895927
94,scene3,CA1,CA23,72,0.24280097238304038
94,scene3,CA1,CA23,73,1.0935210194939207
94,scene3,CA1,CA23,74,-0.35157952595207725
94,scene3,CA1,CA23,75,0.08920611982401341
94,scene3,CA1,CA23,76,0.2408428823241958
94,scene3,CA1,CA23,77,0.33899529262427475
94,scene3,CA1,CA23,78,3.9825859512142685
94,scene3,CA1,CA23,79,1.5373774027758873
94,scene3,CA1,CA23,80,-3.115108043576651e-05
94,scene3,CA1,CA23,81,-0.1527318261072207
94,scene3,CA1,CA23,82,0.0010615117742049736
94,scene3,CA1,CA23,83,1.57248589609213
94,scene3,CA1,CA23,84,-0.4372632839995172
94,scene3,CA1,CA23,85,-0.2918163712077948
94,scene3,CA1,CA23,86,0.08687012999538433
94,scene3,CA1,CA23,87,0.18961784221911016
94,scene3,CA1,CA23,88,0.6967037311005709
94,scene3,CA1,CA23,89,0.8951267050479155
94,scene3,CA1,CA23,90,0.11999409057701972
94,scene3,CA1,CA23,91,0.5782963808385435
94,scene3,CA1,CA23,92,-0.051291785878578244
94,scene3,CA1,CA23,93,0.764429983296764
94,scene3,CA1,CA23,94,0.1079845811148501
