subID,run,roi1,roi2,TR,ets
72,scene4,CA1,CA23,0,0.5028848174344309
72,scene4,CA1,CA23,1,0.3315794384357208
72,scene4,CA1,CA23,2,-0.27226052548543755
72,scene4,CA1,CA23,3,-0.10349965764707017
72,scene4,CA1,CA23,4,1.1139340486575708
72,scene4,CA1,CA23,5,-0.2944566051602606
72,scene4,CA1,CA23,6,0.12386109272697508
72,scene4,CA1,CA23,7,-0.4738809653553762
72,scene4,CA1,CA23,8,0.23520112839487217
72,scene4,CA1,CA23,9,-0.09169890383057108
72,scene4,CA1,CA23,10,-0.8046847766555901
72,scene4,CA1,CA23,11,2.238523791943836
72,scene4,CA1,CA23,12,1.277788014845863
72,scene4,CA1,CA23,13,0.1244536622996981
72,scene4,CA1,CA23,14,-0.6220044587970525
72,scene4,CA1,CA23,15,-0.9085509069763065
72,scene4,CA1,CA23,16,-0.20723051788909794
72,scene4,CA1,CA23,17,0.7722833005205076
72,scene4,CA1,CA23,18,0.17576383320461395
72,scene4,CA1,CA23,19,-0.6354235144603276
72,scene4,CA1,CA23,20,0.5147540736159602
72,scene4,CA1,CA23,21,-2.024275385524314
72,scene4,CA1,CA23,22,0.07141988057131235
72,scene4,CA1,CA23,23,0.08667065555594766
72,scene4,CA1,CA23,24,0.40293181846504683
72,scene4,CA1,CA23,25,-0.22733002903464428
72,scene4,CA1,CA23,26,-0.3752822810911053
72,scene4,CA1,CA23,27,1.1156939353376933
72,scene4,CA1,CA23,28,-0.06461364882349149
72,scene4,CA1,CA23,29,1.8431649863944548
72,scene4,CA1,CA23,30,-0.19799013714880453
72,scene4,CA1,CA23,31,0.4293196892990323
72,scene4,CA1,CA23,32,0.5234054357011453
72,scene4,CA1,CA23,33,-0.32377090883255816
72,scene4,CA1,CA23,34,1.839495770975799
72,scene4,CA1,CA23,35,-0.38110497775430485
72,scene4,CA1,CA23,36,0.822846838933274
72,scene4,CA1,CA23,37,1.2010688072456646
72,scene4,CA1,CA23,38,-0.23100377104292596
72,scene4,CA1,CA23,39,0.6191079573583037
72,scene4,CA1,CA23,40,0.2923629027493523
72,scene4,CA1,CA23,41,-0.00015433834330962106
72,scene4,CA1,CA23,42,0.22206262245522998
72,scene4,CA1,CA23,43,-0.0012352813736277828
72,scene4,CA1,CA23,44,1.3044924974079717
72,scene4,CA1,CA23,45,-0.27821182181631426
72,scene4,CA1,CA23,46,-0.5433954864756707
72,scene4,CA1,CA23,47,-0.05897514719381097
