subID,run,roi1,roi2,TR,ets
34,scene2,CA1,CA23,0,0.28825314211581754
34,scene2,CA1,CA23,1,0.9817972366134001
34,scene2,CA1,CA23,2,0.4487541207573517
34,scene2,CA1,CA23,3,-0.023516390230621277
34,scene2,CA1,CA23,4,0.7279869753824816
34,scene2,CA1,CA23,5,-0.04990077815435621
34,scene2,CA1,CA23,6,0.25229353693891654
34,scene2,CA1,CA23,7,0.20292913992097622
34,scene2,CA1,CA23,8,0.0010512362103975573
34,scene2,CA1,CA23,9,-0.0007685044986325188
34,scene2,CA1,CA23,10,0.0037160307102637215
34,scene2,CA1,CA23,11,0.004065010905901153
34,scene2,CA1,CA23,12,0.0013393483122282684
34,scene2,CA1,CA23,13,0.00017376332626608935
34,scene2,CA1,CA23,14,0.0011526800668992018
34,scene2,CA1,CA23,15,2.0745802318534046
34,scene2,CA1,CA23,16,0.0017944331537501927
34,scene2,CA1,CA23,17,-0.5471228439015332
34,scene2,CA1,CA23,18,-0.0988935069611833
34,scene2,CA1,CA23,19,-0.3445996570299685
34,scene2,CA1,CA23,20,0.07962662831111376
34,scene2,CA1,CA23,21,1.2099373958505049
34,scene2,CA1,CA23,22,7.673243778681834
34,scene2,CA1,CA23,23,9.679740337513147
34,scene2,CA1,CA23,24,8.582803959078941
34,scene2,CA1,CA23,25,3.5000659321385448
34,scene2,CA1,CA23,26,5.421068476108873
34,scene2,CA1,CA23,27,6.473022100837724
34,scene2,CA1,CA23,28,1.3771254493779117
34,scene2,CA1,CA23,29,0.022202648191233194
34,scene2,CA1,CA23,30,0.0017553754928303117
34,scene2,CA1,CA23,31,0.006406889029359532
34,scene2,CA1,CA23,32,0.030625974369362017
34,scene2,CA1,CA23,33,0.05179483260885166
34,scene2,CA1,CA23,34,-0.008821446043585849
34,scene2,CA1,CA23,35,-0.21100382589000688
34,scene2,CA1,CA23,36,-0.30058129099121594
34,scene2,CA1,CA23,37,1.6184122480878387
34,scene2,CA1,CA23,38,0.019425862801272762
34,scene2,CA1,CA23,39,0.032858414837538444
34,scene2,CA1,CA23,40,-0.2420011489536947
34,scene2,CA1,CA23,41,0.001017368957275173
34,scene2,CA1,CA23,42,0.0037820493928140304
34,scene2,CA1,CA23,43,0.24248349924460724
34,scene2,CA1,CA23,44,0.1420254366805641
34,scene2,CA1,CA23,45,0.3571947335486018
34,scene2,CA1,CA23,46,-1.3092373601093923
34,scene2,CA1,CA23,47,0.19275798511719971
34,scene2,CA1,CA23,48,1.3779725766375055
34,scene2,CA1,CA23,49,2.0215465549672915
34,scene2,CA1,CA23,50,3.7777957442039525
34,scene2,CA1,CA23,51,0.11823678473910183
34,scene2,CA1,CA23,52,1.2034735192947295
34,scene2,CA1,CA23,53,0.046405023383210633
34,scene2,CA1,CA23,54,7.044977272286832
34,scene2,CA1,CA23,55,2.967107981933692
34,scene2,CA1,CA23,56,1.5915559800916752
34,scene2,CA1,CA23,57,1.7320705347602305
34,scene2,CA1,CA23,58,0.04180937044359113
34,scene2,CA1,CA23,59,-0.2762310353536173
34,scene2,CA1,CA23,60,1.6187109503670352
34,scene2,CA1,CA23,61,1.2146185706449666
34,scene2,CA1,CA23,62,0.33912423591235036
34,scene2,CA1,CA23,63,-0.652289590544603
34,scene2,CA1,CA23,64,0.9865014722295233
34,scene2,CA1,CA23,65,2.4476359048370484
34,scene2,CA1,CA23,66,-0.1450126551491016
34,scene2,CA1,CA23,67,0.4887152234390606
34,scene2,CA1,CA23,68,0.004499601501286737
34,scene2,CA1,CA23,69,0.00789186958146935
34,scene2,CA1,CA23,70,0.34908257449587304
34,scene2,CA1,CA23,71,-0.48164265055692546
34,scene2,CA1,CA23,72,0.027773641667897933
34,scene2,CA1,CA23,73,0.03404284634763552
34,scene2,CA1,CA23,74,-0.1296433495059568
34,scene2,CA1,CA23,75,-0.03143575903916554
34,scene2,CA1,CA23,76,0.10881782854035678
34,scene2,CA1,CA23,77,0.1371816241763691
34,scene2,CA1,CA23,78,-1.4556488240962975
34,scene2,CA1,CA23,79,-0.07287129360676609
34,scene2,CA1,CA23,80,0.17335169701712302
34,scene2,CA1,CA23,81,-0.5319906776359429
34,scene2,CA1,CA23,82,2.688726951335194
34,scene2,CA1,CA23,83,0.04428778983354074
34,scene2,CA1,CA23,84,0.01596307495381109
34,scene2,CA1,CA23,85,1.6726840007417272
34,scene2,CA1,CA23,86,2.461695687479119
34,scene2,CA1,CA23,87,1.6706774810938902
34,scene2,CA1,CA23,88,0.4170639545419576
34,scene2,CA1,CA23,89,0.7520516656493808
34,scene2,CA1,CA23,90,0.024333672692641112
34,scene2,CA1,CA23,91,-0.31540907942103447
34,scene2,CA1,CA23,92,-0.23440648735410347
34,scene2,CA1,CA23,93,0.5824548462682144
34,scene2,CA1,CA23,94,0.20342137776517355
34,scene2,CA1,CA23,95,0.20754657074999858
34,scene2,CA1,CA23,96,-0.6060066671103537
34,scene2,CA1,CA23,97,0.07708213519284855
34,scene2,CA1,CA23,98,-0.1810143948168281
34,scene2,CA1,CA23,99,1.8472629158790175
34,scene2,CA1,CA23,100,0.03713751436485632
34,scene2,CA1,CA23,101,0.09099265403101094
34,scene2,CA1,CA23,102,0.07173110368131026
34,scene2,CA1,CA23,103,0.021841469615364446
34,scene2,CA1,CA23,104,0.002301531287055493
