subID,run,roi1,roi2,TR,ets
92,scene4,CA1,CA23,0,-1.637215102082823
92,scene4,CA1,CA23,1,1.4568737852378861
92,scene4,CA1,CA23,2,0.1992559596046578
92,scene4,CA1,CA23,3,0.2970802167192778
92,scene4,CA1,CA23,4,-0.17759696608471487
92,scene4,CA1,CA23,5,-0.8038032623088534
92,scene4,CA1,CA23,6,-0.9699757775992327
92,scene4,CA1,CA23,7,0.4242850533734162
92,scene4,CA1,CA23,8,0.6392573798054024
92,scene4,CA1,CA23,9,0.07227016840586653
92,scene4,CA1,CA23,10,-0.8178478080209178
92,scene4,CA1,CA23,11,-0.19592039948324355
92,scene4,CA1,CA23,12,-0.7233079076539577
92,scene4,CA1,CA23,13,-0.031794885412380104
92,scene4,CA1,CA23,14,0.25050776513518985
92,scene4,CA1,CA23,15,-0.09218376923847511
92,scene4,CA1,CA23,16,0.43723486197780015
92,scene4,CA1,CA23,17,-0.16910865162822414
92,scene4,CA1,CA23,18,-0.03735864114019741
92,scene4,CA1,CA23,19,4.348705460654601
92,scene4,CA1,CA23,20,1.2093073162943129
92,scene4,CA1,CA23,21,0.08261705817573778
92,scene4,CA1,CA23,22,-2.3215608184993846
92,scene4,CA1,CA23,23,0.16047673732362505
92,scene4,CA1,CA23,24,-2.0717520692369145
92,scene4,CA1,CA23,25,0.19387522553470335
92,scene4,CA1,CA23,26,-0.7110009329273532
92,scene4,CA1,CA23,27,0.24524444878586613
92,scene4,CA1,CA23,28,0.5120113606707294
92,scene4,CA1,CA23,29,-0.3459310316987305
92,scene4,CA1,CA23,30,0.8722981022356472
92,scene4,CA1,CA23,31,1.242800263757818
92,scene4,CA1,CA23,32,0.9366695486356321
92,scene4,CA1,CA23,33,-0.1342494868138488
92,scene4,CA1,CA23,34,-0.856791088578956
92,scene4,CA1,CA23,35,0.02276801963584834
92,scene4,CA1,CA23,36,0.55137802588695
92,scene4,CA1,CA23,37,-0.14530141108392927
92,scene4,CA1,CA23,38,-0.04162607976434608
92,scene4,CA1,CA23,39,-2.0248584984876685
92,scene4,CA1,CA23,40,0.24178678061443667
92,scene4,CA1,CA23,41,-0.02640140444984963
92,scene4,CA1,CA23,42,0.1121879052641775
92,scene4,CA1,CA23,43,0.14535374437229495
92,scene4,CA1,CA23,44,0.7307013515050663
92,scene4,CA1,CA23,45,-0.02777207042626719
92,scene4,CA1,CA23,46,6.2402059710913464
92,scene4,CA1,CA23,47,0.06839925422694132
92,scene4,CA1,CA23,48,0.2999947341126384
92,scene4,CA1,CA23,49,0.32833075624264696
92,scene4,CA1,CA23,50,0.8785022886290471
92,scene4,CA1,CA23,51,0.8612909927721678
92,scene4,CA1,CA23,52,-0.3668816248188203
92,scene4,CA1,CA23,53,0.7919047852676843
92,scene4,CA1,CA23,54,-0.410494916807698
92,scene4,CA1,CA23,55,-0.6326849122784549
92,scene4,CA1,CA23,56,-0.768304977782017
92,scene4,CA1,CA23,57,-0.10633133057721744
92,scene4,CA1,CA23,58,-1.0228718534264942
92,scene4,CA1,CA23,59,-0.08425454602242723
92,scene4,CA1,CA23,60,-0.08094519712651958
92,scene4,CA1,CA23,61,-0.061838752991103606
92,scene4,CA1,CA23,62,0.0022183280497008423
92,scene4,CA1,CA23,63,0.1577598715454437
92,scene4,CA1,CA23,64,0.7004140698400085
92,scene4,CA1,CA23,65,-0.03934273745200387
92,scene4,CA1,CA23,66,1.62923031321856
92,scene4,CA1,CA23,67,-1.1064785573359
92,scene4,CA1,CA23,68,1.033274392745438
