subID,run,roi1,roi2,TR,ets
63,scene4,CA1,CA23,0,1.9026937490953697
63,scene4,CA1,CA23,1,-0.03010433901005192
63,scene4,CA1,CA23,2,-0.694454761297389
63,scene4,CA1,CA23,3,0.15077853825944162
63,scene4,CA1,CA23,4,0.5007685561505331
63,scene4,CA1,CA23,5,-0.2218605074371519
63,scene4,CA1,CA23,6,0.2129241383234195
63,scene4,CA1,CA23,7,1.5188999392375537
63,scene4,CA1,CA23,8,-0.5813664035445678
63,scene4,CA1,CA23,9,1.8554360184137035
63,scene4,CA1,CA23,10,0.27567285211295495
63,scene4,CA1,CA23,11,0.3267628187001758
63,scene4,CA1,CA23,12,-0.030307002763990648
63,scene4,CA1,CA23,13,-0.1336195506564903
63,scene4,CA1,CA23,14,0.12561896415951662
63,scene4,CA1,CA23,15,0.38064452487758793
63,scene4,CA1,CA23,16,-0.16746463543985154
63,scene4,CA1,CA23,17,2.1852154297473905
63,scene4,CA1,CA23,18,-0.6937049593616796
63,scene4,CA1,CA23,19,0.28558768009772856
63,scene4,CA1,CA23,20,-0.15689598064932037
63,scene4,CA1,CA23,21,0.10955476869969004
63,scene4,CA1,CA23,22,1.3282532780053533
63,scene4,CA1,CA23,23,-0.5280075102913414
63,scene4,CA1,CA23,24,0.3958070958145376
63,scene4,CA1,CA23,25,0.6915114169303926
63,scene4,CA1,CA23,26,0.8223070434918089
63,scene4,CA1,CA23,27,0.4233209328749883
63,scene4,CA1,CA23,28,2.757987372947762
63,scene4,CA1,CA23,29,0.36928669019137356
63,scene4,CA1,CA23,30,0.13648754783995953
63,scene4,CA1,CA23,31,-0.8682785683849603
63,scene4,CA1,CA23,32,-0.2382500962293218
63,scene4,CA1,CA23,33,1.7303783018350483
63,scene4,CA1,CA23,34,-0.09014755221907939
63,scene4,CA1,CA23,35,0.19703013629797467
63,scene4,CA1,CA23,36,1.1201137437172488
63,scene4,CA1,CA23,37,-0.1607311182388574
63,scene4,CA1,CA23,38,0.8757555765494763
63,scene4,CA1,CA23,39,0.3050916042252104
63,scene4,CA1,CA23,40,-1.810375196200436
63,scene4,CA1,CA23,41,0.2557861874865477
63,scene4,CA1,CA23,42,0.9801296535560385
63,scene4,CA1,CA23,43,-1.0291271864446896
63,scene4,CA1,CA23,44,-0.22032610748323414
63,scene4,CA1,CA23,45,-0.5346327867597249
63,scene4,CA1,CA23,46,-0.2087525811279506
63,scene4,CA1,CA23,47,-0.36009347255265206
63,scene4,CA1,CA23,48,0.20930693491224517
63,scene4,CA1,CA23,49,-0.9934236036965337
63,scene4,CA1,CA23,50,0.18067207552381362
63,scene4,CA1,CA23,51,-0.5090592788454862
63,scene4,CA1,CA23,52,0.00627027417135903
63,scene4,CA1,CA23,53,1.4585085091561512
