subID,run,roi1,roi2,TR,ets
95,scene2,CA1,CA23,0,-1.7333195131308086
95,scene2,CA1,CA23,1,3.5814586140676465
95,scene2,CA1,CA23,2,0.0010989361960411729
95,scene2,CA1,CA23,3,0.7689634287378145
95,scene2,CA1,CA23,4,0.2602873779433485
95,scene2,CA1,CA23,5,-0.11386259681799038
95,scene2,CA1,CA23,6,0.3122977443747727
95,scene2,CA1,CA23,7,-0.07004213839857601
95,scene2,CA1,CA23,8,-0.3507301382965486
95,scene2,CA1,CA23,9,0.01925086689283588
95,scene2,CA1,CA23,10,0.990443514512818
95,scene2,CA1,CA23,11,-0.0010443545566625903
95,scene2,CA1,CA23,12,0.30252926856268303
95,scene2,CA1,CA23,13,0.06636023529460776
95,scene2,CA1,CA23,14,-0.4027635396695253
95,scene2,CA1,CA23,15,0.2635155213363253
95,scene2,CA1,CA23,16,2.542739431970126
95,scene2,CA1,CA23,17,0.12066917955441363
95,scene2,CA1,CA23,18,0.8485150834334391
95,scene2,CA1,CA23,19,0.29928531738030095
95,scene2,CA1,CA23,20,0.09442225117641517
95,scene2,CA1,CA23,21,0.003457851493401792
95,scene2,CA1,CA23,22,-0.13079025133662794
95,scene2,CA1,CA23,23,1.570060442316683
95,scene2,CA1,CA23,24,0.42928201167410684
95,scene2,CA1,CA23,25,0.3423315029929443
95,scene2,CA1,CA23,26,0.4660969758289411
95,scene2,CA1,CA23,27,0.12605469269529124
95,scene2,CA1,CA23,28,-0.7604695257528432
95,scene2,CA1,CA23,29,1.3529967495179176
95,scene2,CA1,CA23,30,0.8008622454231796
95,scene2,CA1,CA23,31,0.026360305986533477
95,scene2,CA1,CA23,32,0.2843439987683198
95,scene2,CA1,CA23,33,0.054294078517788315
95,scene2,CA1,CA23,34,1.2231805773195117
95,scene2,CA1,CA23,35,-0.08665512580174888
95,scene2,CA1,CA23,36,0.31023194064571447
95,scene2,CA1,CA23,37,0.5971356235309861
95,scene2,CA1,CA23,38,1.0608629016854187
95,scene2,CA1,CA23,39,0.14890138285829765
95,scene2,CA1,CA23,40,-0.9210453693325005
95,scene2,CA1,CA23,41,0.05347449707597443
95,scene2,CA1,CA23,42,0.22847179877239454
95,scene2,CA1,CA23,43,-1.151491893672153
95,scene2,CA1,CA23,44,1.1277003453508685
95,scene2,CA1,CA23,45,-0.07463267115044217
95,scene2,CA1,CA23,46,-0.03188329241512735
95,scene2,CA1,CA23,47,-0.7551003487337957
95,scene2,CA1,CA23,48,0.5138340624325337
95,scene2,CA1,CA23,49,0.1818584937326638
95,scene2,CA1,CA23,50,0.09515914390247122
95,scene2,CA1,CA23,51,0.4029135263817669
95,scene2,CA1,CA23,52,-0.19512760394943598
95,scene2,CA1,CA23,53,-0.010125611558168887
95,scene2,CA1,CA23,54,-0.004278501849074105
95,scene2,CA1,CA23,55,0.06878052224573147
95,scene2,CA1,CA23,56,-0.01567280795090997
95,scene2,CA1,CA23,57,-0.9617532061835581
95,scene2,CA1,CA23,58,0.06886734794570816
95,scene2,CA1,CA23,59,-0.8248894433687876
95,scene2,CA1,CA23,60,0.061719521974452844
95,scene2,CA1,CA23,61,1.4626294808001084
95,scene2,CA1,CA23,62,0.2570117106666832
95,scene2,CA1,CA23,63,-0.060328309234986055
95,scene2,CA1,CA23,64,0.054552674577432715
95,scene2,CA1,CA23,65,-0.4471692481443315
95,scene2,CA1,CA23,66,-0.011736275556751418
95,scene2,CA1,CA23,67,-0.009269239032828872
95,scene2,CA1,CA23,68,0.8999852818284173
95,scene2,CA1,CA23,69,0.009696318202141193
95,scene2,CA1,CA23,70,-0.47446300379430584
95,scene2,CA1,CA23,71,0.5284515416877359
95,scene2,CA1,CA23,72,-0.9665826528039081
95,scene2,CA1,CA23,73,-0.033727766003528385
95,scene2,CA1,CA23,74,0.024266858655704014
95,scene2,CA1,CA23,75,-0.15075785120529775
95,scene2,CA1,CA23,76,2.2120252940452243
95,scene2,CA1,CA23,77,1.3551816779767785
95,scene2,CA1,CA23,78,-0.9220645181025722
95,scene2,CA1,CA23,79,0.749550339103618
95,scene2,CA1,CA23,80,-0.4124498474726447
95,scene2,CA1,CA23,81,-0.4186144133379527
95,scene2,CA1,CA23,82,0.029927950939049222
95,scene2,CA1,CA23,83,-0.4265987728686046
95,scene2,CA1,CA23,84,0.7778059105412214
95,scene2,CA1,CA23,85,0.16930694037073696
95,scene2,CA1,CA23,86,0.6479996639969573
95,scene2,CA1,CA23,87,-1.4531466249170435
95,scene2,CA1,CA23,88,0.9779872896990517
95,scene2,CA1,CA23,89,-0.09548543442477991
95,scene2,CA1,CA23,90,1.4399539457734591
95,scene2,CA1,CA23,91,0.003931422533972382
95,scene2,CA1,CA23,92,-0.004181020185810307
95,scene2,CA1,CA23,93,1.9383707592845605
95,scene2,CA1,CA23,94,-0.0029290586237198384
95,scene2,CA1,CA23,95,-0.006603388936814496
95,scene2,CA1,CA23,96,0.28913224761055895
95,scene2,CA1,CA23,97,-0.4900853181822266
95,scene2,CA1,CA23,98,-0.1232263933676745
95,scene2,CA1,CA23,99,0.36278365166300836
95,scene2,CA1,CA23,100,1.2502743305451272
95,scene2,CA1,CA23,101,0.09551474584611454
95,scene2,CA1,CA23,102,-0.018841201800929776
95,scene2,CA1,CA23,103,-0.08533350990634281
95,scene2,CA1,CA23,104,-0.47187986566634066
95,scene2,CA1,CA23,105,0.14941851966603245
95,scene2,CA1,CA23,106,0.04497024611281163
95,scene2,CA1,CA23,107,3.422997301324433
95,scene2,CA1,CA23,108,-0.08358375593346011
95,scene2,CA1,CA23,109,0.9442845112173777
95,scene2,CA1,CA23,110,-0.4628319676338248
95,scene2,CA1,CA23,111,-1.8630006053676615
95,scene2,CA1,CA23,112,-0.09186830647162758
95,scene2,CA1,CA23,113,-0.02319604086681063
95,scene2,CA1,CA23,114,-0.30138309430080834
95,scene2,CA1,CA23,115,0.14314915556845575
95,scene2,CA1,CA23,116,-0.445607959672493
95,scene2,CA1,CA23,117,0.1306242965549209
95,scene2,CA1,CA23,118,-3.0775443555093025
95,scene2,CA1,CA23,119,0.6903860702239626
95,scene2,CA1,CA23,120,-0.24027822084562753
95,scene2,CA1,CA23,121,1.2761721210184203
95,scene2,CA1,CA23,122,1.6830704813595192
95,scene2,CA1,CA23,123,1.718041362868893
95,scene2,CA1,CA23,124,-0.08551676941152132
95,scene2,CA1,CA23,125,0.22666930475583502
95,scene2,CA1,CA23,126,-1.7330096358103166
95,scene2,CA1,CA23,127,0.39208524369781506
95,scene2,CA1,CA23,128,0.18140587598818458
95,scene2,CA1,CA23,129,1.2388007746543248
95,scene2,CA1,CA23,130,3.4136619171571385
95,scene2,CA1,CA23,131,1.4664739644961189
95,scene2,CA1,CA23,132,0.08966540217269083
95,scene2,CA1,CA23,133,1.1892190513499126
95,scene2,CA1,CA23,134,-0.8277021941583862
95,scene2,CA1,CA23,135,-0.5907376007182435
95,scene2,CA1,CA23,136,1.2542085059898285
95,scene2,CA1,CA23,137,-0.20616024454909773
95,scene2,CA1,CA23,138,0.3994778121123413
95,scene2,CA1,CA23,139,0.06737865694130957
95,scene2,CA1,CA23,140,0.646090720035076
95,scene2,CA1,CA23,141,-1.2142583459288045
95,scene2,CA1,CA23,142,0.4724633247277153
95,scene2,CA1,CA23,143,-0.42692319441659604
95,scene2,CA1,CA23,144,0.8926204880153145
95,scene2,CA1,CA23,145,0.6709314388775457
95,scene2,CA1,CA23,146,-0.5666434715745898
95,scene2,CA1,CA23,147,0.8424438819231035
95,scene2,CA1,CA23,148,3.255122442870158
95,scene2,CA1,CA23,149,-0.07717319183832534
95,scene2,CA1,CA23,150,-0.7931766070045154
95,scene2,CA1,CA23,151,-1.5187814900912318
95,scene2,CA1,CA23,152,-0.25751108732372574
95,scene2,CA1,CA23,153,2.849354886726643
95,scene2,CA1,CA23,154,-0.004993224429723183
95,scene2,CA1,CA23,155,1.1021158255196857
95,scene2,CA1,CA23,156,-0.08535777349778784
95,scene2,CA1,CA23,157,0.5929755611011702
95,scene2,CA1,CA23,158,-0.503306739414412
95,scene2,CA1,CA23,159,0.17362787737879706
95,scene2,CA1,CA23,160,0.025198055599188297
95,scene2,CA1,CA23,161,0.2693040990031099
95,scene2,CA1,CA23,162,-0.4330486393774238
95,scene2,CA1,CA23,163,0.6419494490667
95,scene2,CA1,CA23,164,-0.003830015336018593
95,scene2,CA1,CA23,165,0.5202882109090642
95,scene2,CA1,CA23,166,-0.04054710298772211
95,scene2,CA1,CA23,167,2.4494249171962386
95,scene2,CA1,CA23,168,-0.04640501615860579
95,scene2,CA1,CA23,169,-2.3741771026993206
95,scene2,CA1,CA23,170,0.030554213352515108
95,scene2,CA1,CA23,171,0.5378254134047138
95,scene2,CA1,CA23,172,-0.24171268380951558
95,scene2,CA1,CA23,173,-0.5320319169914587
95,scene2,CA1,CA23,174,0.548468775787961
95,scene2,CA1,CA23,175,-0.11905886677039115
95,scene2,CA1,CA23,176,0.25245547370066684
95,scene2,CA1,CA23,177,0.08558837139491905
95,scene2,CA1,CA23,178,-0.3547718869058002
95,scene2,CA1,CA23,179,-0.19029893274903995
95,scene2,CA1,CA23,180,0.9616092469556167
95,scene2,CA1,CA23,181,-0.8133235099925017
95,scene2,CA1,CA23,182,0.36746218541658626
95,scene2,CA1,CA23,183,2.0580428360147827
95,scene2,CA1,CA23,184,1.7464459413561797
95,scene2,CA1,CA23,185,-1.4187868391672533
95,scene2,CA1,CA23,186,-0.42080489620747796
95,scene2,CA1,CA23,187,1.5190567055051454
95,scene2,CA1,CA23,188,-0.021413442662372262
95,scene2,CA1,CA23,189,-0.06455303030671261
95,scene2,CA1,CA23,190,2.074782839880729
95,scene2,CA1,CA23,191,0.10317231590818544
95,scene2,CA1,CA23,192,0.004447360881503407
95,scene2,CA1,CA23,193,0.003346382804025555
95,scene2,CA1,CA23,194,-0.00022984678802707363
95,scene2,CA1,CA23,195,-0.00016303055197685454
95,scene2,CA1,CA23,196,0.24496845075311072
95,scene2,CA1,CA23,197,0.12046342839622949
95,scene2,CA1,CA23,198,0.5581265695920277
95,scene2,CA1,CA23,199,-0.30536682999702736
95,scene2,CA1,CA23,200,0.09914281747626923
95,scene2,CA1,CA23,201,0.35098374871786264
95,scene2,CA1,CA23,202,0.21865474696201428
95,scene2,CA1,CA23,203,4.719132193698776
95,scene2,CA1,CA23,204,5.154705055839671
95,scene2,CA1,CA23,205,1.605664138381653
95,scene2,CA1,CA23,206,0.7312034224304129
