subID,run,roi1,roi2,TR,ets
3,scene2,CA1,CA23,0,-0.5370868115209303
3,scene2,CA1,CA23,1,0.14900684045617651
3,scene2,CA1,CA23,2,-0.30454092635434277
3,scene2,CA1,CA23,3,-0.003751800196267089
3,scene2,CA1,CA23,4,-0.09576537109571573
3,scene2,CA1,CA23,5,1.0682903028621737
3,scene2,CA1,CA23,6,0.018424641889380332
3,scene2,CA1,CA23,7,5.434333485665804e-05
3,scene2,CA1,CA23,8,0.06580561862547273
3,scene2,CA1,CA23,9,-0.2739048916099295
3,scene2,CA1,CA23,10,0.5389452322280319
3,scene2,CA1,CA23,11,-0.13205611453164287
3,scene2,CA1,CA23,12,-0.7484871017773146
3,scene2,CA1,CA23,13,-1.0378454737126133
3,scene2,CA1,CA23,14,0.10584425570422279
3,scene2,CA1,CA23,15,-0.15058415909260703
3,scene2,CA1,CA23,16,1.2984528262572654
3,scene2,CA1,CA23,17,0.03134095629442906
3,scene2,CA1,CA23,18,1.8874871375370699
3,scene2,CA1,CA23,19,0.3539265872077707
3,scene2,CA1,CA23,20,0.03022399403122983
3,scene2,CA1,CA23,21,0.06730935464043486
3,scene2,CA1,CA23,22,-0.1651615815829925
3,scene2,CA1,CA23,23,3.5030431366460224
3,scene2,CA1,CA23,24,1.697515414934239
3,scene2,CA1,CA23,25,-1.323405654379386
3,scene2,CA1,CA23,26,0.0605562133072007
3,scene2,CA1,CA23,27,0.23303968653393903
3,scene2,CA1,CA23,28,0.1604216261754364
3,scene2,CA1,CA23,29,-0.08218098011331407
3,scene2,CA1,CA23,30,0.24836474680904055
3,scene2,CA1,CA23,31,0.5714643158733959
3,scene2,CA1,CA23,32,-0.7852902629585528
3,scene2,CA1,CA23,33,1.2255628874552802
3,scene2,CA1,CA23,34,-0.06652759549159996
3,scene2,CA1,CA23,35,-0.7400071894177374
3,scene2,CA1,CA23,36,0.9809096971786423
3,scene2,CA1,CA23,37,0.2668954694083506
3,scene2,CA1,CA23,38,0.4863335583097748
3,scene2,CA1,CA23,39,-0.20196967689151527
3,scene2,CA1,CA23,40,1.5684983186245738
3,scene2,CA1,CA23,41,-0.014852416950156837
3,scene2,CA1,CA23,42,1.7718318138875702
3,scene2,CA1,CA23,43,0.2181699604619536
3,scene2,CA1,CA23,44,0.33617646982827143
3,scene2,CA1,CA23,45,1.3414887383190595
3,scene2,CA1,CA23,46,0.06758753643804888
3,scene2,CA1,CA23,47,0.2443142964919027
3,scene2,CA1,CA23,48,0.01062312519266498
3,scene2,CA1,CA23,49,-0.08097634907677487
3,scene2,CA1,CA23,50,0.026767699501420387
3,scene2,CA1,CA23,51,-0.20499235400560054
3,scene2,CA1,CA23,52,-0.588560087187638
3,scene2,CA1,CA23,53,-0.0026898018732625243
3,scene2,CA1,CA23,54,-1.9905546736823637e-06
3,scene2,CA1,CA23,55,4.2461274269617406e-05
3,scene2,CA1,CA23,56,-0.01579029040677945
3,scene2,CA1,CA23,57,0.007914022281843817
3,scene2,CA1,CA23,58,0.14552082087543364
3,scene2,CA1,CA23,59,0.19895934199908935
3,scene2,CA1,CA23,60,1.628348284266061
3,scene2,CA1,CA23,61,0.3469075018268203
3,scene2,CA1,CA23,62,-0.2750761944132087
3,scene2,CA1,CA23,63,-0.45263477049209416
3,scene2,CA1,CA23,64,0.025139022818593218
3,scene2,CA1,CA23,65,0.08554418920557146
3,scene2,CA1,CA23,66,1.018483583378776
3,scene2,CA1,CA23,67,2.2085416612754516
3,scene2,CA1,CA23,68,0.0598737362706776
3,scene2,CA1,CA23,69,0.7664953241353093
3,scene2,CA1,CA23,70,-0.08001592545684814
3,scene2,CA1,CA23,71,-0.019604963983356417
3,scene2,CA1,CA23,72,0.04534751391707473
3,scene2,CA1,CA23,73,0.03998208115105893
3,scene2,CA1,CA23,74,-0.2819886603055387
3,scene2,CA1,CA23,75,-0.355741666907699
3,scene2,CA1,CA23,76,-0.7557894960721101
3,scene2,CA1,CA23,77,-0.5059560303249314
3,scene2,CA1,CA23,78,-0.22134218624475138
3,scene2,CA1,CA23,79,-0.17388793361005206
3,scene2,CA1,CA23,80,7.746057693571
3,scene2,CA1,CA23,81,0.6840925103957847
3,scene2,CA1,CA23,82,-0.006220703834508757
3,scene2,CA1,CA23,83,0.022551065730237407
3,scene2,CA1,CA23,84,-1.7037380887145923
3,scene2,CA1,CA23,85,-2.1772214417558167
3,scene2,CA1,CA23,86,2.2010745456578547
3,scene2,CA1,CA23,87,0.25642439202389145
3,scene2,CA1,CA23,88,-2.7010559973072215
3,scene2,CA1,CA23,89,0.6788127113522519
3,scene2,CA1,CA23,90,1.5958901995590518
3,scene2,CA1,CA23,91,1.1256815325585083
3,scene2,CA1,CA23,92,0.5651823562049217
3,scene2,CA1,CA23,93,-0.42894786634750265
3,scene2,CA1,CA23,94,0.18590433726363426
3,scene2,CA1,CA23,95,0.11803075156406838
3,scene2,CA1,CA23,96,-0.3950806022534106
3,scene2,CA1,CA23,97,-1.2983851520406757
3,scene2,CA1,CA23,98,0.033418384647957634
3,scene2,CA1,CA23,99,0.3187772479844019
3,scene2,CA1,CA23,100,0.010169596864814348
3,scene2,CA1,CA23,101,-0.8879302284653967
3,scene2,CA1,CA23,102,-0.09835686505059055
3,scene2,CA1,CA23,103,-2.039089927601779
3,scene2,CA1,CA23,104,0.11326691826566636
3,scene2,CA1,CA23,105,3.2228580071585777
3,scene2,CA1,CA23,106,0.8467082820993022
3,scene2,CA1,CA23,107,0.2620556457860463
3,scene2,CA1,CA23,108,0.22869728750221863
3,scene2,CA1,CA23,109,0.614002451105939
3,scene2,CA1,CA23,110,-2.070439671018115
3,scene2,CA1,CA23,111,1.3721530611152226
3,scene2,CA1,CA23,112,0.5089663703751054
3,scene2,CA1,CA23,113,0.36105318429242833
3,scene2,CA1,CA23,114,-0.5733795955798284
3,scene2,CA1,CA23,115,0.8935034000116958
3,scene2,CA1,CA23,116,0.14001240916544797
3,scene2,CA1,CA23,117,-0.32905761674873313
3,scene2,CA1,CA23,118,0.18189654737981054
3,scene2,CA1,CA23,119,3.024289787365316
3,scene2,CA1,CA23,120,-0.41360061455810687
3,scene2,CA1,CA23,121,0.05319705196174708
3,scene2,CA1,CA23,122,0.5927752073006091
3,scene2,CA1,CA23,123,-0.6667014595288948
3,scene2,CA1,CA23,124,0.07997457457006625
3,scene2,CA1,CA23,125,0.2726495702327607
3,scene2,CA1,CA23,126,4.2570327970248645
3,scene2,CA1,CA23,127,-0.357887672460547
3,scene2,CA1,CA23,128,0.5973389379273721
3,scene2,CA1,CA23,129,0.1477211088675262
3,scene2,CA1,CA23,130,0.4265231751554689
3,scene2,CA1,CA23,131,0.00032487982837716296
3,scene2,CA1,CA23,132,0.07368974598721628
3,scene2,CA1,CA23,133,6.445675495297325e-05
3,scene2,CA1,CA23,134,0.00786474798765355
3,scene2,CA1,CA23,135,-0.8503026408798773
3,scene2,CA1,CA23,136,-0.14207362100271895
3,scene2,CA1,CA23,137,0.5376114641511517
3,scene2,CA1,CA23,138,0.4360506635668918
3,scene2,CA1,CA23,139,1.8792081092575308
3,scene2,CA1,CA23,140,-0.014692955332380983
3,scene2,CA1,CA23,141,0.27713919472137905
3,scene2,CA1,CA23,142,0.01730511683212921
3,scene2,CA1,CA23,143,-1.713511674060688
3,scene2,CA1,CA23,144,0.3063110216788237
3,scene2,CA1,CA23,145,-0.28096056406844977
3,scene2,CA1,CA23,146,-0.09448074123935955
3,scene2,CA1,CA23,147,1.8578644438045027
3,scene2,CA1,CA23,148,-0.02251090956821022
3,scene2,CA1,CA23,149,0.7368252635300129
3,scene2,CA1,CA23,150,0.6249229324787207
3,scene2,CA1,CA23,151,2.2577114021143663
3,scene2,CA1,CA23,152,-2.289450057269103
3,scene2,CA1,CA23,153,-0.8559656670759268
3,scene2,CA1,CA23,154,-0.020477514411235073
3,scene2,CA1,CA23,155,-1.3438056919543122
3,scene2,CA1,CA23,156,-0.6804817499606258
3,scene2,CA1,CA23,157,2.634414226386559
3,scene2,CA1,CA23,158,-0.7272127038249274
3,scene2,CA1,CA23,159,1.2569959416784215
3,scene2,CA1,CA23,160,0.0451729456950028
3,scene2,CA1,CA23,161,0.6947042936016672
3,scene2,CA1,CA23,162,-0.08223093241515071
3,scene2,CA1,CA23,163,-0.12651218774570971
3,scene2,CA1,CA23,164,-0.03534815122634982
3,scene2,CA1,CA23,165,5.376317195585842
3,scene2,CA1,CA23,166,-0.9732199555487127
3,scene2,CA1,CA23,167,-0.03019037456622792
3,scene2,CA1,CA23,168,-0.022729356068747972
3,scene2,CA1,CA23,169,-0.8633951784002181
3,scene2,CA1,CA23,170,0.21294822053437437
3,scene2,CA1,CA23,171,-0.49889781120182947
3,scene2,CA1,CA23,172,1.3768676994657179
3,scene2,CA1,CA23,173,-0.10311842747274275
3,scene2,CA1,CA23,174,-0.3309877650186488
3,scene2,CA1,CA23,175,0.3948176274790901
3,scene2,CA1,CA23,176,0.05904162485316717
3,scene2,CA1,CA23,177,0.02565022084533776
3,scene2,CA1,CA23,178,1.6889357650736723
3,scene2,CA1,CA23,179,0.3195187494837615
3,scene2,CA1,CA23,180,1.3211236768489623
3,scene2,CA1,CA23,181,-0.6660505783948675
3,scene2,CA1,CA23,182,0.49881588649177644
3,scene2,CA1,CA23,183,-0.18439900322868763
3,scene2,CA1,CA23,184,0.34118316130943327
3,scene2,CA1,CA23,185,0.006249119758980677
3,scene2,CA1,CA23,186,1.3259741229738509
3,scene2,CA1,CA23,187,-0.2959637362609944
3,scene2,CA1,CA23,188,1.2102544252797092
3,scene2,CA1,CA23,189,0.5117429512117361
3,scene2,CA1,CA23,190,-0.0033960194609724188
3,scene2,CA1,CA23,191,-0.32397639144394713
3,scene2,CA1,CA23,192,-1.3557250727601775
3,scene2,CA1,CA23,193,0.45526688958065925
3,scene2,CA1,CA23,194,2.5634461569527245
3,scene2,CA1,CA23,195,0.08696106557306658
3,scene2,CA1,CA23,196,0.07504851799478639
3,scene2,CA1,CA23,197,0.42822280649249056
3,scene2,CA1,CA23,198,-0.7839158744386797
3,scene2,CA1,CA23,199,0.13557458085605545
3,scene2,CA1,CA23,200,0.00431943063212766
3,scene2,CA1,CA23,201,1.1216333282602562
3,scene2,CA1,CA23,202,0.10846481845865577
3,scene2,CA1,CA23,203,0.3996068415018822
3,scene2,CA1,CA23,204,1.3969700488156473
3,scene2,CA1,CA23,205,-0.3420666420513607
3,scene2,CA1,CA23,206,2.687751824513277
3,scene2,CA1,CA23,207,0.1175628305219041
3,scene2,CA1,CA23,208,0.07651924965487315
3,scene2,CA1,CA23,209,-0.006522585919477545
3,scene2,CA1,CA23,210,2.6763351825300847
3,scene2,CA1,CA23,211,0.6653082639010114
3,scene2,CA1,CA23,212,0.28257875164529084
3,scene2,CA1,CA23,213,1.9788484890568439
3,scene2,CA1,CA23,214,-0.011107491575281663
