subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
51	0	1	40	40	marshes15.jpg	marshes	A	115	172.468746	1	0.746702671051025	-1	-1	-1
51	0	1	41	41	lighthouses5.jpg	lighthouses	X	118	176.968737	1	0.650774955749512	-1	-1	-1
51	0	1	42	42	parks10.jpg	parks	X	120	179.968715	1	0.63283371925354	-1	-1	-1
51	0	1	43	43	fields28.jpg	fields	A	124	185.968468	1	0.564957857131958	-1	-1	-1
51	0	1	44	44	lighthouses26.jpg	lighthouses	X	127	190.468491	1	0.541039943695068	-1	-1	-1
51	0	1	45	45	deserts14.jpg	deserts	B	130	194.96838	1	0.609099149703979	-1	-1	-1
51	0	1	46	46	lighthouses45.jpg	lighthouses	X	133	199.468297	1	0.549145221710205	-1	-1	-1
51	0	1	47	47	canyons13.jpg	canyons	B	136	203.968211	1	0.806207418441772	-1	-1	-1
51	0	1	48	48	marshes34.jpg	marshes	A	140	209.96815	1	0.728353977203369	-1	-1	-1
51	0	1	49	49	forests14.jpg	forests	X	143	214.467984	1	0.684415102005005	-1	-1	-1
51	0	1	50	50	deserts52.jpg	deserts	B	147	220.467964	1	0.787539005279541	-1	-1	-1
51	0	1	51	51	bridges10.jpg	bridges	B	149	223.467878	1	0.784574270248413	-1	-1	-1
51	0	1	52	52	canyons31.jpg	canyons	B	153	229.467816	1	0.690688133239746	-1	-1	-1
51	0	1	53	53	fields27.jpg	fields	A	156	233.967719	1	0.714724540710449	-1	-1	-1
51	0	1	54	54	parks55.jpg	parks	X	160	239.967594	1	0.634864091873169	-1	-1	-1
51	0	1	55	55	lighthouses23.jpg	lighthouses	X	163	244.467461	1	0.685904979705811	-1	-1	-1
51	0	1	56	56	mountains46.jpg	mountains	X	165	247.467531	1	1.14095258712769	-1	-1	-1
51	0	1	57	57	marshes40.jpg	marshes	A	168	251.967378	1	0.842037439346313	-1	-1	-1
51	0	1	58	58	mountains12.jpg	mountains	X	172	257.967275	1	0.719122171401978	-1	-1	-1
51	0	1	59	59	beaches2.jpg	beaches	X	174	260.967174	1	0.748207092285156	-1	-1	-1
51	0	1	60	60	bridges7.jpg	bridges	B	176	263.967186	1	0.623260021209717	-1	-1	-1
51	0	1	61	61	beaches50.jpg	beaches	X	180	269.967014	1	0.470399856567383	-1	-1	-1
51	0	1	62	62	mountains7.jpg	mountains	X	182	272.966967	1	0.776386737823486	-1	-1	-1
51	0	1	63	63	waterfalls8.jpg	waterfalls	A	184	275.966913	1	0.565468072891235	-1	-1	-1
51	0	1	64	64	marshes17.jpg	marshes	A	187	280.466886	1	0.614545106887817	-1	-1	-1
51	0	1	65	65	waterfalls19.jpg	waterfalls	A	189	283.466769	1	0.763583898544312	-1	-1	-1
51	0	1	66	66	fields19.jpg	fields	A	191	286.466753	1	0.616618633270264	-1	-1	-1
51	0	1	67	67	bridges56.jpg	bridges	B	194	290.966683	1	0.551748991012573	-1	-1	-1
51	0	1	68	68	beaches48.jpg	beaches	X	198	296.96657	1	1.02883958816528	-1	-1	-1
51	0	1	69	69	canyons52.jpg	canyons	B	202	302.966545	1	0.75890040397644	-1	-1	-1
51	0	1	70	70	mountains37.jpg	mountains	X	205	307.466455	1	0.636974811553955	-1	-1	-1
51	0	1	71	71	lighthouses52.jpg	lighthouses	X	209	313.466256	1	0.882076740264893	-1	-1	-1
51	0	1	72	72	bridges32.jpg	bridges	B	211	316.466211	1	1.08414578437805	-1	-1	-1
51	0	1	73	73	lakes33.jpg	lakes	X	213	319.466338	1	0.656174659729004	-1	-1	-1
51	0	1	74	74	beaches39.jpg	beaches	X	216	323.966103	1	0.726287364959717	-1	-1	-1
51	0	1	75	75	bridges29.jpg	bridges	B	219	328.466002	1	0.51233983039856	-1	-1	-1
51	0	1	76	76	parks24.jpg	parks	X	221	331.465965	1	0.953388690948486	-1	-1	-1
51	0	1	77	77	lakes7.jpg	lakes	X	224	335.965964	1	0.569451570510864	-1	-1	-1
51	0	1	78	78	fields43.jpg	fields	A	226	338.965864	1	0.714532136917114	-1	-1	-1
51	0	1	79	79	canyons32.jpg	canyons	B	228	341.965826	1	0.872604131698608	-1	-1	-1
51	0	1	80	80	marshes11.jpg	marshes	A	231	346.466458	1	1.04576396942139	-1	-1	-1
51	0	1	81	81	forests24.jpg	forests	X	233	349.466352	1	1.23768663406372	-1	-1	-1
51	0	1	82	82	lighthouses15.jpg	lighthouses	X	237	355.465719	1	0.565799713134766	-1	-1	-1
51	0	1	83	83	parks14.jpg	parks	X	239	358.465809	1	1.71581363677979	-1	-1	-1
51	0	2	0	84	parks52.jpg	parks	X	5	7.516661	1	0.851576328277588	162	0	2
51	0	2	1	85	lakes5.jpg	lakes	X	7	10.516096	1	0.482544422149658	53	1	3
51	0	2	2	86	forests18.jpg	forests	X	10	15.01599	1	0.7827308177948	362	0	2
51	0	2	3	87	beaches5.jpg	beaches	X	14	21.01593	1	0.568798065185547	197	1	4
51	0	2	4	88	parks34.jpg	parks	X	16	24.015901	1	0.684852123260498	283	1	3
51	0	2	5	89	mountains14.jpg	mountains	X	18	27.015927	1	0.601899385452271	216	1	4
51	0	2	6	90	lakes30.jpg	lakes	X	22	33.015819	1	0.545017719268799	114	1	4
51	0	2	7	91	fields11.jpg	fields	A	24	36.015791	1	0.702059745788574	293	1	3
51	0	2	8	92	canyons50.jpg	canyons	B	26	39.015749	1	1.12611889839172	319	1	3
51	0	2	9	93	parks31.jpg	parks	X	29	43.515766	1	0.572173118591309	75	0	2
51	0	2	10	94	marshes53.jpg	marshes	A	32	48.01572	1	0.633260488510132	49	1	2
51	0	2	11	95	deserts7.jpg	deserts	B	35	52.515672	1	0.793337106704712	289	1	4
51	0	2	12	96	waterfalls31.jpg	waterfalls	A	38	57.015621	1	0.653453350067139	85	0	2
51	0	2	13	97	bridges18.jpg	bridges	B	41	61.515528	1	0.597512006759644	223	1	3
51	0	2	14	98	lighthouses53.jpg	lighthouses	X	44	66.015475	1	0.591602802276611	311	1	3
51	0	2	15	99	fields3.jpg	fields	A	48	72.015478	1	0.559654474258423	367	1	3
51	0	2	16	100	canyons55.jpg	canyons	B	50	75.015399	1	0.946746587753296	378	1	4
51	0	2	17	101	forests43.jpg	forests	X	52	78.015355	1	0.76076602935791	305	1	2
51	0	2	18	102	mountains38.jpg	mountains	X	54	81.015414	1	0.843822717666626	131	1	2
51	0	2	19	103	marshes22.jpg	marshes	A	58	87.01528	1	1.23093175888062	440	0	2
51	0	2	20	104	deserts42.jpg	deserts	B	61	91.515276	1	0.573002576828003	465	0	2
51	0	2	21	105	forests26.jpg	forests	X	64	96.01517	1	0.575075149536133	413	0	2
51	0	2	22	106	marshes49.jpg	marshes	A	68	102.015255	1	0.516175508499146	496	0	2
51	0	2	23	107	deserts18.jpg	deserts	B	72	108.015229	1	0.560328960418701	12	1	3
51	0	2	24	108	beaches32.jpg	beaches	X	75	112.514985	1	0.623358011245728	3	1	4
51	0	2	25	109	waterfalls22.jpg	waterfalls	A	78	117.015835	1	0.592491865158081	2	1	4
51	0	2	26	110	bridges4.jpg	bridges	B	81	121.514887	1	0.589486837387085	113	1	3
51	0	2	27	111	beaches20.jpg	beaches	X	83	124.514957	1	1.07656383514404	369	0	3
51	0	2	28	112	lakes46.jpg	lakes	X	86	129.014807	1	0.560657024383545	202	0	2
51	0	2	29	113	lighthouses19.jpg	lighthouses	X	88	132.014776	1	0.532687902450562	119	1	2
51	0	2	30	114	fields37.jpg	fields	A	90	135.014743	1	0.565730094909668	385	1	4
51	0	2	31	115	canyons30.jpg	canyons	B	93	139.514694	1	0.819794893264771	457	1	4
51	0	2	32	116	parks5.jpg	parks	X	95	142.514727	1	0.608832359313965	133	0	3
51	0	2	33	117	marshes47.jpg	marshes	A	97	145.514629	1	0.783921957015991	152	1	4
51	0	2	34	118	deserts45.jpg	deserts	B	101	151.514571	1	0.543025970458984	343	1	3
51	0	2	35	119	lakes26.jpg	lakes	X	105	157.514539	1	0.572112560272217	356	1	4
51	0	2	36	120	lighthouses28.jpg	lighthouses	X	107	160.51451	1	0.567150592803955	347	0	2
51	0	2	37	121	fields6.jpg	fields	A	109	163.514428	1	0.576258897781372	255	1	4
51	0	2	38	122	canyons46.jpg	canyons	B	113	169.514357	1	0.976358890533447	98	1	4
51	0	2	39	123	beaches15.jpg	beaches	X	115	172.514346	1	0.58937668800354	27	1	4
51	0	2	40	124	mountains4.jpg	mountains	X	118	177.014264	1	0.618455171585083	11	1	4
51	0	2	41	125	parks29.jpg	parks	X	120	180.014309	1	1.06247448921204	443	0	2
51	0	2	42	126	forests46.jpg	forests	X	123	184.514365	1	0.619529962539673	396	1	2
51	0	2	43	127	lighthouses55.jpg	lighthouses	X	126	189.014271	1	0.555655002593994	282	1	3
51	0	2	44	128	mountains50.jpg	mountains	X	129	193.514136	1	1.10973048210144	240	1	2
51	0	2	45	129	marshes52.jpg	marshes	A	133	199.514021	1	0.844841957092285	288	1	4
51	0	2	46	130	deserts38.jpg	deserts	B	135	202.513986	1	0.631880044937134	28	1	3
51	0	2	47	131	waterfalls15.jpg	waterfalls	A	137	205.513981	1	0.6559157371521	134	0	2
51	0	2	48	132	bridges3.jpg	bridges	B	140	210.01396	1	0.635993242263794	191	1	3
51	0	2	49	133	fields33.jpg	fields	A	142	213.013923	1	0.560124397277832	486	1	3
51	0	2	50	134	canyons6.jpg	canyons	B	145	217.51387	1	0.592125177383423	271	1	4
51	0	2	51	135	marshes37.jpg	marshes	A	147	220.513781	1	0.599183797836304	196	1	2
51	0	2	52	136	deserts28.jpg	deserts	B	149	223.513801	1	0.524239301681519	371	0	3
51	0	2	53	137	lakes19.jpg	lakes	X	151	226.513767	1	0.743296146392822	189	1	4
51	0	2	54	138	fields5.jpg	fields	A	155	232.513646	1	0.558393955230713	315	1	2
51	0	2	55	139	canyons1.jpg	canyons	B	158	237.013642	1	1.01747035980225	176	1	3
51	0	2	56	140	parks54.jpg	parks	X	160	240.013576	1	0.583493709564209	342	0	2
51	0	2	57	141	mountains24.jpg	mountains	X	162	243.013583	1	0.957552433013916	450	1	3
51	0	2	58	142	marshes12.jpg	marshes	A	165	247.513491	1	0.55365777015686	416	1	3
51	0	2	59	143	deserts6.jpg	deserts	B	167	250.513509	1	1.23266434669495	449	1	2
51	0	2	60	144	lighthouses32.jpg	lighthouses	X	171	256.513394	1	0.558799743652344	112	0	2
51	0	2	61	145	waterfalls21.jpg	waterfalls	A	173	259.513368	1	0.721859455108643	65	1	4
51	0	2	62	146	bridges1.jpg	bridges	B	177	265.513311	1	0.55193042755127	129	1	2
51	0	2	63	147	lighthouses29.jpg	lighthouses	X	181	271.513266	1	0.522255182266235	89	0	2
51	0	2	64	148	beaches22.jpg	beaches	X	184	276.013219	1	0.652160406112671	429	1	4
51	0	2	65	149	lighthouses54.jpg	lighthouses	X	187	280.513069	1	0.479161262512207	324	1	3
51	0	2	66	150	fields21.jpg	fields	A	189	283.5131	1	0.855215311050415	187	0	2
51	0	2	67	151	canyons10.jpg	canyons	B	192	288.013031	1	0.674384355545044	215	1	3
51	0	2	68	152	forests13.jpg	forests	X	196	294.012964	1	0.581456422805786	60	0	1
51	0	2	69	153	waterfalls14.jpg	waterfalls	A	199	298.512918	1	0.806565284729004	231	1	2
51	0	2	70	154	bridges27.jpg	bridges	B	201	301.512888	1	0.823572397232056	193	0	2
51	0	2	71	155	lakes36.jpg	lakes	X	203	304.512858	1	0.681612253189087	475	0	3
51	0	2	72	156	mountains25.jpg	mountains	X	207	310.512758	1	0.857736587524414	430	0	2
51	0	2	73	157	forests53.jpg	forests	X	209	313.512783	1	0.893797636032104	181	0	2
51	0	2	74	158	beaches13.jpg	beaches	X	211	316.512667	1	0.588863849639893	291	1	2
51	0	2	75	159	waterfalls27.jpg	waterfalls	A	214	321.012674	1	0.58792519569397	234	1	4
51	0	2	76	160	bridges47.jpg	bridges	B	218	327.01258	1	0.776022434234619	281	0	3
51	0	2	77	161	beaches38.jpg	beaches	X	221	331.512504	1	0.597106456756592	174	1	3
51	0	2	78	162	lakes14.jpg	lakes	X	224	336.01245	1	0.556158542633057	177	1	3
51	0	2	79	163	parks41.jpg	parks	X	227	340.512348	1	0.461238861083984	471	1	2
51	0	2	80	164	forests17.jpg	forests	X	229	343.512322	1	0.782282829284668	364	0	2
51	0	2	81	165	mountains35.jpg	mountains	X	232	348.012274	1	0.746367692947388	190	1	3
51	0	2	82	166	waterfalls7.jpg	waterfalls	A	236	354.012346	1	0.552464008331299	331	1	2
51	0	2	83	167	bridges25.jpg	bridges	B	239	358.51218	1	0.614564657211304	87	1	3
51	0	3	0	168	lakes21.jpg	lakes	X	5	7.503751	1	0.970345258712769	117	1	4
51	0	3	1	169	parks49.jpg	parks	X	7	10.520587	1	0.502746105194092	6	0	3
51	0	3	2	170	fields34.jpg	fields	A	10	15.020489	1	0.558783292770386	186	1	3
51	0	3	3	171	canyons28.jpg	canyons	B	12	18.020394	1	0.713812351226807	491	1	4
51	0	3	4	172	waterfalls43.jpg	waterfalls	A	16	24.021191	1	0.581897258758545	318	1	2
51	0	3	5	173	bridges20.jpg	bridges	B	19	28.520024	1	0.561017751693726	373	1	2
51	0	3	6	174	marshes38.jpg	marshes	A	21	31.520249	1	0.610043048858643	235	1	2
51	0	3	7	175	deserts40.jpg	deserts	B	23	34.520244	1	0.669077157974243	423	1	2
51	0	3	8	176	beaches23.jpg	beaches	X	26	39.020841	1	0.64119291305542	54	1	4
51	0	3	9	177	forests41.jpg	forests	X	29	43.520197	1	0.567264795303345	469	1	2
51	0	3	10	178	fields10.jpg	fields	A	31	46.520416	1	0.621299982070923	178	0	2
51	0	3	11	179	canyons54.jpg	canyons	B	35	52.520999	1	1.03347420692444	21	1	3
51	0	3	12	180	waterfalls13.jpg	waterfalls	A	37	55.520451	1	0.646525382995605	299	0	2
51	0	3	13	181	bridges17.jpg	bridges	B	39	58.520389	1	0.828560352325439	467	1	4
51	0	3	14	182	forests48.jpg	forests	X	43	64.519913	1	0.844647645950317	357	0	2
51	0	3	15	183	waterfalls32.jpg	waterfalls	A	47	70.519451	1	0.665664196014404	399	1	3
51	0	3	16	184	bridges21.jpg	bridges	B	51	76.520528	1	0.595886945724487	25	1	3
51	0	3	17	185	lighthouses43.jpg	lighthouses	X	54	81.02019	1	0.622925519943237	499	1	3
51	0	3	18	186	parks50.jpg	parks	X	57	85.519365	1	0.56801700592041	61	1	3
51	0	3	19	187	mountains20.jpg	mountains	X	59	88.519391	1	0.759056091308594	78	1	4
51	0	3	20	188	lakes42.jpg	lakes	X	61	91.519258	1	0.59809947013855	13	1	3
51	0	3	21	189	mountains30.jpg	mountains	X	63	94.519112	1	1.04114961624146	43	0	2
51	0	3	22	190	parks2.jpg	parks	X	67	100.519201	1	0.690207004547119	175	1	2
51	0	3	23	191	beaches10.jpg	beaches	X	69	103.519151	1	0.814249277114868	292	1	4
51	0	3	24	192	fields36.jpg	fields	A	72	108.020215	1	0.770307302474976	198	1	4
51	0	3	25	193	canyons17.jpg	canyons	B	74	111.020131	1	1.05538558959961	17	1	3
51	0	3	26	194	lighthouses12.jpg	lighthouses	X	77	115.552103	1	0.708136320114136	353	0	2
51	0	3	27	195	mountains51.jpg	mountains	X	80	120.019632	1	0.915552854537964	171	1	3
51	0	3	28	196	marshes4.jpg	marshes	A	83	124.52044	1	0.749619960784912	91	1	4
51	0	3	29	197	deserts33.jpg	deserts	B	85	127.519781	1	0.619667053222656	5	1	4
51	0	3	30	198	waterfalls37.jpg	waterfalls	A	88	132.019837	1	0.907771825790405	270	0	2
51	0	3	31	199	bridges48.jpg	bridges	B	92	138.020255	1	0.626887321472168	34	0	1
51	0	3	32	200	lighthouses22.jpg	lighthouses	X	95	142.518384	1	0.709902763366699	459	1	3
51	0	3	33	201	mountains6.jpg	mountains	X	98	147.018338	1	0.651997804641724	390	1	2
51	0	3	34	202	beaches31.jpg	beaches	X	100	150.01827	1	0.650021314620972	415	1	2
51	0	3	35	203	lighthouses24.jpg	lighthouses	X	104	156.018223	1	0.532179832458496	141	1	3
51	0	3	36	204	lakes1.jpg	lakes	X	106	159.018192	1	0.619217872619629	82	1	3
51	0	3	37	205	mountains56.jpg	mountains	X	108	162.018155	1	0.753295660018921	184	1	2
51	0	3	38	206	forests21.jpg	forests	X	110	165.018359	1	0.767272233963013	301	1	2
51	0	3	39	207	parks17.jpg	parks	X	113	169.518014	1	0.576370000839233	478	0	2
51	0	3	40	208	beaches40.jpg	beaches	X	116	174.017965	1	0.875437498092651	77	1	4
51	0	3	41	209	waterfalls1.jpg	waterfalls	A	120	180.017943	1	0.641584396362305	332	1	4
51	0	3	42	210	bridges35.jpg	bridges	B	122	183.017903	1	0.697625637054443	29	1	3
51	0	3	43	211	marshes24.jpg	marshes	A	124	186.017838	1	1.03671646118164	274	0	2
51	0	3	44	212	deserts55.jpg	deserts	B	126	189.017786	1	0.556728839874268	328	0	3
51	0	3	45	213	lakes4.jpg	lakes	X	129	193.5177	1	0.908784866333008	407	1	2
51	0	3	46	214	mountains22.jpg	mountains	X	132	198.017635	1	0.521882057189941	488	1	3
51	0	3	47	215	beaches42.jpg	beaches	X	134	201.017597	1	0.711907863616943	179	1	4
51	0	3	48	216	fields25.jpg	fields	A	137	205.517534	1	0.53400182723999	107	1	4
51	0	3	49	217	canyons27.jpg	canyons	B	140	210.017478	1	0.633064985275269	245	1	3
51	0	3	50	218	forests49.jpg	forests	X	144	216.017414	1	0.62916374206543	404	0	2
51	0	3	51	219	lakes9.jpg	lakes	X	147	220.517347	1	0.975252866744995	138	0	2
51	0	3	52	220	marshes19.jpg	marshes	A	150	225.017332	1	0.589291095733643	168	0	2
51	0	3	53	221	deserts15.jpg	deserts	B	152	228.017292	1	0.611359119415283	383	0	2
51	0	3	54	222	waterfalls25.jpg	waterfalls	A	156	234.017171	1	0.629487752914429	135	1	3
51	0	3	55	223	bridges46.jpg	bridges	B	159	238.51715	1	0.613523244857788	268	1	3
51	0	3	56	224	marshes33.jpg	marshes	A	162	243.01725	1	0.664586544036865	259	0	2
51	0	3	57	225	deserts29.jpg	deserts	B	164	246.01726	1	0.666642904281616	221	1	4
51	0	3	58	226	fields40.jpg	fields	A	166	249.01707	1	0.925692796707153	276	1	2
51	0	3	59	227	canyons41.jpg	canyons	B	168	252.017145	1	0.829760313034058	432	1	4
51	0	3	60	228	forests22.jpg	forests	X	170	255.017129	1	0.58380126953125	382	0	2
51	0	3	61	229	lakes50.jpg	lakes	X	173	259.516873	1	0.589890241622925	14	1	4
51	0	3	62	230	marshes20.jpg	marshes	A	175	262.516839	1	1.05891036987305	126	0	2
51	0	3	63	231	deserts31.jpg	deserts	B	177	265.516792	1	0.613968372344971	222	1	2
51	0	3	64	232	parks1.jpg	parks	X	180	270.016726	1	0.641065120697021	46	1	2
51	0	3	65	233	mountains29.jpg	mountains	X	183	274.516611	1	0.727144956588745	37	1	3
51	0	3	66	234	lighthouses13.jpg	lighthouses	X	185	277.516619	1	0.510196447372437	88	0	2
51	0	3	67	235	parks40.jpg	parks	X	188	282.016516	1	0.672319650650024	212	0	2
51	0	3	68	236	lighthouses37.jpg	lighthouses	X	190	285.016526	1	0.551313161849976	128	1	2
51	0	3	69	237	forests44.jpg	forests	X	194	291.016454	1	0.673434972763062	188	1	2
51	0	3	70	238	lighthouses21.jpg	lighthouses	X	197	295.516324	1	0.56653881072998	99	1	4
51	0	3	71	239	beaches14.jpg	beaches	X	199	298.516282	1	0.63154411315918	445	0	2
51	0	3	72	240	fields31.jpg	fields	A	201	301.516231	1	0.570620059967041	386	0	2
51	0	3	73	241	canyons37.jpg	canyons	B	205	307.516238	1	0.804683923721313	226	1	4
51	0	3	74	242	lakes23.jpg	lakes	X	209	313.516151	1	0.915812015533447	58	0	2
51	0	3	75	243	waterfalls46.jpg	waterfalls	A	211	316.532934	1	0.686214208602905	473	0	2
51	0	3	76	244	bridges14.jpg	bridges	B	215	322.515982	1	0.643987894058228	393	0	3
51	0	3	77	245	fields38.jpg	fields	A	219	328.515911	1	0.610116958618164	312	0	2
51	0	3	78	246	canyons20.jpg	canyons	B	222	333.015817	1	0.62018871307373	295	1	2
51	0	3	79	247	beaches33.jpg	beaches	X	225	337.565802	1	0.569223403930664	403	1	4
51	0	3	80	248	parks25.jpg	parks	X	228	342.015696	1	0.582269906997681	493	1	2
51	0	3	81	249	forests25.jpg	forests	X	232	348.015605	1	0.615338802337646	376	1	4
51	0	3	82	250	marshes14.jpg	marshes	A	235	352.515544	1	0.639419794082642	120	0	2
51	0	3	83	251	deserts36.jpg	deserts	B	238	357.015499	1	0.510513782501221	329	1	2
51	0	4	0	252	parks23.jpg	parks	X	5	7.508857	1	0.666480302810669	115	1	3
51	0	4	1	253	marshes50.jpg	marshes	A	9	13.525437	1	0.711928129196167	127	1	2
51	0	4	2	254	deserts21.jpg	deserts	B	11	16.525336	1	0.610967874526978	254	0	3
51	0	4	3	255	waterfalls44.jpg	waterfalls	A	14	21.025315	1	0.552112102508545	150	0	3
51	0	4	4	256	bridges24.jpg	bridges	B	16	24.025276	1	0.557143211364746	414	1	2
51	0	4	5	257	parks3.jpg	parks	X	18	27.025235	1	0.714185237884521	298	0	3
51	0	4	6	258	beaches30.jpg	beaches	X	22	33.025088	1	0.477252960205078	497	1	2
51	0	4	7	259	marshes16.jpg	marshes	A	24	36.025111	1	0.682329177856445	16	0	2
51	0	4	8	260	deserts34.jpg	deserts	B	27	40.525033	1	0.576416492462158	144	1	3
51	0	4	9	261	forests52.jpg	forests	X	31	46.524901	1	0.621476888656616	201	0	2
51	0	4	10	262	lighthouses51.jpg	lighthouses	X	33	49.524929	1	0.873523235321045	48	1	3
51	0	4	11	263	fields44.jpg	fields	A	36	54.024851	1	0.640585422515869	207	1	2
51	0	4	12	264	canyons24.jpg	canyons	B	39	58.524764	1	0.945685625076294	51	1	3
51	0	4	13	265	forests2.jpg	forests	X	41	61.524757	1	0.619768857955933	422	1	3
51	0	4	14	266	beaches54.jpg	beaches	X	43	64.524749	1	0.816788196563721	275	1	2
51	0	4	15	267	mountains39.jpg	mountains	X	46	69.024679	1	1.22181534767151	348	1	3
51	0	4	16	268	lighthouses11.jpg	lighthouses	X	49	73.524558	1	0.699938535690308	38	1	3
51	0	4	17	269	fields41.jpg	fields	A	53	79.52449	1	0.613068342208862	70	0	2
51	0	4	18	270	canyons25.jpg	canyons	B	56	84.024442	1	0.657140970230103	149	1	3
51	0	4	19	271	mountains16.jpg	mountains	X	58	87.02434	1	0.666172027587891	263	1	2
51	0	4	20	272	marshes3.jpg	marshes	A	62	93.02431	1	0.938231468200684	303	0	2
51	0	4	21	273	deserts30.jpg	deserts	B	65	97.524306	1	0.704386711120605	45	1	2
51	0	4	22	274	beaches29.jpg	beaches	X	67	100.524152	1	0.924390077590942	277	0	3
51	0	4	23	275	lighthouses3.jpg	lighthouses	X	69	103.524116	1	0.622443914413452	97	1	3
51	0	4	24	276	mountains13.jpg	mountains	X	73	109.524087	1	0.842532157897949	266	1	4
51	0	4	25	277	waterfalls47.jpg	waterfalls	A	76	114.02396	1	0.631599187850952	33	0	2
51	0	4	26	278	bridges8.jpg	bridges	B	78	117.023944	1	0.58966851234436	349	1	4
51	0	4	27	279	beaches9.jpg	beaches	X	80	120.023897	1	0.640777826309204	400	0	2
51	0	4	28	280	parks46.jpg	parks	X	84	126.023901	1	0.646817922592163	50	0	2
51	0	4	29	281	fields42.jpg	fields	A	88	132.023766	1	0.778938293457031	124	1	4
51	0	4	30	282	canyons43.jpg	canyons	B	90	135.023754	1	0.67500114440918	439	0	2
