subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
72	1	1	52	52	canyons23.jpg	canyons	X	150	224.975323	1	0.590572834014893	-1	-1	-1
72	1	1	53	53	forests38.jpg	forests	A	153	229.45858	1	0.638286828994751	-1	-1	-1
72	1	1	54	54	deserts14.jpg	deserts	X	156	233.975105	1	0.535684585571289	-1	-1	-1
72	1	1	55	55	marshes13.jpg	marshes	B	159	238.458325	1	0.553435325622559	-1	-1	-1
72	1	1	56	56	beaches15.jpg	beaches	A	161	241.474974	1	0.528821706771851	-1	-1	-1
72	1	1	57	57	waterfalls49.jpg	waterfalls	A	163	244.474927	1	0.758919715881348	-1	-1	-1
72	1	1	58	58	bridges18.jpg	bridges	X	166	248.974882	1	0.620979785919189	-1	-1	-1
72	1	1	59	59	mountains4.jpg	mountains	B	170	254.97476	1	0.5710768699646	-1	-1	-1
72	1	1	60	60	marshes4.jpg	marshes	B	173	259.474741	1	0.544143438339233	-1	-1	-1
72	1	1	61	61	mountains41.jpg	mountains	B	175	262.474712	1	0.448202848434448	-1	-1	-1
72	1	1	62	62	deserts5.jpg	deserts	X	178	266.974622	1	0.655238628387451	-1	-1	-1
72	1	1	63	63	waterfalls36.jpg	waterfalls	A	181	271.474542	1	0.61225962638855	-1	-1	-1
72	1	1	64	64	beaches27.jpg	beaches	A	184	275.974487	1	0.669406652450562	-1	-1	-1
72	1	1	65	65	lakes54.jpg	lakes	X	187	280.474407	1	1.17645883560181	-1	-1	-1
72	1	1	66	66	lighthouses13.jpg	lighthouses	X	191	286.474313	1	0.547544002532959	-1	-1	-1
72	1	1	67	67	parks3.jpg	parks	B	193	289.47429	1	0.576589107513428	-1	-1	-1
72	1	1	68	68	forests2.jpg	forests	A	196	293.974272	1	0.586631298065186	-1	-1	-1
72	1	1	69	69	lakes5.jpg	lakes	X	199	298.474239	1	0.475744724273682	-1	-1	-1
72	1	1	70	70	waterfalls27.jpg	waterfalls	A	202	302.974076	1	0.592848777770996	-1	-1	-1
72	1	1	71	71	fields33.jpg	fields	X	204	305.974071	1	0.639894962310791	-1	-1	-1
72	1	1	72	72	beaches43.jpg	beaches	A	206	308.973974	1	0.523942708969116	-1	-1	-1
72	1	1	73	73	marshes30.jpg	marshes	B	210	314.973863	1	0.554010152816772	-1	-1	-1
72	1	1	74	74	bridges26.jpg	bridges	X	213	319.473843	1	0.596097707748413	-1	-1	-1
72	1	1	75	75	marshes10.jpg	marshes	B	216	323.973762	1	0.547158718109131	-1	-1	-1
72	1	1	76	76	lighthouses20.jpg	lighthouses	X	218	326.973721	1	0.543201923370361	-1	-1	-1
72	1	1	77	77	bridges52.jpg	bridges	X	220	329.973653	1	0.617260217666626	-1	-1	-1
72	1	1	78	78	forests50.jpg	forests	A	223	334.47364	1	0.548303604125977	-1	-1	-1
72	1	1	79	79	marshes49.jpg	marshes	B	226	338.973583	1	0.499413728713989	-1	-1	-1
72	1	1	80	80	fields39.jpg	fields	X	229	343.47354	1	0.830512762069702	-1	-1	-1
72	1	1	81	81	mountains20.jpg	mountains	B	233	349.473465	1	0.599565505981445	-1	-1	-1
72	1	1	82	82	beaches14.jpg	beaches	A	237	355.473395	1	0.722704648971558	-1	-1	-1
72	1	1	83	83	mountains32.jpg	mountains	B	241	361.473279	1	0.544808149337769	-1	-1	-1
72	1	2	0	84	waterfalls33.jpg	waterfalls	A	5	7.620891	1	0.739525556564331	54	1	2
72	1	2	1	85	mountains56.jpg	mountains	B	8	12.020093	1	0.609609127044678	66	0	3
72	1	2	2	86	fields38.jpg	fields	X	10	15.036764	1	0.560000896453857	246	0	1
72	1	2	3	87	waterfalls30.jpg	waterfalls	A	12	18.020068	1	0.605655431747437	22	1	2
72	1	2	4	88	mountains3.jpg	mountains	B	14	21.019992	1	0.680804014205933	346	1	2
72	1	2	5	89	canyons25.jpg	canyons	X	16	24.019932	1	0.60286808013916	404	1	2
72	1	2	6	90	bridges27.jpg	bridges	X	20	30.019812	1	0.628887891769409	480	0	4
72	1	2	7	91	lighthouses28.jpg	lighthouses	X	24	36.019729	1	0.543092966079712	372	1	4
72	1	2	8	92	bridges34.jpg	bridges	X	26	39.019721	1	0.825077533721924	284	1	2
72	1	2	9	93	lakes52.jpg	lakes	X	30	45.01959	1	0.654127836227417	339	0	2
72	1	2	10	94	deserts44.jpg	deserts	X	34	51.019486	1	0.699343919754028	308	1	1
72	1	2	11	95	lighthouses26.jpg	lighthouses	X	37	55.519433	1	0.73642110824585	228	1	1
72	1	2	12	96	fields35.jpg	fields	X	39	58.519363	1	0.496414184570312	373	0	2
72	1	2	13	97	deserts54.jpg	deserts	X	42	63.0193	1	0.549535989761353	16	1	3
72	1	2	14	98	canyons20.jpg	canyons	X	46	69.019301	1	0.659582138061523	0	1	2
72	1	2	15	99	lakes15.jpg	lakes	X	50	75.019112	1	0.486726760864258	273	0	3
72	1	2	16	100	waterfalls15.jpg	waterfalls	A	52	78.019071	1	1.02673697471619	307	1	1
72	1	2	17	101	mountains7.jpg	mountains	B	54	81.01902	1	0.524806022644043	225	0	1
72	1	2	18	102	deserts9.jpg	deserts	X	56	84.019024	1	0.448792695999146	166	1	3
72	1	2	19	103	beaches10.jpg	beaches	A	58	87.019006	1	0.727891683578491	502	1	1
72	1	2	20	104	parks51.jpg	parks	B	60	90.018899	1	0.597964763641357	221	0	NaN
72	1	2	21	105	fields28.jpg	fields	X	62	93.018885	1	0.623028516769409	405	1	1
72	1	2	22	106	bridges22.jpg	bridges	X	65	97.518769	1	0.698080778121948	128	1	3
72	1	2	23	107	lakes23.jpg	lakes	X	68	102.018711	1	0.616153955459595	439	0	3
72	1	2	24	108	lighthouses10.jpg	lighthouses	X	71	106.518643	1	0.470194816589355	302	1	3
72	1	2	25	109	fields40.jpg	fields	X	74	111.018665	1	0.685220956802368	365	1	2
72	1	2	26	110	lighthouses33.jpg	lighthouses	X	76	114.018555	1	0.462346315383911	421	1	3
72	1	2	27	111	bridges7.jpg	bridges	X	79	118.518413	1	0.470392942428589	180	0	3
72	1	2	28	112	canyons13.jpg	canyons	X	82	123.018426	1	0.599486112594604	33	1	4
72	1	2	29	113	lighthouses3.jpg	lighthouses	X	86	129.018438	1	0.496543884277344	370	1	2
72	1	2	30	114	forests26.jpg	forests	A	89	133.518548	1	0.571667909622192	82	0	3
72	1	2	31	115	marshes5.jpg	marshes	B	91	136.518411	1	0.68268871307373	93	0	NaN
72	1	2	32	116	beaches26.jpg	beaches	A	94	141.018404	1	0.652798891067505	187	1	2
72	1	2	33	117	parks48.jpg	parks	B	98	147.018434	1	0.580892324447632	390	0	3
72	1	2	34	118	deserts13.jpg	deserts	X	101	151.517912	1	0.580910682678223	216	1	4
72	1	2	35	119	forests31.jpg	forests	A	103	154.51787	1	0.722965717315674	243	1	1
72	1	2	36	120	marshes40.jpg	marshes	B	105	157.517755	1	0.57404088973999	7	0	2
72	1	2	37	121	fields54.jpg	fields	X	108	162.017716	1	0.521103382110596	282	1	2
72	1	2	38	122	canyons22.jpg	canyons	X	112	168.017696	1	0.591221809387207	349	0	2
72	1	2	39	123	forests5.jpg	forests	A	115	172.517565	1	0.563291549682617	35	1	4
72	1	2	40	124	marshes19.jpg	marshes	B	119	178.517492	1	0.707382917404175	400	1	2
72	1	2	41	125	bridges43.jpg	bridges	X	122	183.017431	1	0.571504831314087	84	0	1
72	1	2	42	126	forests25.jpg	forests	A	125	187.51731	1	0.518586874008179	430	0	2
72	1	2	43	127	marshes14.jpg	marshes	B	127	190.517253	1	0.514548778533936	297	0	1
72	1	2	44	128	lakes25.jpg	lakes	X	131	196.517214	1	0.801698923110962	322	1	1
72	1	2	45	129	forests9.jpg	forests	A	134	201.017085	1	0.660770654678345	97	1	4
72	1	2	46	130	marshes31.jpg	marshes	B	138	207.017049	1	0.638852119445801	230	1	2
72	1	2	47	131	bridges20.jpg	bridges	X	141	211.516994	1	0.642922878265381	25	0	4
72	1	2	48	132	beaches40.jpg	beaches	A	143	214.516905	1	0.787984609603882	164	1	2
72	1	2	49	133	parks36.jpg	parks	B	146	219.016822	1	0.619023561477661	173	1	4
72	1	2	50	134	canyons42.jpg	canyons	X	148	222.016922	1	0.550376653671265	9	1	4
72	1	2	51	135	beaches54.jpg	beaches	A	150	225.016777	1	0.740178823471069	37	1	4
72	1	2	52	136	parks47.jpg	parks	B	152	228.016754	1	0.695211887359619	275	0	3
72	1	2	53	137	waterfalls55.jpg	waterfalls	A	155	232.516676	1	0.700345516204834	293	0	1
72	1	2	54	138	mountains27.jpg	mountains	B	159	238.51653	1	0.550493478775024	428	1	1
72	1	2	55	139	beaches35.jpg	beaches	A	162	243.016689	1	0.793405771255493	358	1	4
72	1	2	56	140	parks5.jpg	parks	B	165	247.516522	1	0.535503149032593	398	0	3
72	1	2	57	141	deserts18.jpg	deserts	X	168	252.016339	1	0.633648633956909	177	1	3
72	1	2	58	142	lighthouses40.jpg	lighthouses	X	171	256.516303	1	0.740671396255493	201	1	2
72	1	2	59	143	canyons41.jpg	canyons	X	174	261.01621	1	0.917786598205566	309	1	1
72	1	2	60	144	fields16.jpg	fields	X	177	265.516308	1	0.541792631149292	447	1	2
72	1	2	61	145	lighthouses36.jpg	lighthouses	X	179	268.532914	1	0.496200084686279	408	0	2
72	1	2	62	146	lakes8.jpg	lakes	X	181	271.516043	1	0.530028820037842	236	0	1
72	1	2	63	147	forests36.jpg	forests	A	184	276.01607	1	0.517983675003052	49	1	3
72	1	2	64	148	marshes39.jpg	marshes	B	186	279.016014	1	0.828022956848145	468	1	2
72	1	2	65	149	waterfalls51.jpg	waterfalls	A	188	282.016018	1	0.565044641494751	108	0	1
72	1	2	66	150	mountains34.jpg	mountains	B	192	288.015822	1	0.55018949508667	14	1	2
72	1	2	67	151	fields37.jpg	fields	X	195	292.515747	1	0.57029390335083	395	0	4
72	1	2	68	152	lakes40.jpg	lakes	X	198	297.015695	1	0.588324546813965	489	0	2
72	1	2	69	153	waterfalls37.jpg	waterfalls	A	202	303.015638	1	0.804449558258057	458	1	1
72	1	2	70	154	mountains11.jpg	mountains	B	204	306.015604	1	0.517511606216431	90	1	2
72	1	2	71	155	forests45.jpg	forests	A	206	309.015556	1	0.762572526931763	96	1	4
72	1	2	72	156	marshes37.jpg	marshes	B	209	313.51544	1	0.623688697814941	331	1	4
72	1	2	73	157	deserts47.jpg	deserts	X	213	319.515432	1	0.598717927932739	17	1	4
72	1	2	74	158	waterfalls2.jpg	waterfalls	A	217	325.515349	1	0.694889068603516	51	0	1
72	1	2	75	159	mountains21.jpg	mountains	B	220	330.015206	1	0.471889734268188	85	1	1
72	1	2	76	160	beaches38.jpg	beaches	A	224	336.015197	1	0.585993051528931	13	1	4
72	1	2	77	161	parks35.jpg	parks	B	226	339.015161	1	0.925017833709717	99	1	4
72	1	2	78	162	bridges25.jpg	bridges	X	229	343.515142	1	0.621084451675415	170	0	1
72	1	2	79	163	beaches25.jpg	beaches	A	231	346.515093	1	0.552162408828735	352	1	2
72	1	2	80	164	parks29.jpg	parks	B	233	349.515105	1	1.11120271682739	406	0	2
72	1	2	81	165	deserts38.jpg	deserts	X	235	352.514959	1	1.20326280593872	193	0	3
72	1	2	82	166	lakes41.jpg	lakes	X	237	355.514975	1	0.738335132598877	199	1	4
72	1	2	83	167	canyons4.jpg	canyons	X	239	358.514883	1	0.869365692138672	461	0	1
72	1	3	0	168	bridges6.jpg	bridges	X	5	7.629063	1	0.506940603256226	71	1	3
72	1	3	1	169	deserts10.jpg	deserts	X	7	10.512054	1	0.729716539382935	231	1	1
72	1	3	2	170	fields1.jpg	fields	X	9	13.528832	1	0.503064870834351	117	1	3
72	1	3	3	171	forests6.jpg	forests	A	13	19.511961	1	0.542793750762939	200	0	3
72	1	3	4	172	marshes25.jpg	marshes	B	16	24.01195	1	0.542851686477661	459	1	2
72	1	3	5	173	bridges24.jpg	bridges	X	20	30.011859	1	0.509948492050171	168	1	2
72	1	3	6	174	forests3.jpg	forests	A	23	34.511773	1	0.680023431777954	259	1	1
72	1	3	7	175	marshes9.jpg	marshes	B	27	40.511642	1	0.608095645904541	465	1	2
72	1	3	8	176	fields32.jpg	fields	X	30	45.028344	1	0.615508079528809	301	0	3
72	1	3	9	177	bridges48.jpg	bridges	X	33	49.511509	1	0.685241937637329	174	0	3
72	1	3	10	178	forests32.jpg	forests	A	35	52.511478	1	0.701252698898315	206	0	2
72	1	3	11	179	marshes38.jpg	marshes	B	39	58.511411	1	0.849375486373901	265	0	2
72	1	3	12	180	lighthouses54.jpg	lighthouses	X	41	61.511379	1	0.53041672706604	213	1	3
72	1	3	13	181	waterfalls16.jpg	waterfalls	A	43	64.51131	1	0.641513824462891	340	0	1
72	1	3	14	182	mountains22.jpg	mountains	B	45	67.5113	1	1.11449456214905	351	0	2
72	1	3	15	183	beaches19.jpg	beaches	A	48	72.027985	1	0.535937786102295	305	1	4
72	1	3	16	184	parks26.jpg	parks	B	51	76.511155	1	0.517614841461182	138	1	3
72	1	3	17	185	bridges30.jpg	bridges	X	55	82.527938	1	0.554068565368652	423	1	1
72	1	3	18	186	waterfalls5.jpg	waterfalls	A	57	85.527837	1	0.556204795837402	237	1	2
72	1	3	19	187	mountains38.jpg	mountains	B	59	88.527804	1	0.55416202545166	296	1	2
72	1	3	20	188	beaches4.jpg	beaches	A	63	94.527679	1	0.558355808258057	337	1	1
72	1	3	21	189	parks22.jpg	parks	B	65	97.527646	1	0.604355096817017	330	1	2
72	1	3	22	190	forests24.jpg	forests	A	68	102.027624	1	0.503467798233032	314	1	2
72	1	3	23	191	marshes8.jpg	marshes	B	71	106.527572	1	0.579546928405762	374	1	3
72	1	3	24	192	bridges55.jpg	bridges	X	74	111.027469	1	0.547636747360229	280	1	1
72	1	3	25	193	deserts43.jpg	deserts	X	77	115.527413	1	0.571646690368652	239	1	1
72	1	3	26	194	fields34.jpg	fields	X	80	120.027337	1	0.5326828956604	345	0	2
72	1	3	27	195	waterfalls38.jpg	waterfalls	A	83	124.527342	1	0.59185528755188	145	1	1
72	1	3	28	196	mountains6.jpg	mountains	B	85	127.527238	1	1.25390076637268	104	0	2
72	1	3	29	197	fields2.jpg	fields	X	88	132.010411	1	0.518640756607056	247	0	2
72	1	3	30	198	lighthouses17.jpg	lighthouses	X	90	135.010386	1	0.756656408309937	116	1	4
72	1	3	31	199	beaches37.jpg	beaches	A	92	138.027366	1	0.542115926742554	277	1	4
72	1	3	32	200	parks30.jpg	parks	B	95	142.510334	1	0.800833702087402	208	0	1
72	1	3	33	201	waterfalls4.jpg	waterfalls	A	98	147.010227	1	0.815856695175171	287	1	1
72	1	3	34	202	mountains28.jpg	mountains	B	101	151.510228	1	0.774970531463623	469	0	2
72	1	3	35	203	lighthouses9.jpg	lighthouses	X	103	154.526923	1	0.550274610519409	318	1	1
72	1	3	36	204	waterfalls14.jpg	waterfalls	A	106	159.026861	1	0.549432754516602	378	1	1
72	1	3	37	205	mountains54.jpg	mountains	B	108	162.026806	1	0.505396127700806	475	0	1
72	1	3	38	206	canyons36.jpg	canyons	X	112	168.026719	1	0.710533857345581	148	1	1
72	1	3	39	207	deserts20.jpg	deserts	X	115	172.526667	1	0.506631851196289	229	1	1
72	1	3	40	208	canyons18.jpg	canyons	X	117	175.526613	1	0.893661737442017	190	1	2
72	1	3	41	209	lakes42.jpg	lakes	X	120	180.026781	1	0.518772840499878	107	0	2
72	1	3	42	210	bridges10.jpg	bridges	X	122	183.026532	1	0.414791584014893	403	1	1
72	1	3	43	211	forests35.jpg	forests	A	126	189.026488	1	0.597886085510254	153	1	3
72	1	3	44	212	marshes11.jpg	marshes	B	129	193.52639	1	0.879892826080322	493	0	3
72	1	3	45	213	beaches5.jpg	beaches	A	133	199.526294	1	0.513057947158813	204	0	3
72	1	3	46	214	parks19.jpg	parks	B	137	205.526199	1	0.496153116226196	222	1	4
72	1	3	47	215	lighthouses11.jpg	lighthouses	X	140	210.026172	1	0.478234767913818	451	0	3
72	1	3	48	216	deserts11.jpg	deserts	X	142	213.026125	1	0.444287776947021	336	1	3
72	1	3	49	217	canyons16.jpg	canyons	X	146	219.02604	1	0.613357782363892	267	1	1
72	1	3	50	218	lakes30.jpg	lakes	X	149	223.525989	1	0.801427841186523	21	0	2
72	1	3	51	219	fields51.jpg	fields	X	151	226.526033	1	0.647438764572144	95	1	3
72	1	3	52	220	canyons51.jpg	canyons	X	154	231.026078	1	0.618550777435303	64	0	1
72	1	3	53	221	lighthouses51.jpg	lighthouses	X	158	237.025854	1	0.510726928710938	65	1	3
72	1	3	54	222	lakes32.jpg	lakes	X	161	241.525799	1	0.579728841781616	415	1	2
72	1	3	55	223	canyons5.jpg	canyons	X	163	244.525823	1	0.567771434783936	311	0	1
72	1	3	56	224	lakes45.jpg	lakes	X	165	247.525675	1	0.552823543548584	79	1	4
72	1	3	57	225	deserts51.jpg	deserts	X	168	252.025645	1	0.581901788711548	431	1	1
72	1	3	58	226	forests56.jpg	forests	A	171	256.525587	1	0.58096981048584	498	1	2
72	1	3	59	227	marshes17.jpg	marshes	B	173	259.52552	1	0.537987947463989	347	1	1
72	1	3	60	228	lakes39.jpg	lakes	X	177	265.525479	1	0.591102361679077	70	1	1
72	1	3	61	229	beaches47.jpg	beaches	A	181	271.525446	1	0.518262147903442	232	0	1
72	1	3	62	230	parks56.jpg	parks	B	184	276.025313	1	1.04020977020264	449	0	4
72	1	3	63	231	lighthouses45.jpg	lighthouses	X	186	279.025261	1	0.498373031616211	43	1	3
72	1	3	64	232	deserts30.jpg	deserts	X	188	282.025238	1	0.785361766815186	129	0	2
72	1	3	65	233	lakes20.jpg	lakes	X	191	286.525171	1	0.535483837127686	167	0	3
72	1	3	66	234	lighthouses14.jpg	lighthouses	X	194	291.025089	1	0.636557102203369	34	1	2
72	1	3	67	235	lakes28.jpg	lakes	X	196	294.025064	1	0.617573976516724	238	1	1
72	1	3	68	236	beaches29.jpg	beaches	A	199	298.525002	1	0.498669147491455	212	1	4
72	1	3	69	237	parks53.jpg	parks	B	201	301.524986	1	0.58072566986084	76	0	3
72	1	3	70	238	deserts34.jpg	deserts	X	203	304.524928	1	0.74772310256958	407	1	2
72	1	3	71	239	beaches56.jpg	beaches	A	205	307.52493	1	0.557803869247437	417	0	1
72	1	3	72	240	parks37.jpg	parks	B	209	313.524956	1	1.17392516136169	127	1	4
72	1	3	73	241	canyons10.jpg	canyons	X	211	316.524838	1	0.584991931915283	1	1	4
72	1	3	74	242	bridges44.jpg	bridges	X	214	321.024716	1	0.699055910110474	251	0	2
72	1	3	75	243	canyons14.jpg	canyons	X	217	325.524671	1	0.552074909210205	397	1	3
72	1	3	76	244	fields9.jpg	fields	X	219	328.557884	1	0.819820642471313	478	1	3
72	1	3	77	245	forests37.jpg	forests	A	221	331.524593	1	0.850189924240112	416	0	1
72	1	3	78	246	marshes7.jpg	marshes	B	225	337.524528	1	0.666282653808594	115	0	3
72	1	3	79	247	waterfalls35.jpg	waterfalls	A	227	340.52453	1	0.895297527313232	334	0	1
72	1	3	80	248	mountains24.jpg	mountains	B	230	345.024414	1	0.515440940856934	111	1	2
72	1	3	81	249	fields36.jpg	fields	X	234	351.024399	1	0.521533489227295	143	1	4
72	1	3	82	250	waterfalls54.jpg	waterfalls	A	238	357.024269	1	0.546616077423096	133	0	1
72	1	3	83	251	mountains49.jpg	mountains	B	240	360.024203	1	0.59964919090271	464	1	2
72	1	4	0	252	lakes9.jpg	lakes	X	5	7.626845	1	0.533049583435059	496	0	3
72	1	4	1	253	lighthouses46.jpg	lighthouses	X	8	12.02687	1	0.550156116485596	219	0	1
72	1	4	2	254	bridges11.jpg	bridges	X	11	16.510077	1	0.34191632270813	315	0	3
72	1	4	3	255	canyons3.jpg	canyons	X	14	21.010013	1	0.487914562225342	56	1	4
72	1	4	4	256	lighthouses27.jpg	lighthouses	X	17	25.510009	1	0.446000576019287	497	1	3
72	1	4	5	257	beaches50.jpg	beaches	A	19	28.526639	1	0.507446050643921	120	1	2
72	1	4	6	258	parks41.jpg	parks	B	22	33.026634	1	0.432503700256348	473	1	3
72	1	4	7	259	waterfalls56.jpg	waterfalls	A	26	39.026612	1	0.525577306747437	179	1	1
72	1	4	8	260	mountains51.jpg	mountains	B	28	42.026529	1	0.554649591445923	476	0	1
72	1	4	9	261	lakes33.jpg	lakes	X	30	45.026594	1	0.653682231903076	176	1	3
72	1	4	10	262	lighthouses56.jpg	lighthouses	X	33	49.526427	1	0.499746084213257	196	1	3
72	1	4	11	263	waterfalls34.jpg	waterfalls	A	36	54.026366	1	1.16080784797668	264	0	2
72	1	4	12	264	mountains5.jpg	mountains	B	38	57.026319	1	0.476899862289429	144	1	1
72	1	4	13	265	lakes13.jpg	lakes	X	40	60.026455	1	0.653886318206787	376	1	2
72	1	4	14	266	deserts41.jpg	deserts	X	44	66.026227	1	0.593998670578003	171	0	3
72	1	4	15	267	canyons43.jpg	canyons	X	46	69.026163	1	0.720048666000366	310	0	2
72	1	4	16	268	waterfalls43.jpg	waterfalls	A	48	72.026062	1	0.504074096679688	69	1	2
72	1	4	17	269	mountains42.jpg	mountains	B	51	76.52599	1	0.735172986984253	32	1	3
72	1	4	18	270	beaches45.jpg	beaches	A	53	79.525946	1	0.630241870880127	432	0	1
72	1	4	19	271	parks44.jpg	parks	B	55	82.525918	1	0.512272596359253	119	1	4
72	1	4	20	272	deserts33.jpg	deserts	X	58	87.025816	1	0.748345613479614	152	1	2
72	1	4	21	273	beaches39.jpg	beaches	A	60	90.025745	1	0.864392757415771	401	0	3
72	1	4	22	274	parks6.jpg	parks	B	64	96.025634	1	0.539512872695923	242	0	1
72	1	4	23	275	forests7.jpg	forests	A	67	100.525532	1	0.539581298828125	442	0	3
72	1	4	24	276	marshes53.jpg	marshes	B	70	105.025493	1	0.544644832611084	471	0	3
72	1	4	25	277	deserts56.jpg	deserts	X	73	109.525424	1	0.521687746047974	463	1	3
72	1	4	26	278	forests8.jpg	forests	A	77	115.525278	1	0.593813896179199	112	1	2
72	1	4	27	279	marshes48.jpg	marshes	B	80	120.025185	1	0.640917778015137	72	1	3
72	1	4	28	280	fields8.jpg	fields	X	84	126.025096	1	0.616021871566772	425	1	2
72	1	4	29	281	waterfalls10.jpg	waterfalls	A	88	132.024989	1	0.551100730895996	36	1	3
