subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
26	1	1	75	75	canyons47.jpg	canyons	A	212	318.021847	1	0.697350978851318	-1	-1	-1
26	1	1	76	76	deserts29.jpg	deserts	X	215	322.521756	1	0.606452941894531	-1	-1	-1
26	1	1	77	77	canyons11.jpg	canyons	A	218	327.021684	1	1.14558482170105	-1	-1	-1
26	1	1	78	78	parks24.jpg	parks	X	221	331.521607	1	0.915607929229736	-1	-1	-1
26	1	1	79	79	beaches23.jpg	beaches	X	224	336.021532	1	0.763711929321289	-1	-1	-1
26	1	1	80	80	parks2.jpg	parks	X	227	340.521486	1	0.754724740982056	-1	-1	-1
26	1	1	81	81	fields19.jpg	fields	B	231	346.521366	1	0.709836721420288	-1	-1	-1
26	1	1	82	82	lighthouses34.jpg	lighthouses	X	235	352.521269	1	0.762982845306396	-1	-1	-1
26	1	1	83	83	lakes43.jpg	lakes	B	239	358.521163	1	0.925099611282349	-1	-1	-1
26	1	2	0	84	canyons18.jpg	canyons	A	5	7.689083	1	1.05125641822815	312	1	3
26	1	2	1	85	lakes14.jpg	lakes	B	7	10.522183	1	0.788980960845947	138	1	3
26	1	2	2	86	beaches32.jpg	beaches	X	10	15.022265	1	0.759013891220093	76	0	3
26	1	2	3	87	marshes39.jpg	marshes	A	14	21.022036	1	0.84116005897522	433	1	1
26	1	2	4	88	fields23.jpg	fields	B	17	25.521965	1	0.722232103347778	315	1	3
26	1	2	5	89	parks3.jpg	parks	X	20	30.021908	1	0.78031587600708	61	1	3
26	1	2	6	90	lighthouses51.jpg	lighthouses	X	22	33.021886	1	0.669372797012329	121	1	3
26	1	2	7	91	deserts28.jpg	deserts	X	25	37.521978	1	0.851382732391357	363	0	4
26	1	2	8	92	lighthouses3.jpg	lighthouses	X	28	42.021786	1	0.79046368598938	334	0	3
26	1	2	9	93	bridges45.jpg	bridges	X	31	46.521738	1	0.884571552276611	318	0	3
26	1	2	10	94	canyons24.jpg	canyons	A	33	49.521681	1	0.854614496231079	300	1	3
26	1	2	11	95	lakes30.jpg	lakes	B	37	55.521619	1	0.788672924041748	376	0	3
26	1	2	12	96	marshes45.jpg	marshes	A	40	60.021598	1	0.8487868309021	164	1	3
26	1	2	13	97	fields21.jpg	fields	B	43	64.521461	1	0.673830032348633	471	1	2
26	1	2	14	98	mountains9.jpg	mountains	X	45	67.521409	1	1.01593327522278	258	0	2
26	1	2	15	99	lighthouses56.jpg	lighthouses	X	47	70.521398	1	0.634931564331055	180	0	3
26	1	2	16	100	deserts52.jpg	deserts	X	51	76.521402	1	0.842995882034302	160	1	3
26	1	2	17	101	marshes44.jpg	marshes	A	55	82.521382	1	1.17618799209595	396	1	3
26	1	2	18	102	fields49.jpg	fields	B	58	87.021165	1	0.567267179489136	73	0	3
26	1	2	19	103	deserts50.jpg	deserts	X	60	90.021132	1	0.615319967269897	322	1	4
26	1	2	20	104	mountains49.jpg	mountains	X	63	94.521094	1	0.64537787437439	469	1	3
26	1	2	21	105	marshes19.jpg	marshes	A	66	99.021068	1	0.597451210021973	336	0	3
26	1	2	22	106	fields26.jpg	fields	B	69	103.521014	1	0.641521453857422	173	0	3
26	1	2	23	107	bridges8.jpg	bridges	X	71	106.52094	1	0.645559549331665	283	0	3
26	1	2	24	108	deserts25.jpg	deserts	X	73	109.520934	1	0.812627077102661	27	0	3
26	1	2	25	109	beaches47.jpg	beaches	X	75	112.52081	1	0.596696138381958	153	0	3
26	1	2	26	110	mountains5.jpg	mountains	X	77	115.520789	1	0.769714832305908	114	1	3
26	1	2	27	111	waterfalls15.jpg	waterfalls	A	79	118.520786	1	0.606760025024414	371	0	2
26	1	2	28	112	forests26.jpg	forests	B	81	121.520719	1	0.656824111938477	125	1	3
26	1	2	29	113	mountains55.jpg	mountains	X	83	124.520682	1	0.61986255645752	465	1	3
26	1	2	30	114	canyons27.jpg	canyons	A	85	127.520625	1	0.75590181350708	311	1	4
26	1	2	31	115	lakes52.jpg	lakes	B	88	132.020642	1	0.712993144989014	63	0	4
26	1	2	32	116	parks16.jpg	parks	X	90	135.02058	1	0.711077690124512	488	0	3
26	1	2	33	117	beaches48.jpg	beaches	X	93	139.520459	1	0.827131271362305	364	0	2
26	1	2	34	118	parks8.jpg	parks	X	96	144.020403	1	0.677245140075684	198	0	3
26	1	2	35	119	bridges12.jpg	bridges	X	99	148.52037	1	0.667203903198242	380	0	4
26	1	2	36	120	waterfalls25.jpg	waterfalls	A	103	154.520264	1	0.924429178237915	38	1	1
26	1	2	37	121	forests39.jpg	forests	B	105	157.520242	1	0.668444871902466	216	1	4
26	1	2	38	122	canyons48.jpg	canyons	A	107	160.52022	1	0.710452795028687	407	1	4
26	1	2	39	123	lakes22.jpg	lakes	B	110	165.020152	1	0.817556858062744	36	1	3
26	1	2	40	124	mountains11.jpg	mountains	X	113	169.520086	1	0.694559335708618	490	0	1
26	1	2	41	125	beaches26.jpg	beaches	X	117	175.520017	1	0.826705694198608	348	1	1
26	1	2	42	126	parks37.jpg	parks	X	119	178.519987	1	0.711702823638916	281	0	2
26	1	2	43	127	mountains6.jpg	mountains	X	123	184.51987	1	1.42490792274475	368	0	3
26	1	2	44	128	waterfalls36.jpg	waterfalls	A	125	187.520097	1	0.684939622879028	3	1	3
26	1	2	45	129	forests45.jpg	forests	B	127	190.519813	1	0.56292986869812	328	0	3
26	1	2	46	130	marshes18.jpg	marshes	A	130	195.019799	1	0.660065650939941	234	1	3
26	1	2	47	131	fields27.jpg	fields	B	133	199.519669	1	0.675144195556641	49	0	3
26	1	2	48	132	deserts23.jpg	deserts	X	137	205.519675	1	0.815196514129639	463	1	3
26	1	2	49	133	canyons31.jpg	canyons	A	139	208.519641	1	0.687319755554199	431	1	3
26	1	2	50	134	lakes1.jpg	lakes	B	141	211.519519	1	0.749330997467041	269	1	4
26	1	2	51	135	bridges7.jpg	bridges	X	145	217.51944	1	0.686459064483643	214	0	3
26	1	2	52	136	waterfalls2.jpg	waterfalls	A	147	220.519409	1	0.816505908966064	194	1	4
26	1	2	53	137	forests37.jpg	forests	B	150	225.019366	1	0.725525856018066	403	1	4
26	1	2	54	138	canyons37.jpg	canyons	A	154	231.019477	1	0.674658536911011	239	0	2
26	1	2	55	139	lakes26.jpg	lakes	B	157	235.519381	1	0.734752416610718	422	0	2
26	1	2	56	140	waterfalls49.jpg	waterfalls	A	159	238.519289	1	1.19273829460144	103	0	3
26	1	2	57	141	forests20.jpg	forests	B	163	244.519186	1	0.676923990249634	437	1	3
26	1	2	58	142	marshes33.jpg	marshes	A	165	247.519013	1	0.686980724334717	436	1	3
26	1	2	59	143	fields11.jpg	fields	B	169	253.518914	1	1.08804750442505	26	0	3
26	1	2	60	144	lighthouses14.jpg	lighthouses	X	172	258.018854	1	0.786126613616943	354	0	2
26	1	2	61	145	bridges30.jpg	bridges	X	175	262.51881	1	0.668196678161621	181	0	3
26	1	2	62	146	marshes41.jpg	marshes	A	179	268.518755	1	1.18329954147339	406	0	3
26	1	2	63	147	fields5.jpg	fields	B	183	274.518645	1	0.817334413528442	386	0	3
26	1	2	64	148	lighthouses21.jpg	lighthouses	X	185	277.518629	1	0.679423809051514	432	1	1
26	1	2	65	149	mountains14.jpg	mountains	X	187	280.518582	1	0.697487592697144	193	1	3
26	1	2	66	150	lighthouses8.jpg	lighthouses	X	190	285.018482	1	0.99957275390625	42	1	3
26	1	2	67	151	beaches19.jpg	beaches	X	193	289.518416	1	0.881645441055298	62	1	1
26	1	2	68	152	parks21.jpg	parks	X	195	292.51837	1	0.668689727783203	384	0	4
26	1	2	69	153	beaches40.jpg	beaches	X	197	295.518333	1	0.878769874572754	223	0	4
26	1	2	70	154	waterfalls47.jpg	waterfalls	A	199	298.518304	1	0.909817457199097	257	0	2
26	1	2	71	155	forests30.jpg	forests	B	202	303.018236	1	0.74987268447876	162	1	3
26	1	2	72	156	bridges37.jpg	bridges	X	206	309.018156	1	0.738021850585938	89	0	3
26	1	2	73	157	beaches15.jpg	beaches	X	208	312.018149	1	0.640074491500854	135	1	3
26	1	2	74	158	canyons34.jpg	canyons	A	211	316.518082	1	0.797122478485107	126	1	3
26	1	2	75	159	lakes9.jpg	lakes	B	214	321.018049	1	0.772184610366821	115	0	3
26	1	2	76	160	bridges1.jpg	bridges	X	217	325.517964	1	0.71729850769043	408	0	2
26	1	2	77	161	parks48.jpg	parks	X	219	328.517954	1	1.29330658912659	367	0	2
26	1	2	78	162	waterfalls8.jpg	waterfalls	A	222	333.017857	1	0.647369384765625	464	0	3
26	1	2	79	163	forests31.jpg	forests	B	226	339.017764	1	0.633667945861816	267	0	3
26	1	2	80	164	deserts8.jpg	deserts	X	229	343.517723	1	1.28954553604126	420	1	1
26	1	2	81	165	parks42.jpg	parks	X	231	346.51767	1	0.637573719024658	201	0	3
26	1	2	82	166	lighthouses15.jpg	lighthouses	X	235	352.517604	1	0.787657499313354	136	0	3
26	1	2	83	167	deserts22.jpg	deserts	X	238	357.017572	1	0.702682733535767	206	1	4
26	1	3	0	168	mountains33.jpg	mountains	X	5	7.679407	1	0.869775533676147	96	1	3
26	1	3	1	169	beaches53.jpg	beaches	X	7	10.512581	1	0.748317718505859	168	0	3
26	1	3	2	170	mountains40.jpg	mountains	X	9	13.529372	1	0.591852903366089	156	1	3
26	1	3	3	171	bridges24.jpg	bridges	X	11	16.512507	1	0.778516530990601	172	1	3
26	1	3	4	172	parks4.jpg	parks	X	14	21.012451	1	0.787537574768066	454	0	2
26	1	3	5	173	marshes52.jpg	marshes	A	16	24.012412	1	0.784659624099731	299	1	3
26	1	3	6	174	fields47.jpg	fields	B	19	28.512347	1	0.746744632720947	381	1	3
26	1	3	7	175	mountains17.jpg	mountains	X	21	31.512325	1	0.720734596252441	226	1	1
26	1	3	8	176	lighthouses35.jpg	lighthouses	X	24	36.0123	1	0.795816421508789	9	1	4
26	1	3	9	177	bridges13.jpg	bridges	X	26	39.012255	1	0.87795352935791	134	1	1
26	1	3	10	178	canyons6.jpg	canyons	A	29	43.512178	1	0.892951488494873	165	1	4
26	1	3	11	179	lakes38.jpg	lakes	B	33	49.512072	1	0.774090766906738	411	1	1
26	1	3	12	180	lighthouses26.jpg	lighthouses	X	36	54.012032	1	0.712153434753418	424	0	2
26	1	3	13	181	waterfalls38.jpg	waterfalls	A	38	57.01201	1	0.702169418334961	429	1	3
26	1	3	14	182	forests10.jpg	forests	B	41	61.511967	1	0.858310699462891	372	0	3
26	1	3	15	183	beaches21.jpg	beaches	X	44	66.028625	1	0.723710775375366	118	0	3
26	1	3	16	184	waterfalls28.jpg	waterfalls	A	48	72.028534	1	1.39779686927795	117	0	2
26	1	3	17	185	forests52.jpg	forests	B	52	78.028459	1	0.759959936141968	303	1	3
26	1	3	18	186	mountains23.jpg	mountains	X	54	81.011664	1	0.635650634765625	212	1	3
26	1	3	19	187	bridges3.jpg	bridges	X	56	84.011623	1	0.817681550979614	256	1	1
26	1	3	20	188	parks45.jpg	parks	X	59	88.511568	1	0.66276478767395	174	0	3
26	1	3	21	189	mountains50.jpg	mountains	X	62	93.011507	1	0.71485447883606	37	1	2
26	1	3	22	190	waterfalls13.jpg	waterfalls	A	64	96.01149	1	1.11285948753357	438	1	3
26	1	3	23	191	forests38.jpg	forests	B	67	100.511409	1	0.6209397315979	106	0	3
26	1	3	24	192	canyons7.jpg	canyons	A	69	103.511365	1	0.725992918014526	495	1	3
26	1	3	25	193	lakes34.jpg	lakes	B	73	109.511291	1	0.704105615615845	467	1	1
26	1	3	26	194	parks41.jpg	parks	X	75	112.51126	1	0.715150594711304	50	1	4
26	1	3	27	195	beaches4.jpg	beaches	X	77	115.511226	1	1.24119853973389	400	1	1
26	1	3	28	196	bridges56.jpg	bridges	X	79	118.511252	1	0.720292091369629	13	1	4
26	1	3	29	197	canyons54.jpg	canyons	A	82	123.011152	1	0.74029278755188	457	1	1
26	1	3	30	198	lakes33.jpg	lakes	B	86	129.011037	1	0.726381540298462	2	0	2
26	1	3	31	199	deserts14.jpg	deserts	X	90	135.027726	1	1.35082268714905	369	1	4
26	1	3	32	200	beaches27.jpg	beaches	X	92	138.01098	1	0.621487379074097	502	0	4
26	1	3	33	201	parks29.jpg	parks	X	95	142.510854	1	1.22256946563721	270	0	2
26	1	3	34	202	lighthouses43.jpg	lighthouses	X	99	148.510775	1	0.735692977905273	71	1	3
26	1	3	35	203	deserts40.jpg	deserts	X	102	153.01072	1	0.863805770874023	394	1	3
26	1	3	36	204	beaches41.jpg	beaches	X	104	156.010701	1	0.952874422073364	102	0	NaN
26	1	3	37	205	waterfalls29.jpg	waterfalls	A	106	159.010631	1	0.863926887512207	305	0	3
26	1	3	38	206	forests3.jpg	forests	B	108	162.010609	1	1.06292462348938	378	1	3
26	1	3	39	207	deserts11.jpg	deserts	X	111	166.510547	1	0.679024457931519	452	1	1
26	1	3	40	208	waterfalls34.jpg	waterfalls	A	114	171.010487	1	1.42620849609375	133	0	3
26	1	3	41	209	forests21.jpg	forests	B	118	177.027182	1	0.640539646148682	319	0	3
26	1	3	42	210	marshes25.jpg	marshes	A	120	180.02716	1	0.862534761428833	35	1	3
26	1	3	43	211	fields8.jpg	fields	B	123	184.527157	1	0.725615501403809	293	1	4
26	1	3	44	212	parks56.jpg	parks	X	125	187.527102	1	0.902711391448975	391	0	4
26	1	3	45	213	canyons45.jpg	canyons	A	128	192.027053	1	0.636805772781372	203	1	3
26	1	3	46	214	lakes31.jpg	lakes	B	132	198.026971	1	0.679898023605347	388	0	4
26	1	3	47	215	parks27.jpg	parks	X	136	204.02682	1	1.35297298431396	360	0	4
26	1	3	48	216	mountains38.jpg	mountains	X	139	208.526746	1	0.742078304290771	343	1	3
26	1	3	49	217	marshes15.jpg	marshes	A	142	213.026696	1	0.678109645843506	46	1	2
26	1	3	50	218	fields41.jpg	fields	B	146	219.026656	1	1.78525066375732	330	1	4
26	1	3	51	219	waterfalls22.jpg	waterfalls	A	149	223.526565	1	0.767328023910522	474	1	3
26	1	3	52	220	forests42.jpg	forests	B	153	229.526503	1	0.682336807250977	23	1	3
26	1	3	53	221	bridges52.jpg	bridges	X	155	232.526436	1	0.739434003829956	492	0	3
26	1	3	54	222	marshes22.jpg	marshes	A	157	235.52642	1	1.12545084953308	272	0	3
26	1	3	55	223	fields13.jpg	fields	B	160	240.026347	1	0.67552375793457	131	1	3
26	1	3	56	224	canyons12.jpg	canyons	A	164	246.026274	1	0.668620824813843	34	0	3
26	1	3	57	225	lakes27.jpg	lakes	B	168	252.026248	1	0.8147292137146	456	0	3
26	1	3	58	226	lighthouses40.jpg	lighthouses	X	170	255.02627	1	0.675772666931152	230	0	2
26	1	3	59	227	canyons30.jpg	canyons	A	172	258.026199	1	0.766817808151245	205	1	4
26	1	3	60	228	lakes54.jpg	lakes	B	176	264.026156	1	1.38491106033325	93	0	4
26	1	3	61	229	deserts45.jpg	deserts	X	179	268.526001	1	2.0750298500061	355	1	4
26	1	3	62	230	marshes24.jpg	marshes	A	181	271.52602	1	1.66411304473877	399	0	3
26	1	3	63	231	fields33.jpg	fields	B	184	276.02593	1	0.653201818466187	480	0	3
26	1	3	64	232	lighthouses23.jpg	lighthouses	X	186	279.025829	1	1.03023386001587	323	1	1
26	1	3	65	233	marshes32.jpg	marshes	A	189	283.525855	1	0.767327785491943	392	1	3
26	1	3	66	234	fields14.jpg	fields	B	191	286.525732	1	0.624353885650635	10	1	3
26	1	3	67	235	waterfalls20.jpg	waterfalls	A	194	291.02568	1	0.835448026657104	238	0	4
26	1	3	68	236	forests12.jpg	forests	B	198	297.025586	1	2.20046710968018	171	1	4
26	1	3	69	237	marshes29.jpg	marshes	A	200	300.025593	1	0.740671873092651	341	1	1
26	1	3	70	238	fields24.jpg	fields	B	203	304.525506	1	1.17161989212036	72	0	3
26	1	3	71	239	parks30.jpg	parks	X	206	309.02545	1	0.759750604629517	141	1	2
26	1	3	72	240	deserts32.jpg	deserts	X	209	313.525386	1	0.878842830657959	251	1	1
26	1	3	73	241	mountains45.jpg	mountains	X	212	318.025326	1	1.30789399147034	414	0	2
26	1	3	74	242	beaches45.jpg	beaches	X	214	321.025297	1	0.652923583984375	129	1	3
26	1	3	75	243	bridges42.jpg	bridges	X	216	324.025224	1	0.696966171264648	221	0	4
26	1	3	76	244	deserts38.jpg	deserts	X	218	327.025212	1	0.864054918289185	113	1	3
26	1	3	77	245	lighthouses33.jpg	lighthouses	X	222	333.025158	1	0.724128723144531	66	1	3
26	1	3	78	246	bridges50.jpg	bridges	X	224	336.025134	1	0.630144357681274	264	1	3
26	1	3	79	247	beaches36.jpg	beaches	X	227	340.525266	1	0.667285919189453	152	0	3
26	1	3	80	248	lighthouses11.jpg	lighthouses	X	229	343.525091	1	0.999329805374146	306	0	3
26	1	3	81	249	canyons19.jpg	canyons	A	232	348.024964	1	1.00640678405762	339	0	3
26	1	3	82	250	lakes42.jpg	lakes	B	236	354.024912	1	0.627525806427002	130	0	3
26	1	3	83	251	deserts53.jpg	deserts	X	239	358.524803	1	1.40648674964905	405	1	3
26	1	4	0	252	beaches50.jpg	beaches	X	5	7.674926	1	0.864888668060303	195	1	3
26	1	4	1	253	lighthouses53.jpg	lighthouses	X	9	13.508195	1	1.12961149215698	107	0	3
26	1	4	2	254	mountains15.jpg	mountains	X	11	16.508129	1	0.714775800704956	92	1	2
26	1	4	3	255	bridges48.jpg	bridges	X	13	19.508016	1	0.713801622390747	79	0	3
26	1	4	4	256	canyons16.jpg	canyons	A	16	24.008049	1	0.841856002807617	262	1	4
26	1	4	5	257	lakes55.jpg	lakes	B	18	27.008005	1	0.79691481590271	265	0	2
26	1	4	6	258	parks5.jpg	parks	X	22	33.007969	1	0.744982719421387	14	1	4
26	1	4	7	259	waterfalls10.jpg	waterfalls	A	25	37.507808	1	1.28906154632568	451	1	3
26	1	4	8	260	forests22.jpg	forests	B	28	42.007756	1	0.704161643981934	496	1	3
26	1	4	9	261	mountains4.jpg	mountains	X	31	46.507664	1	0.669299602508545	188	1	3
26	1	4	10	262	deserts36.jpg	deserts	X	35	52.507585	1	0.660334587097168	373	0	3
26	1	4	11	263	mountains46.jpg	mountains	X	39	58.507508	1	1.18238568305969	478	1	4
26	1	4	12	264	marshes14.jpg	marshes	A	41	61.507463	1	0.865515470504761	245	0	3
26	1	4	13	265	fields39.jpg	fields	B	44	66.007413	1	0.668580532073975	382	1	1
26	1	4	14	266	deserts39.jpg	deserts	X	48	72.007334	1	0.855575561523438	231	0	3
26	1	4	15	267	waterfalls50.jpg	waterfalls	A	50	75.007292	1	0.604766607284546	442	1	3
26	1	4	16	268	forests25.jpg	forests	B	53	79.507215	1	0.646717548370361	491	1	1
26	1	4	17	269	bridges5.jpg	bridges	X	55	82.507196	1	0.74483847618103	68	0	4
26	1	4	18	270	deserts10.jpg	deserts	X	57	85.507155	1	0.654858589172363	412	1	1
26	1	4	19	271	waterfalls30.jpg	waterfalls	A	59	88.507116	1	0.683956623077393	374	0	3
26	1	4	20	272	forests47.jpg	forests	B	61	91.50707	1	0.970956563949585	313	1	3
26	1	4	21	273	canyons38.jpg	canyons	A	63	94.507037	1	1.37498259544373	249	1	4
26	1	4	22	274	lakes23.jpg	lakes	B	66	99.006972	1	0.684050798416138	97	0	3
26	1	4	23	275	parks47.jpg	parks	X	68	102.006934	1	0.733109474182129	176	0	3
26	1	4	24	276	waterfalls27.jpg	waterfalls	A	72	108.006917	1	0.89228343963623	222	1	3
26	1	4	25	277	forests4.jpg	forests	B	75	112.506912	1	1.05239772796631	288	1	1
26	1	4	26	278	deserts12.jpg	deserts	X	78	117.006769	1	1.44042062759399	7	1	3
26	1	4	27	279	bridges21.jpg	bridges	X	82	123.006694	1	0.785521507263184	248	0	2
26	1	4	28	280	lighthouses55.jpg	lighthouses	X	85	127.506606	1	0.919503688812256	347	1	3
26	1	4	29	281	waterfalls19.jpg	waterfalls	A	88	132.006537	1	1.0296196937561	370	0	3
26	1	4	30	282	forests51.jpg	forests	B	91	136.506544	1	1.65369153022766	227	1	1
