subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
14	1	2	22	106	fields26.jpg	fields	A	67	100.512243	1	0.737733840942383	435	1	2
14	1	2	23	107	marshes15.jpg	marshes	B	70	105.012179	1	1.51677775382996	102	1	2
14	1	2	24	108	lighthouses16.jpg	lighthouses	X	73	109.512138	1	0.87990665435791	26	0	3
14	1	2	25	109	parks45.jpg	parks	X	75	112.512104	1	0.533954620361328	481	0	3
14	1	2	26	110	deserts10.jpg	deserts	X	77	115.512067	1	0.489034652709961	358	0	3
14	1	2	27	111	lighthouses48.jpg	lighthouses	X	81	121.511993	1	0.572098731994629	284	1	3
14	1	2	28	112	beaches25.jpg	beaches	X	84	126.011945	1	0.593150615692139	412	1	2
14	1	2	29	113	fields8.jpg	fields	A	86	129.011895	1	1.04522371292114	320	0	3
14	1	2	30	114	marshes52.jpg	marshes	B	88	132.011989	1	0.880282163619995	31	1	3
14	1	2	31	115	mountains29.jpg	mountains	X	92	138.011802	1	0.514346599578857	334	0	2
14	1	2	32	116	lakes37.jpg	lakes	X	95	142.511731	1	0.741445779800415	418	1	2
14	1	2	33	117	fields52.jpg	fields	A	98	147.011693	1	0.5615234375	282	0	3
14	1	2	34	118	marshes10.jpg	marshes	B	100	150.011659	1	0.733571529388428	73	1	2
14	1	2	35	119	lakes42.jpg	lakes	X	103	154.511652	1	0.494656562805176	442	1	1
14	1	2	36	120	lighthouses20.jpg	lighthouses	X	106	159.01158	1	0.516847610473633	53	0	3
14	1	2	37	121	lakes30.jpg	lakes	X	108	162.011577	1	0.620780467987061	492	1	2
14	1	2	38	122	deserts3.jpg	deserts	X	112	168.011446	1	0.612857580184937	473	1	2
14	1	2	39	123	waterfalls50.jpg	waterfalls	A	115	172.511403	1	0.653947353363037	346	0	2
14	1	2	40	124	forests11.jpg	forests	B	119	178.511345	1	0.90701150894165	186	0	2
14	1	2	41	125	mountains8.jpg	mountains	X	122	183.011237	1	0.725084781646729	64	1	2
14	1	2	42	126	lakes1.jpg	lakes	X	124	186.01123	1	0.674110412597656	396	0	2
14	1	2	43	127	bridges50.jpg	bridges	A	126	189.011339	1	0.562180280685425	162	1	3
14	1	2	44	128	canyons27.jpg	canyons	B	128	192.027903	1	0.585607767105103	382	1	2
14	1	2	45	129	fields4.jpg	fields	A	132	198.011052	1	0.572346687316895	43	0	3
14	1	2	46	130	marshes27.jpg	marshes	B	136	204.010985	1	1.05543661117554	56	1	3
14	1	2	47	131	mountains35.jpg	mountains	X	138	207.027735	1	0.682836771011353	350	1	2
14	1	2	48	132	bridges28.jpg	bridges	A	140	210.010993	1	0.664519786834717	303	1	2
14	1	2	49	133	canyons10.jpg	canyons	B	142	213.010959	1	0.775635719299316	459	1	2
14	1	2	50	134	parks38.jpg	parks	X	144	216.01092	1	0.685689687728882	478	1	2
14	1	2	51	135	lighthouses43.jpg	lighthouses	X	147	220.510841	1	0.503723859786987	306	0	2
14	1	2	52	136	beaches14.jpg	beaches	X	149	223.510812	1	0.573787689208984	403	1	2
14	1	2	53	137	waterfalls26.jpg	waterfalls	A	152	228.027392	1	1.08021569252014	432	1	2
14	1	2	54	138	forests19.jpg	forests	B	154	231.027504	1	1.02425980567932	398	1	2
14	1	2	55	139	deserts12.jpg	deserts	X	157	235.510664	1	0.661070346832275	474	1	2
14	1	2	56	140	waterfalls53.jpg	waterfalls	A	161	241.510535	1	0.707205533981323	319	0	2
14	1	2	57	141	forests40.jpg	forests	B	164	246.010454	1	0.665279626846314	389	0	2
14	1	2	58	142	mountains23.jpg	mountains	X	167	250.510418	1	0.67333459854126	92	1	2
14	1	2	59	143	lighthouses56.jpg	lighthouses	X	171	256.510372	1	1.10037159919739	338	0	2
14	1	2	60	144	deserts24.jpg	deserts	X	175	262.51045	1	0.742509126663208	498	1	3
14	1	2	61	145	beaches38.jpg	beaches	X	178	267.010205	1	0.586539506912231	140	1	4
14	1	2	62	146	mountains33.jpg	mountains	X	180	270.010143	1	0.727571725845337	265	1	2
14	1	2	63	147	lakes34.jpg	lakes	X	182	273.010229	1	0.636636257171631	28	0	3
14	1	2	64	148	bridges54.jpg	bridges	A	186	279.010172	1	0.719741106033325	422	0	2
14	1	2	65	149	canyons15.jpg	canyons	B	189	283.510093	1	0.755794286727905	391	1	2
14	1	2	66	150	beaches20.jpg	beaches	X	192	288.009981	1	0.662904977798462	137	1	4
14	1	2	67	151	parks16.jpg	parks	X	194	291.009996	1	0.781973123550415	383	0	2
14	1	2	68	152	waterfalls20.jpg	waterfalls	A	196	294.009908	1	1.51390671730042	374	1	2
14	1	2	69	153	forests10.jpg	forests	B	199	298.509778	1	1.04108262062073	76	0	2
14	1	2	70	154	deserts21.jpg	deserts	X	201	301.509727	1	1.18613576889038	340	1	3
14	1	2	71	155	parks23.jpg	parks	X	204	306.009683	1	0.652193546295166	175	1	1
14	1	2	72	156	lighthouses33.jpg	lighthouses	X	207	310.509849	1	0.518287897109985	464	1	2
14	1	2	73	157	waterfalls4.jpg	waterfalls	A	209	313.509638	1	0.863292694091797	212	0	2
14	1	2	74	158	forests39.jpg	forests	B	212	318.026381	1	0.887674331665039	3	1	3
14	1	2	75	159	fields13.jpg	fields	A	216	324.02623	1	0.785854816436768	104	0	2
14	1	2	76	160	marshes16.jpg	marshes	B	220	330.026129	1	0.866926908493042	446	1	3
14	1	2	77	161	waterfalls1.jpg	waterfalls	A	224	336.009605	1	0.761668682098389	312	0	2
14	1	2	78	162	forests18.jpg	forests	B	226	339.026069	1	0.980038404464722	413	1	4
14	1	2	79	163	bridges25.jpg	bridges	A	228	342.025967	1	0.607101917266846	216	0	2
14	1	2	80	164	canyons5.jpg	canyons	B	231	346.525926	1	0.643194913864136	225	1	2
14	1	2	81	165	beaches45.jpg	beaches	X	233	349.52587	1	0.588255882263184	502	1	3
14	1	2	82	166	parks18.jpg	parks	X	236	354.02579	1	0.537314891815186	185	0	3
14	1	2	83	167	deserts28.jpg	deserts	X	239	358.525775	1	0.606364727020264	176	1	3
14	1	3	0	168	fields32.jpg	fields	A	5	7.679803	1	0.758510589599609	328	0	2
14	1	3	1	169	marshes21.jpg	marshes	B	8	12.012747	1	0.59927773475647	355	1	3
14	1	3	2	170	lakes49.jpg	lakes	X	10	15.012693	1	0.631346940994263	483	1	3
14	1	3	3	171	parks25.jpg	parks	X	12	18.012666	1	0.478337526321411	465	1	2
14	1	3	4	172	lighthouses46.jpg	lighthouses	X	16	24.012574	1	0.612447738647461	149	1	3
14	1	3	5	173	fields2.jpg	fields	A	18	27.012546	1	0.513609409332275	381	1	2
14	1	3	6	174	marshes12.jpg	marshes	B	20	30.012622	1	0.616563320159912	415	1	2
14	1	3	7	175	bridges30.jpg	bridges	A	22	33.012541	1	0.578571796417236	273	0	3
14	1	3	8	176	canyons46.jpg	canyons	B	24	36.012495	1	0.59468674659729	84	1	4
14	1	3	9	177	lighthouses38.jpg	lighthouses	X	28	42.012445	1	0.548822402954102	407	1	2
14	1	3	10	178	bridges16.jpg	bridges	A	30	45.01229	1	0.540848731994629	379	0	3
14	1	3	11	179	canyons34.jpg	canyons	B	33	49.512333	1	0.811840772628784	292	0	2
14	1	3	12	180	fields36.jpg	fields	A	35	52.512329	1	0.597994089126587	85	0	2
14	1	3	13	181	marshes9.jpg	marshes	B	37	55.512192	1	0.761095285415649	150	1	2
14	1	3	14	182	parks56.jpg	parks	X	40	60.012131	1	0.557122707366943	128	0	4
14	1	3	15	183	beaches17.jpg	beaches	X	42	63.012174	1	0.542115449905396	23	1	3
14	1	3	16	184	deserts42.jpg	deserts	X	45	67.512132	1	0.630202293395996	354	1	2
14	1	3	17	185	mountains52.jpg	mountains	X	48	72.011939	1	0.649313449859619	78	0	3
14	1	3	18	186	beaches31.jpg	beaches	X	51	76.511871	1	0.587385654449463	235	0	2
14	1	3	19	187	parks35.jpg	parks	X	53	79.51183	1	0.840439558029175	208	1	2
14	1	3	20	188	waterfalls41.jpg	waterfalls	A	56	84.011762	1	0.865433931350708	242	1	1
14	1	3	21	189	forests1.jpg	forests	B	60	90.0117	1	0.616586685180664	339	1	2
14	1	3	22	190	lakes27.jpg	lakes	X	62	93.011633	1	0.607624769210815	100	1	2
14	1	3	23	191	deserts14.jpg	deserts	X	66	99.011552	1	0.727741718292236	40	1	2
14	1	3	24	192	beaches5.jpg	beaches	X	69	103.511484	1	0.659805774688721	245	1	2
14	1	3	25	193	lakes20.jpg	lakes	X	71	106.511448	1	0.613936901092529	393	1	4
14	1	3	26	194	fields33.jpg	fields	A	74	111.01141	1	0.621925592422485	11	1	2
14	1	3	27	195	marshes53.jpg	marshes	B	78	117.01132	1	0.738128662109375	377	1	2
14	1	3	28	196	beaches36.jpg	beaches	X	81	121.511321	1	0.611093521118164	8	1	3
14	1	3	29	197	bridges9.jpg	bridges	A	83	124.511273	1	0.709156036376953	375	1	2
14	1	3	30	198	canyons16.jpg	canyons	B	86	129.011194	1	0.658229351043701	35	0	1
14	1	3	31	199	waterfalls45.jpg	waterfalls	A	89	133.511208	1	0.790318489074707	206	0	3
14	1	3	32	200	forests23.jpg	forests	B	91	136.511205	1	0.691329479217529	286	0	2
14	1	3	33	201	mountains54.jpg	mountains	X	94	141.011113	1	0.675426006317139	156	1	2
14	1	3	34	202	deserts46.jpg	deserts	X	97	145.511059	1	0.604498624801636	45	1	3
14	1	3	35	203	lighthouses47.jpg	lighthouses	X	99	148.510872	1	0.659605503082275	170	1	2
14	1	3	36	204	bridges15.jpg	bridges	A	103	154.510785	1	0.688636779785156	179	1	2
14	1	3	37	205	canyons12.jpg	canyons	B	105	157.510819	1	0.69965672492981	231	1	2
14	1	3	38	206	mountains2.jpg	mountains	X	108	162.010684	1	0.918748378753662	159	0	3
14	1	3	39	207	fields44.jpg	fields	A	111	166.510697	1	0.888790607452393	251	1	2
14	1	3	40	208	marshes36.jpg	marshes	B	115	172.51062	1	0.991916656494141	291	0	1
14	1	3	41	209	deserts17.jpg	deserts	X	118	177.010569	1	0.964044809341431	141	1	2
14	1	3	42	210	parks9.jpg	parks	X	122	183.010387	1	0.750139713287354	90	1	4
14	1	3	43	211	beaches27.jpg	beaches	X	124	186.010411	1	0.929163932800293	89	1	4
14	1	3	44	212	lighthouses42.jpg	lighthouses	X	127	190.510278	1	0.694236755371094	180	0	2
14	1	3	45	213	waterfalls31.jpg	waterfalls	A	131	196.510244	1	0.643364667892456	58	1	4
14	1	3	46	214	forests45.jpg	forests	B	133	199.510163	1	0.693387508392334	297	1	2
14	1	3	47	215	parks28.jpg	parks	X	136	204.010169	1	0.822469711303711	458	1	2
14	1	3	48	216	lighthouses31.jpg	lighthouses	X	139	208.510054	1	0.583548545837402	49	0	2
14	1	3	49	217	fields11.jpg	fields	A	143	214.509967	1	0.734676599502564	93	0	2
14	1	3	50	218	marshes45.jpg	marshes	B	147	220.509869	1	1.03175973892212	135	1	2
14	1	3	51	219	mountains14.jpg	mountains	X	151	226.509783	1	0.606837749481201	429	0	2
14	1	3	52	220	lakes12.jpg	lakes	X	154	231.00972	1	0.619914531707764	455	1	2
14	1	3	53	221	lighthouses7.jpg	lighthouses	X	157	235.509642	1	0.550049781799316	468	1	2
14	1	3	54	222	waterfalls28.jpg	waterfalls	A	159	238.509595	1	0.571047782897949	198	1	3
14	1	3	55	223	forests13.jpg	forests	B	162	243.009534	1	0.71605396270752	311	0	2
14	1	3	56	224	deserts51.jpg	deserts	X	165	247.509474	1	0.8471839427948	125	1	2
14	1	3	57	225	bridges11.jpg	bridges	A	168	252.009414	1	0.549272775650024	472	0	2
14	1	3	58	226	canyons21.jpg	canyons	B	170	255.009372	1	0.796305894851685	126	1	4
14	1	3	59	227	mountains39.jpg	mountains	X	172	258.009337	1	0.899362564086914	148	1	2
14	1	3	60	228	lakes23.jpg	lakes	X	175	262.509259	1	0.974437713623047	302	0	2
14	1	3	61	229	mountains17.jpg	mountains	X	177	265.509213	1	0.66950273513794	489	1	2
14	1	3	62	230	bridges3.jpg	bridges	A	181	271.509152	1	0.57261061668396	173	1	1
14	1	3	63	231	canyons47.jpg	canyons	B	183	274.509105	1	0.902657508850098	360	0	3
14	1	3	64	232	waterfalls23.jpg	waterfalls	A	187	280.509062	1	0.794785737991333	499	1	2
14	1	3	65	233	forests54.jpg	forests	B	191	286.508976	1	0.80584454536438	314	1	3
14	1	3	66	234	bridges13.jpg	bridges	A	194	291.008893	1	0.604899644851685	426	1	2
14	1	3	67	235	canyons9.jpg	canyons	B	197	295.508879	1	0.553964138031006	322	0	1
14	1	3	68	236	beaches12.jpg	beaches	X	199	298.508832	1	1.67906045913696	369	1	1
14	1	3	69	237	lakes6.jpg	lakes	X	202	303.008697	1	0.918134689331055	353	0	2
14	1	3	70	238	parks34.jpg	parks	X	204	306.008651	1	0.678161382675171	274	1	2
14	1	3	71	239	deserts48.jpg	deserts	X	208	312.008567	1	0.581296443939209	153	1	1
14	1	3	72	240	waterfalls16.jpg	waterfalls	A	210	315.008522	1	1.11237668991089	278	1	2
14	1	3	73	241	forests22.jpg	forests	B	213	319.508442	1	0.959417819976807	441	0	3
14	1	3	74	242	deserts6.jpg	deserts	X	216	324.008391	1	0.54452657699585	217	1	2
14	1	3	75	243	parks29.jpg	parks	X	220	330.008292	1	0.879651784896851	466	1	3
14	1	3	76	244	mountains9.jpg	mountains	X	222	333.008259	1	0.790668487548828	48	0	2
14	1	3	77	245	beaches2.jpg	beaches	X	224	336.008225	1	0.590691566467285	254	1	2
14	1	3	78	246	lighthouses41.jpg	lighthouses	X	226	339.008183	1	0.568723440170288	439	1	2
14	1	3	79	247	waterfalls19.jpg	waterfalls	A	230	345.008099	1	0.562837600708008	490	1	2
14	1	3	80	248	forests33.jpg	forests	B	232	348.008042	1	0.753922700881958	428	1	2
14	1	3	81	249	lakes38.jpg	lakes	X	234	351.008051	1	0.643970727920532	424	1	2
14	1	3	82	250	fields42.jpg	fields	A	236	354.008078	1	0.751985549926758	325	1	2
14	1	3	83	251	marshes1.jpg	marshes	B	239	358.5079	1	0.867006540298462	250	1	2
14	1	4	0	252	beaches48.jpg	beaches	X	5	7.668481	1	1.04301571846008	69	0	2
14	1	4	1	253	lakes8.jpg	lakes	X	7	10.518582	1	0.537015676498413	51	0	2
14	1	4	2	254	fields12.jpg	fields	A	10	15.018396	1	0.992158651351929	109	0	3
14	1	4	3	255	marshes22.jpg	marshes	B	12	18.018358	1	0.7681884765625	298	1	2
14	1	4	4	256	bridges39.jpg	bridges	A	14	21.018351	1	0.587221384048462	453	1	3
14	1	4	5	257	canyons41.jpg	canyons	B	16	24.018326	1	0.581280708312988	38	0	1
14	1	4	6	258	lighthouses24.jpg	lighthouses	X	19	28.518255	1	0.526392459869385	249	0	2
14	1	4	7	259	beaches23.jpg	beaches	X	21	31.518146	1	0.552410840988159	79	1	4
14	1	4	8	260	deserts43.jpg	deserts	X	24	36.01804	1	0.539514064788818	386	1	2
14	1	4	9	261	beaches15.jpg	beaches	X	26	39.018028	1	0.713594913482666	414	0	2
14	1	4	10	262	lakes28.jpg	lakes	X	29	43.517949	1	0.626666069030762	261	0	2
14	1	4	11	263	waterfalls9.jpg	waterfalls	A	31	46.517951	1	0.747685670852661	50	0	1
14	1	4	12	264	forests15.jpg	forests	B	33	49.517852	1	0.637728929519653	67	1	3
14	1	4	13	265	fields45.jpg	fields	A	36	54.017815	1	0.733774900436401	55	1	2
14	1	4	14	266	marshes37.jpg	marshes	B	40	60.017815	1	0.774926662445068	87	1	2
14	1	4	15	267	bridges1.jpg	bridges	A	43	64.550888	1	0.747649669647217	347	1	3
14	1	4	16	268	canyons51.jpg	canyons	B	47	70.517554	1	0.73607611656189	327	1	2
14	1	4	17	269	deserts40.jpg	deserts	X	49	73.517511	1	0.701090097427368	215	1	2
14	1	4	18	270	fields29.jpg	fields	A	51	76.517476	1	0.689232587814331	194	1	2
14	1	4	19	271	marshes48.jpg	marshes	B	54	81.017437	1	1.12527465820313	244	1	3
14	1	4	20	272	waterfalls27.jpg	waterfalls	A	56	84.01739	1	0.674342632293701	431	0	2
14	1	4	21	273	forests30.jpg	forests	B	58	87.017364	1	0.545402765274048	66	0	2
14	1	4	22	274	parks20.jpg	parks	X	61	91.517276	1	0.707394599914551	119	0	3
14	1	4	23	275	beaches16.jpg	beaches	X	63	94.517332	1	0.581464290618897	132	0	2
14	1	4	24	276	waterfalls14.jpg	waterfalls	A	67	100.517174	1	0.529579162597656	112	0	3
14	1	4	25	277	forests14.jpg	forests	B	70	105.017067	1	0.64267373085022	255	1	2
14	1	4	26	278	lighthouses18.jpg	lighthouses	X	74	111.016972	1	0.924757480621338	317	1	2
14	1	4	27	279	bridges2.jpg	bridges	A	77	115.516903	1	0.624834775924683	461	1	2
14	1	4	28	280	canyons13.jpg	canyons	B	81	121.516838	1	0.787983894348145	313	1	4
14	1	4	29	281	mountains49.jpg	mountains	X	84	126.016747	1	0.768073797225952	189	0	3
14	1	4	30	282	fields25.jpg	fields	A	86	129.016704	1	0.67011284828186	331	1	2
