subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
5	0	1	25	25	lighthouses8.jpg	lighthouses	X	75	112.368096	1	0.568355560302734	-1	-1	-1
5	0	1	26	26	fields8.jpg	fields	X	77	115.368062	1	0.555399656295776	-1	-1	-1
5	0	1	27	27	waterfalls16.jpg	waterfalls	A	79	118.368137	1	0.697422504425049	-1	-1	-1
5	0	1	28	28	lighthouses40.jpg	lighthouses	X	83	124.367953	1	0.533655643463135	-1	-1	-1
5	0	1	29	29	canyons15.jpg	canyons	X	85	127.367909	1	0.668608427047729	-1	-1	-1
5	0	1	30	30	waterfalls39.jpg	waterfalls	A	87	130.367922	1	0.629643440246582	-1	-1	-1
5	0	1	31	31	bridges19.jpg	bridges	B	90	134.867837	1	0.474689245223999	-1	-1	-1
5	0	1	32	32	deserts37.jpg	deserts	X	92	137.867789	1	0.496753692626953	-1	-1	-1
5	0	1	33	33	forests55.jpg	forests	X	95	142.367717	1	0.61186957359314	-1	-1	-1
5	0	1	34	34	marshes46.jpg	marshes	B	98	146.867614	1	0.678889513015747	-1	-1	-1
5	0	1	35	35	forests16.jpg	forests	X	101	151.367551	1	0.79199743270874	-1	-1	-1
5	0	1	36	36	mountains34.jpg	mountains	A	104	155.867487	1	0.618075609207153	-1	-1	-1
5	0	1	37	37	forests41.jpg	forests	X	108	161.867402	1	0.739160537719727	-1	-1	-1
5	0	1	38	38	lakes29.jpg	lakes	A	111	166.367333	1	0.593242406845093	-1	-1	-1
5	0	1	39	39	waterfalls18.jpg	waterfalls	A	115	172.367238	1	0.574304819107056	-1	-1	-1
5	0	1	40	40	bridges8.jpg	bridges	B	118	176.867193	1	0.717405557632446	-1	-1	-1
5	0	1	41	41	lakes14.jpg	lakes	A	121	181.383969	1	0.618792772293091	-1	-1	-1
5	0	1	42	42	fields11.jpg	fields	X	125	187.367029	0	NaN	-1	-1	-1
5	0	1	43	43	parks56.jpg	parks	X	127	190.416996	0	NaN	-1	-1	-1
5	0	1	44	44	lakes9.jpg	lakes	A	131	196.366957	0	NaN	-1	-1	-1
5	0	1	45	45	marshes39.jpg	marshes	B	133	199.366914	0	NaN	-1	-1	-1
5	0	1	46	46	parks53.jpg	parks	X	137	205.366763	0	NaN	-1	-1	-1
5	0	1	47	47	lighthouses26.jpg	lighthouses	X	140	209.866793	0	NaN	-1	-1	-1
5	0	1	48	48	marshes33.jpg	marshes	B	142	212.866652	0	NaN	-1	-1	-1
5	0	1	49	49	fields24.jpg	fields	X	144	215.866689	0	NaN	-1	-1	-1
5	0	1	50	50	deserts40.jpg	deserts	X	147	220.366732	0	NaN	-1	-1	-1
5	0	1	51	51	canyons23.jpg	canyons	X	150	224.866583	0	NaN	-1	-1	-1
5	0	1	52	52	deserts30.jpg	deserts	X	152	227.866526	0	NaN	-1	-1	-1
5	0	1	53	53	mountains40.jpg	mountains	A	155	232.366371	0	NaN	-1	-1	-1
5	0	1	54	54	parks55.jpg	parks	X	157	235.366334	0	NaN	-1	-1	-1
5	0	1	55	55	lighthouses21.jpg	lighthouses	X	161	241.366256	0	NaN	-1	-1	-1
5	0	1	56	56	bridges25.jpg	bridges	B	165	247.366153	0	NaN	-1	-1	-1
5	0	1	57	57	waterfalls35.jpg	waterfalls	A	167	250.366114	0	NaN	-1	-1	-1
5	0	1	58	58	mountains27.jpg	mountains	A	169	253.382917	0	NaN	-1	-1	-1
5	0	1	59	59	lighthouses19.jpg	lighthouses	X	173	259.365993	0	NaN	-1	-1	-1
5	0	1	60	60	forests51.jpg	forests	X	177	265.365929	1	1.05280566215515	-1	-1	-1
5	0	1	61	61	bridges51.jpg	bridges	B	180	269.865888	1	0.69495153427124	-1	-1	-1
5	0	1	62	62	lakes10.jpg	lakes	A	182	272.865849	1	0.547984600067139	-1	-1	-1
5	0	1	63	63	beaches42.jpg	beaches	B	185	277.365723	1	0.770050764083862	-1	-1	-1
5	0	1	64	64	marshes27.jpg	marshes	B	188	281.865678	1	0.644190549850464	-1	-1	-1
5	0	1	65	65	parks29.jpg	parks	X	191	286.365594	1	0.78023886680603	-1	-1	-1
5	0	1	66	66	mountains55.jpg	mountains	A	193	289.365576	1	1.12223267555237	-1	-1	-1
5	0	1	67	67	fields27.jpg	fields	X	195	292.365641	1	0.506295204162598	-1	-1	-1
5	0	1	68	68	canyons47.jpg	canyons	X	197	295.365618	1	0.806350946426392	-1	-1	-1
5	0	1	69	69	bridges31.jpg	bridges	B	200	299.865532	1	0.486448526382446	-1	-1	-1
5	0	1	70	70	deserts50.jpg	deserts	X	203	304.365324	1	0.640507936477661	-1	-1	-1
5	0	1	71	71	lighthouses43.jpg	lighthouses	X	206	308.865278	1	0.625568628311157	-1	-1	-1
5	0	1	72	72	deserts19.jpg	deserts	X	208	311.865227	1	0.712620735168457	-1	-1	-1
5	0	1	73	73	mountains24.jpg	mountains	A	210	314.865191	1	0.530666589736938	-1	-1	-1
5	0	1	74	74	lighthouses23.jpg	lighthouses	X	214	320.865129	1	0.526820421218872	-1	-1	-1
5	0	1	75	75	bridges6.jpg	bridges	B	218	326.865038	1	0.551836490631104	-1	-1	-1
5	0	1	76	76	beaches8.jpg	beaches	B	220	329.864976	1	0.590866565704346	-1	-1	-1
5	0	1	77	77	parks37.jpg	parks	X	223	334.365044	1	0.60700798034668	-1	-1	-1
5	0	1	78	78	waterfalls49.jpg	waterfalls	A	226	338.864951	1	0.595016717910767	-1	-1	-1
5	0	1	79	79	mountains18.jpg	mountains	A	229	343.364767	1	0.607105493545532	-1	-1	-1
5	0	1	80	80	beaches3.jpg	beaches	B	232	347.864696	1	0.667166948318481	-1	-1	-1
5	0	1	81	81	mountains29.jpg	mountains	A	234	350.881468	1	0.709561586380005	-1	-1	-1
5	0	1	82	82	canyons51.jpg	canyons	X	236	353.864604	1	0.824264764785767	-1	-1	-1
5	0	1	83	83	beaches7.jpg	beaches	B	239	358.364552	1	0.759349584579468	-1	-1	-1
5	0	2	0	84	fields50.jpg	fields	X	5	7.678362	1	0.922065496444702	328	1	3
5	0	2	1	85	lighthouses46.jpg	lighthouses	X	8	12.011325	1	0.525734663009644	77	1	3
5	0	2	2	86	fields52.jpg	fields	X	10	15.011244	1	0.513822793960571	254	0	4
5	0	2	3	87	parks13.jpg	parks	X	14	21.011184	1	0.7458815574646	0	1	3
5	0	2	4	88	deserts7.jpg	deserts	X	16	24.011124	1	0.622965812683105	291	1	3
5	0	2	5	89	canyons24.jpg	canyons	X	19	28.511075	1	0.595020532608032	91	1	4
5	0	2	6	90	mountains44.jpg	mountains	A	21	31.511027	1	0.658120393753052	210	0	3
5	0	2	7	91	beaches50.jpg	beaches	B	23	34.510973	1	0.533159732818604	90	1	4
5	0	2	8	92	deserts16.jpg	deserts	X	27	40.510991	1	1.04623579978943	319	0	4
5	0	2	9	93	fields56.jpg	fields	X	29	43.510898	1	0.510292530059814	122	0	2
5	0	2	10	94	lakes26.jpg	lakes	A	32	48.010861	1	0.524389505386353	220	1	4
5	0	2	11	95	bridges46.jpg	bridges	B	35	52.510773	1	0.536438465118408	195	0	2
5	0	2	12	96	mountains42.jpg	mountains	A	37	55.510697	1	0.634484529495239	439	0	1
5	0	2	13	97	beaches31.jpg	beaches	B	40	60.010639	1	0.565547466278076	281	1	4
5	0	2	14	98	parks40.jpg	parks	X	42	63.010598	1	0.517607450485229	57	1	4
5	0	2	15	99	forests49.jpg	forests	X	45	67.510533	1	0.703673362731934	296	1	4
5	0	2	16	100	lighthouses12.jpg	lighthouses	X	49	73.51046	1	0.475780725479126	393	0	2
5	0	2	17	101	waterfalls41.jpg	waterfalls	A	52	78.010374	1	0.568850755691528	303	1	2
5	0	2	18	102	marshes1.jpg	marshes	B	56	84.010372	1	0.791935682296753	466	0	3
5	0	2	19	103	lakes50.jpg	lakes	A	58	87.010255	1	0.788008451461792	189	0	1
5	0	2	20	104	bridges15.jpg	bridges	B	62	93.010176	1	0.658095598220825	133	1	4
5	0	2	21	105	fields13.jpg	fields	X	65	97.510115	1	0.496199369430542	260	1	4
5	0	2	22	106	waterfalls28.jpg	waterfalls	A	69	103.510048	1	0.710270404815674	178	1	3
5	0	2	23	107	marshes15.jpg	marshes	B	71	106.50998	1	0.708305597305298	228	1	2
5	0	2	24	108	mountains52.jpg	mountains	A	74	111.009912	1	0.602416753768921	444	1	2
5	0	2	25	109	beaches1.jpg	beaches	B	78	117.009874	1	0.613473653793335	99	1	4
5	0	2	26	110	fields16.jpg	fields	X	82	123.009772	1	0.534562826156616	292	0	2
5	0	2	27	111	canyons4.jpg	canyons	X	85	127.509685	1	0.986736536026001	310	1	4
5	0	2	28	112	fields10.jpg	fields	X	87	130.509643	1	0.55875563621521	97	0	3
5	0	2	29	113	mountains49.jpg	mountains	A	89	133.509607	1	0.621772766113281	426	0	2
5	0	2	30	114	beaches29.jpg	beaches	B	91	136.509565	1	0.586860656738281	479	1	4
5	0	2	31	115	waterfalls12.jpg	waterfalls	A	94	141.009495	1	0.610889434814453	60	0	1
5	0	2	32	116	marshes35.jpg	marshes	B	98	147.009486	1	0.738028049468994	337	0	2
5	0	2	33	117	deserts29.jpg	deserts	X	101	151.509431	1	0.58411431312561	47	1	4
5	0	2	34	118	waterfalls55.jpg	waterfalls	A	104	156.009382	1	0.91019082069397	372	1	4
5	0	2	35	119	marshes47.jpg	marshes	B	107	160.525981	1	0.780571937561035	276	1	3
5	0	2	36	120	forests12.jpg	forests	X	109	163.509249	1	0.63534688949585	71	1	4
5	0	2	37	121	waterfalls25.jpg	waterfalls	A	111	166.509143	1	0.598375558853149	410	0	1
5	0	2	38	122	marshes12.jpg	marshes	B	113	169.525897	1	0.574780702590942	269	1	3
5	0	2	39	123	deserts26.jpg	deserts	X	116	174.025871	1	0.716797828674316	473	0	2
5	0	2	40	124	lakes39.jpg	lakes	A	119	178.525789	1	0.599854707717896	412	0	3
5	0	2	41	125	bridges12.jpg	bridges	B	121	181.525682	1	0.625968933105469	42	1	4
5	0	2	42	126	lighthouses54.jpg	lighthouses	X	125	187.508848	1	0.528682708740234	459	0	2
5	0	2	43	127	canyons10.jpg	canyons	X	128	192.02553	1	0.657114028930664	237	0	2
5	0	2	44	128	mountains56.jpg	mountains	A	131	196.525507	1	0.796186685562134	227	0	2
5	0	2	45	129	beaches23.jpg	beaches	B	134	201.025453	1	0.735252857208252	283	1	4
5	0	2	46	130	lakes37.jpg	lakes	A	136	204.025394	1	0.564299583435059	317	0	3
5	0	2	47	131	bridges23.jpg	bridges	B	139	208.525373	1	0.628367900848389	140	0	4
5	0	2	48	132	lighthouses24.jpg	lighthouses	X	141	211.5253	1	0.665417909622192	207	0	2
5	0	2	49	133	deserts36.jpg	deserts	X	143	214.525193	1	0.768448114395142	392	0	2
5	0	2	50	134	lakes12.jpg	lakes	A	147	220.525142	1	0.591521739959717	454	1	2
5	0	2	51	135	bridges20.jpg	bridges	B	149	223.525088	1	0.707664966583252	314	0	4
5	0	2	52	136	parks28.jpg	parks	X	153	229.524988	1	0.844750881195068	102	1	4
5	0	2	53	137	canyons9.jpg	canyons	X	156	234.058391	1	0.661460638046265	403	1	3
5	0	2	54	138	forests24.jpg	forests	X	160	240.024881	1	0.697925806045532	256	0	2
5	0	2	55	139	parks19.jpg	parks	X	163	244.524858	1	0.744956970214844	324	0	4
5	0	2	56	140	mountains1.jpg	mountains	A	167	250.524704	1	0.656057834625244	277	1	4
5	0	2	57	141	beaches41.jpg	beaches	B	169	253.524667	1	0.456078767776489	53	0	4
5	0	2	58	142	forests33.jpg	forests	X	171	256.524588	1	0.601139307022095	381	0	3
5	0	2	59	143	mountains12.jpg	mountains	A	174	261.024538	1	1.03425121307373	391	1	2
5	0	2	60	144	beaches38.jpg	beaches	B	177	265.524509	1	0.447291612625122	114	1	4
5	0	2	61	145	parks38.jpg	parks	X	179	268.524444	1	0.558367729187012	497	0	2
5	0	2	62	146	canyons1.jpg	canyons	X	181	271.524426	1	0.646349668502808	155	1	4
5	0	2	63	147	fields32.jpg	fields	X	183	274.524445	1	0.727403879165649	1	1	4
5	0	2	64	148	deserts3.jpg	deserts	X	187	280.524333	1	0.598527193069458	443	1	2
5	0	2	65	149	forests46.jpg	forests	X	190	285.024264	1	0.903579711914062	54	1	3
5	0	2	66	150	lakes2.jpg	lakes	A	193	289.524161	1	0.609694957733154	149	1	3
5	0	2	67	151	bridges50.jpg	bridges	B	195	292.524166	1	0.484761953353882	8	0	3
5	0	2	68	152	parks33.jpg	parks	X	197	295.524062	1	0.756794929504395	334	1	4
5	0	2	69	153	lighthouses28.jpg	lighthouses	X	200	300.02397	1	0.466858148574829	259	0	3
5	0	2	70	154	deserts49.jpg	deserts	X	203	304.523935	1	0.536926031112671	203	1	4
5	0	2	71	155	forests13.jpg	forests	X	205	307.523931	1	0.637983560562134	341	1	3
5	0	2	72	156	lighthouses49.jpg	lighthouses	X	208	312.02387	1	0.547034502029419	411	0	3
5	0	2	73	157	canyons38.jpg	canyons	X	210	315.023798	1	1.06908202171326	182	1	4
5	0	2	74	158	lakes27.jpg	lakes	A	213	319.523756	1	0.51820969581604	141	0	4
5	0	2	75	159	bridges53.jpg	bridges	B	217	325.523632	1	0.547241926193237	185	1	4
5	0	2	76	160	waterfalls43.jpg	waterfalls	A	219	328.523614	1	0.784280776977539	428	1	3
5	0	2	77	161	marshes18.jpg	marshes	B	222	333.023792	1	0.63737154006958	502	1	4
5	0	2	78	162	forests48.jpg	forests	X	224	336.023521	1	1.07649159431458	171	0	4
5	0	2	79	163	lighthouses14.jpg	lighthouses	X	228	342.023456	1	0.618469953536987	359	0	2
5	0	2	80	164	canyons26.jpg	canyons	X	232	348.023365	1	1.11260414123535	413	1	4
5	0	2	81	165	waterfalls46.jpg	waterfalls	A	234	351.02335	1	0.6667160987854	61	0	2
5	0	2	82	166	marshes36.jpg	marshes	B	237	355.523189	1	0.925796031951904	408	1	4
5	0	2	83	167	parks24.jpg	parks	X	239	358.523145	1	0.829816102981567	383	1	4
5	0	3	0	168	deserts12.jpg	deserts	X	5	7.669587	1	0.671375751495361	482	0	2
5	0	3	1	169	parks17.jpg	parks	X	8	12.019393	1	0.530369997024536	225	0	2
5	0	3	2	170	waterfalls51.jpg	waterfalls	A	11	16.519343	1	0.586531400680542	173	0	3
5	0	3	3	171	marshes42.jpg	marshes	B	14	21.019226	1	0.561585903167725	460	0	3
5	0	3	4	172	forests26.jpg	forests	X	16	24.019432	1	0.766799211502075	438	0	2
5	0	3	5	173	deserts53.jpg	deserts	X	18	27.019262	1	0.554656744003296	159	1	4
5	0	3	6	174	canyons2.jpg	canyons	X	20	30.019166	1	0.519660949707031	65	0	2
5	0	3	7	175	deserts48.jpg	deserts	X	23	34.519244	1	0.515740394592285	431	0	3
5	0	3	8	176	mountains30.jpg	mountains	A	27	40.519138	1	0.698832750320435	357	0	2
5	0	3	9	177	beaches26.jpg	beaches	B	30	45.018836	1	0.718917608261108	316	0	1
5	0	3	10	178	lakes21.jpg	lakes	A	33	49.518755	1	0.599979639053345	390	1	4
5	0	3	11	179	bridges4.jpg	bridges	B	35	52.518742	1	0.492024660110474	244	1	4
5	0	3	12	180	parks12.jpg	parks	X	37	55.518741	1	0.555075645446777	158	1	4
5	0	3	13	181	lighthouses36.jpg	lighthouses	X	41	61.518619	1	0.72620964050293	418	0	4
5	0	3	14	182	parks15.jpg	parks	X	44	66.018797	1	0.515230417251587	166	1	3
5	0	3	15	183	lakes54.jpg	lakes	A	46	69.018502	1	0.605322599411011	29	0	2
5	0	3	16	184	bridges49.jpg	bridges	B	50	75.01847	1	0.58043909072876	378	0	4
5	0	3	17	185	mountains41.jpg	mountains	A	52	78.018346	1	0.964449644088745	406	1	3
5	0	3	18	186	beaches56.jpg	beaches	B	55	82.518255	1	0.607557535171509	409	0	4
5	0	3	19	187	deserts28.jpg	deserts	X	58	87.018259	1	0.664584875106812	169	0	2
5	0	3	20	188	lighthouses35.jpg	lighthouses	X	61	91.568117	1	0.463693618774414	113	0	3
5	0	3	21	189	forests30.jpg	forests	X	64	96.018055	1	0.539771556854248	238	1	3
5	0	3	22	190	lakes1.jpg	lakes	A	67	100.518057	1	0.577821016311646	107	1	2
5	0	3	23	191	bridges26.jpg	bridges	B	70	105.017929	1	0.518938541412354	356	0	3
5	0	3	24	192	canyons46.jpg	canyons	X	73	109.517874	1	1.05386447906494	12	1	4
5	0	3	25	193	fields29.jpg	fields	X	75	112.517809	1	0.790037870407104	481	1	3
5	0	3	26	194	deserts38.jpg	deserts	X	77	115.517757	0	NaN	422	1	1
5	0	3	27	195	waterfalls38.jpg	waterfalls	A	80	120.017706	1	0.581160545349121	306	0	3
5	0	3	28	196	marshes17.jpg	marshes	B	84	126.017612	1	0.524281978607178	402	0	2
5	0	3	29	197	mountains4.jpg	mountains	A	88	132.017519	1	0.616363763809204	335	0	3
5	0	3	30	198	beaches45.jpg	beaches	B	92	138.017448	1	0.849464416503906	101	1	4
5	0	3	31	199	fields53.jpg	fields	X	94	141.017428	1	0.492518424987793	384	1	3
5	0	3	32	200	canyons49.jpg	canyons	X	96	144.017491	1	0.594568252563477	293	1	4
5	0	3	33	201	lakes17.jpg	lakes	A	100	150.017258	1	0.51465368270874	249	1	4
5	0	3	34	202	bridges38.jpg	bridges	B	102	153.017238	1	0.460715770721436	138	0	3
5	0	3	35	203	mountains32.jpg	mountains	A	105	157.517199	1	0.66478157043457	94	0	3
5	0	3	36	204	beaches6.jpg	beaches	B	108	162.017092	1	0.558873653411865	463	1	3
5	0	3	37	205	forests6.jpg	forests	X	110	165.017054	1	0.613904476165771	374	1	4
5	0	3	38	206	waterfalls56.jpg	waterfalls	A	112	168.017021	1	0.5859694480896	325	0	4
5	0	3	39	207	marshes6.jpg	marshes	B	116	174.016954	1	0.83706259727478	389	1	4
5	0	3	40	208	deserts15.jpg	deserts	X	118	177.016872	1	0.773081541061401	59	1	4
5	0	3	41	209	mountains5.jpg	mountains	A	120	180.016837	1	0.568151712417603	33	0	1
5	0	3	42	210	beaches11.jpg	beaches	B	122	183.016789	1	0.639204502105713	22	0	4
5	0	3	43	211	parks27.jpg	parks	X	124	186.016731	1	0.9372878074646	300	1	3
5	0	3	44	212	lighthouses51.jpg	lighthouses	X	127	190.516668	1	0.627332925796509	436	1	3
5	0	3	45	213	fields43.jpg	fields	X	131	196.516583	1	0.598448753356934	196	1	3
5	0	3	46	214	parks36.jpg	parks	X	134	201.016517	1	0.486529588699341	123	1	3
5	0	3	47	215	waterfalls15.jpg	waterfalls	A	138	207.016452	1	0.686617612838745	375	1	4
5	0	3	48	216	marshes22.jpg	marshes	B	141	211.516424	1	0.806661367416382	6	0	3
5	0	3	49	217	lighthouses15.jpg	lighthouses	X	143	214.516417	1	0.52973484992981	103	0	2
5	0	3	50	218	lakes35.jpg	lakes	A	147	220.516233	1	0.838823795318604	5	1	4
5	0	3	51	219	bridges10.jpg	bridges	B	149	223.516296	1	0.601850748062134	401	0	2
5	0	3	52	220	waterfalls2.jpg	waterfalls	A	153	229.516156	1	0.605979681015015	223	1	4
5	0	3	53	221	marshes49.jpg	marshes	B	156	234.016076	1	0.861049652099609	115	0	2
5	0	3	54	222	mountains15.jpg	mountains	A	159	238.516109	1	0.543151378631592	347	0	2
5	0	3	55	223	beaches22.jpg	beaches	B	162	243.015916	1	0.622224569320679	417	0	4
5	0	3	56	224	waterfalls11.jpg	waterfalls	A	165	247.549433	1	0.578941345214844	257	0	2
5	0	3	57	225	marshes30.jpg	marshes	B	167	250.515803	1	0.515345573425293	131	1	1
5	0	3	58	226	deserts51.jpg	deserts	X	169	253.51576	1	0.70441460609436	350	1	4
5	0	3	59	227	fields7.jpg	fields	X	173	259.515671	1	0.912548542022705	380	0	4
5	0	3	60	228	canyons42.jpg	canyons	X	177	265.515571	1	0.60060977935791	313	0	4
5	0	3	61	229	fields23.jpg	fields	X	179	268.515539	1	0.489690542221069	294	1	3
5	0	3	62	230	forests21.jpg	forests	X	182	273.01547	1	0.55876350402832	134	1	3
5	0	3	63	231	canyons13.jpg	canyons	X	184	276.032184	1	0.990084886550903	358	1	4
5	0	3	64	232	waterfalls23.jpg	waterfalls	A	188	282.015375	1	0.878841638565063	120	0	2
5	0	3	65	233	marshes26.jpg	marshes	B	190	285.015289	1	0.54892373085022	88	1	2
5	0	3	66	234	lighthouses56.jpg	lighthouses	X	193	289.515228	1	0.775017499923706	130	1	2
5	0	3	67	235	canyons8.jpg	canyons	X	195	292.515174	1	0.964063882827759	168	0	2
5	0	3	68	236	forests35.jpg	forests	X	198	297.015104	1	0.607124805450439	193	0	2
5	0	3	69	237	lakes20.jpg	lakes	A	200	300.015092	1	0.605172634124756	154	1	4
5	0	3	70	238	bridges36.jpg	bridges	B	202	303.015098	1	0.460208654403687	221	0	2
5	0	3	71	239	mountains48.jpg	mountains	A	204	306.015044	1	0.769239664077759	449	0	4
5	0	3	72	240	beaches44.jpg	beaches	B	206	309.014951	1	0.60626482963562	355	0	3
5	0	3	73	241	lighthouses48.jpg	lighthouses	X	210	315.014845	1	0.663409948348999	69	1	3
5	0	3	74	242	fields14.jpg	fields	X	213	319.514776	1	0.536513805389404	119	1	2
5	0	3	75	243	forests36.jpg	forests	X	215	322.531525	1	0.603858709335327	280	1	3
5	0	3	76	244	parks20.jpg	parks	X	217	325.514689	1	0.527600765228271	125	1	3
5	0	3	77	245	lakes3.jpg	lakes	A	220	330.014672	1	0.6036536693573	456	0	3
5	0	3	78	246	bridges47.jpg	bridges	B	222	333.031388	1	0.51514458656311	490	0	3
5	0	3	79	247	parks22.jpg	parks	X	225	337.514517	1	0.625799894332886	153	1	3
5	0	3	80	248	canyons20.jpg	canyons	X	229	343.514451	1	0.574870586395264	174	1	3
5	0	3	81	249	fields15.jpg	fields	X	232	348.014429	1	0.643948554992676	73	1	4
5	0	3	82	250	lighthouses13.jpg	lighthouses	X	236	354.014333	1	0.649044513702393	336	0	2
5	0	3	83	251	forests56.jpg	forests	X	239	358.514293	1	0.626127958297729	43	0	3
5	0	4	0	252	mountains45.jpg	mountains	A	5	7.685635	1	0.734675645828247	76	0	2
5	0	4	1	253	beaches2.jpg	beaches	B	9	13.518781	1	0.567321538925171	32	1	4
5	0	4	2	254	waterfalls24.jpg	waterfalls	A	11	16.518842	1	0.71147084236145	447	1	3
5	0	4	3	255	marshes51.jpg	marshes	B	14	21.018744	1	0.571511507034302	352	0	3
5	0	4	4	256	forests52.jpg	forests	X	17	25.518681	1	0.591642618179321	234	0	2
5	0	4	5	257	mountains43.jpg	mountains	A	19	28.518549	1	0.502622842788696	124	0	3
5	0	4	6	258	beaches17.jpg	beaches	B	23	34.518523	1	0.601759433746338	215	1	4
5	0	4	7	259	fields35.jpg	fields	X	25	37.518417	1	0.507767915725708	486	1	3
5	0	4	8	260	forests45.jpg	forests	X	27	40.518414	1	0.807826519012451	278	0	1
5	0	4	9	261	lighthouses33.jpg	lighthouses	X	30	45.018351	1	0.590929508209229	475	0	2
5	0	4	10	262	waterfalls6.jpg	waterfalls	A	32	48.018259	1	0.595976591110229	100	0	2
5	0	4	11	263	marshes14.jpg	marshes	B	35	52.5182	1	0.506056547164917	132	0	1
5	0	4	12	264	fields37.jpg	fields	X	39	58.518197	1	0.526123523712158	116	1	4
5	0	4	13	265	lighthouses5.jpg	lighthouses	X	42	63.01809	1	0.46420431137085	432	0	3
5	0	4	14	266	deserts47.jpg	deserts	X	44	66.018008	1	0.634280443191528	20	1	3
5	0	4	15	267	fields44.jpg	fields	X	46	69.017953	1	0.740331649780273	480	1	4
5	0	4	16	268	waterfalls36.jpg	waterfalls	A	48	72.018083	1	0.754380464553833	232	1	4
5	0	4	17	269	marshes40.jpg	marshes	B	50	75.017939	1	0.594414949417114	427	0	2
5	0	4	18	270	fields38.jpg	fields	X	53	79.517868	1	0.583505868911743	38	1	4
5	0	4	19	271	canyons6.jpg	canyons	X	57	85.517719	1	0.585591793060303	407	1	3
5	0	4	20	272	lakes44.jpg	lakes	A	60	90.017636	1	0.563700914382935	105	1	4
5	0	4	21	273	bridges13.jpg	bridges	B	63	94.517576	1	0.508776664733887	320	0	3
5	0	4	22	274	mountains2.jpg	mountains	A	65	97.517539	1	0.678836584091187	211	1	2
5	0	4	23	275	beaches5.jpg	beaches	B	68	102.017476	1	0.566017627716064	423	1	4
5	0	4	24	276	deserts56.jpg	deserts	X	72	108.017393	1	1.16606855392456	128	1	4
5	0	4	25	277	waterfalls33.jpg	waterfalls	A	74	111.017335	1	0.688078880310059	156	1	3
5	0	4	26	278	marshes54.jpg	marshes	B	77	115.517273	1	0.623148441314697	326	0	4
5	0	4	27	279	parks44.jpg	parks	X	80	120.017233	1	0.63325047492981	477	0	3
5	0	4	28	280	canyons18.jpg	canyons	X	83	124.517192	1	0.557273626327515	163	1	4
5	0	4	29	281	lighthouses50.jpg	lighthouses	X	86	129.017136	1	0.619350433349609	106	0	2
5	0	4	30	282	deserts2.jpg	deserts	X	88	132.017043	1	0.680440902709961	258	0	3
5	0	4	31	283	mountains17.jpg	mountains	A	91	136.516957	1	0.634444713592529	25	0	2
