subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
68	1	1	44	44	lighthouses1.jpg	lighthouses	A	127	190.449017	1	0.600911617279053	-1	-1	-1
68	1	1	45	45	beaches37.jpg	beaches	X	130	194.957225	1	0.69765305519104	-1	-1	-1
68	1	1	46	46	fields27.jpg	fields	B	132	197.977767	1	0.622642993927002	-1	-1	-1
68	1	1	47	47	bridges28.jpg	bridges	B	135	202.464307	1	0.819169282913208	-1	-1	-1
68	1	1	48	48	parks44.jpg	parks	X	137	205.464953	1	0.726009607315063	-1	-1	-1
68	1	1	49	49	lakes36.jpg	lakes	B	140	209.964989	1	0.879776239395142	-1	-1	-1
68	1	1	50	50	parks31.jpg	parks	X	142	212.96432	1	0.639781951904297	-1	-1	-1
68	1	1	51	51	beaches24.jpg	beaches	X	146	218.961684	1	0.919561386108398	-1	-1	-1
68	1	1	52	52	mountains4.jpg	mountains	X	150	224.957729	1	0.678680896759033	-1	-1	-1
68	1	1	53	53	marshes19.jpg	marshes	A	152	227.95541	1	0.620733261108398	-1	-1	-1
68	1	1	54	54	waterfalls19.jpg	waterfalls	A	155	232.451664	1	0.559803009033203	-1	-1	-1
68	1	1	55	55	bridges23.jpg	bridges	B	159	238.446205	1	0.669828653335571	-1	-1	-1
68	1	1	56	56	mountains1.jpg	mountains	X	162	242.941887	1	0.58991551399231	-1	-1	-1
68	1	1	57	57	forests15.jpg	forests	X	164	245.938894	1	1.04947876930237	-1	-1	-1
68	1	1	58	58	mountains10.jpg	mountains	X	166	248.935858	1	0.567030429840088	-1	-1	-1
68	1	1	59	59	canyons47.jpg	canyons	X	169	253.445925	1	0.668345212936401	-1	-1	-1
68	1	1	60	60	fields46.jpg	fields	B	171	256.452404	1	0.598814725875854	-1	-1	-1
68	1	1	61	61	deserts49.jpg	deserts	X	173	259.457397	1	0.561542272567749	-1	-1	-1
68	1	1	62	62	lakes12.jpg	lakes	B	175	262.460568	1	0.694446802139282	-1	-1	-1
68	1	1	63	63	beaches42.jpg	beaches	X	178	266.98042	0	NaN	-1	-1	-1
68	1	1	64	64	forests47.jpg	forests	X	181	271.548016	1	0.584644079208374	-1	-1	-1
68	1	1	65	65	bridges11.jpg	bridges	B	184	275.980603	1	0.56223726272583	-1	-1	-1
68	1	1	66	66	parks37.jpg	parks	X	186	278.97978	1	0.699164390563965	-1	-1	-1
68	1	1	67	67	canyons35.jpg	canyons	X	189	283.477566	1	0.686092853546143	-1	-1	-1
68	1	1	68	68	mountains12.jpg	mountains	X	191	286.475657	1	0.830970525741577	-1	-1	-1
68	1	1	69	69	lighthouses5.jpg	lighthouses	A	193	289.473528	1	0.523192405700684	-1	-1	-1
68	1	1	70	70	waterfalls18.jpg	waterfalls	A	195	292.471223	1	0.632143974304199	-1	-1	-1
68	1	1	71	71	lakes41.jpg	lakes	B	197	295.468685	1	0.651146173477173	-1	-1	-1
68	1	1	72	72	bridges21.jpg	bridges	B	201	301.463051	1	0.684170961380005	-1	-1	-1
68	1	1	73	73	beaches49.jpg	beaches	X	204	305.958948	1	0.735177278518677	-1	-1	-1
68	1	1	74	74	marshes9.jpg	marshes	A	208	311.952992	1	0.733281373977661	-1	-1	-1
68	1	1	75	75	waterfalls55.jpg	waterfalls	A	210	314.949706	1	0.701247692108154	-1	-1	-1
68	1	1	76	76	deserts43.jpg	deserts	X	213	319.445228	1	0.841245412826538	-1	-1	-1
68	1	1	77	77	canyons40.jpg	canyons	X	217	325.4389	1	0.914230346679688	-1	-1	-1
68	1	1	78	78	deserts48.jpg	deserts	X	221	331.432258	1	0.978306770324707	-1	-1	-1
68	1	1	79	79	forests36.jpg	forests	X	225	337.426022	1	0.65873122215271	-1	-1	-1
68	1	1	80	80	bridges7.jpg	bridges	B	229	343.419278	1	0.60782790184021	-1	-1	-1
68	1	1	81	81	lighthouses6.jpg	lighthouses	A	231	346.416228	1	0.565893173217773	-1	-1	-1
68	1	1	82	82	fields5.jpg	fields	B	235	352.464929	1	0.596758365631104	-1	-1	-1
68	1	1	83	83	lakes46.jpg	lakes	B	238	356.982047	0	NaN	-1	-1	-1
68	1	2	0	84	lighthouses14.jpg	lighthouses	A	5	7.522316	1	0.880475044250488	316	0	2
68	1	2	1	85	lakes13.jpg	lakes	B	7	10.522649	1	0.521088838577271	477	0	2
68	1	2	2	86	marshes50.jpg	marshes	A	10	15.023021	1	0.476073265075684	418	0	2
68	1	2	3	87	fields10.jpg	fields	B	12	18.022445	1	0.550035715103149	260	0	2
68	1	2	4	88	forests11.jpg	forests	X	15	22.520583	1	0.570025444030762	0	1	2
68	1	2	5	89	parks39.jpg	parks	X	18	27.01817	1	0.732904434204102	444	0	3
68	1	2	6	90	forests25.jpg	forests	X	21	31.514777	1	0.839855670928955	231	0	3
68	1	2	7	91	beaches6.jpg	beaches	X	24	36.011159	1	0.587027072906494	497	0	2
68	1	2	8	92	parks35.jpg	parks	X	27	40.507211	1	0.646027088165283	200	0	3
68	1	2	9	93	lighthouses33.jpg	lighthouses	A	30	45.003072	1	0.538217544555664	34	1	2
68	1	2	10	94	lakes47.jpg	lakes	B	32	48.000129	1	0.548203706741333	394	0	2
68	1	2	11	95	canyons48.jpg	canyons	X	35	52.495756	1	0.708096981048584	41	0	1
68	1	2	12	96	waterfalls40.jpg	waterfalls	A	38	57.065062	1	0.765393257141113	12	0	2
68	1	2	13	97	bridges9.jpg	bridges	B	42	63.011931	1	0.623994827270508	30	1	2
68	1	2	14	98	parks28.jpg	parks	X	46	69.019414	1	0.652596712112427	292	0	2
68	1	2	15	99	mountains56.jpg	mountains	X	50	75.02218	1	0.795356273651123	319	0	2
68	1	2	16	100	forests18.jpg	forests	X	52	78.022161	1	0.765198945999146	235	0	2
68	1	2	17	101	marshes53.jpg	marshes	A	55	82.521337	1	0.627163887023926	419	0	3
68	1	2	18	102	fields48.jpg	fields	B	58	87.019477	1	0.645056962966919	384	0	2
68	1	2	19	103	waterfalls54.jpg	waterfalls	A	60	90.01786	1	0.770971298217773	48	0	3
68	1	2	20	104	bridges22.jpg	bridges	B	64	96.013625	1	0.667034864425659	100	0	2
68	1	2	21	105	canyons5.jpg	canyons	X	66	99.011432	1	0.870910406112671	269	0	2
68	1	2	22	106	beaches46.jpg	beaches	X	69	103.507354	1	0.646093845367432	490	0	2
68	1	2	23	107	lighthouses44.jpg	lighthouses	A	72	108.003386	1	0.666135787963867	92	1	2
68	1	2	24	108	lakes50.jpg	lakes	B	74	111.000363	1	0.708090782165527	478	0	2
68	1	2	25	109	waterfalls45.jpg	waterfalls	A	78	116.994353	1	1.01284384727478	218	0	2
68	1	2	26	110	bridges32.jpg	bridges	B	80	119.991308	1	0.576435565948486	63	1	2
68	1	2	27	111	parks38.jpg	parks	X	83	124.503156	1	0.659543514251709	144	0	3
68	1	2	28	112	mountains31.jpg	mountains	X	86	129.01187	1	0.599975347518921	391	0	2
68	1	2	29	113	deserts22.jpg	deserts	X	89	133.516943	1	0.765785217285156	91	0	3
68	1	2	30	114	lighthouses43.jpg	lighthouses	A	92	138.019598	1	0.7434983253479	222	0	3
68	1	2	31	115	lakes28.jpg	lakes	B	95	142.520333	1	0.682318210601807	464	0	3
68	1	2	32	116	waterfalls44.jpg	waterfalls	A	98	147.019597	1	1.03909683227539	234	0	2
68	1	2	33	117	bridges36.jpg	bridges	B	100	150.018508	1	0.5312340259552	415	0	2
68	1	2	34	118	mountains34.jpg	mountains	X	103	154.516196	1	0.573198795318604	428	0	3
68	1	2	35	119	deserts7.jpg	deserts	X	105	157.514261	1	0.586159944534302	197	0	2
68	1	2	36	120	beaches13.jpg	beaches	X	107	160.512135	1	0.724080562591553	9	0	2
68	1	2	37	121	canyons32.jpg	canyons	X	109	163.509744	1	0.594193696975708	74	0	2
68	1	2	38	122	mountains11.jpg	mountains	X	111	166.507212	1	0.803054809570312	467	0	3
68	1	2	39	123	marshes6.jpg	marshes	A	114	171.003234	1	0.52130913734436	19	1	3
68	1	2	40	124	fields22.jpg	fields	B	116	174.000392	1	0.61227822303772	386	0	2
68	1	2	41	125	mountains14.jpg	mountains	X	120	179.994456	1	0.607347965240479	409	0	3
68	1	2	42	126	waterfalls17.jpg	waterfalls	A	122	182.991479	1	0.592393398284912	81	0	2
68	1	2	43	127	bridges24.jpg	bridges	B	126	189.003273	1	0.686636924743652	77	0	2
68	1	2	44	128	lighthouses27.jpg	lighthouses	A	128	192.009429	1	0.703291177749634	66	1	3
68	1	2	45	129	lakes40.jpg	lakes	B	132	198.017158	1	0.665814399719238	468	0	3
68	1	2	46	130	canyons8.jpg	canyons	X	134	201.018423	1	0.568574190139771	29	0	1
68	1	2	47	131	deserts50.jpg	deserts	X	137	205.519336	1	0.655452966690063	147	0	3
68	1	2	48	132	forests32.jpg	forests	X	141	211.51851	1	0.890210866928101	31	0	2
68	1	2	49	133	parks1.jpg	parks	X	143	214.517377	1	0.632270812988281	98	0	2
68	1	2	50	134	forests31.jpg	forests	X	147	220.514074	1	0.685235500335693	183	0	3
68	1	2	51	135	lighthouses52.jpg	lighthouses	A	151	226.509603	1	0.757186889648438	89	0	1
68	1	2	52	136	lakes7.jpg	lakes	B	153	229.507196	1	0.663256168365479	488	0	2
68	1	2	53	137	deserts36.jpg	deserts	X	156	234.003171	1	0.542384624481201	55	0	3
68	1	2	54	138	beaches43.jpg	beaches	X	159	238.49892	1	0.584367990493774	392	0	2
68	1	2	55	139	deserts13.jpg	deserts	X	162	242.994532	1	0.565478563308716	76	0	2
68	1	2	56	140	parks56.jpg	parks	X	164	245.991504	1	0.791290998458862	489	0	2
68	1	2	57	141	marshes25.jpg	marshes	A	167	250.496164	1	0.599825859069824	18	1	3
68	1	2	58	142	fields44.jpg	fields	B	171	256.509344	1	0.986797571182251	206	0	2
68	1	2	59	143	deserts40.jpg	deserts	X	173	259.513403	1	0.696065425872803	354	0	2
68	1	2	60	144	marshes16.jpg	marshes	A	176	264.016936	1	0.688751935958862	171	0	2
68	1	2	61	145	fields47.jpg	fields	B	178	267.03509	1	0.630937099456787	39	1	4
68	1	2	62	146	beaches36.jpg	beaches	X	181	271.535281	1	0.78378963470459	233	0	2
68	1	2	63	147	mountains33.jpg	mountains	X	185	277.517292	1	0.646340370178223	126	0	3
68	1	2	64	148	canyons20.jpg	canyons	X	188	282.014844	1	0.758287668228149	251	0	2
68	1	2	65	149	waterfalls25.jpg	waterfalls	A	192	288.010833	1	0.636371850967407	245	0	3
68	1	2	66	150	bridges40.jpg	bridges	B	194	291.008515	1	0.645330667495728	207	0	3
68	1	2	67	151	canyons45.jpg	canyons	X	197	295.50474	1	0.833202600479126	501	0	2
68	1	2	68	152	forests49.jpg	forests	X	200	300.000601	1	0.589483022689819	346	0	2
68	1	2	69	153	deserts1.jpg	deserts	X	202	302.997748	1	0.64447283744812	280	0	2
68	1	2	70	154	marshes22.jpg	marshes	A	206	308.991823	1	0.703478097915649	88	0	3
68	1	2	71	155	fields36.jpg	fields	B	208	311.988793	1	0.890734672546387	202	0	2
68	1	2	72	156	forests53.jpg	forests	X	210	314.996926	1	0.590856313705444	262	0	2
68	1	2	73	157	waterfalls27.jpg	waterfalls	A	212	318.003922	1	0.664645910263062	360	0	2
68	1	2	74	158	bridges43.jpg	bridges	B	214	321.009286	1	0.674345016479492	454	1	2
68	1	2	75	159	beaches16.jpg	beaches	X	216	324.013155	1	1.05946159362793	118	1	4
68	1	2	76	160	mountains50.jpg	mountains	X	220	330.017465	1	0.607722520828247	335	0	2
68	1	2	77	161	canyons4.jpg	canyons	X	222	333.018036	1	0.812645673751831	445	0	2
68	1	2	78	162	marshes31.jpg	marshes	A	225	337.517726	1	0.73549485206604	486	0	2
68	1	2	79	163	fields21.jpg	fields	B	227	340.516894	1	0.786358833312988	17	1	2
68	1	2	80	164	parks8.jpg	parks	X	231	346.514024	1	1.06418490409851	107	0	3
68	1	2	81	165	lighthouses34.jpg	lighthouses	A	235	352.5099	1	0.655396938323975	357	0	3
68	1	2	82	166	lakes49.jpg	lakes	B	237	355.507551	1	0.699377775192261	184	0	3
68	1	2	83	167	beaches17.jpg	beaches	X	239	358.505073	1	0.635423421859741	228	0	2
68	1	3	0	168	mountains15.jpg	mountains	X	5	7.51128	1	0.64093542098999	170	0	2
68	1	3	1	169	beaches26.jpg	beaches	X	7	10.508654	1	0.543957710266113	396	0	2
68	1	3	2	170	lighthouses15.jpg	lighthouses	A	9	13.506244	1	0.466041564941406	120	0	3
68	1	3	3	171	lakes34.jpg	lakes	B	11	16.503634	1	0.500081300735474	264	0	1
68	1	3	4	172	canyons26.jpg	canyons	X	14	20.999455	1	0.666021823883057	175	0	3
68	1	3	5	173	mountains16.jpg	mountains	X	17	25.495266	1	0.587095499038696	3	0	2
68	1	3	6	174	lighthouses23.jpg	lighthouses	A	21	31.489111	1	0.545263767242432	61	1	3
68	1	3	7	175	lakes21.jpg	lakes	B	24	35.998024	1	0.644516944885254	466	0	2
68	1	3	8	176	deserts20.jpg	deserts	X	27	40.507577	1	0.605929851531982	104	0	2
68	1	3	9	177	waterfalls42.jpg	waterfalls	A	30	45.013667	1	0.621609449386597	277	0	2
68	1	3	10	178	bridges17.jpg	bridges	B	33	49.516619	1	0.570314884185791	246	1	2
68	1	3	11	179	beaches11.jpg	beaches	X	37	55.517742	1	0.58317494392395	306	0	2
68	1	3	12	180	mountains54.jpg	mountains	X	41	61.516389	1	0.585112810134888	447	0	2
68	1	3	13	181	canyons52.jpg	canyons	X	43	64.515046	1	0.724974870681763	135	0	3
68	1	3	14	182	marshes33.jpg	marshes	A	45	67.513364	1	0.631061792373657	156	0	3
68	1	3	15	183	fields8.jpg	fields	B	48	72.010416	0	NaN	397	1	2
68	1	3	16	184	canyons3.jpg	canyons	X	51	76.506825	1	0.586084365844727	302	0	3
68	1	3	17	185	mountains46.jpg	mountains	X	55	82.501545	1	0.784892797470093	440	0	2
68	1	3	18	186	deserts46.jpg	deserts	X	58	86.997323	1	0.541196823120117	317	0	2
68	1	3	19	187	parks47.jpg	parks	X	60	89.994415	1	0.776002883911133	53	1	1
68	1	3	20	188	lighthouses19.jpg	lighthouses	A	64	95.988417	1	0.583258628845215	149	0	1
68	1	3	21	189	lakes53.jpg	lakes	B	67	100.498926	1	0.632391452789307	158	0	2
68	1	3	22	190	marshes7.jpg	marshes	A	70	105.007464	0	NaN	381	0	2
68	1	3	23	191	fields56.jpg	fields	B	72	108.011326	1	0.60973596572876	288	0	2
68	1	3	24	192	parks6.jpg	parks	X	75	112.515026	1	0.594455480575562	484	0	2
68	1	3	25	193	beaches51.jpg	beaches	X	79	118.516323	1	0.56424355506897	237	0	3
68	1	3	26	194	parks17.jpg	parks	X	83	124.51513	1	0.614105939865112	495	0	3
68	1	3	27	195	waterfalls32.jpg	waterfalls	A	86	129.013093	1	0.605101823806763	315	0	2
68	1	3	28	196	bridges35.jpg	bridges	B	89	133.51035	1	0.628085374832153	395	0	2
68	1	3	29	197	mountains27.jpg	mountains	X	93	139.505905	1	0.574160814285278	68	0	3
68	1	3	30	198	marshes26.jpg	marshes	A	96	144.00199	1	0.807985782623291	142	0	3
68	1	3	31	199	fields40.jpg	fields	B	100	149.996434	1	0.558259963989258	383	1	2
68	1	3	32	200	parks10.jpg	parks	X	102	153.010439	0	NaN	295	1	2
68	1	3	33	201	deserts9.jpg	deserts	X	104	155.990561	1	0.595293760299683	211	0	2
68	1	3	34	202	marshes39.jpg	marshes	A	106	158.987526	1	0.536373853683472	56	1	2
68	1	3	35	203	fields19.jpg	fields	B	108	161.985985	1	0.588928937911987	132	0	3
68	1	3	36	204	beaches31.jpg	beaches	X	110	164.994969	1	0.582528114318848	137	0	1
68	1	3	37	205	deserts8.jpg	deserts	X	114	171.024059	1	0.759549140930176	482	0	2
68	1	3	38	206	forests8.jpg	forests	X	116	174.010596	1	0.585790395736694	2	1	2
68	1	3	39	207	mountains37.jpg	mountains	X	120	180.014193	1	0.654464244842529	312	0	2
68	1	3	40	208	beaches39.jpg	beaches	X	122	183.014729	1	0.64238452911377	96	0	4
68	1	3	41	209	canyons55.jpg	canyons	X	125	187.514315	1	0.571317434310913	483	0	2
68	1	3	42	210	forests43.jpg	forests	X	127	190.513376	1	0.717165470123291	473	0	3
68	1	3	43	211	marshes12.jpg	marshes	A	130	195.011313	1	0.577227592468262	426	0	2
68	1	3	44	212	fields42.jpg	fields	B	132	198.026339	1	0.994287729263306	476	1	3
68	1	3	45	213	deserts21.jpg	deserts	X	135	202.506376	1	0.550255298614502	393	0	2
68	1	3	46	214	forests48.jpg	forests	X	139	208.501264	1	0.553301572799683	377	0	2
68	1	3	47	215	deserts17.jpg	deserts	X	143	214.495791	1	0.59833025932312	389	0	2
68	1	3	48	216	canyons51.jpg	canyons	X	146	218.991399	1	0.6103835105896	255	0	3
68	1	3	49	217	waterfalls26.jpg	waterfalls	A	149	223.486944	1	0.747259140014648	177	0	2
68	1	3	50	218	bridges30.jpg	bridges	B	151	226.487476	1	0.654084444046021	16	0	2
68	1	3	51	219	parks16.jpg	parks	X	154	230.999609	1	0.723672389984131	283	0	3
68	1	3	52	220	forests55.jpg	forests	X	158	237.008916	1	0.583903074264526	276	0	2
68	1	3	53	221	deserts47.jpg	deserts	X	161	241.512562	1	0.546649932861328	214	0	2
68	1	3	54	222	mountains41.jpg	mountains	X	163	244.513973	1	0.930577516555786	263	0	2
68	1	3	55	223	waterfalls50.jpg	waterfalls	A	165	247.514222	1	0.638420343399048	47	0	3
68	1	3	56	224	bridges14.jpg	bridges	B	167	250.513921	1	0.575381278991699	71	0	3
68	1	3	57	225	canyons28.jpg	canyons	X	170	255.01259	1	0.780291557312012	67	0	1
68	1	3	58	226	marshes24.jpg	marshes	A	174	261.009418	1	0.695178508758545	28	0	2
68	1	3	59	227	fields24.jpg	fields	B	176	264.007414	1	0.953021287918091	33	1	4
68	1	3	60	228	canyons1.jpg	canyons	X	178	267.005142	1	0.732208490371704	133	0	3
68	1	3	61	229	lighthouses45.jpg	lighthouses	A	182	273.000115	1	0.668310403823853	230	0	1
68	1	3	62	230	lakes6.jpg	lakes	B	184	275.997458	1	0.676321983337402	436	0	2
68	1	3	63	231	marshes54.jpg	marshes	A	187	280.493145	1	0.572424650192261	285	0	2
68	1	3	64	232	fields9.jpg	fields	B	191	286.487319	1	0.581533193588257	26	0	2
68	1	3	65	233	waterfalls20.jpg	waterfalls	A	193	289.484152	1	0.560333967208862	168	0	3
68	1	3	66	234	bridges19.jpg	bridges	B	195	292.492684	1	0.54472017288208	279	0	2
68	1	3	67	235	forests45.jpg	forests	X	197	295.49981	1	0.616506814956665	458	0	2
68	1	3	68	236	lighthouses4.jpg	lighthouses	A	199	298.505115	1	0.695364475250244	340	0	3
68	1	3	69	237	lakes18.jpg	lakes	B	202	303.010265	1	1.07222604751587	136	0	1
68	1	3	70	238	waterfalls15.jpg	waterfalls	A	204	306.062274	1	0.58072566986084	72	0	3
68	1	3	71	239	bridges38.jpg	bridges	B	207	310.513524	1	0.608576059341431	496	0	2
68	1	3	72	240	lighthouses3.jpg	lighthouses	A	210	315.013271	1	0.704454660415649	212	0	2
68	1	3	73	241	lakes10.jpg	lakes	B	213	319.511811	1	0.707345485687256	116	0	1
68	1	3	74	242	beaches20.jpg	beaches	X	215	322.510393	1	0.94322395324707	371	1	3
68	1	3	75	243	forests2.jpg	forests	X	218	327.090885	0	NaN	155	0	2
68	1	3	76	244	parks24.jpg	parks	X	221	331.521075	1	0.8406081199646	455	0	3
68	1	3	77	245	lighthouses39.jpg	lighthouses	A	223	334.501726	1	0.54845666885376	103	0	1
68	1	3	78	246	lakes42.jpg	lakes	B	225	337.499124	1	0.528523683547974	330	0	2
68	1	3	79	247	beaches47.jpg	beaches	X	229	343.493579	1	0.716362714767456	203	0	2
68	1	3	80	248	forests22.jpg	forests	X	232	347.990511	1	0.739410877227783	463	0	2
68	1	3	81	249	waterfalls21.jpg	waterfalls	A	234	350.986238	1	1.27591252326965	388	0	3
68	1	3	82	250	bridges56.jpg	bridges	B	236	353.983235	1	0.512728929519653	213	0	2
68	1	3	83	251	parks23.jpg	parks	X	239	358.478725	1	0.543747425079346	410	0	3
68	1	4	0	252	forests56.jpg	forests	X	5	7.49387	1	0.678462266921997	164	0	2
68	1	4	1	253	canyons27.jpg	canyons	X	8	12.005672	1	0.589845657348633	14	0	2
68	1	4	2	254	beaches53.jpg	beaches	X	10	15.002238	1	0.596959352493286	205	0	2
68	1	4	3	255	mountains55.jpg	mountains	X	13	19.497318	1	0.627073049545288	189	0	3
68	1	4	4	256	waterfalls5.jpg	waterfalls	A	16	24.007703	1	0.600590229034424	420	0	2
68	1	4	5	257	bridges51.jpg	bridges	B	19	28.52516	1	0.550572395324707	185	0	2
68	1	4	6	258	forests35.jpg	forests	X	22	33.036911	1	0.596196889877319	45	0	1
68	1	4	7	259	canyons15.jpg	canyons	X	24	36.042416	1	0.722073554992676	210	0	2
68	1	4	8	260	beaches4.jpg	beaches	X	28	42.048977	1	0.568479299545288	247	1	1
68	1	4	9	261	lighthouses28.jpg	lighthouses	A	31	46.551039	1	0.535284519195557	480	0	3
68	1	4	10	262	lakes54.jpg	lakes	B	33	49.551367	1	1.20617985725403	52	0	3
68	1	4	11	263	canyons34.jpg	canyons	X	37	55.550389	1	0.677138328552246	422	0	3
68	1	4	12	264	mountains40.jpg	mountains	X	39	58.549082	1	0.600165128707886	356	0	3
68	1	4	13	265	waterfalls37.jpg	waterfalls	A	41	61.547551	1	0.558092355728149	85	0	3
68	1	4	14	266	bridges15.jpg	bridges	B	44	66.044493	1	0.703081369400024	287	0	2
68	1	4	15	267	beaches23.jpg	beaches	X	46	69.042223	1	0.637096405029297	349	1	3
68	1	4	16	268	parks40.jpg	parks	X	49	73.538503	1	0.656060695648193	361	0	2
68	1	4	17	269	waterfalls12.jpg	waterfalls	A	53	79.533074	1	0.639152526855469	432	0	2
68	1	4	18	270	bridges50.jpg	bridges	B	56	84.028784	1	0.551255226135254	413	0	2
68	1	4	19	271	forests33.jpg	forests	X	58	87.032335	1	0.599749088287354	359	0	2
68	1	4	20	272	marshes8.jpg	marshes	A	60	90.040547	1	0.551181077957153	499	0	3
68	1	4	21	273	fields54.jpg	fields	B	62	93.046717	1	0.593939304351807	305	0	2
68	1	4	22	274	parks30.jpg	parks	X	65	97.552998	1	0.613632440567017	430	0	2
68	1	4	23	275	lighthouses26.jpg	lighthouses	A	68	102.056431	1	0.630445957183838	4	0	2
68	1	4	24	276	lakes39.jpg	lakes	B	70	105.057505	1	0.911294460296631	398	0	2
68	1	4	25	277	beaches18.jpg	beaches	X	74	111.057472	1	0.604155302047729	188	0	4
68	1	4	26	278	waterfalls43.jpg	waterfalls	A	78	117.055346	1	1.01488924026489	309	0	2
68	1	4	27	279	bridges41.jpg	bridges	B	80	120.053997	1	0.518186330795288	252	0	2
68	1	4	28	280	forests14.jpg	forests	X	84	126.049664	1	0.58512282371521	127	0	3
68	1	4	29	281	mountains24.jpg	mountains	X	86	129.04727	1	0.585114479064941	327	0	3
68	1	4	30	282	lighthouses25.jpg	lighthouses	A	88	132.044784	1	0.681042671203613	281	0	2
