subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
89	0	1	23	23	bridges36.jpg	bridges	A	74	110.962099	1	0.618448734283447	-1	-1	-1
89	0	1	24	24	waterfalls15.jpg	waterfalls	B	77	115.46207	1	0.746515512466431	-1	-1	-1
89	0	1	25	25	beaches38.jpg	beaches	A	81	121.46201	1	0.540594339370728	-1	-1	-1
89	0	1	26	26	forests26.jpg	forests	B	83	124.461898	1	0.630675554275513	-1	-1	-1
89	0	1	27	27	waterfalls21.jpg	waterfalls	B	86	128.961848	1	0.687739849090576	-1	-1	-1
89	0	1	28	28	deserts23.jpg	deserts	A	89	133.461785	1	1.02082180976868	-1	-1	-1
89	0	1	29	29	lakes37.jpg	lakes	X	91	136.461755	1	0.615865468978882	-1	-1	-1
89	0	1	30	30	marshes19.jpg	marshes	X	95	142.461655	1	0.637964963912964	-1	-1	-1
89	0	1	31	31	parks38.jpg	parks	B	97	145.461616	1	0.759007692337036	-1	-1	-1
89	0	1	32	32	deserts18.jpg	deserts	A	101	151.67819	1	0.683492660522461	-1	-1	-1
89	0	1	33	33	lakes19.jpg	lakes	X	103	154.4615	1	0.621167659759521	-1	-1	-1
89	0	1	34	34	canyons50.jpg	canyons	X	105	157.46146	1	0.788208723068237	-1	-1	-1
89	0	1	35	35	parks16.jpg	parks	B	108	161.961415	1	0.591287612915039	-1	-1	-1
89	0	1	36	36	forests8.jpg	forests	B	111	166.461336	1	0.631358623504639	-1	-1	-1
89	0	1	37	37	deserts54.jpg	deserts	A	113	169.461295	1	0.639406681060791	-1	-1	-1
89	0	1	38	38	canyons19.jpg	canyons	X	116	173.961227	1	0.681857585906982	-1	-1	-1
89	0	1	39	39	lighthouses28.jpg	lighthouses	X	120	179.961132	1	0.602599859237671	-1	-1	-1
89	0	1	40	40	fields2.jpg	fields	X	123	184.461101	1	0.607654571533203	-1	-1	-1
89	0	1	41	41	bridges24.jpg	bridges	A	127	190.477755	1	0.612082958221436	-1	-1	-1
89	0	1	42	42	marshes2.jpg	marshes	X	129	193.460998	1	0.614803314208984	-1	-1	-1
89	0	1	43	43	beaches17.jpg	beaches	A	132	197.960876	1	0.658901691436768	-1	-1	-1
89	0	1	44	44	fields5.jpg	fields	X	135	202.460817	1	0.707948923110962	-1	-1	-1
89	0	1	45	45	forests7.jpg	forests	B	137	205.460787	1	0.808003664016724	-1	-1	-1
89	0	1	46	46	beaches32.jpg	beaches	A	140	209.960744	1	0.588082551956177	-1	-1	-1
89	0	1	47	47	parks13.jpg	parks	B	142	212.977451	1	0.594457626342773	-1	-1	-1
89	0	1	48	48	fields47.jpg	fields	X	144	215.960645	1	0.711533784866333	-1	-1	-1
89	0	1	49	49	forests37.jpg	forests	B	148	221.977315	1	0.664641857147217	-1	-1	-1
89	0	1	50	50	beaches10.jpg	beaches	A	151	226.460542	1	0.668344259262085	-1	-1	-1
89	0	1	51	51	lighthouses45.jpg	lighthouses	X	154	230.960434	1	0.612418651580811	-1	-1	-1
89	0	1	52	52	canyons56.jpg	canyons	X	156	233.960394	1	0.602489471435547	-1	-1	-1
89	0	1	53	53	mountains39.jpg	mountains	X	158	236.977108	1	0.719845533370972	-1	-1	-1
89	0	1	54	54	deserts44.jpg	deserts	A	160	239.960298	1	0.597557783126831	-1	-1	-1
89	0	1	55	55	waterfalls33.jpg	waterfalls	B	164	245.960226	1	0.641698598861694	-1	-1	-1
89	0	1	56	56	canyons11.jpg	canyons	X	166	248.976928	1	0.70304799079895	-1	-1	-1
89	0	1	57	57	mountains47.jpg	mountains	X	169	253.843444	1	0.659456729888916	-1	-1	-1
89	0	1	58	58	bridges44.jpg	bridges	A	171	256.460069	1	0.832823753356934	-1	-1	-1
89	0	1	59	59	fields8.jpg	fields	X	173	259.460059	1	0.691884517669678	-1	-1	-1
89	0	1	60	60	lighthouses15.jpg	lighthouses	X	176	263.960004	1	0.636996507644653	-1	-1	-1
89	0	1	61	61	waterfalls12.jpg	waterfalls	B	178	266.959919	1	0.695002794265747	-1	-1	-1
89	0	1	62	62	lighthouses44.jpg	lighthouses	X	181	271.459852	1	1.17208385467529	-1	-1	-1
89	0	1	63	63	marshes26.jpg	marshes	X	185	277.459766	1	0.686174869537354	-1	-1	-1
89	0	1	64	64	deserts27.jpg	deserts	A	188	281.959702	1	0.673243761062622	-1	-1	-1
89	0	1	65	65	beaches27.jpg	beaches	A	192	287.976404	1	0.578640699386597	-1	-1	-1
89	0	1	66	66	lakes16.jpg	lakes	X	194	290.976339	1	0.62969708442688	-1	-1	-1
89	0	1	67	67	mountains5.jpg	mountains	X	196	293.959549	1	0.595390558242798	-1	-1	-1
89	0	1	68	68	parks28.jpg	parks	B	198	296.976246	1	0.885782241821289	-1	-1	-1
89	0	1	69	69	canyons4.jpg	canyons	X	201	301.476202	1	0.635866641998291	-1	-1	-1
89	0	1	70	70	mountains3.jpg	mountains	X	205	307.459358	1	0.896636486053467	-1	-1	-1
89	0	1	71	71	lighthouses3.jpg	lighthouses	X	207	310.459301	1	0.639675617218018	-1	-1	-1
89	0	1	72	72	lakes18.jpg	lakes	X	211	316.459234	1	0.814769506454468	-1	-1	-1
89	0	1	73	73	canyons12.jpg	canyons	X	214	320.975923	1	0.611195802688599	-1	-1	-1
89	0	1	74	74	forests29.jpg	forests	B	216	323.975876	1	0.631294965744019	-1	-1	-1
89	0	1	75	75	parks43.jpg	parks	B	218	326.975817	1	0.602296829223633	-1	-1	-1
89	0	1	76	76	waterfalls54.jpg	waterfalls	B	222	332.975751	1	0.633396863937378	-1	-1	-1
89	0	1	77	77	mountains7.jpg	mountains	X	225	337.47567	1	0.583467721939087	-1	-1	-1
89	0	1	78	78	marshes46.jpg	marshes	X	228	341.975532	1	1.10755276679993	-1	-1	-1
89	0	1	79	79	bridges6.jpg	bridges	A	231	346.475557	1	0.538616895675659	-1	-1	-1
89	0	1	80	80	parks1.jpg	parks	B	233	349.475509	1	0.761677980422974	-1	-1	-1
89	0	1	81	81	lakes46.jpg	lakes	X	236	353.958693	1	0.776436567306519	-1	-1	-1
89	0	1	82	82	deserts4.jpg	deserts	A	238	356.99205	1	0.633116245269775	-1	-1	-1
89	0	1	83	83	fields23.jpg	fields	X	240	359.975379	1	0.562848806381226	-1	-1	-1
89	0	2	0	84	mountains22.jpg	mountains	X	5	7.514118	1	0.874498844146729	328	1	3
89	0	2	1	85	fields6.jpg	fields	X	7	10.513606	1	0.820587873458862	359	1	2
89	0	2	2	86	mountains46.jpg	mountains	X	10	15.113645	1	0.700641632080078	438	0	2
89	0	2	3	87	beaches41.jpg	beaches	A	14	21.013462	1	0.723741769790649	457	0	1
89	0	2	4	88	parks30.jpg	parks	B	16	24.013422	1	0.787830829620361	156	1	3
89	0	2	5	89	fields13.jpg	fields	X	18	27.013375	1	0.645841836929321	14	1	4
89	0	2	6	90	deserts39.jpg	deserts	A	21	31.513326	1	0.564913511276245	314	0	1
89	0	2	7	91	forests35.jpg	forests	B	24	36.013266	1	0.675992727279663	303	1	3
89	0	2	8	92	lighthouses16.jpg	lighthouses	X	26	39.013207	1	0.575071811676025	247	1	1
89	0	2	9	93	deserts21.jpg	deserts	A	29	43.513154	1	0.680101633071899	88	0	2
89	0	2	10	94	forests27.jpg	forests	B	31	46.613193	1	0.628167390823364	280	0	1
89	0	2	11	95	lakes32.jpg	lakes	X	33	49.51307	1	0.643630743026733	394	1	2
89	0	2	12	96	mountains18.jpg	mountains	X	37	55.513019	1	0.657391786575317	198	0	2
89	0	2	13	97	marshes12.jpg	marshes	X	41	61.512904	1	0.743459463119507	334	0	1
89	0	2	14	98	canyons1.jpg	canyons	X	44	66.012842	1	0.820504903793335	467	1	4
89	0	2	15	99	marshes25.jpg	marshes	X	47	70.512776	1	0.692574739456177	98	1	2
89	0	2	16	100	beaches5.jpg	beaches	A	51	76.512703	1	0.5236976146698	331	0	3
89	0	2	17	101	parks34.jpg	parks	B	55	82.512616	1	0.663771629333496	277	1	3
89	0	2	18	102	bridges34.jpg	bridges	A	58	87.012542	1	0.610869646072388	320	1	4
89	0	2	19	103	waterfalls5.jpg	waterfalls	B	60	90.01251	1	0.711937665939331	68	0	1
89	0	2	20	104	deserts20.jpg	deserts	A	64	96.01243	1	0.770000457763672	460	1	4
89	0	2	21	105	forests4.jpg	forests	B	67	100.512386	1	0.806076526641846	197	0	1
89	0	2	22	106	mountains37.jpg	mountains	X	70	105.012295	1	0.888133764266968	379	1	4
89	0	2	23	107	bridges7.jpg	bridges	A	73	109.512225	1	0.580236673355103	146	1	2
89	0	2	24	108	waterfalls25.jpg	waterfalls	B	76	114.012167	1	0.772272825241089	400	0	1
89	0	2	25	109	lakes40.jpg	lakes	X	78	117.012126	1	0.602336645126343	199	0	2
89	0	2	26	110	beaches35.jpg	beaches	A	81	121.512084	1	0.737409591674805	239	1	3
89	0	2	27	111	parks9.jpg	parks	B	85	127.512002	1	0.792503833770752	489	1	2
89	0	2	28	112	lakes29.jpg	lakes	X	87	130.511936	1	0.653549671173096	405	0	1
89	0	2	29	113	canyons23.jpg	canyons	X	89	133.511934	1	0.697585344314575	160	1	2
89	0	2	30	114	lighthouses48.jpg	lighthouses	X	93	139.511829	1	0.613693475723267	48	1	3
89	0	2	31	115	lakes23.jpg	lakes	X	95	142.511782	1	0.581741571426392	402	0	3
89	0	2	32	116	deserts8.jpg	deserts	A	97	145.511729	1	0.730804681777954	70	1	3
89	0	2	33	117	forests31.jpg	forests	B	100	150.011666	1	0.755875825881958	384	0	2
89	0	2	34	118	beaches46.jpg	beaches	A	102	153.011639	1	0.518913745880127	342	0	2
89	0	2	35	119	parks40.jpg	parks	B	104	156.011592	1	0.682969570159912	232	1	1
89	0	2	36	120	fields15.jpg	fields	X	107	160.51153	1	0.564067602157593	398	0	1
89	0	2	37	121	lighthouses19.jpg	lighthouses	X	109	163.511491	1	0.550209522247314	33	0	2
89	0	2	38	122	fields7.jpg	fields	X	112	168.028172	1	0.620500087738037	40	0	2
89	0	2	39	123	beaches55.jpg	beaches	A	114	171.02813	1	0.640553951263428	158	1	3
89	0	2	40	124	parks15.jpg	parks	B	118	177.028073	1	0.765693664550781	403	0	1
89	0	2	41	125	lakes34.jpg	lakes	X	121	181.511238	1	0.569390535354614	500	0	1
89	0	2	42	126	marshes29.jpg	marshes	X	123	184.511196	1	0.756456613540649	183	0	1
89	0	2	43	127	beaches42.jpg	beaches	A	127	190.527861	1	0.961869955062866	472	0	3
89	0	2	44	128	parks55.jpg	parks	B	131	196.527797	1	0.612000703811646	423	1	2
89	0	2	45	129	mountains49.jpg	mountains	X	133	199.511	1	0.864697933197021	81	0	1
89	0	2	46	130	deserts50.jpg	deserts	A	136	204.027666	1	0.698112964630127	194	0	2
89	0	2	47	131	forests40.jpg	forests	B	139	208.510922	1	0.696837902069092	259	0	2
89	0	2	48	132	canyons38.jpg	canyons	X	141	211.527539	1	0.952245235443115	93	1	4
89	0	2	49	133	deserts42.jpg	deserts	A	143	214.510771	1	0.593941926956177	182	0	3
89	0	2	50	134	forests19.jpg	forests	B	146	219.027467	1	1.04235696792603	360	0	1
89	0	2	51	135	fields16.jpg	fields	X	148	222.027423	1	0.527406930923462	65	1	3
89	0	2	52	136	bridges20.jpg	bridges	A	151	226.527334	1	0.622494220733643	123	1	3
89	0	2	53	137	waterfalls53.jpg	waterfalls	B	155	232.510516	1	0.620233774185181	434	0	2
89	0	2	54	138	canyons46.jpg	canyons	X	157	235.51047	1	0.770283937454224	241	1	4
89	0	2	55	139	marshes20.jpg	marshes	X	161	241.527137	1	0.727729082107544	260	0	1
89	0	2	56	140	mountains51.jpg	mountains	X	163	244.543762	1	0.724112510681152	337	1	1
89	0	2	57	141	fields35.jpg	fields	X	166	249.027097	1	0.562836647033691	480	1	2
89	0	2	58	142	lakes48.jpg	lakes	X	169	253.527007	1	0.575922012329102	279	1	2
89	0	2	59	143	mountains8.jpg	mountains	X	171	256.526919	1	0.613991975784302	164	1	1
89	0	2	60	144	lighthouses54.jpg	lighthouses	X	175	262.526857	1	0.519061803817749	349	0	2
89	0	2	61	145	marshes49.jpg	marshes	X	177	265.510075	1	0.535810708999634	69	0	1
89	0	2	62	146	bridges22.jpg	bridges	A	181	271.526727	1	0.56624698638916	116	1	4
89	0	2	63	147	waterfalls49.jpg	waterfalls	B	183	274.509934	1	0.601938486099243	15	1	3
89	0	2	64	148	canyons14.jpg	canyons	X	186	279.226602	1	0.621344089508057	291	1	3
89	0	2	65	149	deserts29.jpg	deserts	A	189	283.509805	1	0.79410982131958	212	1	3
89	0	2	66	150	forests16.jpg	forests	B	191	286.526694	1	0.545458793640137	416	1	4
89	0	2	67	151	canyons7.jpg	canyons	X	194	291.026454	1	0.620542764663696	37	0	3
89	0	2	68	152	lighthouses46.jpg	lighthouses	X	196	294.009666	1	0.57526159286499	224	0	1
89	0	2	69	153	bridges2.jpg	bridges	A	198	297.009611	1	0.720300674438477	258	1	4
89	0	2	70	154	waterfalls55.jpg	waterfalls	B	200	300.026323	1	0.724683046340942	127	0	4
89	0	2	71	155	canyons43.jpg	canyons	X	203	304.509519	1	0.833533525466919	458	1	4
89	0	2	72	156	lighthouses43.jpg	lighthouses	X	207	310.52618	1	0.534842014312744	128	0	1
89	0	2	73	157	marshes11.jpg	marshes	X	210	315.026151	1	0.603934764862061	445	1	3
89	0	2	74	158	beaches3.jpg	beaches	A	212	318.026104	1	0.620973825454712	31	1	2
89	0	2	75	159	parks29.jpg	parks	B	216	324.02598	1	0.791079521179199	178	1	3
89	0	2	76	160	bridges11.jpg	bridges	A	219	328.525919	1	0.578127145767212	216	1	4
89	0	2	77	161	waterfalls2.jpg	waterfalls	B	222	333.025871	1	0.631209850311279	144	1	3
89	0	2	78	162	lighthouses34.jpg	lighthouses	X	225	337.525821	1	0.561331748962402	491	0	1
89	0	2	79	163	marshes5.jpg	marshes	X	228	342.025728	1	0.701328992843628	34	1	3
89	0	2	80	164	lakes54.jpg	lakes	X	232	348.025652	1	1.24554491043091	142	1	2
89	0	2	81	165	bridges49.jpg	bridges	A	235	352.525598	1	0.530486822128296	388	1	4
89	0	2	82	166	waterfalls27.jpg	waterfalls	B	237	355.52554	1	0.592550992965698	435	0	1
89	0	2	83	167	fields55.jpg	fields	X	239	358.525521	1	0.525601625442505	453	0	1
89	0	3	0	168	canyons22.jpg	canyons	X	5	7.506259	1	0.681518077850342	430	1	3
89	0	3	1	169	beaches8.jpg	beaches	A	7	10.522759	1	0.591926097869873	353	0	3
89	0	3	2	170	parks48.jpg	parks	B	10	15.022725	1	0.585002899169922	107	1	2
89	0	3	3	171	fields10.jpg	fields	X	12	18.022682	1	0.570024967193604	75	1	3
89	0	3	4	172	lakes3.jpg	lakes	X	15	22.522613	1	0.566085815429688	72	0	4
89	0	3	5	173	canyons41.jpg	canyons	X	18	27.022546	1	0.566146850585938	79	0	1
89	0	3	6	174	marshes27.jpg	marshes	X	22	33.022478	1	0.979231595993042	244	0	1
89	0	3	7	175	lakes17.jpg	lakes	X	26	39.022389	1	0.53236198425293	321	1	3
89	0	3	8	176	bridges8.jpg	bridges	A	28	42.022364	1	0.561381578445435	443	0	3
89	0	3	9	177	waterfalls11.jpg	waterfalls	B	30	45.022346	1	0.589404582977295	121	0	1
89	0	3	10	178	fields49.jpg	fields	X	32	48.022256	1	0.463488101959229	371	1	2
89	0	3	11	179	bridges54.jpg	bridges	A	35	52.522189	1	0.507565021514893	220	1	2
89	0	3	12	180	waterfalls34.jpg	waterfalls	B	39	58.5221	1	0.721662998199463	357	1	2
89	0	3	13	181	lighthouses31.jpg	lighthouses	X	43	64.522034	1	0.555784702301025	111	0	3
89	0	3	14	182	beaches37.jpg	beaches	A	45	67.521977	1	0.726815938949585	207	1	3
89	0	3	15	183	parks26.jpg	parks	B	47	70.521937	1	0.563885927200317	104	1	4
89	0	3	16	184	lakes20.jpg	lakes	X	50	75.021896	1	0.568917751312256	119	0	1
89	0	3	17	185	beaches22.jpg	beaches	A	53	79.521828	1	0.931008815765381	60	0	3
89	0	3	18	186	parks4.jpg	parks	B	57	85.521729	1	1.05810880661011	428	0	1
89	0	3	19	187	mountains16.jpg	mountains	X	59	88.52168	1	0.613149881362915	308	1	1
89	0	3	20	188	marshes39.jpg	marshes	X	62	93.021641	1	0.704214811325073	324	0	1
89	0	3	21	189	bridges37.jpg	bridges	A	65	97.521547	1	0.587284326553345	185	0	4
89	0	3	22	190	waterfalls39.jpg	waterfalls	B	67	100.521499	1	0.619379043579102	431	0	1
89	0	3	23	191	fields14.jpg	fields	X	70	105.021464	1	0.55641770362854	133	1	3
89	0	3	24	192	lighthouses55.jpg	lighthouses	X	72	108.021416	1	0.720467805862427	407	0	1
89	0	3	25	193	marshes54.jpg	marshes	X	75	112.521371	1	0.673547744750977	115	1	3
89	0	3	26	194	bridges27.jpg	bridges	A	79	118.521283	1	0.5306396484375	372	0	3
89	0	3	27	195	waterfalls13.jpg	waterfalls	B	82	123.021237	1	0.564728736877441	225	1	3
89	0	3	28	196	canyons47.jpg	canyons	X	84	126.021112	1	0.92577052116394	55	1	3
89	0	3	29	197	deserts2.jpg	deserts	A	87	130.521083	1	0.598851203918457	205	0	2
89	0	3	30	198	forests18.jpg	forests	B	89	133.521055	1	0.649882793426514	35	1	4
89	0	3	31	199	canyons29.jpg	canyons	X	93	139.520964	1	0.630990028381348	287	0	3
89	0	3	32	200	mountains45.jpg	mountains	X	95	142.52092	1	0.697056770324707	380	1	1
89	0	3	33	201	canyons24.jpg	canyons	X	98	147.020869	1	0.630107879638672	466	0	1
89	0	3	34	202	lighthouses13.jpg	lighthouses	X	101	151.52079	1	0.651186227798462	298	0	2
89	0	3	35	203	canyons10.jpg	canyons	X	103	154.520755	1	0.752306938171387	105	1	4
89	0	3	36	204	mountains1.jpg	mountains	X	105	157.520721	1	0.703311920166016	227	1	3
89	0	3	37	205	lighthouses1.jpg	lighthouses	X	108	162.020666	1	0.536368846893311	254	0	1
89	0	3	38	206	beaches23.jpg	beaches	A	111	166.520587	1	0.603434085845947	361	1	4
89	0	3	39	207	parks49.jpg	parks	B	113	169.520548	1	0.599468946456909	53	1	2
89	0	3	40	208	mountains30.jpg	mountains	X	116	174.020489	1	0.677562952041626	482	0	2
89	0	3	41	209	lighthouses2.jpg	lighthouses	X	119	178.520436	1	0.731754541397095	296	1	2
89	0	3	42	210	marshes44.jpg	marshes	X	122	183.020354	1	0.579705953598022	461	0	1
89	0	3	43	211	bridges38.jpg	bridges	A	124	186.020311	1	0.518758058547974	85	1	3
89	0	3	44	212	waterfalls38.jpg	waterfalls	B	126	189.020279	1	0.550784111022949	175	0	1
89	0	3	45	213	deserts32.jpg	deserts	A	128	192.036814	1	0.64819073677063	120	0	1
89	0	3	46	214	forests22.jpg	forests	B	132	198.020156	1	0.573946714401245	272	0	1
89	0	3	47	215	lakes6.jpg	lakes	X	135	202.520088	1	0.568037748336792	483	0	3
89	0	3	48	216	beaches31.jpg	beaches	A	139	208.519973	1	0.599128246307373	188	1	2
89	0	3	49	217	parks39.jpg	parks	B	141	211.51996	1	0.75117301940918	426	1	2
89	0	3	50	218	deserts26.jpg	deserts	A	145	217.519869	1	0.618304967880249	406	1	2
89	0	3	51	219	forests42.jpg	forests	B	148	222.019875	1	0.630351543426514	446	0	1
89	0	3	52	220	mountains48.jpg	mountains	X	150	225.019758	1	0.800419807434082	86	0	1
89	0	3	53	221	lakes5.jpg	lakes	X	153	229.519685	1	0.490460157394409	255	1	3
89	0	3	54	222	fields11.jpg	fields	X	157	235.519712	1	0.574591875076294	211	1	2
89	0	3	55	223	deserts16.jpg	deserts	A	159	238.519662	1	0.627661228179932	39	1	3
89	0	3	56	224	forests14.jpg	forests	B	161	241.519732	1	0.822657823562622	370	1	3
89	0	3	57	225	lakes15.jpg	lakes	X	165	247.519719	1	0.516780853271484	54	1	3
89	0	3	58	226	beaches1.jpg	beaches	A	167	250.569323	1	0.553809642791748	292	1	3
89	0	3	59	227	parks12.jpg	parks	B	170	255.019629	1	0.576894521713257	201	1	3
89	0	3	60	228	bridges47.jpg	bridges	A	173	259.519198	1	0.49596095085144	7	1	4
89	0	3	61	229	waterfalls45.jpg	waterfalls	B	175	262.519161	1	0.695037603378296	276	0	1
89	0	3	62	230	canyons6.jpg	canyons	X	178	267.019103	1	0.714086532592773	28	1	3
89	0	3	63	231	marshes8.jpg	marshes	X	181	271.519067	1	0.632188558578491	267	1	1
89	0	3	64	232	deserts51.jpg	deserts	A	183	274.519061	1	0.621185541152954	257	1	4
89	0	3	65	233	forests36.jpg	forests	B	186	279.018969	1	0.634301662445068	235	1	3
89	0	3	66	234	marshes41.jpg	marshes	X	188	282.018882	1	0.608320713043213	9	0	2
89	0	3	67	235	fields42.jpg	fields	X	191	286.518811	1	0.725406885147095	145	1	3
89	0	3	68	236	bridges23.jpg	bridges	A	193	289.518766	1	0.545496702194214	455	0	3
89	0	3	69	237	waterfalls31.jpg	waterfalls	B	197	295.518696	1	0.713549613952637	218	1	3
89	0	3	70	238	lighthouses24.jpg	lighthouses	X	200	300.018639	1	0.576616764068604	32	0	2
89	0	3	71	239	fields21.jpg	fields	X	204	306.018543	1	0.562674760818481	154	0	1
89	0	3	72	240	beaches54.jpg	beaches	A	208	312.018453	1	0.652809619903564	463	1	2
89	0	3	73	241	parks51.jpg	parks	B	212	318.018383	1	0.558876514434814	195	0	4
89	0	3	74	242	marshes56.jpg	marshes	X	215	322.518342	1	0.720959663391113	264	1	1
89	0	3	75	243	lighthouses8.jpg	lighthouses	X	218	327.018317	1	0.578040599822998	174	0	3
89	0	3	76	244	deserts40.jpg	deserts	A	220	330.018233	1	0.693101644515991	66	1	3
89	0	3	77	245	forests54.jpg	forests	B	224	336.018156	1	1.11724662780762	422	1	4
89	0	3	78	246	mountains33.jpg	mountains	X	226	339.018124	1	0.739261388778687	243	0	1
89	0	3	79	247	deserts19.jpg	deserts	A	229	343.518021	1	0.917335510253906	63	1	3
89	0	3	80	248	forests1.jpg	forests	B	232	348.017965	1	0.696397542953491	439	0	3
89	0	3	81	249	lakes39.jpg	lakes	X	236	354.017874	1	0.544505596160889	21	1	3
89	0	3	82	250	fields34.jpg	fields	X	238	357.017837	1	0.732560634613037	13	1	4
89	0	3	83	251	mountains17.jpg	mountains	X	240	360.017857	1	0.582588911056519	229	1	3
89	0	4	0	252	marshes47.jpg	marshes	X	5	7.513889	1	0.718710899353027	311	1	1
89	0	4	1	253	bridges29.jpg	bridges	A	8	12.01375	1	0.53874397277832	289	0	3
89	0	4	2	254	waterfalls16.jpg	waterfalls	B	11	16.513714	1	0.677839517593384	471	1	3
89	0	4	3	255	beaches14.jpg	beaches	A	14	21.013755	1	0.595909833908081	484	1	3
89	0	4	4	256	parks7.jpg	parks	B	17	25.513616	1	0.618971824645996	478	0	2
89	0	4	5	257	mountains56.jpg	mountains	X	19	28.513591	1	0.628026485443115	61	0	2
89	0	4	6	258	marshes10.jpg	marshes	X	22	33.013863	1	0.665104866027832	497	1	1
89	0	4	7	259	mountains19.jpg	mountains	X	24	36.013563	1	0.748481035232544	113	0	4
89	0	4	8	260	lakes41.jpg	lakes	X	28	42.013532	1	0.524258852005005	464	1	2
89	0	4	9	261	fields30.jpg	fields	X	30	45.013483	1	0.627316951751709	356	0	1
89	0	4	10	262	marshes34.jpg	marshes	X	32	48.013388	1	0.689354658126831	477	0	1
89	0	4	11	263	canyons48.jpg	canyons	X	34	51.013356	1	0.675402641296387	173	0	2
89	0	4	12	264	bridges43.jpg	bridges	A	37	55.529964	1	0.548813819885254	50	0	3
89	0	4	13	265	waterfalls44.jpg	waterfalls	B	39	58.630008	1	0.679870843887329	1	1	4
89	0	4	14	266	deserts14.jpg	deserts	A	42	63.013228	1	0.694579601287842	268	0	1
89	0	4	15	267	forests11.jpg	forests	B	45	67.5132	1	1.15968036651611	368	0	1
89	0	4	16	268	mountains12.jpg	mountains	X	49	73.513137	1	0.63876748085022	399	0	1
89	0	4	17	269	lakes55.jpg	lakes	X	51	76.513123	1	0.679824352264404	213	0	3
89	0	4	18	270	fields51.jpg	fields	X	54	81.113126	1	0.589898586273193	94	0	3
89	0	4	19	271	lighthouses52.jpg	lighthouses	X	56	84.012993	1	0.565927743911743	305	0	2
89	0	4	20	272	fields17.jpg	fields	X	60	90.012952	1	0.50005054473877	479	1	2
89	0	4	21	273	beaches12.jpg	beaches	A	62	93.012907	1	0.505092620849609	96	0	4
89	0	4	22	274	parks45.jpg	parks	B	65	97.529617	1	0.500504732131958	64	1	2
89	0	4	23	275	lighthouses35.jpg	lighthouses	X	69	103.512798	1	0.594258546829224	97	1	2
89	0	4	24	276	marshes21.jpg	marshes	X	71	106.512756	1	0.592311859130859	322	0	1
89	0	4	25	277	fields3.jpg	fields	X	73	109.51273	1	0.514350652694702	132	1	2
89	0	4	26	278	bridges26.jpg	bridges	A	75	112.512691	1	0.705421686172485	345	0	2
89	0	4	27	279	waterfalls41.jpg	waterfalls	B	79	118.512625	1	0.673458814620972	11	0	2
89	0	4	28	280	deserts6.jpg	deserts	A	81	121.512586	1	0.65552282333374	389	0	3
89	0	4	29	281	forests17.jpg	forests	B	85	127.512529	1	0.610638618469238	261	1	2
89	0	4	30	282	fields33.jpg	fields	X	87	130.512503	1	0.587692737579346	442	0	3
