subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
34	0	1	36	36	mountains9.jpg	mountains	X	104	155.995253	1	0.641663789749146	-1	-1	-1
34	0	1	37	37	waterfalls38.jpg	waterfalls	X	107	160.495128	1	0.70176100730896	-1	-1	-1
34	0	1	38	38	bridges37.jpg	bridges	A	111	166.495071	1	0.602868556976318	-1	-1	-1
34	0	1	39	39	mountains34.jpg	mountains	X	114	170.995021	1	0.615957975387573	-1	-1	-1
34	0	1	40	40	bridges7.jpg	bridges	A	118	176.994859	1	0.583064794540405	-1	-1	-1
34	0	1	41	41	beaches33.jpg	beaches	X	121	181.494789	1	0.579083681106567	-1	-1	-1
34	0	1	42	42	fields52.jpg	fields	A	124	185.99469	1	0.583177804946899	-1	-1	-1
34	0	1	43	43	waterfalls35.jpg	waterfalls	X	126	188.994649	1	0.715269565582275	-1	-1	-1
34	0	1	44	44	mountains23.jpg	mountains	X	129	193.494586	1	0.540333986282349	-1	-1	-1
34	0	1	45	45	fields34.jpg	fields	A	131	196.494528	1	0.707401037216187	-1	-1	-1
34	0	1	46	46	canyons6.jpg	canyons	B	133	199.494455	1	0.762429714202881	-1	-1	-1
34	0	1	47	47	lakes44.jpg	lakes	A	135	202.494477	1	0.695437908172607	-1	-1	-1
34	0	1	48	48	parks53.jpg	parks	X	137	205.494332	1	0.565536022186279	-1	-1	-1
34	0	1	49	49	forests39.jpg	forests	X	140	209.994256	1	0.617595911026001	-1	-1	-1
34	0	1	50	50	parks12.jpg	parks	X	144	215.994175	1	0.580670595169067	-1	-1	-1
34	0	1	51	51	lighthouses7.jpg	lighthouses	B	147	220.494182	1	0.806730508804321	-1	-1	-1
34	0	1	52	52	marshes7.jpg	marshes	X	149	223.494101	1	0.548826694488525	-1	-1	-1
34	0	1	53	53	beaches9.jpg	beaches	X	151	226.494043	1	0.617832660675049	-1	-1	-1
34	0	1	54	54	mountains10.jpg	mountains	X	155	232.493922	1	0.651934146881104	-1	-1	-1
34	0	1	55	55	canyons24.jpg	canyons	B	158	236.993779	1	2.36503291130066	-1	-1	-1
34	0	1	56	56	lakes43.jpg	lakes	A	162	242.993749	1	0.605175971984863	-1	-1	-1
34	0	1	57	57	mountains37.jpg	mountains	X	165	247.49363	1	0.835185050964355	-1	-1	-1
34	0	1	58	58	forests1.jpg	forests	X	169	253.493608	1	0.61432671546936	-1	-1	-1
34	0	1	59	59	deserts29.jpg	deserts	B	173	259.493389	1	0.7584068775177	-1	-1	-1
34	0	1	60	60	waterfalls41.jpg	waterfalls	X	176	263.993291	1	0.605458974838257	-1	-1	-1
34	0	1	61	61	forests44.jpg	forests	X	178	266.993483	1	0.666540622711182	-1	-1	-1
34	0	1	62	62	parks4.jpg	parks	X	180	269.99321	1	0.540597915649414	-1	-1	-1
34	0	1	63	63	lakes41.jpg	lakes	A	183	274.493103	1	0.564733982086182	-1	-1	-1
34	0	1	64	64	marshes50.jpg	marshes	X	187	280.493008	1	0.531751871109009	-1	-1	-1
34	0	1	65	65	bridges46.jpg	bridges	A	190	284.992964	1	0.585864782333374	-1	-1	-1
34	0	1	66	66	lighthouses17.jpg	lighthouses	B	194	290.992827	1	0.663964986801147	-1	-1	-1
34	0	1	67	67	bridges54.jpg	bridges	A	196	293.992776	1	0.608984231948853	-1	-1	-1
34	0	1	68	68	parks50.jpg	parks	X	199	298.492704	1	0.591119766235352	-1	-1	-1
34	0	1	69	69	lighthouses32.jpg	lighthouses	B	201	301.492663	1	0.472153663635254	-1	-1	-1
34	0	1	70	70	beaches12.jpg	beaches	X	204	305.992631	1	0.627182722091675	-1	-1	-1
34	0	1	71	71	parks15.jpg	parks	X	206	308.992578	1	0.4512939453125	-1	-1	-1
34	0	1	72	72	lighthouses40.jpg	lighthouses	B	209	313.492509	1	0.481358766555786	-1	-1	-1
34	0	1	73	73	fields27.jpg	fields	A	212	317.992346	1	0.825467109680176	-1	-1	-1
34	0	1	74	74	bridges27.jpg	bridges	A	216	323.99227	1	0.540590763092041	-1	-1	-1
34	0	1	75	75	lighthouses2.jpg	lighthouses	B	218	326.992212	1	0.556614875793457	-1	-1	-1
34	0	1	76	76	waterfalls34.jpg	waterfalls	X	220	329.992153	1	0.572602987289429	-1	-1	-1
34	0	1	77	77	canyons51.jpg	canyons	B	222	332.992094	1	0.530647754669189	-1	-1	-1
34	0	1	78	78	marshes9.jpg	marshes	X	224	335.992049	1	0.412690877914429	-1	-1	-1
34	0	1	79	79	lakes12.jpg	lakes	A	227	340.491986	1	0.588774919509888	-1	-1	-1
34	0	1	80	80	fields40.jpg	fields	A	231	346.49192	1	0.700905561447144	-1	-1	-1
34	0	1	81	81	waterfalls53.jpg	waterfalls	X	233	349.491814	1	0.631966829299927	-1	-1	-1
34	0	1	82	82	fields32.jpg	fields	A	236	353.991758	1	0.702030658721924	-1	-1	-1
34	0	1	83	83	deserts55.jpg	deserts	B	239	358.491796	1	0.626149654388428	-1	-1	-1
34	0	2	0	84	mountains3.jpg	mountains	X	5	7.678953	1	1.13808846473694	462	1	2
34	0	2	1	85	bridges2.jpg	bridges	A	9	13.511432	1	0.325842618942261	352	0	3
34	0	2	2	86	lighthouses28.jpg	lighthouses	B	12	18.011513	1	0.421927690505981	122	0	4
34	0	2	3	87	mountains49.jpg	mountains	X	15	22.511425	1	0.638994693756104	485	1	1
34	0	2	4	88	forests6.jpg	forests	X	18	27.011405	1	0.648064851760864	194	1	2
34	0	2	5	89	lakes32.jpg	lakes	A	20	30.011362	1	0.647129535675049	469	1	1
34	0	2	6	90	deserts21.jpg	deserts	B	23	34.511256	1	0.684260606765747	219	0	4
34	0	2	7	91	fields25.jpg	fields	A	27	40.511207	1	0.670304775238037	406	1	1
34	0	2	8	92	canyons20.jpg	canyons	B	29	43.511172	1	1.06438446044922	105	0	3
34	0	2	9	93	waterfalls28.jpg	waterfalls	X	31	46.511154	1	0.552506446838379	47	1	2
34	0	2	10	94	parks41.jpg	parks	X	34	51.011184	1	0.558539628982544	394	1	3
34	0	2	11	95	mountains1.jpg	mountains	X	36	54.02785	1	0.496906757354736	103	0	4
34	0	2	12	96	lakes19.jpg	lakes	A	39	58.52782	1	0.531966924667358	347	1	3
34	0	2	13	97	deserts37.jpg	deserts	B	43	64.51122	1	0.509758949279785	288	0	3
34	0	2	14	98	parks44.jpg	parks	X	46	69.011074	1	0.520816326141357	345	1	2
34	0	2	15	99	lakes9.jpg	lakes	A	49	73.511029	1	0.667869806289673	276	1	3
34	0	2	16	100	deserts32.jpg	deserts	B	52	78.010971	1	0.561956644058228	467	1	1
34	0	2	17	101	forests53.jpg	forests	X	55	82.51083	1	1.13810062408447	160	1	2
34	0	2	18	102	waterfalls3.jpg	waterfalls	X	59	88.527593	1	0.673475742340088	471	1	1
34	0	2	19	103	forests22.jpg	forests	X	61	91.510756	1	0.697183609008789	75	0	4
34	0	2	20	104	bridges35.jpg	bridges	A	63	94.510728	1	0.723233461380005	463	0	2
34	0	2	21	105	lighthouses37.jpg	lighthouses	B	66	99.010687	1	0.682307481765747	285	0	4
34	0	2	22	106	fields45.jpg	fields	A	68	102.027411	1	0.507701873779297	475	1	1
34	0	2	23	107	canyons37.jpg	canyons	B	71	106.510706	1	0.730434894561768	313	1	1
34	0	2	24	108	marshes39.jpg	marshes	X	75	112.510707	1	0.485536098480225	473	1	1
34	0	2	25	109	waterfalls14.jpg	waterfalls	X	78	117.010582	1	0.511653423309326	3	1	3
34	0	2	26	110	marshes28.jpg	marshes	X	80	120.027318	1	0.688966274261475	230	1	2
34	0	2	27	111	mountains40.jpg	mountains	X	83	124.527212	1	0.557121992111206	361	1	1
34	0	2	28	112	waterfalls26.jpg	waterfalls	X	85	127.510426	1	0.652857542037964	353	1	3
34	0	2	29	113	beaches56.jpg	beaches	X	87	130.5104	1	0.956899642944336	163	1	2
34	0	2	30	114	bridges24.jpg	bridges	A	91	136.510361	1	0.650028705596924	479	1	4
34	0	2	31	115	lighthouses15.jpg	lighthouses	B	95	142.510296	1	0.56412672996521	12	1	2
34	0	2	32	116	lakes2.jpg	lakes	A	97	145.510428	1	0.553140640258789	464	1	3
34	0	2	33	117	deserts18.jpg	deserts	B	99	148.510266	1	0.6022047996521	326	0	2
34	0	2	34	118	forests19.jpg	forests	X	103	154.510291	1	0.587228775024414	278	0	4
34	0	2	35	119	beaches24.jpg	beaches	X	106	159.010203	1	0.631301641464233	403	1	3
34	0	2	36	120	bridges4.jpg	bridges	A	109	163.510205	1	0.567365407943726	17	0	2
34	0	2	37	121	lighthouses14.jpg	lighthouses	B	113	169.510032	1	0.534451723098755	317	1	2
34	0	2	38	122	marshes12.jpg	marshes	X	116	174.026757	1	1.07286357879639	97	0	3
34	0	2	39	123	parks19.jpg	parks	X	119	178.509957	1	0.517654418945312	15	1	2
34	0	2	40	124	beaches5.jpg	beaches	X	121	181.509915	1	0.570629596710205	8	1	4
34	0	2	41	125	marshes27.jpg	marshes	X	123	184.509886	1	0.532759666442871	377	1	1
34	0	2	42	126	parks21.jpg	parks	X	127	190.52666	1	0.591139554977417	397	0	3
34	0	2	43	127	lakes26.jpg	lakes	A	131	196.509773	1	0.632935523986816	390	1	3
34	0	2	44	128	deserts51.jpg	deserts	B	135	202.526547	1	0.513377666473389	235	1	2
34	0	2	45	129	mountains8.jpg	mountains	X	138	207.009666	1	0.545079469680786	481	0	3
34	0	2	46	130	waterfalls32.jpg	waterfalls	X	140	210.009639	1	0.469212532043457	328	0	2
34	0	2	47	131	bridges5.jpg	bridges	A	142	213.009609	1	0.65925669670105	132	0	4
34	0	2	48	132	lighthouses9.jpg	lighthouses	B	144	216.026386	1	0.555604934692383	137	0	4
34	0	2	49	133	lakes51.jpg	lakes	A	146	219.009568	1	0.69630241394043	264	0	4
34	0	2	50	134	deserts47.jpg	deserts	B	150	225.026243	1	0.513775110244751	490	1	2
34	0	2	51	135	beaches35.jpg	beaches	X	152	228.026248	1	0.645845890045166	482	0	4
34	0	2	52	136	bridges1.jpg	bridges	A	156	234.026183	1	0.59893274307251	407	0	2
34	0	2	53	137	lighthouses38.jpg	lighthouses	B	159	238.526106	1	0.557934761047363	195	1	3
34	0	2	54	138	fields4.jpg	fields	A	161	241.526164	1	0.557034730911255	292	1	2
34	0	2	55	139	canyons55.jpg	canyons	B	164	246.026067	1	0.62112283706665	480	0	4
34	0	2	56	140	marshes6.jpg	marshes	X	167	250.559398	1	0.497861623764038	279	0	4
34	0	2	57	141	beaches1.jpg	beaches	X	169	253.52594	1	0.5002121925354	34	1	2
34	0	2	58	142	waterfalls27.jpg	waterfalls	X	171	256.525947	1	0.562271595001221	366	1	2
34	0	2	59	143	fields3.jpg	fields	A	174	261.025909	1	0.675312042236328	79	1	4
34	0	2	60	144	canyons50.jpg	canyons	B	176	264.02587	1	0.504392623901367	437	1	1
34	0	2	61	145	parks18.jpg	parks	X	180	270.025795	1	0.768513917922974	68	0	1
34	0	2	62	146	beaches13.jpg	beaches	X	183	274.525774	1	0.602536678314209	210	0	4
34	0	2	63	147	forests8.jpg	forests	X	185	277.525724	1	0.569609642028809	131	0	3
34	0	2	64	148	mountains43.jpg	mountains	X	187	280.525725	1	0.532668590545654	46	1	2
34	0	2	65	149	fields12.jpg	fields	A	190	285.025836	1	1.26075768470764	421	0	4
34	0	2	66	150	canyons33.jpg	canyons	B	193	289.525737	1	0.537805318832397	191	1	2
34	0	2	67	151	beaches8.jpg	beaches	X	196	294.025654	1	0.687898635864258	434	0	3
34	0	2	68	152	mountains19.jpg	mountains	X	199	298.525633	1	0.634914875030518	425	1	3
34	0	2	69	153	marshes56.jpg	marshes	X	201	301.525509	1	0.560992956161499	385	1	1
34	0	2	70	154	forests47.jpg	forests	X	204	306.025483	1	0.478063583374023	69	1	3
34	0	2	71	155	waterfalls31.jpg	waterfalls	X	206	309.025423	1	0.737109661102295	89	1	1
34	0	2	72	156	forests27.jpg	forests	X	209	313.525342	1	0.604211091995239	136	1	2
34	0	2	73	157	bridges52.jpg	bridges	A	213	319.525312	1	0.403289794921875	367	0	4
34	0	2	74	158	lighthouses41.jpg	lighthouses	B	215	322.525218	1	0.603353023529053	303	0	3
34	0	2	75	159	parks28.jpg	parks	X	217	325.52522	1	0.759441137313843	420	0	3
34	0	2	76	160	lakes29.jpg	lakes	A	221	331.525164	1	0.5794677734375	362	1	2
34	0	2	77	161	deserts56.jpg	deserts	B	223	334.525132	1	0.589546918869019	360	0	2
34	0	2	78	162	fields36.jpg	fields	A	226	339.02508	1	0.742695808410645	308	1	2
34	0	2	79	163	canyons21.jpg	canyons	B	228	342.025074	1	0.84773588180542	396	1	1
34	0	2	80	164	marshes4.jpg	marshes	X	232	348.025004	1	0.647855758666992	275	0	3
34	0	2	81	165	fields7.jpg	fields	A	234	351.024936	1	0.616858005523682	113	0	4
34	0	2	82	166	canyons15.jpg	canyons	B	237	355.524993	1	0.709004878997803	130	1	1
34	0	2	83	167	parks39.jpg	parks	X	239	358.524875	1	0.391044855117798	33	0	2
34	0	3	0	168	forests48.jpg	forests	X	5	7.684967	1	0.674247264862061	239	1	2
34	0	3	1	169	marshes29.jpg	marshes	X	7	10.518126	1	0.494772434234619	243	1	2
34	0	3	2	170	mountains33.jpg	mountains	X	9	13.518061	1	0.465965747833252	430	1	1
34	0	3	3	171	beaches2.jpg	beaches	X	12	18.01801	1	0.409981727600098	198	1	4
34	0	3	4	172	parks22.jpg	parks	X	15	22.517974	1	0.606055736541748	432	0	2
34	0	3	5	173	fields41.jpg	fields	A	18	27.01793	1	0.511156558990479	63	1	2
34	0	3	6	174	canyons13.jpg	canyons	B	21	31.51791	1	0.550246715545654	98	1	2
34	0	3	7	175	forests16.jpg	forests	X	23	34.51783	1	0.465295553207397	435	0	2
34	0	3	8	176	parks13.jpg	parks	X	27	40.517766	1	0.57435154914856	483	1	2
34	0	3	9	177	bridges32.jpg	bridges	A	31	46.517688	1	0.60043478012085	265	0	4
34	0	3	10	178	lighthouses29.jpg	lighthouses	B	34	51.017638	1	0.523572683334351	497	0	4
34	0	3	11	179	parks45.jpg	parks	X	36	54.017607	1	0.610790491104126	70	0	4
34	0	3	12	180	forests46.jpg	forests	X	38	57.017568	1	0.726677894592285	319	0	3
34	0	3	13	181	bridges20.jpg	bridges	A	41	61.517525	1	0.652785539627075	379	0	4
34	0	3	14	182	lighthouses54.jpg	lighthouses	B	45	67.517441	1	0.59491491317749	325	0	4
34	0	3	15	183	mountains27.jpg	mountains	X	47	70.517467	1	0.73291015625	32	1	2
34	0	3	16	184	bridges31.jpg	bridges	A	50	75.017412	1	0.514981508255005	284	0	3
34	0	3	17	185	lighthouses27.jpg	lighthouses	B	52	78.017327	1	0.876076459884644	335	1	1
34	0	3	18	186	marshes37.jpg	marshes	X	55	82.51729	1	0.607082605361938	408	1	2
34	0	3	19	187	waterfalls18.jpg	waterfalls	X	57	85.51728	1	0.634162664413452	158	0	3
34	0	3	20	188	forests25.jpg	forests	X	59	88.517255	1	0.62121844291687	127	1	4
34	0	3	21	189	fields20.jpg	fields	A	62	93.017146	1	0.591314792633057	82	1	2
34	0	3	22	190	canyons35.jpg	canyons	B	65	97.517099	1	0.655341386795044	116	0	3
34	0	3	23	191	lakes14.jpg	lakes	A	67	100.517064	1	1.02439069747925	402	1	1
34	0	3	24	192	deserts19.jpg	deserts	B	69	103.517046	1	0.490476608276367	134	1	3
34	0	3	25	193	marshes21.jpg	marshes	X	71	106.517014	1	0.58362865447998	274	1	2
34	0	3	26	194	parks5.jpg	parks	X	75	112.517009	1	0.516571521759033	190	1	4
34	0	3	27	195	waterfalls45.jpg	waterfalls	X	78	117.016913	1	0.575716733932495	270	0	3
34	0	3	28	196	lakes40.jpg	lakes	A	81	121.533484	1	0.852073907852173	9	1	3
34	0	3	29	197	deserts13.jpg	deserts	B	85	127.516826	1	0.556854963302612	55	0	4
34	0	3	30	198	marshes32.jpg	marshes	X	87	130.516799	1	0.554906845092773	110	0	4
34	0	3	31	199	parks26.jpg	parks	X	91	136.516686	1	0.615025043487549	436	0	4
34	0	3	32	200	bridges34.jpg	bridges	A	93	139.516608	1	0.495022535324097	138	0	4
34	0	3	33	201	lighthouses22.jpg	lighthouses	B	95	142.516645	1	0.635118722915649	312	1	3
34	0	3	34	202	beaches23.jpg	beaches	X	98	147.016608	1	0.549151659011841	337	0	4
34	0	3	35	203	fields47.jpg	fields	A	101	151.516466	1	0.682221651077271	129	0	4
34	0	3	36	204	canyons42.jpg	canyons	B	104	156.016417	1	0.464300632476807	248	1	2
34	0	3	37	205	waterfalls40.jpg	waterfalls	X	106	159.016409	1	0.582367658615112	417	1	1
34	0	3	38	206	mountains11.jpg	mountains	X	110	165.016366	1	0.553447484970093	314	1	3
34	0	3	39	207	bridges55.jpg	bridges	A	114	171.016263	1	0.866531848907471	36	0	2
34	0	3	40	208	lighthouses51.jpg	lighthouses	B	117	175.566201	1	0.7336106300354	343	1	1
34	0	3	41	209	waterfalls22.jpg	waterfalls	X	120	180.016122	1	0.551713705062866	153	0	2
34	0	3	42	210	lakes50.jpg	lakes	A	122	183.016162	1	0.732764720916748	311	1	3
34	0	3	43	211	deserts16.jpg	deserts	B	125	187.599487	1	0.606500387191772	205	0	4
34	0	3	44	212	beaches25.jpg	beaches	X	127	190.516024	1	0.605886459350586	338	1	1
34	0	3	45	213	bridges41.jpg	bridges	A	130	195.015963	1	0.639992475509644	388	0	4
34	0	3	46	214	lighthouses39.jpg	lighthouses	B	132	198.032659	1	0.786349058151245	7	0	2
34	0	3	47	215	lakes16.jpg	lakes	A	135	202.515876	1	0.493058681488037	474	0	3
34	0	3	48	216	deserts41.jpg	deserts	B	137	205.515922	1	0.629081010818481	216	1	3
34	0	3	49	217	fields44.jpg	fields	A	141	211.515918	1	0.990180015563965	22	1	2
34	0	3	50	218	canyons2.jpg	canyons	B	145	217.515754	1	0.520293712615967	433	1	2
34	0	3	51	219	marshes51.jpg	marshes	X	148	222.01562	1	0.488371610641479	65	0	3
34	0	3	52	220	mountains48.jpg	mountains	X	151	226.515633	1	0.602471113204956	2	0	2
34	0	3	53	221	fields38.jpg	fields	A	153	229.515598	1	0.548519611358643	233	0	4
34	0	3	54	222	canyons53.jpg	canyons	B	156	234.015535	1	0.915548801422119	449	1	1
34	0	3	55	223	mountains7.jpg	mountains	X	160	240.015394	1	0.529703855514526	112	0	1
34	0	3	56	224	bridges48.jpg	bridges	A	163	244.515347	1	0.778786659240723	41	0	2
34	0	3	57	225	lighthouses47.jpg	lighthouses	B	165	247.515332	1	0.527830600738525	5	1	2
34	0	3	58	226	beaches45.jpg	beaches	X	168	252.01543	1	0.567927837371826	287	1	3
34	0	3	59	227	fields15.jpg	fields	A	170	255.065223	1	0.682955741882324	382	1	3
34	0	3	60	228	canyons47.jpg	canyons	B	173	259.581821	1	0.8434157371521	340	1	1
34	0	3	61	229	mountains2.jpg	mountains	X	175	262.515124	1	0.640135526657104	0	0	2
34	0	3	62	230	marshes33.jpg	marshes	X	179	268.598702	1	0.570853471755981	38	1	2
34	0	3	63	231	beaches42.jpg	beaches	X	181	271.515105	1	0.400222778320312	404	1	2
34	0	3	64	232	forests9.jpg	forests	X	183	274.515001	1	0.677287578582764	422	1	1
34	0	3	65	233	fields16.jpg	fields	A	187	280.51494	1	0.517388820648193	257	1	2
34	0	3	66	234	canyons44.jpg	canyons	B	191	286.514902	1	0.490517616271973	52	0	4
34	0	3	67	235	lakes31.jpg	lakes	A	193	289.514904	1	0.518508672714233	215	0	4
34	0	3	68	236	deserts4.jpg	deserts	B	195	292.514824	1	0.674563884735107	196	1	2
34	0	3	69	237	beaches52.jpg	beaches	X	199	298.514767	1	0.547691822052002	459	0	3
34	0	3	70	238	mountains13.jpg	mountains	X	203	304.514665	1	0.47881555557251	35	1	2
34	0	3	71	239	waterfalls6.jpg	waterfalls	X	206	309.014558	1	0.586912631988525	117	1	2
34	0	3	72	240	forests41.jpg	forests	X	209	313.514522	1	0.609923601150513	203	1	2
34	0	3	73	241	waterfalls39.jpg	waterfalls	X	212	318.014441	1	0.584033727645874	90	1	3
34	0	3	74	242	parks31.jpg	parks	X	214	321.014472	1	0.661086797714233	114	0	NaN
34	0	3	75	243	forests21.jpg	forests	X	218	327.014483	1	0.509174108505249	59	1	2
34	0	3	76	244	parks56.jpg	parks	X	220	330.014362	1	0.65416955947876	21	0	4
34	0	3	77	245	lakes20.jpg	lakes	A	222	333.014345	1	0.764224290847778	302	1	4
34	0	3	78	246	deserts50.jpg	deserts	B	225	337.514219	1	0.584352731704712	76	1	2
34	0	3	79	247	marshes18.jpg	marshes	X	229	343.514117	1	0.5484778881073	245	1	2
34	0	3	80	248	lakes54.jpg	lakes	A	232	348.014149	1	0.538529634475708	291	0	4
34	0	3	81	249	deserts17.jpg	deserts	B	235	352.514108	1	0.497615814208984	246	1	2
34	0	3	82	250	waterfalls10.jpg	waterfalls	X	237	355.530757	1	0.559939622879028	28	1	3
34	0	3	83	251	beaches55.jpg	beaches	X	240	360.013967	1	0.722703456878662	465	1	4
34	0	4	0	252	lakes36.jpg	lakes	A	5	7.67546	1	0.562720537185669	466	0	4
34	0	4	1	253	deserts54.jpg	deserts	B	9	13.508692	1	0.497419595718384	42	0	3
34	0	4	2	254	mountains54.jpg	mountains	X	12	18.008657	1	0.542518615722656	115	1	3
34	0	4	3	255	beaches14.jpg	beaches	X	14	21.008607	1	0.557599782943726	405	0	2
34	0	4	4	256	forests26.jpg	forests	X	18	27.008542	1	0.603707551956177	120	0	3
34	0	4	5	257	bridges42.jpg	bridges	A	21	31.508559	1	0.620735645294189	4	1	2
34	0	4	6	258	lighthouses30.jpg	lighthouses	B	23	34.525211	1	0.674131870269775	67	0	1
34	0	4	7	259	beaches28.jpg	beaches	X	25	37.508475	1	0.588875532150269	456	1	3
34	0	4	8	260	lakes5.jpg	lakes	A	27	40.508426	1	0.5909264087677	322	0	3
34	0	4	9	261	deserts9.jpg	deserts	B	29	43.508414	1	0.515995264053345	173	0	4
34	0	4	10	262	fields42.jpg	fields	A	32	48.00844	1	0.84105658531189	54	1	4
34	0	4	11	263	canyons46.jpg	canyons	B	35	52.508328	1	0.932169675827026	318	0	4
34	0	4	12	264	marshes23.jpg	marshes	X	37	55.508184	1	0.590207576751709	350	1	1
34	0	4	13	265	waterfalls30.jpg	waterfalls	X	39	58.50815	1	0.576299667358398	53	1	1
34	0	4	14	266	marshes44.jpg	marshes	X	42	63.008098	1	0.629282474517822	51	1	2
34	0	4	15	267	bridges25.jpg	bridges	A	44	66.008117	1	0.763381958007812	218	1	2
34	0	4	16	268	lighthouses21.jpg	lighthouses	B	46	69.008104	1	0.556412935256958	101	0	4
34	0	4	17	269	beaches31.jpg	beaches	X	49	73.507981	1	0.522543668746948	109	1	3
34	0	4	18	270	fields50.jpg	fields	A	51	76.524692	1	0.569916725158691	255	1	2
34	0	4	19	271	canyons45.jpg	canyons	B	54	81.007941	1	0.528661727905273	227	0	4
34	0	4	20	272	parks33.jpg	parks	X	56	84.007823	1	0.787679433822632	242	0	4
34	0	4	21	273	marshes25.jpg	marshes	X	60	90.007746	1	0.508819580078125	128	1	2
34	0	4	22	274	mountains53.jpg	mountains	X	63	94.507678	1	0.644863843917847	428	1	1
34	0	4	23	275	waterfalls47.jpg	waterfalls	X	66	99.007643	1	0.520879507064819	168	0	3
34	0	4	24	276	marshes31.jpg	marshes	X	69	103.507728	1	0.502954721450806	293	1	2
34	0	4	25	277	waterfalls15.jpg	waterfalls	X	72	108.00759	1	0.691059827804565	72	1	2
34	0	4	26	278	mountains5.jpg	mountains	X	76	114.00752	1	0.6492018699646	307	1	3
34	0	4	27	279	fields35.jpg	fields	A	80	120.007398	1	0.493301153182983	179	1	2
34	0	4	28	280	canyons3.jpg	canyons	B	83	124.507299	1	0.731414794921875	468	1	1
34	0	4	29	281	waterfalls37.jpg	waterfalls	X	87	130.50725	1	0.576427698135376	294	1	3
