subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
59	1	1	25	25	waterfalls18.jpg	waterfalls	B	79	118.459666	1	0.914148569107056	-1	-1	-1
59	1	1	26	26	deserts42.jpg	deserts	X	82	122.95965	1	0.917213916778564	-1	-1	-1
59	1	1	27	27	waterfalls26.jpg	waterfalls	B	85	127.459559	1	1.22324538230896	-1	-1	-1
59	1	1	28	28	fields11.jpg	fields	X	88	131.959574	1	0.57740044593811	-1	-1	-1
59	1	1	29	29	mountains53.jpg	mountains	A	91	136.45944	1	0.708395957946777	-1	-1	-1
59	1	1	30	30	lighthouses20.jpg	lighthouses	A	95	142.459378	1	0.64255952835083	-1	-1	-1
59	1	1	31	31	lakes12.jpg	lakes	X	98	146.959195	1	0.54964280128479	-1	-1	-1
59	1	1	32	32	marshes21.jpg	marshes	B	102	152.95917	1	0.758686065673828	-1	-1	-1
59	1	1	33	33	parks17.jpg	parks	X	106	158.959073	1	0.60776686668396	-1	-1	-1
59	1	1	34	34	mountains32.jpg	mountains	A	108	161.975711	1	0.789204597473145	-1	-1	-1
59	1	1	35	35	lakes35.jpg	lakes	X	110	164.958972	1	0.74491286277771	-1	-1	-1
59	1	1	36	36	fields21.jpg	fields	X	112	167.958927	1	0.609951734542847	-1	-1	-1
59	1	1	37	37	canyons3.jpg	canyons	X	114	170.95887	1	0.814986944198608	-1	-1	-1
59	1	1	38	38	parks34.jpg	parks	X	117	175.458822	1	0.65304970741272	-1	-1	-1
59	1	1	39	39	bridges16.jpg	bridges	X	120	179.958725	1	0.705222845077515	-1	-1	-1
59	1	1	40	40	lakes43.jpg	lakes	X	123	184.458598	1	0.644200563430786	-1	-1	-1
59	1	1	41	41	canyons10.jpg	canyons	X	126	188.95866	1	0.931274890899658	-1	-1	-1
59	1	1	42	42	parks9.jpg	parks	X	129	193.458474	1	0.792349576950073	-1	-1	-1
59	1	1	43	43	forests37.jpg	forests	B	133	199.458378	1	0.796476364135742	-1	-1	-1
59	1	1	44	44	lighthouses56.jpg	lighthouses	A	135	202.458356	1	0.724502801895142	-1	-1	-1
59	1	1	45	45	deserts11.jpg	deserts	X	138	206.958239	1	0.93460750579834	-1	-1	-1
59	1	1	46	46	beaches34.jpg	beaches	A	141	211.458138	1	0.652705669403076	-1	-1	-1
59	1	1	47	47	mountains56.jpg	mountains	A	143	214.458218	1	0.677695512771606	-1	-1	-1
59	1	1	48	48	fields40.jpg	fields	X	146	218.95809	1	0.603780746459961	-1	-1	-1
59	1	1	49	49	canyons50.jpg	canyons	X	149	223.458019	1	1.3128547668457	-1	-1	-1
59	1	1	50	50	forests45.jpg	forests	B	151	226.457898	1	0.688913345336914	-1	-1	-1
59	1	1	51	51	bridges10.jpg	bridges	X	154	230.957816	1	0.538975715637207	-1	-1	-1
59	1	1	52	52	lakes23.jpg	lakes	X	156	233.95783	1	0.58205771446228	-1	-1	-1
59	1	1	53	53	mountains2.jpg	mountains	A	159	238.457755	1	0.781109809875488	-1	-1	-1
59	1	1	54	54	waterfalls16.jpg	waterfalls	B	162	242.95789	1	0.984172821044922	-1	-1	-1
59	1	1	55	55	bridges33.jpg	bridges	X	165	247.457706	1	0.60326886177063	-1	-1	-1
59	1	1	56	56	parks50.jpg	parks	X	167	250.457633	1	0.739322185516357	-1	-1	-1
59	1	1	57	57	bridges43.jpg	bridges	X	170	254.957472	1	0.537432670593262	-1	-1	-1
59	1	1	58	58	deserts17.jpg	deserts	X	172	257.957541	1	0.708421945571899	-1	-1	-1
59	1	1	59	59	forests14.jpg	forests	B	174	260.974065	1	0.747780799865723	-1	-1	-1
59	1	1	60	60	waterfalls47.jpg	waterfalls	B	176	263.957367	1	0.768504858016968	-1	-1	-1
59	1	1	61	61	deserts26.jpg	deserts	X	179	268.457214	1	1.41060757637024	-1	-1	-1
59	1	1	62	62	canyons22.jpg	canyons	X	181	271.457232	1	0.819628715515137	-1	-1	-1
59	1	1	63	63	marshes28.jpg	marshes	B	183	274.507141	1	0.693719625473022	-1	-1	-1
59	1	1	64	64	bridges52.jpg	bridges	X	187	280.457079	1	0.576785802841187	-1	-1	-1
59	1	1	65	65	forests38.jpg	forests	B	191	286.456983	1	0.96491003036499	-1	-1	-1
59	1	1	66	66	waterfalls13.jpg	waterfalls	B	195	292.456812	1	0.698089599609375	-1	-1	-1
59	1	1	67	67	forests47.jpg	forests	B	197	295.456768	1	0.796014547348022	-1	-1	-1
59	1	1	68	68	deserts18.jpg	deserts	X	199	298.456738	1	0.74413275718689	-1	-1	-1
59	1	1	69	69	lighthouses21.jpg	lighthouses	A	201	301.473417	1	0.646487951278687	-1	-1	-1
59	1	1	70	70	waterfalls27.jpg	waterfalls	B	203	304.45663	1	0.768197774887085	-1	-1	-1
59	1	1	71	71	fields48.jpg	fields	X	205	307.456582	1	0.598269701004028	-1	-1	-1
59	1	1	72	72	canyons13.jpg	canyons	X	207	310.456555	1	0.639343500137329	-1	-1	-1
59	1	1	73	73	marshes2.jpg	marshes	B	211	316.45644	1	1.09839367866516	-1	-1	-1
59	1	1	74	74	deserts55.jpg	deserts	X	213	319.456368	1	0.733494997024536	-1	-1	-1
59	1	1	75	75	parks54.jpg	parks	X	216	323.973058	1	0.649864673614502	-1	-1	-1
59	1	1	76	76	beaches11.jpg	beaches	A	218	326.956308	1	0.588583946228027	-1	-1	-1
59	1	1	77	77	marshes29.jpg	marshes	B	220	329.956208	1	0.610618591308594	-1	-1	-1
59	1	1	78	78	deserts39.jpg	deserts	X	223	334.456144	1	0.689700603485107	-1	-1	-1
59	1	1	79	79	forests2.jpg	forests	B	227	340.456048	1	0.876819372177124	-1	-1	-1
59	1	1	80	80	beaches29.jpg	beaches	A	230	344.956145	1	0.641924381256104	-1	-1	-1
59	1	1	81	81	marshes23.jpg	marshes	B	233	349.455902	1	1.1029806137085	-1	-1	-1
59	1	1	82	82	mountains22.jpg	mountains	A	236	353.955824	1	0.685065507888794	-1	-1	-1
59	1	1	83	83	parks19.jpg	parks	X	240	359.955706	1	0.558093547821045	-1	-1	-1
59	1	2	0	84	deserts3.jpg	deserts	X	5	7.501775	1	0.864852905273438	485	1	3
59	1	2	1	85	lighthouses36.jpg	lighthouses	A	8	12.017792	1	0.575264930725098	191	0	3
59	1	2	2	86	waterfalls46.jpg	waterfalls	B	10	15.01778	1	0.653259992599487	491	1	4
59	1	2	3	87	canyons46.jpg	canyons	X	13	19.517631	1	1.03241157531738	483	0	1
59	1	2	4	88	bridges6.jpg	bridges	X	17	25.517504	1	0.543436527252197	438	1	2
59	1	2	5	89	mountains51.jpg	mountains	A	19	28.517455	1	0.554489374160767	441	0	3
59	1	2	6	90	forests16.jpg	forests	B	22	33.017385	1	0.589566469192505	37	1	4
59	1	2	7	91	fields32.jpg	fields	X	26	39.017303	1	0.700721502304077	471	1	4
59	1	2	8	92	mountains24.jpg	mountains	A	28	42.017257	1	0.599710464477539	263	0	3
59	1	2	9	93	forests24.jpg	forests	B	30	45.017318	1	0.631786108016968	451	1	4
59	1	2	10	94	bridges37.jpg	bridges	X	33	49.517113	1	0.509891510009766	398	1	4
59	1	2	11	95	lakes52.jpg	lakes	X	36	54.050463	1	0.491598606109619	51	0	3
59	1	2	12	96	mountains39.jpg	mountains	A	40	60.016941	1	0.66100549697876	369	1	4
59	1	2	13	97	forests43.jpg	forests	B	42	63.016881	1	0.800071954727173	58	1	4
59	1	2	14	98	bridges28.jpg	bridges	X	44	66.016916	1	0.591098785400391	349	1	3
59	1	2	15	99	lighthouses7.jpg	lighthouses	A	48	72.016736	1	0.542208671569824	10	1	4
59	1	2	16	100	waterfalls50.jpg	waterfalls	B	50	75.016697	1	0.721268653869629	494	0	1
59	1	2	17	101	deserts5.jpg	deserts	X	53	79.516743	1	0.79729437828064	139	1	4
59	1	2	18	102	beaches4.jpg	beaches	A	56	84.016602	1	0.490405082702637	46	1	4
59	1	2	19	103	marshes10.jpg	marshes	B	58	87.016554	1	0.573404312133789	188	1	4
59	1	2	20	104	parks46.jpg	parks	X	61	91.51643	1	0.510526657104492	384	1	4
59	1	2	21	105	canyons9.jpg	canyons	X	64	96.016351	1	0.565648794174194	320	1	3
59	1	2	22	106	lakes21.jpg	lakes	X	67	100.582974	1	0.660111427307129	23	1	4
59	1	2	23	107	fields19.jpg	fields	X	71	106.516278	1	0.517782926559448	230	1	4
59	1	2	24	108	parks24.jpg	parks	X	74	111.016109	1	0.846856594085693	399	1	4
59	1	2	25	109	deserts25.jpg	deserts	X	77	115.516091	1	0.597892045974731	307	1	4
59	1	2	26	110	canyons45.jpg	canyons	X	81	121.51602	1	0.6369788646698	299	1	4
59	1	2	27	111	parks37.jpg	parks	X	85	127.565839	1	0.606131553649902	106	1	4
59	1	2	28	112	lakes4.jpg	lakes	X	89	133.515743	1	0.638217449188232	363	1	3
59	1	2	29	113	beaches1.jpg	beaches	A	92	138.015655	1	0.706298828125	347	1	4
59	1	2	30	114	marshes47.jpg	marshes	B	95	142.515684	1	0.663418769836426	342	1	2
59	1	2	31	115	lighthouses24.jpg	lighthouses	A	98	147.015726	1	0.521438598632812	91	1	3
59	1	2	32	116	waterfalls30.jpg	waterfalls	B	100	150.015746	1	0.646563768386841	108	1	4
59	1	2	33	117	lakes54.jpg	lakes	X	102	153.01578	1	0.648635625839233	411	0	1
59	1	2	34	118	lighthouses9.jpg	lighthouses	A	106	159.015842	1	0.623703718185425	118	1	3
59	1	2	35	119	waterfalls28.jpg	waterfalls	B	108	162.015932	1	0.711684942245483	298	0	3
59	1	2	36	120	bridges20.jpg	bridges	X	110	165.015887	1	0.529770612716675	355	1	3
59	1	2	37	121	parks42.jpg	parks	X	114	171.01595	1	0.626854658126831	252	0	3
59	1	2	38	122	fields29.jpg	fields	X	116	174.015972	1	0.522863864898682	159	1	3
59	1	2	39	123	mountains41.jpg	mountains	A	118	177.016	1	0.793990612030029	432	1	4
59	1	2	40	124	forests31.jpg	forests	B	120	180.016034	1	0.63398551940918	429	1	4
59	1	2	41	125	bridges34.jpg	bridges	X	122	183.016039	1	0.490049839019775	76	0	1
59	1	2	42	126	beaches53.jpg	beaches	A	124	186.01607	1	0.565071821212769	244	0	2
59	1	2	43	127	marshes33.jpg	marshes	B	126	189.016098	1	0.704169750213623	209	1	3
59	1	2	44	128	mountains46.jpg	mountains	A	130	195.016132	1	0.821272611618042	207	1	4
59	1	2	45	129	forests36.jpg	forests	B	132	198.016164	1	0.603265762329102	99	1	4
59	1	2	46	130	deserts10.jpg	deserts	X	135	202.516208	1	0.823359727859497	14	0	2
59	1	2	47	131	canyons27.jpg	canyons	X	137	205.516221	1	0.785408735275269	319	0	4
59	1	2	48	132	beaches46.jpg	beaches	A	141	211.516279	1	0.599530696868896	325	0	3
59	1	2	49	133	marshes35.jpg	marshes	B	145	217.516344	1	0.610630750656128	153	1	3
59	1	2	50	134	deserts23.jpg	deserts	X	148	222.016393	1	0.760667562484741	372	1	4
59	1	2	51	135	canyons18.jpg	canyons	X	150	225.016412	1	1.01476645469666	226	1	4
59	1	2	52	136	lighthouses25.jpg	lighthouses	A	152	228.016406	1	0.582824468612671	234	0	2
59	1	2	53	137	waterfalls23.jpg	waterfalls	B	154	231.01641	1	0.639844417572021	137	0	3
59	1	2	54	138	parks28.jpg	parks	X	156	234.016431	1	0.791894674301147	350	0	3
59	1	2	55	139	lakes25.jpg	lakes	X	160	240.016465	1	0.693001508712769	238	0	3
59	1	2	56	140	beaches15.jpg	beaches	A	162	243.016481	1	0.611047744750977	241	1	3
59	1	2	57	141	marshes20.jpg	marshes	B	165	247.516512	1	0.733140707015991	330	1	3
59	1	2	58	142	fields34.jpg	fields	X	168	252.016534	1	0.625189542770386	43	1	4
59	1	2	59	143	deserts15.jpg	deserts	X	170	255.016553	1	0.893243551254272	501	1	4
59	1	2	60	144	bridges23.jpg	bridges	X	173	259.516582	1	0.520319700241089	352	1	4
59	1	2	61	145	mountains42.jpg	mountains	A	175	262.516594	1	0.653412580490112	178	0	3
59	1	2	62	146	forests56.jpg	forests	B	178	267.016617	1	0.88044548034668	415	1	3
59	1	2	63	147	deserts2.jpg	deserts	X	181	271.516642	1	0.683631658554077	70	1	3
59	1	2	64	148	fields23.jpg	fields	X	183	274.516654	1	0.519560575485229	195	1	3
59	1	2	65	149	beaches55.jpg	beaches	A	187	280.516668	1	0.599648714065552	302	1	4
59	1	2	66	150	marshes13.jpg	marshes	B	189	283.516686	1	0.583801984786987	243	0	2
59	1	2	67	151	canyons26.jpg	canyons	X	191	286.516805	1	0.81571888923645	500	1	4
59	1	2	68	152	parks53.jpg	parks	X	195	292.51687	1	0.604809999465942	425	1	4
59	1	2	69	153	lakes44.jpg	lakes	X	197	295.516779	1	0.842899799346924	22	1	2
59	1	2	70	154	fields9.jpg	fields	X	200	300.016964	1	0.528966426849365	34	1	4
59	1	2	71	155	lakes49.jpg	lakes	X	202	303.016783	1	0.58802056312561	12	0	1
59	1	2	72	156	mountains44.jpg	mountains	A	205	307.516801	1	0.610044717788696	276	1	3
59	1	2	73	157	forests34.jpg	forests	B	208	312.03355	1	0.647510766983032	259	1	4
59	1	2	74	158	lighthouses29.jpg	lighthouses	A	212	318.016837	1	0.569271564483643	78	1	3
59	1	2	75	159	waterfalls37.jpg	waterfalls	B	215	322.51685	1	0.64235258102417	382	1	3
59	1	2	76	160	beaches36.jpg	beaches	A	217	325.516857	1	0.575439691543579	328	0	4
59	1	2	77	161	marshes49.jpg	marshes	B	220	330.016883	1	0.701505661010742	433	1	2
59	1	2	78	162	canyons2.jpg	canyons	X	223	334.516893	1	0.687545537948608	115	1	4
59	1	2	79	163	bridges7.jpg	bridges	X	227	340.516908	1	0.439674615859985	484	1	3
59	1	2	80	164	lighthouses18.jpg	lighthouses	A	230	345.01692	1	0.482736587524414	470	1	4
59	1	2	81	165	waterfalls51.jpg	waterfalls	B	233	349.51693	1	0.652798414230347	116	1	4
59	1	2	82	166	fields44.jpg	fields	X	236	354.017003	1	0.822832822799683	460	1	4
59	1	2	83	167	parks1.jpg	parks	X	239	358.517004	1	0.673895120620728	250	0	2
59	1	3	0	168	bridges50.jpg	bridges	X	5	7.4991	1	0.734170913696289	285	1	3
59	1	3	1	169	canyons54.jpg	canyons	X	8	12.015639	1	1.03853869438171	308	1	4
59	1	3	2	170	lighthouses28.jpg	lighthouses	A	11	16.515691	1	0.539599895477295	264	1	3
59	1	3	3	171	waterfalls38.jpg	waterfalls	B	13	19.515685	1	0.664668083190918	113	0	2
59	1	3	4	172	canyons39.jpg	canyons	X	16	24.032268	1	0.597065925598145	373	1	3
59	1	3	5	173	beaches27.jpg	beaches	A	19	28.515686	1	0.597850561141968	288	0	1
59	1	3	6	174	marshes14.jpg	marshes	B	23	34.51572	1	0.642875671386719	284	1	2
59	1	3	7	175	parks27.jpg	parks	X	25	37.51563	1	0.661980390548706	63	1	4
59	1	3	8	176	lighthouses38.jpg	lighthouses	A	27	40.515584	1	0.526031970977783	427	1	4
59	1	3	9	177	waterfalls35.jpg	waterfalls	B	31	46.515653	1	0.830085754394531	269	1	4
59	1	3	10	178	bridges41.jpg	bridges	X	34	51.015656	1	0.534193992614746	366	1	2
59	1	3	11	179	lakes46.jpg	lakes	X	37	55.515567	1	0.70226263999939	157	0	4
59	1	3	12	180	bridges31.jpg	bridges	X	39	58.515665	1	0.630324840545654	211	1	4
59	1	3	13	181	parks32.jpg	parks	X	41	61.515712	1	0.59734058380127	274	1	3
59	1	3	14	182	deserts54.jpg	deserts	X	44	66.015614	1	0.744433164596558	71	1	3
59	1	3	15	183	mountains31.jpg	mountains	A	48	72.015638	1	0.615516901016235	409	1	4
59	1	3	16	184	forests39.jpg	forests	B	50	75.015565	1	0.57158374786377	168	1	4
59	1	3	17	185	deserts35.jpg	deserts	X	52	78.015626	1	0.739593982696533	148	1	4
59	1	3	18	186	fields50.jpg	fields	X	56	84.015555	1	0.472724437713623	248	1	3
59	1	3	19	187	bridges47.jpg	bridges	X	59	88.515621	1	0.653785705566406	17	1	4
59	1	3	20	188	lighthouses32.jpg	lighthouses	A	62	93.015582	1	0.596886873245239	486	0	1
59	1	3	21	189	waterfalls5.jpg	waterfalls	B	64	96.015517	1	0.638917684555054	502	0	2
59	1	3	22	190	mountains15.jpg	mountains	A	68	102.015566	1	0.800050973892212	221	0	1
59	1	3	23	191	forests51.jpg	forests	B	71	106.515569	1	0.632096529006958	413	1	4
59	1	3	24	192	canyons33.jpg	canyons	X	75	112.515517	1	0.68919563293457	65	1	3
59	1	3	25	193	bridges27.jpg	bridges	X	78	117.015527	1	0.537291765213013	162	1	4
59	1	3	26	194	parks18.jpg	parks	X	80	120.015588	1	0.578349828720093	102	1	3
59	1	3	27	195	lighthouses48.jpg	lighthouses	A	83	124.515493	1	0.517379760742188	327	1	3
59	1	3	28	196	waterfalls42.jpg	waterfalls	B	85	127.515496	1	0.541491031646729	11	0	2
59	1	3	29	197	lakes17.jpg	lakes	X	87	130.515487	1	0.466543912887573	146	1	4
59	1	3	30	198	canyons8.jpg	canyons	X	89	133.515531	1	0.631555557250977	194	1	3
59	1	3	31	199	mountains9.jpg	mountains	A	93	139.515454	1	0.696640729904175	119	1	4
59	1	3	32	200	forests17.jpg	forests	B	96	144.015467	1	0.718717813491821	67	1	3
59	1	3	33	201	fields4.jpg	fields	X	98	147.015594	1	0.839783668518066	197	0	4
59	1	3	34	202	lakes27.jpg	lakes	X	101	151.515606	1	0.569847583770752	5	1	4
59	1	3	35	203	fields56.jpg	fields	X	103	154.515386	1	0.533963680267334	358	0	1
59	1	3	36	204	parks44.jpg	parks	X	105	157.515405	1	0.579961776733398	233	1	3
59	1	3	37	205	bridges40.jpg	bridges	X	109	163.51543	1	0.539021730422974	147	0	2
59	1	3	38	206	parks40.jpg	parks	X	113	169.515324	1	0.629156589508057	362	0	1
59	1	3	39	207	beaches14.jpg	beaches	A	115	172.515375	1	0.637176752090454	312	0	1
59	1	3	40	208	marshes3.jpg	marshes	B	117	175.515425	1	0.866196155548096	163	1	3
59	1	3	41	209	mountains29.jpg	mountains	A	120	180.015315	1	0.777276515960693	150	1	4
59	1	3	42	210	forests40.jpg	forests	B	123	184.515295	1	0.717377185821533	83	0	1
59	1	3	43	211	canyons35.jpg	canyons	X	125	187.515279	1	0.777384042739868	293	1	4
59	1	3	44	212	lakes41.jpg	lakes	X	128	192.015286	1	0.563479900360107	237	0	2
59	1	3	45	213	fields15.jpg	fields	X	130	195.015193	1	0.76854944229126	405	0	1
59	1	3	46	214	beaches26.jpg	beaches	A	133	199.515306	1	0.574682950973511	370	1	4
59	1	3	47	215	marshes27.jpg	marshes	B	135	202.515227	1	0.745783805847168	493	1	4
59	1	3	48	216	fields51.jpg	fields	X	138	207.015201	1	0.580747842788696	334	1	3
59	1	3	49	217	deserts36.jpg	deserts	X	140	210.015119	1	0.650837898254395	393	0	1
59	1	3	50	218	mountains14.jpg	mountains	A	143	214.515177	1	0.648849964141846	278	1	3
59	1	3	51	219	forests25.jpg	forests	B	145	217.515163	1	0.758916854858398	497	0	4
59	1	3	52	220	deserts13.jpg	deserts	X	148	222.015065	1	0.866003751754761	81	1	3
59	1	3	53	221	canyons38.jpg	canyons	X	152	228.015109	1	1.35410094261169	93	1	4
59	1	3	54	222	lighthouses53.jpg	lighthouses	A	154	231.01504	1	0.59015154838562	443	0	4
59	1	3	55	223	waterfalls32.jpg	waterfalls	B	157	235.515081	1	0.648244857788086	277	0	1
59	1	3	56	224	lakes32.jpg	lakes	X	159	238.515079	1	0.58424186706543	101	1	1
59	1	3	57	225	beaches33.jpg	beaches	A	163	244.515041	1	0.598325967788696	198	1	3
59	1	3	58	226	marshes19.jpg	marshes	B	167	250.515073	1	0.801449060440063	94	0	1
59	1	3	59	227	lakes40.jpg	lakes	X	171	256.514925	1	0.779578447341919	213	0	4
59	1	3	60	228	parks20.jpg	parks	X	174	261.014961	1	0.624657869338989	143	0	3
59	1	3	61	229	deserts9.jpg	deserts	X	177	265.514881	1	0.689727783203125	114	1	3
59	1	3	62	230	bridges4.jpg	bridges	X	179	268.514857	1	0.51075267791748	3	1	2
59	1	3	63	231	fields38.jpg	fields	X	182	273.014933	1	0.576870679855347	458	1	4
59	1	3	64	232	deserts46.jpg	deserts	X	184	276.014922	1	0.566914796829224	149	1	3
59	1	3	65	233	beaches56.jpg	beaches	A	186	279.014907	1	0.558928728103638	354	0	4
59	1	3	66	234	marshes44.jpg	marshes	B	190	285.014749	1	0.668043851852417	374	0	2
59	1	3	67	235	canyons43.jpg	canyons	X	193	289.514829	1	0.653137922286987	449	1	4
59	1	3	68	236	mountains7.jpg	mountains	A	197	295.514726	1	0.690155506134033	1	0	3
59	1	3	69	237	forests29.jpg	forests	B	200	300.014685	1	0.649284601211548	489	1	2
59	1	3	70	238	lighthouses4.jpg	lighthouses	A	202	303.014754	1	0.572319507598877	217	0	3
59	1	3	71	239	waterfalls29.jpg	waterfalls	B	206	309.031296	1	0.630795478820801	467	0	1
59	1	3	72	240	mountains26.jpg	mountains	A	210	315.014655	1	1.23552799224854	179	1	3
59	1	3	73	241	forests32.jpg	forests	B	212	318.014643	1	0.63654899597168	31	1	4
59	1	3	74	242	lakes11.jpg	lakes	X	216	324.014538	1	0.518676519393921	151	1	3
59	1	3	75	243	fields27.jpg	fields	X	219	328.514506	1	0.57370662689209	385	0	3
59	1	3	76	244	beaches20.jpg	beaches	A	222	333.014554	1	0.673818826675415	476	1	4
59	1	3	77	245	marshes4.jpg	marshes	B	225	337.514457	1	0.601942539215088	30	1	4
59	1	3	78	246	lighthouses8.jpg	lighthouses	A	227	340.514438	1	0.577949523925781	452	1	1
59	1	3	79	247	waterfalls25.jpg	waterfalls	B	229	343.514499	1	0.563005685806274	249	1	3
59	1	3	80	248	deserts43.jpg	deserts	X	231	346.514469	1	0.549041032791138	77	1	3
59	1	3	81	249	parks26.jpg	parks	X	234	351.014433	1	0.51106595993042	490	1	4
59	1	3	82	250	beaches28.jpg	beaches	A	237	355.54775	1	0.536853790283203	331	0	2
59	1	3	83	251	marshes16.jpg	marshes	B	239	358.514398	1	0.668198823928833	9	1	4
59	1	4	0	252	parks23.jpg	parks	X	5	7.503039	1	0.666259050369263	15	1	3
59	1	4	1	253	lighthouses2.jpg	lighthouses	A	7	10.519697	1	0.614614009857178	292	1	3
59	1	4	2	254	waterfalls1.jpg	waterfalls	B	11	16.519686	1	0.58668041229248	357	1	3
59	1	4	3	255	mountains21.jpg	mountains	A	13	19.519554	1	0.633810520172119	95	1	4
59	1	4	4	256	forests33.jpg	forests	B	16	24.019602	1	0.622850894927979	351	1	4
59	1	4	5	257	fields18.jpg	fields	X	18	27.019565	1	0.544878005981445	189	0	2
59	1	4	6	258	mountains11.jpg	mountains	A	22	33.01943	1	0.578031539916992	66	1	4
59	1	4	7	259	forests42.jpg	forests	B	24	36.019501	1	0.544060707092285	212	1	4
59	1	4	8	260	parks31.jpg	parks	X	27	40.519409	1	0.521157264709473	472	1	4
59	1	4	9	261	lighthouses14.jpg	lighthouses	A	30	45.019348	1	0.571236371994019	204	0	1
59	1	4	10	262	waterfalls31.jpg	waterfalls	B	32	48.019396	1	0.584273815155029	183	0	2
59	1	4	11	263	canyons42.jpg	canyons	X	34	51.019375	1	0.585264921188354	450	0	3
59	1	4	12	264	parks41.jpg	parks	X	36	54.019356	1	0.52733850479126	170	0	3
59	1	4	13	265	beaches47.jpg	beaches	A	40	60.019192	1	0.576437950134277	291	1	2
59	1	4	14	266	marshes39.jpg	marshes	B	42	63.019247	1	0.612495899200439	6	1	2
59	1	4	15	267	parks11.jpg	parks	X	44	66.019225	1	0.617507934570312	326	0	3
59	1	4	16	268	canyons32.jpg	canyons	X	46	69.019205	1	1.25657272338867	112	1	2
59	1	4	17	269	mountains43.jpg	mountains	A	48	72.019174	1	0.638647794723511	365	0	4
59	1	4	18	270	forests50.jpg	forests	B	50	75.019146	1	0.634681940078735	282	0	1
59	1	4	19	271	beaches5.jpg	beaches	A	53	79.519119	1	0.490759611129761	50	1	4
59	1	4	20	272	marshes37.jpg	marshes	B	56	84.019059	1	0.567816972732544	216	1	4
59	1	4	21	273	lighthouses54.jpg	lighthouses	A	59	88.51897	1	0.39089560508728	245	1	2
59	1	4	22	274	waterfalls10.jpg	waterfalls	B	61	91.519008	1	0.562978744506836	40	1	2
59	1	4	23	275	canyons16.jpg	canyons	X	63	94.519035	1	0.570996284484863	48	1	1
59	1	4	24	276	deserts45.jpg	deserts	X	67	100.51892	1	0.569145917892456	266	1	4
59	1	4	25	277	canyons25.jpg	canyons	X	69	103.518831	1	0.795125722885132	96	1	3
59	1	4	26	278	beaches49.jpg	beaches	A	72	108.018871	1	0.597232818603516	92	1	2
59	1	4	27	279	marshes56.jpg	marshes	B	76	114.01881	1	0.576369762420654	267	0	3
59	1	4	28	280	lakes42.jpg	lakes	X	79	118.518773	1	0.547377824783325	337	0	3
59	1	4	29	281	parks36.jpg	parks	X	83	124.518737	1	0.652500867843628	481	1	4
59	1	4	30	282	bridges51.jpg	bridges	X	86	129.018679	1	0.694540977478027	397	1	3
