subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
91	0	2	56	140	deserts33.jpg	deserts	X	167	250.510727	1	0.537321805953979	455	1	2
91	0	2	57	141	waterfalls15.jpg	waterfalls	X	169	253.510698	1	0.567355394363403	222	1	2
91	0	2	58	142	marshes35.jpg	marshes	A	171	256.510657	1	0.455404758453369	45	1	2
91	0	2	59	143	beaches2.jpg	beaches	B	174	261.010589	1	0.530489921569824	290	1	2
91	0	2	60	144	canyons51.jpg	canyons	X	177	265.51055	1	0.586578845977783	238	1	2
91	0	2	61	145	marshes21.jpg	marshes	A	179	268.510494	1	0.499617576599121	47	1	2
91	0	2	62	146	beaches17.jpg	beaches	B	181	271.510478	1	0.519713640213013	258	0	2
91	0	2	63	147	parks23.jpg	parks	X	184	276.010444	1	0.476741790771484	444	0	2
91	0	2	64	148	deserts43.jpg	deserts	X	186	279.027118	1	0.496099710464478	17	1	3
91	0	2	65	149	waterfalls14.jpg	waterfalls	X	188	282.010312	1	0.613837480545044	193	1	2
91	0	2	66	150	lighthouses47.jpg	lighthouses	X	191	286.510242	1	0.554912567138672	92	0	3
91	0	2	67	151	bridges31.jpg	bridges	A	194	291.010277	1	0.539944887161255	430	0	2
91	0	2	68	152	fields6.jpg	fields	B	196	294.010219	1	0.616005659103394	118	1	3
91	0	2	69	153	lakes4.jpg	lakes	A	198	297.010104	1	0.49804949760437	31	1	2
91	0	2	70	154	mountains34.jpg	mountains	B	201	301.510022	1	0.646160840988159	62	0	2
91	0	2	71	155	forests38.jpg	forests	X	205	307.509938	1	0.54226279258728	104	1	2
91	0	2	72	156	waterfalls40.jpg	waterfalls	X	208	312.009926	1	0.617342472076416	180	1	2
91	0	2	73	157	deserts13.jpg	deserts	X	211	316.526612	1	0.60780668258667	16	0	2
91	0	2	74	158	parks19.jpg	parks	X	214	321.009764	1	0.67069673538208	475	0	2
91	0	2	75	159	deserts2.jpg	deserts	X	217	325.509708	1	0.61052393913269	25	1	2
91	0	2	76	160	lakes31.jpg	lakes	A	220	330.026436	1	0.435957908630371	362	1	2
91	0	2	77	161	mountains22.jpg	mountains	B	222	333.009615	1	0.600688695907593	452	1	2
91	0	2	78	162	marshes18.jpg	marshes	A	225	337.509692	1	0.438789129257202	456	1	2
91	0	2	79	163	beaches56.jpg	beaches	B	227	340.509639	1	0.476796627044678	345	1	2
91	0	2	80	164	canyons26.jpg	canyons	X	231	346.509529	1	0.611910581588745	223	1	2
91	0	2	81	165	marshes33.jpg	marshes	A	233	349.509639	1	0.479977369308472	212	1	2
91	0	2	82	166	beaches25.jpg	beaches	B	235	352.509347	1	0.570044994354248	377	1	2
91	0	2	83	167	lighthouses28.jpg	lighthouses	X	239	358.509575	1	0.464062690734863	61	1	3
91	0	3	0	168	lakes25.jpg	lakes	A	5	7.628673	1	0.672199010848999	459	1	2
91	0	3	1	169	mountains41.jpg	mountains	B	9	13.511684	1	0.867845773696899	387	1	3
91	0	3	2	170	lighthouses43.jpg	lighthouses	X	12	18.011466	1	0.52806282043457	253	0	2
91	0	3	3	171	canyons52.jpg	canyons	X	16	24.011379	1	0.579120635986328	246	1	2
91	0	3	4	172	deserts18.jpg	deserts	X	19	28.511308	1	0.521204710006714	272	1	2
91	0	3	5	173	bridges56.jpg	bridges	A	23	34.51124	1	0.576347351074219	87	1	2
91	0	3	6	174	fields30.jpg	fields	B	25	37.51122	1	0.52236270904541	34	1	3
91	0	3	7	175	lighthouses8.jpg	lighthouses	X	27	40.51119	1	0.530426979064941	85	1	3
91	0	3	8	176	waterfalls38.jpg	waterfalls	X	30	45.011128	1	0.591545581817627	199	0	2
91	0	3	9	177	lakes39.jpg	lakes	A	32	48.011045	1	0.618550777435303	101	1	2
91	0	3	10	178	mountains14.jpg	mountains	B	34	51.011005	1	0.507601737976074	175	1	2
91	0	3	11	179	waterfalls47.jpg	waterfalls	X	37	55.510986	1	0.528676271438599	460	0	2
91	0	3	12	180	forests52.jpg	forests	X	41	61.511094	1	0.531777620315552	404	0	2
91	0	3	13	181	lighthouses46.jpg	lighthouses	X	43	64.510839	1	0.563821792602539	202	1	2
91	0	3	14	182	forests7.jpg	forests	X	46	69.01079	1	0.515877485275269	58	1	2
91	0	3	15	183	lakes47.jpg	lakes	A	48	72.010731	1	0.521889686584473	411	1	2
91	0	3	16	184	mountains29.jpg	mountains	B	52	78.010643	1	0.565083980560303	344	1	2
91	0	3	17	185	canyons40.jpg	canyons	X	56	84.010565	1	0.557148694992065	468	1	2
91	0	3	18	186	bridges38.jpg	bridges	A	58	87.010544	1	0.852147579193115	323	1	2
91	0	3	19	187	fields3.jpg	fields	B	60	90.01049	1	0.558242797851562	499	1	2
91	0	3	20	188	forests3.jpg	forests	X	64	96.010454	1	0.775316476821899	334	1	2
91	0	3	21	189	canyons3.jpg	canyons	X	66	99.01038	1	0.685395479202271	448	1	2
91	0	3	22	190	parks42.jpg	parks	X	70	105.010302	1	0.630476474761963	327	0	3
91	0	3	23	191	lakes8.jpg	lakes	A	72	108.010282	1	0.530526638031006	213	1	2
91	0	3	24	192	mountains28.jpg	mountains	B	76	114.010236	1	0.686637401580811	96	0	2
91	0	3	25	193	deserts27.jpg	deserts	X	78	117.010199	1	0.725730657577515	126	1	2
91	0	3	26	194	waterfalls45.jpg	waterfalls	X	80	120.010116	1	0.683794975280762	262	1	2
91	0	3	27	195	canyons48.jpg	canyons	X	82	123.010055	1	0.638815402984619	412	0	2
91	0	3	28	196	waterfalls22.jpg	waterfalls	X	85	127.509985	1	0.644826650619507	434	1	2
91	0	3	29	197	lighthouses10.jpg	lighthouses	X	88	132.009968	1	0.521853685379028	105	1	3
91	0	3	30	198	waterfalls21.jpg	waterfalls	X	91	136.50999	1	1.09998464584351	335	1	2
91	0	3	31	199	deserts12.jpg	deserts	X	94	141.009804	1	0.582043647766113	39	1	3
91	0	3	32	200	marshes13.jpg	marshes	A	96	144.009854	1	0.513134717941284	91	1	2
91	0	3	33	201	beaches12.jpg	beaches	B	98	147.009733	1	0.505157709121704	1	1	3
91	0	3	34	202	lakes54.jpg	lakes	A	102	153.009652	1	0.6612708568573	170	0	2
91	0	3	35	203	mountains12.jpg	mountains	B	105	157.509599	1	0.635329723358154	245	1	2
91	0	3	36	204	marshes32.jpg	marshes	A	109	163.509509	1	0.551403522491455	445	1	2
91	0	3	37	205	beaches23.jpg	beaches	B	111	166.526243	1	0.652805805206299	162	0	3
91	0	3	38	206	bridges16.jpg	bridges	A	114	171.009416	1	0.571545839309692	228	0	2
91	0	3	39	207	fields54.jpg	fields	B	116	174.0094	1	0.522584676742554	355	1	2
91	0	3	40	208	lighthouses21.jpg	lighthouses	X	118	177.009368	1	0.4786376953125	287	1	2
91	0	3	41	209	forests55.jpg	forests	X	122	183.009239	1	0.644741773605347	71	1	2
91	0	3	42	210	parks22.jpg	parks	X	125	187.509225	1	0.733799457550049	144	1	3
91	0	3	43	211	bridges1.jpg	bridges	A	128	192.009195	1	0.451900959014893	207	1	2
91	0	3	44	212	fields37.jpg	fields	B	131	196.509065	1	0.737969636917114	60	1	3
91	0	3	45	213	forests40.jpg	forests	X	134	201.00901	1	0.648076772689819	291	1	2
91	0	3	46	214	deserts1.jpg	deserts	X	136	204.008963	1	0.574137687683105	410	1	2
91	0	3	47	215	parks14.jpg	parks	X	140	210.008878	1	0.709179878234863	32	1	3
91	0	3	48	216	lakes19.jpg	lakes	A	143	214.508863	1	0.523287773132324	178	1	2
91	0	3	49	217	mountains40.jpg	mountains	B	145	217.508792	1	0.609308481216431	0	0	2
91	0	3	50	218	canyons49.jpg	canyons	X	147	220.50875	1	0.647390604019165	405	1	2
91	0	3	51	219	waterfalls33.jpg	waterfalls	X	150	225.008677	1	0.697487831115723	317	1	2
91	0	3	52	220	lighthouses42.jpg	lighthouses	X	153	229.508623	1	0.484566450119019	311	1	2
91	0	3	53	221	parks41.jpg	parks	X	156	234.008569	1	0.505636692047119	469	1	2
91	0	3	54	222	marshes15.jpg	marshes	A	160	240.008486	1	0.558759450912476	80	1	2
91	0	3	55	223	beaches9.jpg	beaches	B	163	244.508427	1	0.586701393127441	401	0	3
91	0	3	56	224	lakes55.jpg	lakes	A	166	249.008401	1	0.924832344055176	314	1	2
91	0	3	57	225	mountains4.jpg	mountains	B	168	252.00841	1	0.552858352661133	498	1	2
91	0	3	58	226	parks6.jpg	parks	X	170	255.008396	1	0.494937419891357	97	1	3
91	0	3	59	227	marshes25.jpg	marshes	A	172	258.008453	1	0.544890165328979	11	1	3
91	0	3	60	228	beaches52.jpg	beaches	B	174	261.008311	1	0.443018436431885	64	1	2
91	0	3	61	229	deserts40.jpg	deserts	X	176	264.008337	1	0.631090641021729	393	1	2
91	0	3	62	230	waterfalls43.jpg	waterfalls	X	179	268.508103	1	0.606130838394165	231	1	2
91	0	3	63	231	bridges15.jpg	bridges	A	181	271.508048	1	0.823207855224609	352	1	3
91	0	3	64	232	fields5.jpg	fields	B	185	277.507982	1	0.557294368743896	237	1	2
91	0	3	65	233	deserts6.jpg	deserts	X	188	282.007989	1	0.673366785049438	304	1	2
91	0	3	66	234	canyons53.jpg	canyons	X	191	286.507846	1	0.605449914932251	299	0	1
91	0	3	67	235	lighthouses2.jpg	lighthouses	X	194	291.007816	1	0.623440504074097	374	1	2
91	0	3	68	236	parks49.jpg	parks	X	197	295.50774	1	0.593556642532349	220	0	2
91	0	3	69	237	bridges11.jpg	bridges	A	200	300.007696	1	0.606685638427734	462	0	2
91	0	3	70	238	fields24.jpg	fields	B	202	303.007636	1	0.504719734191895	464	1	2
91	0	3	71	239	canyons13.jpg	canyons	X	205	307.507566	1	0.580828428268433	185	0	2
91	0	3	72	240	marshes11.jpg	marshes	A	207	310.507533	1	0.83583664894104	497	1	2
91	0	3	73	241	beaches44.jpg	beaches	B	211	316.507449	1	0.527922630310059	159	0	3
91	0	3	74	242	forests9.jpg	forests	X	213	319.507411	1	0.552984714508057	36	1	4
91	0	3	75	243	bridges41.jpg	bridges	A	215	322.50737	1	0.495064735412598	438	1	2
91	0	3	76	244	fields11.jpg	fields	B	218	327.007329	1	0.477123498916626	426	1	2
91	0	3	77	245	deserts24.jpg	deserts	X	221	331.507413	1	0.64120888710022	119	0	2
91	0	3	78	246	marshes2.jpg	marshes	A	225	337.507367	1	0.522336483001709	211	1	2
91	0	3	79	247	beaches32.jpg	beaches	B	229	343.507286	1	0.478441476821899	270	0	2
91	0	3	80	248	parks44.jpg	parks	X	232	348.007122	1	0.436497688293457	492	1	2
91	0	3	81	249	forests13.jpg	forests	X	235	352.506965	1	0.496622562408447	298	1	2
91	0	3	82	250	marshes47.jpg	marshes	A	238	357.006905	1	0.564632654190063	276	1	2
91	0	3	83	251	beaches37.jpg	beaches	B	240	360.006861	1	0.567728519439697	318	1	3
91	0	4	0	252	bridges22.jpg	bridges	A	5	7.610916	1	0.613155603408813	319	1	2
91	0	4	1	253	fields2.jpg	fields	B	7	10.510784	1	0.643085956573486	347	1	2
91	0	4	2	254	waterfalls32.jpg	waterfalls	X	11	16.510711	1	0.5912766456604	226	1	2
91	0	4	3	255	bridges37.jpg	bridges	A	13	19.510803	1	0.566323757171631	354	0	2
91	0	4	4	256	fields40.jpg	fields	B	16	24.010609	1	0.493408679962158	13	1	3
91	0	4	5	257	forests54.jpg	forests	X	18	27.010587	1	0.58943772315979	63	0	2
91	0	4	6	258	deserts21.jpg	deserts	X	21	31.510493	1	0.729503631591797	40	1	2
91	0	4	7	259	lakes28.jpg	lakes	A	25	37.510551	1	0.575573444366455	263	1	2
91	0	4	8	260	mountains53.jpg	mountains	B	27	40.510498	1	0.610677480697632	29	1	2
91	0	4	9	261	waterfalls30.jpg	waterfalls	X	30	45.0105	1	0.689708948135376	157	0	2
91	0	4	10	262	marshes3.jpg	marshes	A	32	48.027068	1	0.649063587188721	173	1	2
91	0	4	11	263	beaches1.jpg	beaches	B	36	54.010352	1	0.505878448486328	113	0	2
91	0	4	12	264	waterfalls5.jpg	waterfalls	X	38	57.010291	1	0.538927793502808	252	1	2
91	0	4	13	265	parks55.jpg	parks	X	41	61.510223	1	0.544989109039307	205	1	3
91	0	4	14	266	lighthouses4.jpg	lighthouses	X	44	66.010102	1	0.529079914093018	183	1	2
91	0	4	15	267	parks26.jpg	parks	X	46	69.010065	1	0.575118541717529	76	1	3
91	0	4	16	268	bridges13.jpg	bridges	A	48	72.010042	1	0.539202690124512	308	1	2
91	0	4	17	269	fields52.jpg	fields	B	51	76.510033	1	0.5052170753479	215	1	3
91	0	4	18	270	lakes42.jpg	lakes	A	54	81.009861	1	0.514334917068481	420	1	2
91	0	4	19	271	mountains3.jpg	mountains	B	57	85.509861	1	0.605489015579224	431	1	2
91	0	4	20	272	parks2.jpg	parks	X	60	90.009706	1	0.675484418869019	415	0	2
91	0	4	21	273	waterfalls46.jpg	waterfalls	X	62	93.026414	1	0.655909776687622	37	0	2
91	0	4	22	274	marshes37.jpg	marshes	A	64	96.00961	1	0.538579702377319	230	1	2
91	0	4	23	275	beaches8.jpg	beaches	B	68	102.00953	1	0.623710870742798	388	0	2
91	0	4	24	276	deserts20.jpg	deserts	X	70	105.009577	1	0.481758832931519	132	1	2
91	0	4	25	277	lakes17.jpg	lakes	A	74	111.009501	1	0.587834596633911	72	0	2
91	0	4	26	278	mountains52.jpg	mountains	B	77	115.509387	1	0.542924880981445	343	1	2
91	0	4	27	279	canyons11.jpg	canyons	X	80	120.009367	1	0.701985359191895	441	1	2
91	0	4	28	280	forests56.jpg	forests	X	83	124.509396	1	0.485080480575562	389	1	2
91	0	4	29	281	lighthouses49.jpg	lighthouses	X	86	129.009172	1	0.544102668762207	256	1	2
91	0	4	30	282	forests29.jpg	forests	X	90	135.009255	1	0.542228937149048	495	1	2
