subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
56	0	1	52	52	beaches17.jpg	beaches	B	149	223.456879	1	0.8016517162323	-1	-1	-1
56	0	1	53	53	lighthouses55.jpg	lighthouses	X	151	226.456911	1	0.639673709869385	-1	-1	-1
56	0	1	54	54	parks22.jpg	parks	X	153	229.456817	1	0.723757743835449	-1	-1	-1
56	0	1	55	55	mountains24.jpg	mountains	B	155	232.456763	1	0.529808759689331	-1	-1	-1
56	0	1	56	56	lakes3.jpg	lakes	X	158	236.956822	1	0.692888498306274	-1	-1	-1
56	0	1	57	57	forests28.jpg	forests	A	162	242.956632	1	0.880914926528931	-1	-1	-1
56	0	1	58	58	bridges23.jpg	bridges	A	165	247.456464	1	0.721002101898193	-1	-1	-1
56	0	1	59	59	parks39.jpg	parks	X	168	251.956409	1	0.905065059661865	-1	-1	-1
56	0	1	60	60	beaches9.jpg	beaches	B	170	254.956356	1	0.680122852325439	-1	-1	-1
56	0	1	61	61	parks33.jpg	parks	X	174	260.956289	1	0.973209857940674	-1	-1	-1
56	0	1	62	62	lighthouses46.jpg	lighthouses	X	176	263.956219	1	1.90422797203064	-1	-1	-1
56	0	1	63	63	marshes28.jpg	marshes	A	179	268.456147	1	0.704332113265991	-1	-1	-1
56	0	1	64	64	forests10.jpg	forests	A	182	272.956104	1	0.69046425819397	-1	-1	-1
56	0	1	65	65	bridges51.jpg	bridges	A	185	277.456017	1	0.643488883972168	-1	-1	-1
56	0	1	66	66	deserts4.jpg	deserts	X	189	283.456045	1	0.60859489440918	-1	-1	-1
56	0	1	67	67	mountains26.jpg	mountains	B	192	287.955843	1	0.709686756134033	-1	-1	-1
56	0	1	68	68	marshes35.jpg	marshes	A	194	290.955819	1	1.22070574760437	-1	-1	-1
56	0	1	69	69	canyons17.jpg	canyons	X	196	293.95573	1	0.806763172149658	-1	-1	-1
56	0	1	70	70	waterfalls38.jpg	waterfalls	X	198	296.955682	1	0.592839956283569	-1	-1	-1
56	0	1	71	71	marshes38.jpg	marshes	A	201	301.455612	1	0.675925970077515	-1	-1	-1
56	0	1	72	72	beaches39.jpg	beaches	B	204	305.955589	1	0.872979879379272	-1	-1	-1
56	0	1	73	73	mountains44.jpg	mountains	B	208	311.955418	1	1.28511810302734	-1	-1	-1
56	0	1	74	74	lakes9.jpg	lakes	X	212	317.955365	1	0.646219968795776	-1	-1	-1
56	0	1	75	75	deserts38.jpg	deserts	X	215	322.455293	1	0.691227197647095	-1	-1	-1
56	0	1	76	76	canyons42.jpg	canyons	X	217	325.455276	1	0.565308809280396	-1	-1	-1
56	0	1	77	77	fields51.jpg	fields	B	220	329.95521	1	0.740423917770386	-1	-1	-1
56	0	1	78	78	lighthouses42.jpg	lighthouses	X	224	335.9551	1	0.62949013710022	-1	-1	-1
56	0	1	79	79	marshes54.jpg	marshes	A	226	338.955024	1	0.604527950286865	-1	-1	-1
56	0	1	80	80	bridges31.jpg	bridges	A	230	344.954958	1	0.62360692024231	-1	-1	-1
56	0	1	81	81	beaches35.jpg	beaches	B	234	350.954821	1	0.61772894859314	-1	-1	-1
56	0	1	82	82	marshes14.jpg	marshes	A	236	353.954768	1	0.702752828598022	-1	-1	-1
56	0	1	83	83	bridges15.jpg	bridges	A	239	358.454718	1	0.71784782409668	-1	-1	-1
56	0	2	0	84	forests52.jpg	forests	A	5	7.617609	1	0.716526508331299	371	0	3
56	0	2	1	85	mountains56.jpg	mountains	B	9	13.516924	1	0.666536808013916	282	0	4
56	0	2	2	86	marshes10.jpg	marshes	A	11	16.533707	1	0.501978635787964	89	1	4
56	0	2	3	87	fields45.jpg	fields	B	13	19.516858	1	0.840693712234497	122	1	4
56	0	2	4	88	parks25.jpg	parks	X	17	25.516806	1	0.637789487838745	341	1	4
56	0	2	5	89	canyons43.jpg	canyons	X	20	30.016834	1	0.897852182388306	354	1	3
56	0	2	6	90	deserts32.jpg	deserts	X	22	33.016708	1	0.589923858642578	38	1	2
56	0	2	7	91	bridges40.jpg	bridges	A	26	39.016659	1	0.60601544380188	280	0	2
56	0	2	8	92	beaches26.jpg	beaches	B	28	42.01662	1	0.597078561782837	385	0	2
56	0	2	9	93	lakes10.jpg	lakes	X	30	45.016595	1	0.743118524551392	455	0	3
56	0	2	10	94	bridges30.jpg	bridges	A	34	51.016528	1	0.636280536651611	191	0	4
56	0	2	11	95	beaches49.jpg	beaches	B	36	54.016493	1	0.703264713287354	454	0	3
56	0	2	12	96	lighthouses31.jpg	lighthouses	X	39	58.516427	1	0.570310592651367	239	0	4
56	0	2	13	97	forests46.jpg	forests	A	42	63.01638	1	0.580443859100342	21	0	2
56	0	2	14	98	mountains6.jpg	mountains	B	44	66.016422	1	1.155517578125	286	1	4
56	0	2	15	99	deserts27.jpg	deserts	X	47	70.516321	1	1.62251257896423	335	0	3
56	0	2	16	100	waterfalls27.jpg	waterfalls	X	51	76.516317	1	0.588621616363525	331	0	2
56	0	2	17	101	canyons36.jpg	canyons	X	53	79.516258	1	0.596685647964478	272	0	3
56	0	2	18	102	bridges54.jpg	bridges	A	55	82.516226	1	0.642788648605347	389	0	3
56	0	2	19	103	beaches18.jpg	beaches	B	57	85.516175	1	1.03979158401489	84	0	3
56	0	2	20	104	canyons8.jpg	canyons	X	61	91.516074	1	0.513878583908081	473	0	4
56	0	2	21	105	waterfalls50.jpg	waterfalls	X	65	97.515999	1	1.09404063224792	72	0	3
56	0	2	22	106	forests38.jpg	forests	A	68	102.016008	1	0.540112018585205	430	0	3
56	0	2	23	107	mountains46.jpg	mountains	B	71	106.515922	1	0.565157651901245	368	0	3
56	0	2	24	108	marshes48.jpg	marshes	A	75	112.515931	1	0.625277519226074	253	0	3
56	0	2	25	109	fields44.jpg	fields	B	78	117.015873	1	0.777351140975952	432	1	4
56	0	2	26	110	canyons55.jpg	canyons	X	80	120.015851	1	1.20940375328064	136	0	4
56	0	2	27	111	waterfalls42.jpg	waterfalls	X	83	124.515687	1	0.732478380203247	390	0	3
56	0	2	28	112	deserts35.jpg	deserts	X	87	130.515691	1	1.26560878753662	86	0	1
56	0	2	29	113	bridges26.jpg	bridges	A	90	135.015564	1	0.862593412399292	450	0	3
56	0	2	30	114	beaches11.jpg	beaches	B	92	138.01556	1	0.693653583526611	305	1	2
56	0	2	31	115	lighthouses38.jpg	lighthouses	X	94	141.015502	1	0.611779689788818	133	1	4
56	0	2	32	116	waterfalls54.jpg	waterfalls	X	97	145.515453	1	0.674850463867188	306	0	4
56	0	2	33	117	canyons25.jpg	canyons	X	100	150.015389	1	0.727904558181763	169	1	1
56	0	2	34	118	lakes48.jpg	lakes	X	102	153.015356	1	1.19002056121826	172	0	3
56	0	2	35	119	waterfalls44.jpg	waterfalls	X	104	156.015321	1	0.882998704910278	49	1	2
56	0	2	36	120	lighthouses30.jpg	lighthouses	X	106	159.015383	1	0.606022596359253	316	0	3
56	0	2	37	121	lakes1.jpg	lakes	X	108	162.015384	1	0.554056644439697	125	1	1
56	0	2	38	122	bridges9.jpg	bridges	A	110	165.015304	1	0.664137840270996	283	0	4
56	0	2	39	123	beaches14.jpg	beaches	B	113	169.515289	1	0.814243793487549	34	1	2
56	0	2	40	124	lakes29.jpg	lakes	X	116	174.015209	1	0.6122887134552	189	0	4
56	0	2	41	125	lighthouses24.jpg	lighthouses	X	118	177.015062	1	0.578311920166016	498	0	4
56	0	2	42	126	marshes24.jpg	marshes	A	121	181.515023	1	1.92043948173523	227	0	3
56	0	2	43	127	fields21.jpg	fields	B	125	187.514931	1	0.644485712051392	410	0	3
56	0	2	44	128	canyons53.jpg	canyons	X	127	190.514915	1	0.761586427688599	222	0	4
56	0	2	45	129	deserts48.jpg	deserts	X	129	193.514875	1	0.665682554244995	323	0	3
56	0	2	46	130	parks24.jpg	parks	X	132	198.014828	1	0.849684715270996	95	1	4
56	0	2	47	131	marshes30.jpg	marshes	A	135	202.514851	1	0.753727436065674	325	1	4
56	0	2	48	132	fields27.jpg	fields	B	137	205.514771	1	1.22583866119385	233	0	4
56	0	2	49	133	forests1.jpg	forests	A	139	208.514796	1	0.869862079620361	179	0	4
56	0	2	50	134	mountains39.jpg	mountains	B	141	211.514723	1	0.75395393371582	434	1	2
56	0	2	51	135	lighthouses48.jpg	lighthouses	X	145	217.514596	1	0.55500054359436	381	0	4
56	0	2	52	136	bridges10.jpg	bridges	A	148	222.014525	1	0.597103834152222	349	0	3
56	0	2	53	137	beaches13.jpg	beaches	B	151	226.547881	1	0.592833757400513	487	0	4
56	0	2	54	138	marshes43.jpg	marshes	A	154	231.014427	1	0.971200466156006	427	0	3
56	0	2	55	139	fields20.jpg	fields	B	156	234.01439	1	0.849436521530151	249	0	4
56	0	2	56	140	lakes6.jpg	lakes	X	160	240.014344	1	0.557408809661865	375	0	4
56	0	2	57	141	deserts18.jpg	deserts	X	162	243.014294	1	0.782387495040894	460	0	4
56	0	2	58	142	canyons41.jpg	canyons	X	166	249.014237	1	0.762577533721924	165	1	4
56	0	2	59	143	parks13.jpg	parks	X	169	253.514156	1	0.881621599197388	257	1	3
56	0	2	60	144	forests54.jpg	forests	A	172	258.030752	1	0.82898473739624	126	1	3
56	0	2	61	145	mountains14.jpg	mountains	B	176	264.014013	1	0.645763635635376	2	1	3
56	0	2	62	146	lakes47.jpg	lakes	X	179	268.514006	1	0.906861066818237	251	0	4
56	0	2	63	147	marshes44.jpg	marshes	A	183	274.513886	1	0.875975847244263	10	1	4
56	0	2	64	148	fields28.jpg	fields	B	187	280.513819	1	0.696027517318726	337	1	4
56	0	2	65	149	lakes45.jpg	lakes	X	189	283.513793	1	0.594103574752808	146	0	3
56	0	2	66	150	waterfalls26.jpg	waterfalls	X	191	286.513785	1	1.40217351913452	476	0	2
56	0	2	67	151	parks44.jpg	parks	X	195	292.513749	1	0.698329448699951	443	1	3
56	0	2	68	152	lighthouses10.jpg	lighthouses	X	197	295.513664	1	0.656306505203247	61	1	4
56	0	2	69	153	forests43.jpg	forests	A	200	300.013602	1	0.74741530418396	104	1	3
56	0	2	70	154	mountains3.jpg	mountains	B	203	304.513583	1	1.12746787071228	330	1	2
56	0	2	71	155	waterfalls2.jpg	waterfalls	X	207	310.513514	1	0.713623762130737	226	0	3
56	0	2	72	156	bridges39.jpg	bridges	A	210	315.013388	1	0.721597671508789	36	0	2
56	0	2	73	157	beaches19.jpg	beaches	B	213	319.513336	1	0.615830659866333	220	1	4
56	0	2	74	158	parks19.jpg	parks	X	216	324.013275	1	0.630795478820801	215	0	4
56	0	2	75	159	lighthouses32.jpg	lighthouses	X	218	327.013252	1	0.661792755126953	334	1	1
56	0	2	76	160	parks2.jpg	parks	X	221	331.513232	1	0.712899684906006	210	1	4
56	0	2	77	161	deserts3.jpg	deserts	X	224	336.013252	1	0.610979795455933	117	1	3
56	0	2	78	162	forests32.jpg	forests	A	226	339.013085	1	0.885046720504761	105	0	3
56	0	2	79	163	mountains31.jpg	mountains	B	229	343.513035	1	0.785116672515869	96	1	4
56	0	2	80	164	deserts20.jpg	deserts	X	231	346.512975	1	0.732111930847168	299	1	4
56	0	2	81	165	parks55.jpg	parks	X	233	349.512954	1	0.635217428207397	80	0	4
56	0	2	82	166	marshes3.jpg	marshes	A	236	354.012889	1	0.86722993850708	429	0	3
56	0	2	83	167	fields39.jpg	fields	B	239	358.512925	1	0.673356771469116	322	1	4
56	0	3	0	168	deserts12.jpg	deserts	X	5	7.622024	1	0.874144792556763	396	0	4
56	0	3	1	169	parks1.jpg	parks	X	8	12.021723	1	0.70409893989563	31	1	4
56	0	3	2	170	bridges55.jpg	bridges	A	11	16.521661	1	0.626294851303101	151	1	2
56	0	3	3	171	beaches15.jpg	beaches	B	15	22.521575	1	0.568331718444824	113	0	3
56	0	3	4	172	lakes26.jpg	lakes	X	18	27.021586	1	0.550422191619873	12	0	3
56	0	3	5	173	forests22.jpg	forests	A	22	33.021543	1	0.678517818450928	420	0	2
56	0	3	6	174	mountains22.jpg	mountains	B	24	36.021503	1	0.746556043624878	94	0	4
56	0	3	7	175	parks49.jpg	parks	X	26	39.021409	1	0.749590873718262	203	0	4
56	0	3	8	176	deserts9.jpg	deserts	X	29	43.521365	1	0.684744834899902	312	0	3
56	0	3	9	177	waterfalls55.jpg	waterfalls	X	32	48.021275	1	0.870758056640625	328	0	4
56	0	3	10	178	deserts5.jpg	deserts	X	36	54.02115	1	0.970925092697144	6	1	4
56	0	3	11	179	bridges48.jpg	bridges	A	40	60.021081	1	0.702045917510986	59	1	4
56	0	3	12	180	beaches4.jpg	beaches	B	42	63.021031	1	0.775029897689819	218	0	4
56	0	3	13	181	marshes25.jpg	marshes	A	46	69.020964	1	1.26814699172974	294	1	4
56	0	3	14	182	fields43.jpg	fields	B	49	73.520937	1	0.866233825683594	70	0	3
56	0	3	15	183	lighthouses45.jpg	lighthouses	X	51	76.520853	1	0.606261968612671	376	0	4
56	0	3	16	184	lakes53.jpg	lakes	X	54	81.020798	1	0.654353857040405	300	0	4
56	0	3	17	185	deserts15.jpg	deserts	X	56	84.020757	1	0.914408922195435	144	0	3
56	0	3	18	186	canyons54.jpg	canyons	X	59	88.520693	1	0.647415161132812	119	1	4
56	0	3	19	187	waterfalls7.jpg	waterfalls	X	61	91.520623	1	0.811536073684692	369	0	3
56	0	3	20	188	lighthouses16.jpg	lighthouses	X	63	94.520631	1	0.76258659362793	269	0	3
56	0	3	21	189	waterfalls17.jpg	waterfalls	X	66	99.020628	1	0.800707578659058	481	0	4
56	0	3	22	190	lakes34.jpg	lakes	X	69	103.520548	1	0.977746963500977	71	0	3
56	0	3	23	191	marshes15.jpg	marshes	A	72	108.020456	1	0.709757804870605	277	0	3
56	0	3	24	192	fields26.jpg	fields	B	75	112.520475	1	0.595932960510254	437	0	4
56	0	3	25	193	canyons20.jpg	canyons	X	77	115.520345	1	0.644943952560425	292	0	3
56	0	3	26	194	forests56.jpg	forests	A	81	121.520268	1	0.587028741836548	310	0	3
56	0	3	27	195	mountains12.jpg	mountains	B	84	126.020201	1	0.576095819473267	372	1	2
56	0	3	28	196	bridges38.jpg	bridges	A	86	129.020132	1	0.674098968505859	271	0	3
56	0	3	29	197	beaches41.jpg	beaches	B	89	133.520171	1	0.758276700973511	39	1	4
56	0	3	30	198	canyons51.jpg	canyons	X	91	136.520056	1	0.7062828540802	16	1	2
56	0	3	31	199	marshes18.jpg	marshes	A	93	139.520059	1	0.698393583297729	219	1	4
56	0	3	32	200	fields34.jpg	fields	B	96	144.019964	1	0.649424314498901	75	0	3
56	0	3	33	201	waterfalls14.jpg	waterfalls	X	98	147.019933	1	0.945448875427246	141	0	4
56	0	3	34	202	canyons34.jpg	canyons	X	100	150.053132	1	0.813205480575562	60	0	3
56	0	3	35	203	deserts23.jpg	deserts	X	102	153.019976	1	1.35952544212341	250	0	4
56	0	3	36	204	lighthouses28.jpg	lighthouses	X	106	159.019742	1	0.636589050292969	418	0	3
56	0	3	37	205	waterfalls24.jpg	waterfalls	X	109	163.519694	1	1.52661681175232	177	1	4
56	0	3	38	206	deserts54.jpg	deserts	X	111	166.519711	1	0.719716787338257	23	1	2
56	0	3	39	207	forests13.jpg	forests	A	115	172.519623	1	1.01575779914856	205	0	4
56	0	3	40	208	mountains36.jpg	mountains	B	119	178.519515	1	0.960964679718018	109	0	3
56	0	3	41	209	bridges34.jpg	bridges	A	121	181.51946	1	0.842018127441406	64	0	4
56	0	3	42	210	beaches22.jpg	beaches	B	123	184.519432	1	0.759068965911865	351	0	1
56	0	3	43	211	lakes39.jpg	lakes	X	125	187.519447	1	0.775101900100708	145	0	3
56	0	3	44	212	parks23.jpg	parks	X	129	193.519288	1	0.660145998001099	472	0	4
56	0	3	45	213	canyons21.jpg	canyons	X	132	198.019222	1	1.25025796890259	315	1	4
56	0	3	46	214	bridges21.jpg	bridges	A	135	202.569079	1	0.698297739028931	465	0	4
56	0	3	47	215	beaches25.jpg	beaches	B	138	207.01912	1	0.632373571395874	149	0	3
56	0	3	48	216	marshes56.jpg	marshes	A	140	210.019073	1	0.789391040802002	121	1	4
56	0	3	49	217	fields29.jpg	fields	B	142	213.019058	1	0.916509628295898	148	0	2
56	0	3	50	218	lakes21.jpg	lakes	X	146	219.019057	1	0.793619632720947	182	0	4
56	0	3	51	219	parks35.jpg	parks	X	149	223.518995	1	1.36463832855225	247	0	4
56	0	3	52	220	lighthouses2.jpg	lighthouses	X	152	228.018908	1	0.883728504180908	409	0	3
56	0	3	53	221	marshes37.jpg	marshes	A	154	231.018971	1	0.802760124206543	382	1	4
56	0	3	54	222	fields1.jpg	fields	B	157	235.518779	1	0.828887462615967	488	1	1
56	0	3	55	223	parks6.jpg	parks	X	160	240.018596	1	0.99696159362793	493	0	4
56	0	3	56	224	bridges35.jpg	bridges	A	164	246.018513	1	0.633009672164917	350	0	4
56	0	3	57	225	beaches53.jpg	beaches	B	166	249.018468	1	0.654128551483154	461	0	4
56	0	3	58	226	forests23.jpg	forests	A	170	255.018407	1	1.03213047981262	166	0	4
56	0	3	59	227	mountains7.jpg	mountains	B	173	259.518338	1	0.968290567398071	195	1	2
56	0	3	60	228	bridges37.jpg	bridges	A	176	264.018357	1	0.918386459350586	76	0	4
56	0	3	61	229	beaches33.jpg	beaches	B	178	267.018181	1	0.825370788574219	442	0	2
56	0	3	62	230	marshes41.jpg	marshes	A	181	271.518127	1	0.754453897476196	318	0	3
56	0	3	63	231	fields22.jpg	fields	B	184	276.018068	1	0.888542652130127	264	0	3
56	0	3	64	232	waterfalls5.jpg	waterfalls	X	186	279.018056	1	0.764668226242065	206	0	4
56	0	3	65	233	deserts40.jpg	deserts	X	188	282.017993	1	0.854709625244141	130	1	2
56	0	3	66	234	marshes17.jpg	marshes	A	191	286.601421	1	0.800405502319336	343	0	4
56	0	3	67	235	fields18.jpg	fields	B	194	291.017861	1	0.738750696182251	30	0	2
56	0	3	68	236	canyons45.jpg	canyons	X	196	294.017819	1	0.799889802932739	374	0	3
56	0	3	69	237	forests47.jpg	forests	A	199	298.517772	1	1.00493955612183	463	0	4
56	0	3	70	238	mountains27.jpg	mountains	B	203	304.517774	1	1.01297903060913	63	0	3
56	0	3	71	239	waterfalls10.jpg	waterfalls	X	207	310.517624	1	0.646060705184937	486	0	2
56	0	3	72	240	lakes36.jpg	lakes	X	209	313.517559	1	0.898171663284302	256	0	4
56	0	3	73	241	lighthouses9.jpg	lighthouses	X	211	316.517527	1	0.629253387451172	425	0	4
56	0	3	74	242	parks28.jpg	parks	X	214	321.017523	1	0.815345525741577	14	1	4
56	0	3	75	243	forests51.jpg	forests	A	218	327.017451	1	0.771422624588013	405	0	2
56	0	3	76	244	mountains2.jpg	mountains	B	220	330.017396	1	0.6744704246521	207	0	3
56	0	3	77	245	lighthouses5.jpg	lighthouses	X	222	333.017293	1	0.709486722946167	362	0	4
56	0	3	78	246	parks40.jpg	parks	X	226	339.017195	1	0.705552816390991	27	0	3
56	0	3	79	247	canyons19.jpg	canyons	X	228	342.017177	1	0.961663722991943	202	0	4
56	0	3	80	248	forests40.jpg	forests	A	231	346.517176	1	0.680722713470459	452	1	1
56	0	3	81	249	mountains54.jpg	mountains	B	233	349.51712	1	0.818796634674072	92	0	3
56	0	3	82	250	lakes46.jpg	lakes	X	235	352.517016	1	0.94185471534729	180	0	4
56	0	3	83	251	lighthouses15.jpg	lighthouses	X	238	357.016957	1	0.588939666748047	173	0	3
56	0	4	0	252	deserts13.jpg	deserts	X	5	7.60612	1	0.666980504989624	307	0	2
56	0	4	1	253	canyons10.jpg	canyons	X	7	10.506068	1	0.612802505493164	360	1	2
56	0	4	2	254	parks16.jpg	parks	X	9	13.522718	1	0.492300510406494	102	0	3
56	0	4	3	255	marshes20.jpg	marshes	A	13	19.505894	1	0.841110467910767	213	0	3
56	0	4	4	256	fields46.jpg	fields	B	16	24.005859	1	0.631085872650146	106	0	3
56	0	4	5	257	deserts34.jpg	deserts	X	20	30.005787	1	0.9211745262146	412	0	3
56	0	4	6	258	bridges47.jpg	bridges	A	23	34.505681	1	0.848311424255371	163	0	4
56	0	4	7	259	beaches7.jpg	beaches	B	25	37.505678	1	0.605306625366211	78	0	4
56	0	4	8	260	lakes18.jpg	lakes	X	27	40.505597	1	0.691410303115845	384	0	4
56	0	4	9	261	forests8.jpg	forests	A	30	45.00553	1	0.995471239089966	373	0	3
56	0	4	10	262	mountains43.jpg	mountains	B	32	48.005494	1	1.55449032783508	428	0	3
56	0	4	11	263	canyons27.jpg	canyons	X	36	54.005491	1	0.530636072158813	48	0	4
56	0	4	12	264	parks52.jpg	parks	X	39	58.50534	1	0.59365439414978	167	0	4
56	0	4	13	265	deserts14.jpg	deserts	X	41	61.505299	1	1.15468525886536	329	1	3
56	0	4	14	266	parks26.jpg	parks	X	44	66.005209	1	0.681761503219604	46	0	4
56	0	4	15	267	forests25.jpg	forests	A	46	69.00517	1	0.736820459365845	411	0	4
56	0	4	16	268	mountains51.jpg	mountains	B	49	73.505143	1	0.724947452545166	25	0	4
56	0	4	17	269	parks43.jpg	parks	X	52	78.00508	1	0.714028358459473	112	0	4
56	0	4	18	270	bridges42.jpg	bridges	A	54	81.005045	1	0.949050426483154	65	0	4
56	0	4	19	271	beaches5.jpg	beaches	B	57	85.504926	1	0.661113739013672	295	0	3
56	0	4	20	272	forests39.jpg	forests	A	59	88.504894	1	0.62616753578186	320	0	4
56	0	4	21	273	mountains52.jpg	mountains	B	63	94.504818	1	0.756248712539673	474	0	3
56	0	4	22	274	lakes40.jpg	lakes	X	66	99.00487	1	0.700464963912964	255	0	4
56	0	4	23	275	waterfalls30.jpg	waterfalls	X	69	103.504681	1	0.969396591186523	417	0	3
56	0	4	24	276	parks29.jpg	parks	X	72	108.00462	1	1.08645749092102	161	0	4
56	0	4	25	277	canyons13.jpg	canyons	X	75	112.50456	1	1.24551868438721	467	1	1
56	0	4	26	278	deserts17.jpg	deserts	X	77	115.504515	1	0.845672607421875	252	0	4
56	0	4	27	279	lighthouses49.jpg	lighthouses	X	81	121.504431	1	0.621780633926392	358	0	3
56	0	4	28	280	bridges3.jpg	bridges	A	85	127.504344	1	0.597870349884033	353	1	1
56	0	4	29	281	beaches37.jpg	beaches	B	87	130.504287	1	0.895909786224365	261	0	4
56	0	4	30	282	canyons22.jpg	canyons	X	89	133.50432	1	0.89293384552002	194	0	4
